phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1648856700.0,1787429397.3479145,1,0.9047,0.1288,,0.614,0.023,0.216,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648857600.0,1787429397.473703,1,0.9529,0.1254,0.6042,0.638,0.0269,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648858500.0,1787429397.5981822,1,1.2509,0.129,,0.582,0.0244,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648859400.0,1787429397.7228818,1,0.9456,0.1255,,0.585,0.024,0.21,NOMINAL,NOMINAL,NORMAL,0,
1648860300.0,1787429397.8478024,1,0.9104,0.126,,0.549,0.0225,0.207,NOMINAL,NOMINAL,NORMAL,0,
1648861200.0,1787429397.9727626,1,0.8795,0.124,,0.547,0.0207,0.206,NOMINAL,NOMINAL,NORMAL,0,
1648862100.0,1787429398.0987895,1,1.1724,0.1464,,0.843,0.03,0.278,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648863000.0,1787429398.2234428,1,1.0975,0.14,,0.734,0.0278,0.252,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648863900.0,1787429398.348037,1,1.0158,0.133,,0.61,0.0257,0.225,NOMINAL,NOMINAL,NORMAL,0,
1648864800.0,1787429398.4728537,1,0.9648,0.1301,,0.549,0.0251,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648865700.0,1787429398.5978487,1,0.927,0.1269,,0.605,0.0228,0.209,NOMINAL,NOMINAL,NORMAL,0,
1648866600.0,1787429398.7227712,1,0.9366,0.1242,,0.533,0.0236,0.206,NOMINAL,NOMINAL,NORMAL,0,
1648867500.0,1787429398.847798,1,0.8885,0.1237,,0.58,0.0256,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648868400.0,1787429398.9727204,1,0.8843,0.1228,,0.547,0.0223,0.201,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648869300.0,1787429399.0987146,1,1.1504,0.1398,,0.84,0.0298,0.279,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648870200.0,1787429399.2233636,1,1.1082,0.1384,,0.713,0.028,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648871100.0,1787429399.3480327,1,1.0,0.1298,,0.623,0.0263,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648872000.0,1787429399.4728072,1,0.9358,0.1277,,0.552,0.0226,0.214,NOMINAL,NOMINAL,NORMAL,0,
1648872900.0,1787429399.5978212,1,0.9142,0.1266,,0.584,0.0231,0.212,NOMINAL,NOMINAL,NORMAL,0,
1648873800.0,1787429399.723367,1,1.1059,0.138,,0.722,0.0281,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648874700.0,1787429399.8480875,1,1.0082,0.1321,,0.625,0.0275,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648875600.0,1787429399.972793,1,0.9214,0.1251,,0.54,0.0232,0.208,NOMINAL,NOMINAL,NORMAL,0,
1648876500.0,1787429400.0978787,1,0.914,0.1269,,0.612,0.0224,0.216,NOMINAL,NOMINAL,NORMAL,0,
1648877400.0,1787429400.2228007,1,0.9285,0.1239,,0.551,0.0229,0.207,NOMINAL,NOMINAL,NORMAL,0,
1648878300.0,1787429400.347945,1,0.9353,0.1266,,0.6,0.0251,0.225,NOMINAL,NOMINAL,NORMAL,0,
1648879200.0,1787429400.472782,1,0.9146,0.1254,,0.558,0.0227,0.209,NOMINAL,NOMINAL,NORMAL,0,
1648880100.0,1787429400.5977192,1,0.8913,0.1229,,0.541,0.0222,0.199,NOMINAL,NOMINAL,NORMAL,0,
1648881000.0,1787429400.722847,1,0.9315,0.1229,,0.57,0.0238,0.243,NOMINAL,NOMINAL,NORMAL,0,
1648881900.0,1787429400.847779,1,0.9021,0.1245,,0.555,0.0241,0.216,NOMINAL,NOMINAL,NORMAL,0,
1648882800.0,1787429400.972772,1,0.8986,0.1239,,0.556,0.0225,0.205,NOMINAL,NOMINAL,NORMAL,0,
1648883700.0,1787429401.0979636,1,0.9463,0.1606,,0.618,0.0237,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648884600.0,1787429401.2228854,1,0.9514,0.1243,,0.594,0.0239,0.215,NOMINAL,NOMINAL,NORMAL,0,
1648885500.0,1787429401.3479161,1,0.9148,0.1239,,0.609,0.0232,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648886400.0,1787429401.4726756,1,0.8803,0.1253,,0.524,0.0225,0.212,NOMINAL,NOMINAL,NORMAL,0,
1648887300.0,1787429401.5976734,1,0.8609,0.1184,,0.552,0.0216,0.202,NOMINAL,NOMINAL,NORMAL,0,
1648888200.0,1787429401.7227395,1,0.8973,0.1218,,0.552,0.022,0.205,NOMINAL,NOMINAL,NORMAL,0,
1648889100.0,1787429401.847829,1,0.9035,0.1229,,0.589,0.022,0.207,NOMINAL,NOMINAL,NORMAL,0,
1648890000.0,1787429401.9726856,1,0.8689,0.1202,,0.544,0.0212,0.199,NOMINAL,NOMINAL,NORMAL,0,
1648890900.0,1787429402.0976913,1,0.8549,0.1211,,0.556,0.0216,0.202,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648891800.0,1787429402.22277,1,0.8972,0.1231,,0.573,0.0216,0.203,NOMINAL,NOMINAL,NORMAL,0,
1648892700.0,1787429402.3479016,1,0.9158,0.125,,0.596,0.0242,0.216,NOMINAL,NOMINAL,NORMAL,0,
1648893600.0,1787429402.4729497,1,0.9783,0.1298,,0.586,0.0251,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648894500.0,1787429402.597866,1,0.9353,0.1267,,0.596,0.0236,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648895400.0,1787429402.7227843,1,0.9338,0.1233,,0.535,0.0253,0.213,NOMINAL,NOMINAL,NORMAL,0,
1648896300.0,1787429402.8477607,1,0.891,0.1258,,0.554,0.024,0.208,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648897200.0,1787429402.9727783,1,0.901,0.1251,,0.543,0.0229,0.211,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648898100.0,1787429403.098861,1,1.1894,0.1445,,0.88,0.0328,0.295,NOMINAL,NOMINAL,NORMAL,0,
1648899000.0,1787429403.223428,1,1.1386,0.1401,,0.7,0.0285,0.258,NOMINAL,NOMINAL,NORMAL,0,
1648899900.0,1787429403.3482819,1,1.0556,0.1367,,0.686,0.0287,0.26,NOMINAL,NOMINAL,NORMAL,0,
1648900800.0,1787429403.472988,1,1.0084,0.1318,,0.578,0.028,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648901700.0,1787429403.5978882,1,0.9469,0.1253,,0.569,0.024,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648902600.0,1787429403.7228272,1,0.9334,0.1253,,0.559,0.0239,0.214,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648903500.0,1787429403.8478167,1,0.9147,0.1262,,0.565,0.0229,0.212,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648904400.0,1787429403.9728117,1,0.8988,0.1225,,0.558,0.0221,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648905300.0,1787429404.0986912,1,1.1618,0.1434,,0.815,0.0319,0.284,NOMINAL,NOMINAL,NORMAL,0,
1648906200.0,1787429404.2231972,1,1.0609,0.134,,0.655,0.0247,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648907100.0,1787429404.3480847,1,0.9896,0.1312,,0.647,0.0247,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648908000.0,1787429404.4727952,1,0.9327,0.1273,,0.543,0.0228,0.226,NOMINAL,NOMINAL,NORMAL,0,
1648908900.0,1787429404.5977864,1,0.8968,0.124,,0.58,0.0238,0.215,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648909800.0,1787429404.7227726,1,0.9195,0.1261,,0.545,0.0222,0.207,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648910700.0,1787429404.8487082,1,0.8805,0.1252,,0.559,0.044,1.166,NOMINAL,PRE_ALERT,TRIGGERED,3,omni_p6
1648911600.0,1787429404.9739106,1,0.9984,0.1312,,0.6,0.0399,1.13,PRE_ALERT,NOMINAL,NORMAL,0,
1648912500.0,1787429405.0978837,1,0.941,0.1497,,0.568,0.0225,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648913400.0,1787429405.222977,1,0.9643,0.1284,,0.623,0.0231,0.22,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648914300.0,1787429405.3477695,1,0.8838,0.1203,,0.561,0.0215,0.217,NOMINAL,NOMINAL,NORMAL,0,
1648915200.0,1787429405.4728615,1,0.9245,0.1311,,0.588,0.0244,0.235,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648916100.0,1787429405.5977793,1,0.8806,0.1235,,0.598,0.021,0.208,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648917000.0,1787429405.7236826,1,0.9022,0.1245,,0.54,0.0377,1.134,NOMINAL,PRE_ALERT,TRIGGERED,3,omni_p6
1648917900.0,1787429405.8487794,1,0.9549,0.1261,,0.592,0.0416,1.088,PRE_ALERT,NOMINAL,NORMAL,0,
1648918800.0,1787429405.972858,1,0.9307,0.1237,,0.556,0.0218,0.222,NOMINAL,NOMINAL,NORMAL,0,
1648919700.0,1787429406.097989,1,0.9606,0.158,,0.606,0.0265,0.224,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648920600.0,1787429406.2228215,1,0.9288,0.1234,,0.56,0.0234,0.216,NOMINAL,NOMINAL,NORMAL,0,
1648921500.0,1787429406.3477569,1,0.885,0.1204,,0.553,0.0231,0.212,NOMINAL,NOMINAL,NORMAL,0,
1648922400.0,1787429406.472847,1,0.9352,0.1322,,0.559,0.0252,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648923300.0,1787429406.5977824,1,0.9055,0.126,,0.567,0.0242,0.213,NOMINAL,NOMINAL,NORMAL,0,
1648924200.0,1787429406.7227745,1,0.915,0.1262,,0.551,0.0226,0.204,NOMINAL,NOMINAL,NORMAL,0,
1648925100.0,1787429406.847912,1,0.9436,0.1256,,0.576,0.0242,0.22,NOMINAL,NOMINAL,NORMAL,0,
1648926000.0,1787429406.9727628,1,0.8962,0.123,,0.536,0.0222,0.209,NOMINAL,NOMINAL,NORMAL,0,
1648926900.0,1787429407.0977952,1,0.8805,0.125,,0.596,0.0226,0.225,NOMINAL,NOMINAL,NORMAL,0,
1648927800.0,1787429407.2227793,1,0.9057,0.1236,,0.566,0.0222,0.21,NOMINAL,NOMINAL,NORMAL,0,
1648928700.0,1787429407.3477225,1,0.8618,0.1231,,0.553,0.02,0.228,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648929600.0,1787429407.4729831,1,0.9368,0.1282,,0.621,0.0247,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648930500.0,1787429407.598096,1,0.9908,0.1671,,0.637,0.0253,0.242,NOMINAL,NOMINAL,NORMAL,0,
1648931400.0,1787429407.7228737,1,0.9617,0.1265,,0.575,0.0252,0.222,NOMINAL,NOMINAL,NORMAL,0,
1648932300.0,1787429407.8478205,1,0.9048,0.1259,,0.576,0.0248,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648933200.0,1787429407.9728308,1,0.8863,0.1245,,0.545,0.023,0.304,NOMINAL,NOMINAL,NORMAL,0,
1648934100.0,1787429408.0988293,1,1.1788,0.1447,,0.864,0.0309,0.296,NOMINAL,NOMINAL,NORMAL,0,
1648935000.0,1787429408.2232213,1,1.0921,0.1415,,0.653,0.0248,0.243,NOMINAL,NOMINAL,NORMAL,0,
1648935900.0,1787429408.3479493,1,0.9762,0.1334,,0.592,0.0264,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648936800.0,1787429408.4730406,1,0.9925,0.1319,,0.628,0.0277,0.242,NOMINAL,NOMINAL,NORMAL,0,
1648937700.0,1787429408.5978777,1,0.9532,0.1457,,0.562,0.0247,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648938600.0,1787429408.722816,1,0.9518,0.1241,,0.544,0.0229,0.207,NOMINAL,NOMINAL,NORMAL,0,
1648939500.0,1787429408.8477445,1,0.8921,0.1219,,0.537,0.0228,0.21,NOMINAL,NOMINAL,NORMAL,0,
1648940400.0,1787429408.9727097,1,0.8705,0.1222,,0.534,0.0199,0.21,NOMINAL,NOMINAL,NORMAL,0,
1648941300.0,1787429409.098723,1,1.161,0.1524,,0.827,0.0305,0.266,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648942200.0,1787429409.2230752,1,1.0436,0.1397,,0.612,0.0243,0.237,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648943100.0,1787429409.3479064,1,0.9512,0.128,,0.585,0.0248,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648944000.0,1787429409.4737744,1,0.9788,0.1264,0.6042,0.661,0.0276,0.288,NOMINAL,NOMINAL,NORMAL,0,
1648944900.0,1787429409.5979679,1,0.9839,0.1632,,0.592,0.0245,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648945800.0,1787429409.7229302,1,0.9837,0.1264,,0.597,0.0255,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648946700.0,1787429409.8478754,1,0.9457,0.128,,0.58,0.0258,0.225,NOMINAL,NOMINAL,NORMAL,0,
1648947600.0,1787429409.972871,1,0.938,0.1308,,0.581,0.024,0.22,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648948500.0,1787429410.0978224,1,0.915,0.1277,,0.592,0.0229,0.212,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648949400.0,1787429410.2227592,1,0.9028,0.1217,,0.569,0.0239,0.209,NOMINAL,NOMINAL,NORMAL,0,
1648950300.0,1787429410.3478389,1,0.8734,0.1238,,0.632,0.0229,0.214,NOMINAL,NOMINAL,NORMAL,0,
1648951200.0,1787429410.4726496,1,0.8539,0.122,,0.536,0.0229,0.215,NOMINAL,NOMINAL,NORMAL,0,
1648952100.0,1787429410.5985858,1,1.1504,0.1369,,0.817,0.0282,0.276,NOMINAL,NOMINAL,NORMAL,0,
1648953000.0,1787429410.7231052,1,1.044,0.1341,,0.645,0.0246,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648953900.0,1787429410.847944,1,0.9539,0.1299,,0.622,0.0254,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648954800.0,1787429410.9727843,1,0.9019,0.1275,,0.579,0.023,0.22,NOMINAL,NOMINAL,NORMAL,0,
1648955700.0,1787429411.0980432,1,0.9626,0.1592,,0.657,0.0267,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648956600.0,1787429411.2228665,1,0.958,0.1259,,0.59,0.0242,0.225,NOMINAL,NOMINAL,NORMAL,0,
1648957500.0,1787429411.348036,1,0.921,0.1257,,0.676,0.0251,0.273,NOMINAL,NOMINAL,NORMAL,0,
1648958400.0,1787429411.4727097,1,0.8806,0.1225,,0.563,0.0228,0.22,NOMINAL,NOMINAL,NORMAL,0,
1648959300.0,1787429411.597898,1,0.8954,0.1248,,0.664,0.0255,0.228,NOMINAL,NOMINAL,NORMAL,0,
1648960200.0,1787429411.7227838,1,0.9007,0.1174,,0.59,0.0233,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648961100.0,1787429411.8477757,1,0.8658,0.1206,,0.605,0.0223,0.22,NOMINAL,NOMINAL,NORMAL,0,
1648962000.0,1787429411.9727929,1,0.8967,0.1214,,0.586,0.0241,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648962900.0,1787429412.0977926,1,0.8811,0.1228,,0.598,0.0245,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648963800.0,1787429412.2227721,1,0.8991,0.1209,,0.572,0.0234,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648964700.0,1787429412.3477776,1,0.8673,0.1197,,0.596,0.0242,0.217,NOMINAL,NOMINAL,NORMAL,0,
1648965600.0,1787429412.4727504,1,0.8864,0.1228,,0.559,0.0228,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648966500.0,1787429412.5982287,1,0.9866,0.1635,,0.732,0.0298,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648967400.0,1787429412.72303,1,1.0032,0.1306,,0.636,0.0259,0.232,NOMINAL,NOMINAL,NORMAL,0,
1648968300.0,1787429412.8478863,1,0.9447,0.1278,,0.585,0.0245,0.225,NOMINAL,NOMINAL,NORMAL,0,
1648969200.0,1787429412.9728525,1,0.9337,0.1263,,0.584,0.0251,0.222,NOMINAL,NOMINAL,NORMAL,0,
1648970100.0,1787429413.0987241,1,1.1796,0.1434,,0.817,0.0305,0.291,NOMINAL,NOMINAL,NORMAL,0,
1648971000.0,1787429413.2232997,1,1.1015,0.137,,0.687,0.0279,0.262,NOMINAL,NOMINAL,NORMAL,0,
1648971900.0,1787429413.3480523,1,0.9918,0.1286,,0.625,0.0256,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648972800.0,1787429413.4728196,1,0.9403,0.1266,,0.544,0.0237,0.228,NOMINAL,NOMINAL,NORMAL,0,
1648973700.0,1787429413.5979638,1,0.947,0.1518,,0.635,0.0231,0.227,NOMINAL,NOMINAL,NORMAL,0,
1648974600.0,1787429413.7228432,1,0.9488,0.1213,,0.573,0.023,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648975500.0,1787429413.847824,1,0.9209,0.1232,,0.568,0.0235,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648976400.0,1787429413.9727173,1,0.8776,0.1211,,0.544,0.022,0.211,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648977300.0,1787429414.0986304,1,1.1501,0.1418,,0.807,0.0297,0.282,NOMINAL,NOMINAL,NORMAL,0,
1648978200.0,1787429414.223215,1,1.085,0.1364,,0.672,0.0251,0.242,NOMINAL,NOMINAL,NORMAL,0,
1648979100.0,1787429414.3480484,1,0.9945,0.1301,,0.62,0.0253,0.234,NOMINAL,NOMINAL,NORMAL,0,
1648980000.0,1787429414.472814,1,0.933,0.1254,,0.556,0.0244,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648980900.0,1787429414.597976,1,0.9525,0.1562,,0.622,0.0246,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648981800.0,1787429414.7228856,1,0.9732,0.128,,0.577,0.0244,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648982700.0,1787429414.8478243,1,0.9256,0.127,,0.573,0.0231,0.223,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648983600.0,1787429414.972725,1,0.8724,0.1235,,0.569,0.0233,0.216,NOMINAL,NOMINAL,NORMAL,0,
1648984500.0,1787429415.0978348,1,0.8927,0.1253,,0.617,0.023,0.231,NOMINAL,NOMINAL,NORMAL,0,
1648985400.0,1787429415.222785,1,0.9168,0.1228,,0.566,0.0227,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648986300.0,1787429415.3478909,1,0.9164,0.1228,,0.619,0.0236,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648987200.0,1787429415.4728508,1,0.9367,0.1281,,0.573,0.0238,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648988100.0,1787429415.597817,1,0.9048,0.1284,,0.591,0.0233,0.21,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648989000.0,1787429415.7230327,1,0.9597,0.1285,,0.645,0.0236,0.233,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648989900.0,1787429415.8479395,1,0.9634,0.1315,,0.598,0.0257,0.226,NOMINAL,NOMINAL,NORMAL,0,
1648990800.0,1787429415.9728234,1,0.929,0.1244,,0.561,0.0241,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648991700.0,1787429416.0979843,1,0.9511,0.1566,,0.618,0.0269,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648992600.0,1787429416.222837,1,0.9434,0.1216,,0.568,0.0244,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648993500.0,1787429416.3478208,1,0.8961,0.1251,,0.584,0.0238,0.222,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648994400.0,1787429416.4727087,1,0.878,0.124,,0.54,0.0236,0.211,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1648995300.0,1787429416.5977051,1,0.8574,0.1182,,0.568,0.0215,0.211,NOMINAL,NOMINAL,NORMAL,0,
1648996200.0,1787429416.7233055,1,1.0587,0.1343,,0.735,0.0284,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648997100.0,1787429416.8479116,1,0.954,0.1254,,0.621,0.0256,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648998000.0,1787429416.972764,1,0.8853,0.122,,0.573,0.0259,0.227,NOMINAL,NOMINAL,NORMAL,0,
1648998900.0,1787429417.0977502,1,0.8776,0.1221,,0.589,0.0226,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648999800.0,1787429417.2228165,1,0.9047,0.1235,,0.618,0.0231,0.223,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1649000700.0,1787429417.347782,1,0.8755,0.1252,,0.593,0.0225,0.215,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1649001600.0,1787429417.4726877,1,0.8637,0.1209,,0.557,0.0217,0.212,NOMINAL,NOMINAL,NORMAL,0,
1649002500.0,1787429417.5979016,1,0.8993,0.1259,,0.662,0.0251,0.227,NOMINAL,NOMINAL,NORMAL,0,
1649003400.0,1787429417.7230196,1,0.9565,0.1281,,0.663,0.0257,0.231,NOMINAL,NOMINAL,NORMAL,0,
1649004300.0,1787429417.847912,1,0.9232,0.1245,,0.635,0.0253,0.223,NOMINAL,NOMINAL,NORMAL,0,
1649005200.0,1787429417.972765,1,0.8778,0.1201,,0.575,0.0225,0.21,NOMINAL,NOMINAL,NORMAL,0,
1649006100.0,1787429418.098793,1,1.1825,0.1464,,0.873,0.0311,0.281,NOMINAL,NOMINAL,NORMAL,0,
1649007000.0,1787429418.2232108,1,1.0696,0.1364,,0.687,0.0266,0.241,NOMINAL,NOMINAL,NORMAL,0,
1649007900.0,1787429418.3480465,1,0.9552,0.134,,0.661,0.025,0.228,NOMINAL,NOMINAL,NORMAL,0,
1649008800.0,1787429418.4729211,1,0.9487,0.1312,,0.607,0.0249,0.229,NOMINAL,NOMINAL,NORMAL,0,
1649009700.0,1787429418.5978534,1,0.9303,0.1267,,0.61,0.0219,0.212,NOMINAL,NOMINAL,NORMAL,0,
1649010600.0,1787429418.7230427,1,0.9634,0.1307,,0.653,0.0245,0.232,NOMINAL,NOMINAL,NORMAL,0,
1649011500.0,1787429418.847879,1,0.9344,0.1313,,0.587,0.0239,0.22,NOMINAL,NOMINAL,NORMAL,0,
1649012400.0,1787429418.972843,1,0.9129,0.1286,,0.571,0.0242,0.216,NOMINAL,NOMINAL,NORMAL,0,
1649013300.0,1787429419.098764,1,1.1785,0.1479,,0.851,0.03,0.278,NOMINAL,NOMINAL,NORMAL,0,
1649014200.0,1787429419.2231896,1,1.0496,0.1376,,0.679,0.027,0.246,NOMINAL,NOMINAL,NORMAL,0,
1649015100.0,1787429419.3479998,1,0.9455,0.1261,,0.64,0.0272,0.229,NOMINAL,NOMINAL,NORMAL,0,
1649016000.0,1787429419.4727426,1,0.8991,0.1261,,0.547,0.0242,0.214,NOMINAL,NOMINAL,NORMAL,0,
1649016900.0,1787429419.597745,1,0.8622,0.1211,,0.607,0.023,0.21,NOMINAL,NOMINAL,NORMAL,0,
1649017800.0,1787429419.7230387,1,0.9543,0.1291,,0.651,0.0269,0.24,NOMINAL,NOMINAL,NORMAL,0,
1649018700.0,1787429419.8478653,1,0.8971,0.1315,,0.598,0.0229,0.227,NOMINAL,NOMINAL,NORMAL,0,
1649019600.0,1787429419.9727516,1,0.8648,0.1212,,0.58,0.0221,0.205,NOMINAL,NOMINAL,NORMAL,0,
1649020500.0,1787429420.0978777,1,0.8609,0.1235,,0.661,0.0223,0.226,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1649021400.0,1787429420.22277,1,0.9114,0.1209,,0.566,0.0208,0.204,NOMINAL,NOMINAL,NORMAL,0,
1649022300.0,1787429420.3478029,1,0.8742,0.1222,,0.584,0.0246,0.211,NOMINAL,NOMINAL,NORMAL,0,
1649023200.0,1787429420.472638,1,0.8551,0.1249,,0.533,0.0225,0.204,NOMINAL,NOMINAL,NORMAL,0,
1649024100.0,1787429420.5977502,1,0.8849,0.1216,,0.575,0.0227,0.211,NOMINAL,NOMINAL,NORMAL,0,
1649025000.0,1787429420.7227635,1,0.8923,0.1237,,0.585,0.0223,0.216,NOMINAL,NOMINAL,NORMAL,0,
1649025900.0,1787429420.8480237,1,0.9504,0.1306,,0.653,0.0262,0.254,NOMINAL,NOMINAL,NORMAL,0,
1649026800.0,1787429420.972798,1,0.9233,0.1266,,0.559,0.0229,0.217,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1649027700.0,1787429421.0981147,1,0.9978,0.1741,,0.661,0.0249,0.229,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1649028600.0,1787429421.2228444,1,0.9413,0.1245,,0.581,0.0237,0.221,NOMINAL,NOMINAL,NORMAL,0,
1649029500.0,1787429421.3478928,1,0.9194,0.1269,,0.607,0.0263,0.227,NOMINAL,NOMINAL,NORMAL,0,
1649030400.0,1787429421.4734726,1,0.9186,0.1242,0.5976,0.573,0.0243,0.229,NOMINAL,NOMINAL,NORMAL,0,
