phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641969000.0,1786288907.0664787,1,0.9709,0.1297,,0.551,0.0267,0.249,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1786288907.1915712,1,0.9959,0.1291,,0.596,0.0271,0.25,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1786288907.3165696,1,0.9815,0.1315,,0.597,0.0241,0.242,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1786288907.4416103,1,1.0176,0.1348,,0.589,0.0268,0.278,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1786288907.5668135,1,1.0453,0.1382,,0.747,0.0302,0.291,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1786288907.6919498,1,1.1333,0.1423,,0.697,0.0297,0.276,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1786288907.8169074,1,1.0973,0.1435,,0.686,0.0299,0.283,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1786288907.9416513,1,1.0418,0.1368,,0.604,0.0276,0.261,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1786288908.0666032,1,0.9876,0.1408,,0.626,0.0261,0.255,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1786288908.1915312,1,0.9771,0.1354,,0.605,0.026,0.25,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1786288908.317226,1,1.1519,0.1719,,0.759,0.0316,0.306,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1786288908.442378,1,1.2056,0.1482,,0.849,0.0333,0.304,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1786288908.566955,1,1.1013,0.1401,,0.746,0.0316,0.292,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1786288908.6919925,1,1.1123,0.1409,,0.743,0.0319,0.286,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1786288908.8167472,1,1.0684,0.1402,,0.625,0.0284,0.277,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1786288908.9429178,1,1.0517,0.1366,,0.898,0.0502,1.247,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1786288909.067553,1,1.0657,0.1399,,0.585,0.0435,1.126,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1786288909.1916645,1,1.0524,0.1339,,0.633,0.0271,0.263,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1786288909.3166714,1,1.0319,0.1341,,0.633,0.027,0.253,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1786288909.442135,1,1.1799,0.1488,,0.724,0.0304,0.289,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1786288909.566897,1,1.0975,0.141,,0.699,0.0306,0.286,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1786288909.6919446,1,1.0986,0.1438,,0.712,0.0291,0.292,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1786288909.818065,1,1.0583,0.1401,,0.66,0.0476,1.542,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1786288909.942677,1,1.1454,0.1394,,0.59,0.0458,1.141,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1786288910.066657,1,1.0425,0.1368,,0.61,0.0275,0.262,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1786288910.1916544,1,1.0257,0.1396,,0.612,0.0264,0.257,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1786288910.316617,1,0.9744,0.1302,,0.628,0.0248,0.254,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1786288910.4416263,1,1.0151,0.1327,,0.627,0.0288,0.26,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1786288910.5666046,1,0.9898,0.1363,,0.646,0.0275,0.26,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1786288910.6933331,1,1.0878,0.1374,,0.727,0.0487,1.649,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1786288910.81777,1,1.1037,0.1411,,0.656,0.0469,1.162,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1786288910.9417937,1,1.0999,0.1344,,0.653,0.0297,0.272,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1786288911.066578,1,1.0131,0.1324,,0.593,0.0272,0.249,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1786288911.1915646,1,0.9796,0.1334,,0.6,0.0262,0.254,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1786288911.3165681,1,0.9715,0.1287,,0.62,0.0256,0.252,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1786288911.4414868,1,0.9662,0.1314,,0.574,0.025,0.246,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1786288911.5666478,1,0.9632,0.1309,,0.665,0.0257,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1786288911.6919148,1,1.0625,0.1347,,0.719,0.0305,0.279,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1786288911.8165722,1,0.9323,0.1247,,0.652,0.0293,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1786288911.9415603,1,1.0067,0.128,,0.596,0.0296,0.253,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1786288912.0663228,1,0.8748,0.1204,,0.568,0.0265,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1786288912.1915712,1,0.9668,0.1281,,0.616,0.0271,0.252,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1786288912.3164752,1,0.9311,0.1246,,0.605,0.0258,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1786288912.4415581,1,0.9993,0.1257,,0.604,0.026,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1786288912.5666173,1,0.9728,0.1304,,0.652,0.0269,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1786288912.6918936,1,1.0603,0.1414,,0.744,0.0306,0.287,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1786288912.81699,1,1.0507,0.1383,,0.872,0.0292,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1786288912.941825,1,1.0876,0.1368,,0.637,0.0283,0.328,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1786288913.066601,1,0.9975,0.1337,,0.587,0.026,0.316,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1786288913.1915917,1,0.9999,0.1313,,0.616,0.0264,0.245,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1786288913.3172703,1,1.1383,0.1456,,0.848,0.0304,0.294,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1786288913.4423566,1,1.1921,0.1509,,0.847,0.0322,0.3,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1786288913.5668523,1,1.1152,0.1429,,0.657,0.03,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1786288913.6918082,1,1.1199,0.1397,,0.644,0.0282,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1786288913.816869,1,1.1043,0.143,,0.662,0.0295,0.306,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1786288913.9417005,1,1.0918,0.1367,,0.579,0.0276,0.322,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1786288914.0665772,1,1.0033,0.1311,,0.562,0.028,0.314,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1786288914.1915953,1,1.0077,0.1353,,0.581,0.0269,0.319,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1786288914.3165226,1,0.9823,0.136,,0.594,0.026,0.267,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1786288914.4422913,1,1.1712,0.1422,,0.837,0.0331,0.341,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1786288914.5669112,1,1.1239,0.1412,,0.682,0.0296,0.293,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1786288914.6918523,1,1.0907,0.1365,,0.643,0.0299,0.302,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1786288914.8171391,1,1.0959,0.1377,,0.752,0.0319,0.441,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1786288914.9417121,1,1.0791,0.1366,,0.624,0.0287,0.266,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1786288915.0665345,1,0.987,0.1315,,0.606,0.026,0.252,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1786288915.1928716,1,0.9586,0.1341,,0.625,0.0452,1.594,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1786288915.3177228,1,1.0619,0.1384,,0.669,0.0475,1.193,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1786288915.4416716,1,1.0621,0.138,,0.617,0.0276,0.259,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1786288915.5666194,1,0.9957,0.1355,,0.634,0.0269,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1786288915.6917198,1,1.0315,0.1319,,0.663,0.0274,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1786288915.8174438,1,1.0462,0.1267,0.5962,0.661,0.0311,0.291,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1786288915.9417393,1,1.0703,0.1361,,0.647,0.0285,0.265,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1786288916.067894,1,0.9958,0.1357,,0.628,0.0438,1.562,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1786288916.1928837,1,1.108,0.1424,,0.675,0.0469,1.21,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1786288916.3168437,1,1.0612,0.1328,,0.694,0.0277,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1786288916.4416597,1,1.0487,0.1342,,0.614,0.027,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1786288916.5666988,1,1.0161,0.1347,,0.665,0.0284,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1786288916.6921217,1,1.0444,0.1354,,0.977,0.0297,0.304,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1786288916.816848,1,1.0683,0.1395,,0.652,0.0279,0.287,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1786288916.9417417,1,1.0739,0.1352,,0.678,0.0292,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1786288917.0666528,1,1.0092,0.1306,,0.655,0.0286,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1786288917.1915424,1,0.9751,0.1315,,0.636,0.0266,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1786288917.316519,1,0.9445,0.1266,,0.64,0.0249,0.252,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1786288917.4414473,1,0.9446,0.1299,,0.598,0.0258,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1786288917.566462,1,0.9251,0.1252,,0.629,0.026,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1786288917.6919389,1,1.0324,0.1365,,0.778,0.0278,0.354,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1786288917.816791,1,1.0642,0.1371,,0.624,0.0285,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1786288917.9418035,1,1.0909,0.1362,,0.631,0.0287,0.297,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1786288918.0664332,1,1.0045,0.1326,,0.491,0.0207,0.207,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1786288918.1914413,1,0.9893,0.1313,,0.517,0.0207,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1786288918.3168752,1,1.1199,0.1463,,0.583,0.0207,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1786288918.4422781,1,1.2017,0.1479,,0.752,0.0317,0.324,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1786288918.5669436,1,1.108,0.1406,,0.667,0.0301,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1786288918.6918175,1,1.0673,0.1363,,0.669,0.0283,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1786288918.8166878,1,1.0549,0.1384,,0.57,0.0283,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1786288918.9418461,1,1.1031,0.1371,,0.65,0.0284,0.274,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1786288919.0664606,1,1.0208,0.1329,,0.49,0.0202,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1786288919.1916003,1,1.0053,0.1332,,0.58,0.0273,0.259,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1786288919.316455,1,0.9712,0.1305,,0.534,0.0266,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1786288919.442121,1,1.1919,0.1499,,0.671,0.0299,0.274,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1786288919.5669115,1,1.1022,0.1407,,0.657,0.0294,0.275,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1786288919.6917498,1,1.0591,0.1388,,0.628,0.0284,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1786288919.816635,1,1.0635,0.1365,,0.535,0.025,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1786288919.9417937,1,1.124,0.1373,,0.585,0.0282,0.282,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1786288920.0668316,1,1.0817,0.1431,,0.644,0.029,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1786288920.1918225,1,1.0874,0.1381,,0.682,0.0292,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1786288920.3165655,1,0.9964,0.1325,,0.603,0.0259,0.252,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1786288920.441489,1,1.0091,0.1279,,0.549,0.0244,0.245,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1786288920.5665905,1,0.9786,0.1294,,0.645,0.0272,0.254,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1786288920.6918488,1,1.0367,0.1396,,0.703,0.0315,0.274,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1786288920.8174913,1,1.0208,0.1331,,0.547,0.045,1.175,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1786288920.942838,1,1.1363,0.1403,,0.675,0.0477,1.181,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1786288921.0665765,1,1.0512,0.1363,,0.526,0.0228,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1786288921.1916127,1,1.0459,0.134,,0.576,0.0264,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1786288921.3164968,1,1.0023,0.1335,,0.538,0.023,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1786288921.4414916,1,1.017,0.1312,,0.552,0.0238,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1786288921.5667508,1,0.9816,0.1333,,0.629,0.0348,0.422,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1786288921.6917136,1,1.0186,0.1358,,0.618,0.0272,0.321,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1786288921.81668,1,1.0293,0.1338,,0.594,0.0291,0.291,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1786288921.9419007,1,1.0963,0.1377,,0.698,0.0281,0.274,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1786288922.0664535,1,1.0085,0.1337,,0.499,0.0209,0.208,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1786288922.1915505,1,0.9834,0.1329,,0.583,0.0276,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1786288922.3163877,1,0.9604,0.131,,0.518,0.0199,0.21,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1786288922.4424608,1,0.9891,0.1357,,0.542,0.0404,1.213,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1786288922.567714,1,1.0464,0.1394,,0.621,0.0448,1.226,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1786288922.6918802,1,1.0721,0.1366,,0.636,0.0288,0.395,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1786288922.8167155,1,1.0638,0.1398,,0.562,0.026,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1786288922.9418075,1,1.1161,0.1389,,0.621,0.0275,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1786288923.0666037,1,1.0411,0.138,,0.547,0.0252,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1786288923.1915634,1,1.0003,0.1367,,0.574,0.0252,0.244,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1786288923.3180225,1,1.1312,0.1441,,0.59,0.0387,1.373,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1786288923.4431674,1,1.1929,0.1477,,0.751,0.0487,1.217,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1786288923.5669315,1,1.1157,0.1381,,0.634,0.0282,0.293,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1786288923.6918087,1,1.0946,0.1379,,0.62,0.0295,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1786288923.8167045,1,1.0743,0.1408,,0.565,0.0264,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1786288923.9416883,1,1.0758,0.1349,,0.587,0.027,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1786288924.0665753,1,1.0667,0.1376,,0.504,0.022,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1786288924.191544,1,1.053,0.1367,,0.512,0.0223,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1786288924.3165302,1,1.0166,0.1325,,0.486,0.0186,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1786288924.441915,1,1.2298,0.1509,,0.507,0.022,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1786288924.5665028,1,1.0986,0.1386,,0.446,0.0168,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1786288924.6918523,1,1.119,0.1465,,0.66,0.0272,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1786288924.8167217,1,1.0863,0.1468,,0.564,0.0247,0.254,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1786288924.941656,1,1.0726,0.14,,0.579,0.0264,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1786288925.0666022,1,1.0888,0.1438,,0.505,0.0211,0.212,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1786288925.1916401,1,1.0869,0.1431,,0.535,0.0245,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1786288925.3164732,1,1.0345,0.1394,,0.491,0.0179,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1786288925.4414716,1,1.0583,0.1357,,0.484,0.0203,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1786288925.5663016,1,0.9509,0.1284,,0.463,0.0215,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1786288925.691731,1,1.0422,0.1415,,0.629,0.0254,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1786288925.8166397,1,1.0355,0.1391,,0.584,0.0261,0.253,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1786288925.9416444,1,1.0356,0.1334,,0.625,0.0292,0.266,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1786288926.0667424,1,1.084,0.1456,,0.591,0.026,0.258,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1786288926.1916335,1,1.0202,0.1352,,0.607,0.0267,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1786288926.3165085,1,0.9819,0.1343,,0.556,0.0222,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1786288926.4415016,1,0.9961,0.135,,0.56,0.024,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1786288926.5663567,1,0.9504,0.1291,,0.478,0.0198,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1786288926.6917415,1,1.0105,0.1355,,0.677,0.0295,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1786288926.8167396,1,1.0426,0.1379,,0.626,0.0287,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1786288926.941665,1,1.0419,0.1395,,0.601,0.0273,0.268,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1786288927.0676281,1,1.0715,0.1443,,0.539,0.0426,1.193,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1786288927.1926825,1,1.1091,0.1425,,0.582,0.0443,1.186,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1786288927.3165457,1,1.0152,0.1367,,0.55,0.026,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1786288927.4415464,1,1.0187,0.1377,,0.57,0.026,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1786288927.5665429,1,1.0011,0.1353,,0.542,0.0248,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1786288927.6917756,1,1.0436,0.1384,,0.666,0.03,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1786288927.817351,1,1.0647,0.1371,0.624,0.553,0.026,0.257,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1786288927.942204,1,1.2035,0.1503,,0.757,0.0332,0.298,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1786288928.0667226,1,1.1112,0.1436,,0.526,0.0246,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1786288928.1916828,1,1.0786,0.1426,,0.568,0.0269,0.245,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1786288928.3169026,1,1.1897,0.1729,,0.511,0.0209,0.207,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1786288928.4422936,1,1.2684,0.1584,,0.712,0.0315,0.293,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1786288928.566739,1,1.1069,0.149,,0.559,0.0234,0.239,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1786288928.6928654,1,1.089,0.1452,,0.686,0.0511,1.271,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1786288928.817811,1,1.122,0.1425,,0.651,0.0462,1.172,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1786288928.9418547,1,1.129,0.1421,,0.661,0.0298,0.278,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1786288929.0664127,1,0.9641,0.1358,,0.528,0.0254,0.244,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1786288929.1917114,1,1.074,0.1413,,0.593,0.0253,0.247,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1786288929.3166132,1,1.0037,0.1367,,0.61,0.0252,0.254,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1786288929.4421499,1,1.2164,0.1519,,0.681,0.0308,0.288,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1786288929.5676258,1,1.069,0.144,,0.555,0.0415,1.196,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1786288929.6929033,1,1.1276,0.1459,,0.697,0.0486,1.213,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1786288929.8168106,1,1.0758,0.1436,,0.648,0.0276,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1786288929.9416318,1,1.0493,0.1357,,0.618,0.0279,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786288930.0665019,1,0.9945,0.1373,,0.542,0.0245,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786288930.1922996,1,1.2071,0.1515,,0.743,0.0306,0.32,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786288930.3168182,1,1.0893,0.1463,,0.646,0.0274,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786288930.4416497,1,1.0558,0.1405,,0.619,0.0279,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786288930.5664964,1,0.9634,0.1335,,0.605,0.0249,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786288930.6917863,1,1.0408,0.1408,,0.702,0.0279,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786288930.816619,1,1.0216,0.1411,,0.607,0.027,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1786288930.9417045,1,1.0507,0.1401,,0.644,0.0276,0.253,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1786288931.066515,1,0.9657,0.1376,,0.597,0.0257,0.245,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1786288931.1917984,1,1.0582,0.1417,,0.663,0.029,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1786288931.3166313,1,1.0042,0.1389,,0.642,0.0268,0.252,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1786288931.441576,1,0.996,0.1375,,0.617,0.0269,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786288931.5665648,1,0.9713,0.1343,,0.618,0.0247,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786288931.6917186,1,1.018,0.1404,,0.659,0.0287,0.26,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1786288931.816683,1,1.0408,0.1371,,0.612,0.0266,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1786288931.9417892,1,1.0719,0.1398,,0.656,0.0292,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1786288932.0665698,1,0.997,0.1367,,0.608,0.0265,0.246,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786288932.1918063,1,1.0461,0.1426,,0.681,0.0293,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1786288932.316609,1,0.9912,0.1394,,0.654,0.026,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1786288932.4415293,1,0.978,0.1349,,0.631,0.026,0.249,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1786288932.5664945,1,0.9376,0.1321,,0.627,0.0258,0.249,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1786288932.6918986,1,1.0435,0.1408,,0.778,0.0284,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1786288932.8167655,1,1.0495,0.1394,,0.65,0.0273,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642155300.0,1786288932.9416068,1,1.0252,0.1357,,0.628,0.0273,0.259,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1786288933.0665867,1,0.9858,0.1386,,0.602,0.0263,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1786288933.19178,1,1.0316,0.14,,0.685,0.029,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1786288933.3174217,1,1.1772,0.1865,,0.904,0.0323,0.308,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
