phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641965400.0,1786286283.8035514,1,0.9028,0.1289,,0.514,0.0195,0.151,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1786286283.9288952,1,1.1105,0.1299,,0.577,0.0253,0.173,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1786286284.053829,1,1.0308,0.1337,,0.56,0.0277,0.193,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1786286284.1791122,1,1.0908,0.1422,,0.666,0.0304,0.205,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1786286284.3038504,1,1.0164,0.1344,,0.607,0.0285,0.193,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1786286284.4287105,1,0.9695,0.1327,,0.564,0.0255,0.18,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1786286284.5545907,1,1.2469,0.153,,0.844,0.0323,0.225,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1786286284.6797469,1,1.2354,0.1542,,0.87,0.034,0.232,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1786286284.804047,1,1.0958,0.1453,,0.641,0.0298,0.208,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1786286284.9289043,1,1.0193,0.1364,,0.628,0.0296,0.197,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1786286285.0537925,1,1.0243,0.1365,,0.55,0.0284,0.19,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1786286285.1791394,1,1.0917,0.1445,,0.688,0.0304,0.209,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1786286285.303838,1,1.0185,0.1392,,0.597,0.0269,0.197,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1786286285.428523,1,0.8692,0.1254,,0.551,0.0262,0.175,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1786286285.5535657,1,0.9237,0.1292,,0.516,0.0245,0.171,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1786286285.6796632,1,1.2259,0.1514,,0.838,0.0321,0.229,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1786286285.8036134,1,0.9989,0.1336,,0.482,0.0207,0.164,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1786286285.9285207,1,0.8833,0.1263,,0.55,0.0255,0.174,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1786286286.053624,1,0.9954,0.1368,,0.47,0.0215,0.157,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1786286286.179847,1,1.0462,0.1382,,0.594,0.0452,1.123,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1786286286.3046746,1,1.0552,0.1378,,0.54,0.0434,1.049,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1786286286.4285033,1,0.9103,0.1291,,0.486,0.0253,0.166,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1786286286.5534613,1,0.9148,0.1221,,0.465,0.0249,0.161,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1786286286.6793344,1,1.1806,0.145,,0.701,0.03,0.214,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1786286286.8035681,1,0.9804,0.1343,,0.461,0.0219,0.16,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1786286286.928539,1,0.8842,0.1328,,0.544,0.0245,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1786286287.0546045,1,0.9998,0.135,,0.508,0.042,1.091,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1786286287.1798923,1,1.0883,0.1404,,0.619,0.0444,1.076,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1786286287.303818,1,1.0383,0.1386,,0.552,0.028,0.188,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1786286287.4286566,1,0.9567,0.1344,,0.53,0.0251,0.173,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1786286287.5536277,1,0.9777,0.1333,,0.512,0.0236,0.17,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1786286287.678585,1,0.9334,0.1305,,0.509,0.0235,0.168,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1786286287.8035192,1,0.9171,0.1333,,0.478,0.0196,0.147,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1786286287.9296055,1,0.9389,0.1301,,0.538,0.0415,1.107,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1786286288.0546255,1,1.0217,0.1314,,0.535,0.0402,1.024,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1786286288.1791008,1,1.048,0.1396,,0.674,0.0443,0.226,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1786286288.3038242,1,1.0051,0.133,,0.59,0.0277,0.189,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1786286288.4285362,1,0.8538,0.1192,,0.57,0.0262,0.18,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1786286288.5535872,1,0.9196,0.126,,0.524,0.0259,0.17,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1786286288.6786075,1,0.8925,0.1292,,0.538,0.0257,0.173,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1786286288.8035128,1,0.8795,0.1267,,0.504,0.0249,0.165,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1786286288.9285104,1,0.885,0.1245,,0.482,0.0203,0.148,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1786286289.0536578,1,0.9421,0.1254,,0.541,0.0261,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1786286289.178634,1,0.9201,0.1268,,0.526,0.0257,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1786286289.3041723,1,1.0886,0.1378,,0.684,0.0315,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1786286289.4286747,1,0.9504,0.1273,,0.555,0.0264,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1786286289.5546567,1,1.2191,0.151,,0.877,0.0342,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1786286289.6797097,1,1.2124,0.1483,,0.824,0.0349,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1786286289.803944,1,1.0628,0.1397,,0.586,0.0285,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1786286289.9288092,1,0.9876,0.1328,,0.573,0.0259,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1786286290.053876,1,1.0464,0.1341,,0.56,0.0276,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1786286290.1795685,1,1.164,0.1473,,0.803,0.0313,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1786286290.3043385,1,1.134,0.1435,,0.718,0.0325,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1786286290.4288833,1,1.026,0.1341,,0.602,0.0277,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1786286290.5537765,1,1.0139,0.1297,,0.545,0.0257,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1786286290.6796558,1,1.1766,0.1483,,0.849,0.0347,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1786286290.8038347,1,0.9941,0.1276,,0.61,0.0298,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1786286290.928795,1,0.9919,0.1299,,0.573,0.0278,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1786286291.0535607,1,0.9084,0.1176,,0.53,0.0265,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1786286291.1783657,1,0.8373,0.1144,,0.45,0.0222,0.156,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1786286291.3040957,1,1.0646,0.1362,,0.663,0.0299,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1786286291.428481,1,0.8865,0.1239,,0.495,0.0214,0.158,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1786286291.55352,1,0.8683,0.1225,,0.53,0.0239,0.172,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1786286291.6785731,1,0.8975,0.1231,,0.503,0.0247,0.164,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1786286291.803404,1,0.7989,0.1174,,0.515,0.0242,0.17,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1786286291.9286375,1,0.9022,0.1251,,0.55,0.0238,0.17,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1786286292.0537376,1,0.9829,0.1308,,0.544,0.0256,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1786286292.1785254,1,0.8562,0.1202,,0.528,0.025,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1786286292.3039198,1,1.0088,0.1343,,0.627,0.0271,0.193,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1786286292.4296832,1,0.9643,0.1344,,0.597,0.0441,1.102,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1786286292.5545168,1,0.9562,0.1279,,0.54,0.0429,1.013,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1786286292.678631,1,0.9181,0.1254,,0.52,0.0282,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1786286292.8034666,1,0.851,0.1221,,0.505,0.0261,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1786286292.9286237,1,0.9024,0.1262,,0.544,0.0254,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1786286293.0543365,1,0.9856,0.1231,0.5391,0.547,0.0284,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1786286293.1788766,1,1.0061,0.1353,,0.598,0.0276,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1786286293.3049667,1,1.0482,0.1369,,0.667,0.0482,1.137,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1786286293.4297538,1,1.0319,0.1368,,0.612,0.0446,1.045,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1786286293.553869,1,1.0554,0.1314,,0.571,0.0283,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1786286293.6786976,1,0.9436,0.1277,,0.574,0.0265,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1786286293.803553,1,0.8917,0.1261,,0.533,0.0224,0.165,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1786286293.9286418,1,0.9244,0.1236,,0.537,0.0243,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1786286294.053898,1,1.0467,0.1344,,0.567,0.0269,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1786286294.1786702,1,0.9377,0.126,,0.538,0.0261,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1786286294.3037474,1,0.9673,0.1274,,0.574,0.0274,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1786286294.4290433,1,1.0347,0.1589,,0.664,0.0305,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1786286294.5546782,1,1.2202,0.1478,,0.873,0.0475,0.254,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1786286294.6796913,1,1.2227,0.1482,,0.848,0.0319,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1786286294.8039956,1,1.0743,0.1395,,0.629,0.0307,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1786286294.928826,1,0.9882,0.1328,,0.602,0.0263,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1786286295.0538151,1,1.0179,0.1309,,0.567,0.0276,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1786286295.1787257,1,0.9639,0.1311,,0.561,0.0269,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1786286295.3038108,1,1.0101,0.1296,,0.576,0.0266,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1786286295.4290588,1,1.0662,0.1655,,0.647,0.0308,0.201,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1786286295.5537825,1,0.9932,0.1343,,0.573,0.027,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1786286295.6796482,1,1.1985,0.1497,,0.836,0.0342,0.226,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1786286295.8039293,1,1.0441,0.1358,,0.606,0.0285,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1786286295.9288208,1,0.9936,0.1295,,0.589,0.0275,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1786286296.0541184,1,1.1542,0.1394,,0.624,0.032,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1786286296.178894,1,1.0354,0.1402,,0.587,0.0299,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1786286296.30389,1,1.0372,0.1392,,0.599,0.0298,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1786286296.4291656,1,1.0999,0.169,,0.663,0.0321,0.212,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1786286296.5539556,1,1.0962,0.1395,,0.605,0.0311,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1786286296.678867,1,1.0162,0.138,,0.587,0.0306,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1786286296.8036137,1,0.9109,0.127,,0.551,0.0255,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1786286296.9287593,1,0.9812,0.1316,,0.572,0.0257,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1786286297.0538013,1,1.0107,0.1344,,0.561,0.0283,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1786286297.1787062,1,0.9714,0.1342,,0.541,0.0258,0.175,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1786286297.3037257,1,0.9527,0.131,,0.572,0.0282,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1786286297.4289498,1,1.013,0.1338,,0.663,0.0302,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1786286297.553795,1,1.0039,0.1364,,0.574,0.0291,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1786286297.6786623,1,0.9223,0.1308,,0.556,0.0268,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1786286297.8035367,1,0.8812,0.1249,,0.523,0.0232,0.167,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1786286297.9286044,1,0.893,0.1265,,0.549,0.023,0.168,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1786286298.0547736,1,1.0284,0.1331,,0.581,0.0447,1.096,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1786286298.1795228,1,0.9579,0.1269,,0.54,0.0424,0.995,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1786286298.3038392,1,0.9965,0.1307,,0.585,0.0284,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1786286298.4289722,1,1.0407,0.163,,0.616,0.0293,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1786286298.5537946,1,1.0037,0.1298,,0.571,0.026,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1786286298.6786885,1,0.946,0.1324,,0.533,0.028,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1786286298.803643,1,0.9213,0.1314,,0.557,0.0239,0.169,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1786286298.9285936,1,0.8951,0.1252,,0.543,0.0244,0.169,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1786286299.0538332,1,1.0192,0.1361,,0.554,0.0278,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1786286299.1786947,1,0.9484,0.1267,,0.542,0.0262,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1786286299.3037567,1,0.9688,0.1283,,0.565,0.0275,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1786286299.4287994,1,0.9697,0.1295,,0.607,0.0294,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1786286299.5547059,1,1.224,0.1556,,0.882,0.0316,0.229,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1786286299.680681,1,1.2075,0.151,,0.866,0.0527,1.185,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1786286299.8048542,1,1.096,0.1392,,0.619,0.0442,1.052,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1786286299.9287705,1,0.9651,0.1317,,0.589,0.0257,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1786286300.053856,1,1.0669,0.1324,,0.558,0.0273,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1786286300.1786687,1,0.9401,0.1296,,0.545,0.0266,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1786286300.3037999,1,0.9919,0.1336,,0.579,0.0267,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1786286300.4287984,1,0.9894,0.1344,,0.6,0.0253,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1786286300.5548968,1,1.0627,0.1395,,0.627,0.0484,1.131,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1786286300.6806529,1,1.2293,0.1546,,0.86,0.0545,1.151,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1786286300.8039765,1,1.0717,0.1444,,0.623,0.0304,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1786286300.928722,1,0.9598,0.1334,,0.572,0.026,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1786286301.0538766,1,1.0431,0.1356,,0.585,0.0292,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1786286301.17872,1,0.9676,0.1334,,0.543,0.0273,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1786286301.304684,1,1.2098,0.1545,,0.854,0.0334,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1786286301.4289684,1,1.0605,0.166,,0.609,0.0278,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1786286301.5546079,1,1.2282,0.1499,,0.818,0.0328,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1786286301.678932,1,1.0538,0.1446,,0.58,0.0302,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1786286301.8036559,1,0.947,0.1317,,0.52,0.0266,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1786286301.9286273,1,0.9108,0.1304,,0.541,0.0255,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1786286302.0539896,1,1.0966,0.1398,,0.575,0.0279,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1786286302.1787329,1,0.9816,0.1336,,0.537,0.0265,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1786286302.3037345,1,0.9796,0.1318,,0.545,0.026,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1786286302.42886,1,1.0038,0.1387,,0.611,0.0274,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1786286302.5540335,1,1.0927,0.1414,,0.64,0.0289,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1786286302.678816,1,0.9999,0.1324,,0.576,0.0275,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1786286302.8036277,1,0.9287,0.1288,,0.537,0.025,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1786286302.9286098,1,0.9258,0.1276,,0.516,0.0242,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1786286303.0538707,1,1.0625,0.1349,,0.556,0.0277,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1786286303.1787004,1,0.9612,0.1325,,0.538,0.0262,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1786286303.3037136,1,0.9623,0.1357,,0.551,0.0267,0.182,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1786286303.428834,1,0.9964,0.1351,,0.606,0.0286,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1786286303.5539472,1,1.0565,0.1392,,0.618,0.0306,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1786286303.6788316,1,0.9945,0.1381,,0.599,0.0285,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1786286303.803736,1,0.9686,0.1342,,0.561,0.0271,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1786286303.9287083,1,0.9478,0.1287,,0.568,0.0253,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1786286304.053838,1,1.0278,0.1357,,0.574,0.0274,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1786286304.1788242,1,0.9919,0.1393,,0.576,0.0264,0.189,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1786286304.304794,1,1.0238,0.1367,,0.58,0.0435,1.136,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1786286304.4296858,1,1.0167,0.1357,,0.594,0.0444,1.025,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1786286304.5546205,1,1.2317,0.1498,,0.837,0.0328,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1786286304.6797607,1,1.2502,0.1556,,0.818,0.0366,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1786286304.8039458,1,1.1023,0.1451,,0.546,0.0261,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1786286304.9287667,1,1.0081,0.1337,,0.545,0.0219,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1786286305.054577,1,1.0716,0.1344,0.6001,0.586,0.0271,0.198,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1786286305.1787813,1,1.0238,0.1385,,0.527,0.0239,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1786286305.3038669,1,1.022,0.1371,,0.6,0.0268,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1786286305.4288843,1,1.0218,0.1382,,0.614,0.027,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1786286305.5539193,1,1.054,0.1355,,0.613,0.0275,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1786286305.6797748,1,1.2246,0.1552,,0.885,0.034,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1786286305.8040519,1,1.0891,0.1485,,0.653,0.0274,0.205,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1786286305.9297674,1,1.006,0.1396,,0.613,0.044,1.101,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1786286306.054615,1,1.011,0.1356,,0.543,0.0427,1.029,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1786286306.1789207,1,1.0593,0.1367,,0.587,0.0288,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1786286306.3039105,1,1.0311,0.1394,,0.602,0.0294,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1786286306.4288352,1,1.0112,0.1373,,0.605,0.0268,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1786286306.553763,1,1.0071,0.1335,,0.56,0.0266,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1786286306.6789987,1,1.0339,0.1372,,0.656,0.0275,0.197,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1786286306.804643,1,0.9643,0.1363,,0.56,0.0422,1.103,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1786286306.9294994,1,0.9421,0.1308,,0.553,0.0409,0.992,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1786286307.0537925,1,1.0311,0.1333,,0.542,0.0283,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1786286307.1788323,1,1.0065,0.1341,,0.568,0.0263,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786286307.3038135,1,0.9786,0.1338,,0.605,0.0251,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786286307.4288085,1,1.0027,0.1395,,0.578,0.0266,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786286307.5537074,1,0.9773,0.1347,,0.55,0.0247,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786286307.6789176,1,1.0226,0.1412,,0.601,0.0284,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786286307.8037062,1,0.9553,0.1349,,0.564,0.025,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786286307.928652,1,0.9431,0.1345,,0.553,0.0244,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786286308.0538578,1,1.04,0.1388,,0.566,0.027,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1786286308.1788533,1,1.0051,0.1389,,0.598,0.0277,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1786286308.3037767,1,0.9816,0.1333,,0.574,0.0262,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1786286308.42886,1,1.0035,0.1361,,0.612,0.0282,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1786286308.5537477,1,0.9795,0.1363,,0.572,0.026,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1786286308.678941,1,1.0233,0.1404,,0.621,0.0289,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786286308.803759,1,0.9805,0.1365,,0.571,0.0264,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786286308.928686,1,0.9694,0.1348,,0.54,0.0251,0.168,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1786286309.0536993,1,0.9789,0.1334,,0.531,0.028,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1786286309.1787775,1,0.9778,0.1345,,0.565,0.0288,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1786286309.3038595,1,1.0072,0.1364,,0.59,0.0293,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786286309.4287958,1,0.9792,0.1343,,0.591,0.0273,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1786286309.5546284,1,1.2359,0.1524,,0.859,0.0327,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1786286309.6799598,1,1.3007,0.1632,,0.929,0.0361,0.246,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1786286309.8041966,1,1.1414,0.1505,,0.682,0.0288,0.239,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1786286309.928872,1,1.0116,0.1412,,0.627,0.0273,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1786286310.0538046,1,1.0325,0.1391,,0.562,0.0278,0.188,NOMINAL,NOMINAL,NORMAL,0,
