phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647757800.0,1786287317.8046734,1,0.6792,0.0379,,0.601,0.022,0.231,NOMINAL,NOMINAL,STALE,0,
1647758700.0,1786287317.9295459,1,0.6494,0.0367,,0.586,0.0233,0.232,NOMINAL,NOMINAL,STALE,0,
1647759600.0,1786287318.0545235,1,0.6365,0.0369,,0.578,0.0236,0.231,NOMINAL,NOMINAL,STALE,0,
1647760500.0,1786287318.1796522,1,0.6508,0.0365,,0.679,0.0239,0.234,NOMINAL,NOMINAL,STALE,0,
1647761400.0,1786287318.3047023,1,0.6779,0.0392,,0.651,0.0239,0.23,NOMINAL,NOMINAL,STALE,0,
1647762300.0,1786287318.429794,1,0.7299,0.0394,,0.673,0.0254,0.246,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1786287318.5544353,1,0.5973,0.0382,,0.55,0.0209,0.234,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1786287318.6797876,1,0.7049,0.0391,,0.646,0.0233,0.235,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1786287318.8048046,1,0.7169,0.0401,,0.639,0.0223,0.233,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1786287318.929479,1,0.6192,0.0368,,0.587,0.0223,0.229,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1786287319.0543394,1,0.5569,0.0361,,0.547,0.02,0.212,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1786287319.179574,1,0.6254,0.0364,,0.64,0.0244,0.231,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1786287319.3047335,1,0.6858,0.0393,,0.656,0.023,0.227,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1786287319.429796,1,0.7416,0.0393,,0.658,0.0237,0.246,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1786287319.5546646,1,0.5931,0.0355,,0.54,0.0205,0.489,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1786287319.6797569,1,0.6929,0.04,,0.643,0.0228,0.235,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1786287319.8047233,1,0.6955,0.0413,,0.622,0.0228,0.234,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1786287319.9295344,1,0.6275,0.0349,,0.621,0.0228,0.248,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1786287320.0543902,1,0.5672,0.0352,,0.564,0.0209,0.219,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1786287320.1794798,1,0.6141,0.0366,,0.566,0.0209,0.219,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1786287320.3046722,1,0.6632,0.0388,,0.643,0.0224,0.219,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1786287320.429923,1,0.7168,0.0385,,0.682,0.0233,0.232,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1786287320.5545568,1,0.6915,0.0381,,0.501,0.0213,0.228,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1786287320.6797712,1,0.7007,0.0397,,0.638,0.0224,0.236,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1786287320.8047485,1,0.7136,0.0386,,0.62,0.023,0.234,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1786287320.929486,1,0.6565,0.0366,,0.562,0.0224,0.215,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1786287321.054839,1,0.6653,0.0375,,0.762,0.027,0.273,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1786287321.1798759,1,0.6649,0.0373,,0.816,0.0274,0.274,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1786287321.3049898,1,0.7508,0.0387,,0.772,0.0268,0.255,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1786287321.4297526,1,0.7038,0.0376,,0.685,0.0257,0.244,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1786287321.5546932,1,0.7145,0.0381,,0.602,0.0227,0.244,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1786287321.6802845,1,0.9924,0.04,,0.637,0.022,0.276,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1786287321.8048015,1,0.7277,0.0397,,0.614,0.0231,0.247,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1786287321.9295459,1,0.6254,0.0369,,0.592,0.024,0.275,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1786287322.054421,1,0.57,0.036,,0.557,0.0201,0.239,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1786287322.1798446,1,0.6429,0.0362,,0.823,0.0278,0.276,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1786287322.3050358,1,0.7662,0.0397,,0.712,0.0252,0.266,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1786287322.4300284,1,0.7945,0.0401,,0.713,0.0255,0.25,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1786287322.554777,1,0.727,0.0397,,0.589,0.0223,0.233,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1786287322.6799233,1,0.7448,0.0405,,0.66,0.0235,0.233,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1786287322.8049185,1,0.757,0.04,,0.656,0.022,0.221,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1786287322.9298322,1,0.7502,0.042,,0.638,0.0241,0.224,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1786287323.0548697,1,0.72,0.0408,,0.644,0.022,0.276,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1786287323.1797953,1,0.7207,0.04,,0.577,0.0222,0.253,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1786287323.3048985,1,0.7307,0.0399,,0.648,0.0223,0.213,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1786287323.4300838,1,0.8073,0.0427,,0.694,0.0266,0.241,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1786287323.5551343,1,0.8325,0.0411,,0.611,0.0248,0.378,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1786287323.6804397,1,1.0407,0.0423,,0.683,0.0243,0.24,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1786287323.8049715,1,0.7865,0.0393,,0.651,0.0244,0.228,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1786287323.9299068,1,0.7843,0.0408,,0.632,0.0232,0.219,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1786287324.0547824,1,0.7089,0.0401,,0.588,0.0212,0.214,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1786287324.1799457,1,0.7409,0.0398,,0.679,0.0246,0.275,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1786287324.3048706,1,0.7258,0.0397,,0.657,0.0217,0.218,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1786287324.4298353,1,0.7327,0.0407,,0.623,0.0217,0.228,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1786287324.5550473,1,0.8061,0.0432,,0.651,0.0254,0.249,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1786287324.679803,1,0.7054,0.0402,,0.621,0.0229,0.224,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1786287324.8050818,1,0.7939,0.0675,,0.675,0.0253,0.244,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1786287324.9296892,1,0.6908,0.0389,,0.624,0.0214,0.225,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1786287325.054524,1,0.6111,0.0377,,0.589,0.0204,0.216,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1786287325.1796448,1,0.6633,0.0372,,0.615,0.0201,0.21,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1786287325.304765,1,0.68,0.04,,0.652,0.0218,0.216,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1786287325.4297073,1,0.6987,0.0401,,0.622,0.0205,0.214,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1786287325.5549147,1,0.7456,0.04,,0.678,0.0237,0.249,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1786287325.6797698,1,0.6898,0.0385,,0.637,0.0213,0.223,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1786287325.804956,1,0.7415,0.0415,,0.698,0.024,0.241,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1786287325.9299371,1,0.9323,0.1473,,0.587,0.027,0.233,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1786287326.0567343,1,1.1055,0.1472,,0.871,0.0545,1.3,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647818100.0,1786287326.1806598,1,0.9392,0.046,,0.871,0.0273,0.283,PRE_ALERT,PRE_ALERT,STALE,2,
1647819000.0,1786287326.3052096,1,0.8341,0.0534,,0.725,0.0261,0.263,PRE_ALERT,PRE_ALERT,STALE,2,
1647819900.0,1786287326.4299157,1,0.7828,0.0443,,0.667,0.0233,0.237,PRE_ALERT,PRE_ALERT,STALE,2,
1647820800.0,1786287326.555669,1,0.8072,0.0439,0.5126,0.697,0.0261,0.259,PRE_ALERT,PRE_ALERT,STALE,2,
1647821700.0,1786287326.679867,1,0.7517,0.0447,,0.652,0.0236,0.235,PRE_ALERT,PRE_ALERT,STALE,2,
1647822600.0,1786287326.8050427,1,0.7897,0.0443,,0.669,0.0229,0.247,PRE_ALERT,PRE_ALERT,STALE,2,
1647823500.0,1786287326.929774,1,0.7491,0.0416,,0.626,0.0237,0.238,PRE_ALERT,PRE_ALERT,STALE,2,
1647824400.0,1786287327.0547433,1,0.7161,0.0415,,0.625,0.0238,0.238,PRE_ALERT,PRE_ALERT,STALE,2,
1647825300.0,1786287327.1804264,1,0.8642,0.0451,,0.902,0.0289,0.287,PRE_ALERT,PRE_ALERT,STALE,2,
1647826200.0,1786287327.305046,1,0.7821,0.0425,,0.73,0.0256,0.267,PRE_ALERT,PRE_ALERT,STALE,2,
1647827100.0,1786287327.4298272,1,0.7704,0.0434,,0.648,0.0244,0.239,PRE_ALERT,PRE_ALERT,STALE,2,
1647828000.0,1786287327.5547817,1,0.6876,0.0403,,0.662,0.0243,0.252,PRE_ALERT,PRE_ALERT,STALE,2,
1647828900.0,1786287327.6797383,1,0.6953,0.0433,,0.641,0.0234,0.231,PRE_ALERT,PRE_ALERT,STALE,2,
1647829800.0,1786287327.805033,1,0.7587,0.0422,,0.716,0.0255,0.247,PRE_ALERT,PRE_ALERT,STALE,2,
1647830700.0,1786287327.9310803,1,1.001,0.1412,,0.62,0.0467,1.208,PRE_ALERT,NOMINAL,NORMAL,0,
1647831600.0,1786287328.0548632,1,0.8262,0.1254,,0.601,0.0278,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1786287328.1796334,1,0.6713,0.0377,,0.601,0.0209,0.232,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1786287328.3047435,1,0.6833,0.0395,,0.65,0.0222,0.233,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1786287328.4296901,1,0.6968,0.0404,,0.629,0.0221,0.229,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1786287328.5546145,1,0.6493,0.0378,,0.589,0.0224,0.233,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1786287328.6797154,1,0.693,0.039,,0.644,0.0224,0.237,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1786287328.8053942,1,1.0642,0.1452,,0.668,0.0313,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1786287328.9299161,1,0.8577,0.1261,,0.609,0.0281,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1786287329.0548224,1,0.7925,0.1186,,0.609,0.028,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1786287329.1801739,1,0.9509,0.131,,0.667,0.0305,0.268,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1786287329.3051195,1,0.9209,0.1574,,0.65,0.0291,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1786287329.4299994,1,0.9101,0.1276,,0.623,0.0275,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1786287329.5547955,1,0.8269,0.1204,,0.523,0.0269,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1786287329.6800544,1,0.913,0.1264,,0.66,0.0298,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1786287329.8053093,1,0.9732,0.1299,,0.658,0.0301,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1786287329.9298885,1,0.8634,0.1217,,0.587,0.0284,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1786287330.0550463,1,0.902,0.1246,,0.628,0.0298,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1786287330.179967,1,0.863,0.121,,0.626,0.0276,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1786287330.3050344,1,0.8617,0.156,,0.642,0.026,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1786287330.4300349,1,0.9013,0.1236,,0.642,0.0275,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1786287330.5548332,1,0.8077,0.1186,,0.582,0.0276,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1786287330.6800494,1,0.8629,0.1203,,0.666,0.0301,0.263,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1786287330.8062763,1,0.9631,0.1343,,0.664,0.0477,1.23,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647852300.0,1786287330.9310827,1,0.9888,0.1282,,0.632,0.0479,1.133,PRE_ALERT,NOMINAL,NORMAL,0,
1647853200.0,1786287331.055722,1,1.1031,0.1407,,0.806,0.0342,0.282,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1786287331.1812425,1,1.1638,0.1445,,1.165,0.035,0.294,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1786287331.3054273,1,1.092,0.1346,,0.696,0.03,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1786287331.4301188,1,0.9587,0.1255,,0.653,0.0278,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1786287331.555046,1,0.9179,0.1255,,0.599,0.0273,0.248,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1786287331.6808789,1,0.8057,0.1199,,0.665,0.0491,1.261,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647858600.0,1786287331.8062372,1,0.9733,0.1287,,0.701,0.0492,1.172,PRE_ALERT,NOMINAL,NORMAL,0,
1647859500.0,1786287331.929829,1,0.8111,0.1173,,0.607,0.0305,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1786287332.054731,1,0.7617,0.1165,,0.595,0.0273,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1786287332.1804473,1,1.0192,0.1315,,0.854,0.0342,0.303,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1786287332.3052235,1,0.9429,0.1691,,0.72,0.0305,0.255,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1786287332.4299793,1,0.8979,0.1247,,0.647,0.0261,0.242,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1786287332.5547652,1,0.8081,0.1169,,0.542,0.0269,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1786287332.6798146,1,0.7712,0.1124,,0.659,0.0299,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1786287332.8052075,1,0.9393,0.1279,,0.658,0.0303,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1786287332.9299011,1,0.8766,0.1184,,0.6,0.0272,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1786287333.0548577,1,0.813,0.1192,,0.625,0.0288,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1786287333.1797237,1,0.7459,0.1172,,0.612,0.0274,0.241,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1786287333.3063633,1,0.8643,0.1691,,0.654,0.0456,1.534,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647870300.0,1786287333.4310744,1,0.9728,0.1277,,0.651,0.0493,1.172,PRE_ALERT,NOMINAL,NORMAL,0,
1647871200.0,1786287333.5549357,1,0.8512,0.1186,,0.616,0.03,0.258,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1786287333.679834,1,0.7722,0.1168,,0.662,0.0293,0.262,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1786287333.8052568,1,0.9589,0.1304,,0.666,0.0312,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1786287333.929734,1,0.7895,0.1157,,0.566,0.0282,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1786287334.0549085,1,0.8418,0.1227,,0.613,0.0267,0.24,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1786287334.1810584,1,0.8486,0.1239,,0.692,0.0477,1.273,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647876600.0,1786287334.3060198,1,0.9237,0.161,,0.639,0.0485,1.15,PRE_ALERT,NOMINAL,NORMAL,0,
1647877500.0,1786287334.430181,1,0.9896,0.1268,,0.639,0.0277,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1786287334.5549932,1,0.8939,0.1242,,0.592,0.0256,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1786287334.6799212,1,0.8657,0.12,,0.615,0.0265,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1786287334.8055742,1,1.0738,0.136,,0.76,0.0313,0.283,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1786287334.92995,1,0.8602,0.12,,0.64,0.0286,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1786287335.0550153,1,0.8823,0.1224,,0.654,0.0269,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1786287335.1799808,1,0.8795,0.1226,,0.603,0.0279,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1786287335.3047428,1,0.7473,0.1116,,0.62,0.0269,0.253,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1786287335.4300568,1,0.9081,0.1257,,0.628,0.0282,0.28,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1786287335.554869,1,0.8445,0.1233,,0.585,0.0278,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1786287335.67966,1,0.7397,0.112,,0.58,0.0247,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1786287335.8054,1,0.9627,0.1295,,0.772,0.0323,0.274,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1786287335.9298015,1,0.8165,0.1169,,0.6,0.0275,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1786287336.0552142,1,0.889,0.1223,,0.815,0.0348,0.296,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1786287336.180267,1,0.8816,0.1205,,0.832,0.0362,0.344,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1786287336.304892,1,0.7965,0.1133,,0.69,0.0315,0.259,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1786287336.4301476,1,0.9476,0.124,,0.686,0.03,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1786287336.5548022,1,0.806,0.1141,,0.6,0.0275,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1786287336.6797822,1,0.8146,0.1156,,0.587,0.0247,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1786287336.8054326,1,0.9838,0.1327,,0.767,0.0309,0.29,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1786287336.9300191,1,0.9879,0.1198,,0.623,0.029,0.248,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1786287337.0547814,1,0.7676,0.114,,0.625,0.0292,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1786287337.180523,1,1.0051,0.1292,,0.878,0.035,0.354,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1786287337.3050878,1,0.8891,0.1508,,0.674,0.0306,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1786287337.4302347,1,0.9903,0.128,,0.656,0.0296,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1786287337.5549054,1,0.8383,0.1183,,0.586,0.029,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1786287337.6798167,1,0.7871,0.1165,,0.595,0.0264,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1786287337.805561,1,1.0793,0.1395,,0.76,0.034,0.273,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1786287337.9302843,1,1.0042,0.1284,,0.676,0.0309,0.257,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1786287338.0551805,1,0.9499,0.129,,0.639,0.0294,0.259,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1786287338.1800609,1,0.9215,0.124,,0.599,0.0281,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1786287338.3049574,1,0.8516,0.1249,,0.655,0.0275,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1786287338.4302015,1,0.9722,0.1279,,0.653,0.0308,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1786287338.5556479,1,0.915,0.1205,0.5573,0.59,0.0291,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1786287338.6799233,1,0.8542,0.122,,0.6,0.0287,0.262,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1786287338.805456,1,1.0392,0.1308,,0.727,0.0325,0.277,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1786287338.9302256,1,0.9942,0.1284,,0.636,0.0305,0.261,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1786287339.0551088,1,0.9321,0.1292,,0.632,0.0303,0.267,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1786287339.1801481,1,0.9351,0.1273,,0.651,0.0299,0.285,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1786287339.3050025,1,0.8775,0.1228,,0.645,0.0298,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1786287339.4301171,1,0.9381,0.1242,,0.626,0.0285,0.235,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1786287339.5558748,1,0.837,0.1211,,0.585,0.0475,1.194,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647915300.0,1786287339.6808121,1,0.826,0.1163,,0.615,0.0486,1.146,PRE_ALERT,NOMINAL,NORMAL,0,
1647916200.0,1786287339.805244,1,0.9367,0.1232,,0.628,0.0276,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1786287339.9304156,1,1.0143,0.132,,0.696,0.0311,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1786287340.0549853,1,0.8583,0.1233,,0.637,0.03,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1786287340.1800117,1,0.8764,0.127,,0.619,0.0276,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1786287340.304921,1,0.8459,0.1219,,0.634,0.0268,0.229,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1786287340.4310513,1,0.9092,0.1248,,0.653,0.0465,1.189,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647921600.0,1786287340.555915,1,0.8903,0.1218,,0.607,0.0455,1.138,PRE_ALERT,NOMINAL,NORMAL,0,
1647922500.0,1786287340.6798542,1,0.8056,0.1165,,0.602,0.027,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1786287340.8051858,1,0.928,0.127,,0.607,0.0276,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1786287340.9304256,1,1.0208,0.1312,,0.704,0.0302,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1786287341.0555193,1,1.0056,0.1303,,0.843,0.0355,0.287,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1786287341.1808066,1,1.1649,0.1435,,0.865,0.0355,0.28,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1786287341.3052576,1,0.989,0.1344,,0.7,0.03,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1786287341.4302716,1,1.0304,0.1305,,0.652,0.0304,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1786287341.5553985,1,1.0317,0.1363,,0.68,0.032,0.27,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1786287341.6801493,1,0.9328,0.1275,,0.634,0.0302,0.273,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1786287341.8052075,1,0.9404,0.1297,,0.636,0.0284,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1786287341.930414,1,1.0194,0.1329,,0.697,0.032,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1786287342.0551887,1,0.9389,0.1296,,0.628,0.0275,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1786287342.1805341,1,0.9847,0.1262,,0.884,0.0339,0.309,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1786287342.3053026,1,0.975,0.1284,,0.692,0.0295,0.274,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1786287342.4303627,1,0.9981,0.1294,,0.692,0.0313,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1786287342.555133,1,0.9661,0.1279,,0.588,0.0272,0.242,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1786287342.6800237,1,0.8885,0.1239,,0.615,0.0267,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1786287342.8057022,1,1.096,0.1392,,0.699,0.0285,0.276,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1786287342.9304361,1,1.0138,0.1331,,0.693,0.0296,0.271,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1786287343.0561779,1,0.9326,0.1286,,0.641,0.0465,1.312,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647940500.0,1786287343.1811354,1,0.9571,0.1299,,0.638,0.0464,1.205,PRE_ALERT,NOMINAL,NORMAL,0,
1647941400.0,1786287343.3051233,1,0.9106,0.1957,,0.621,0.0285,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1786287343.4301813,1,0.9578,0.1297,,0.634,0.0271,0.24,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1786287343.555181,1,0.9839,0.1563,,0.613,0.0266,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1786287343.6798677,1,0.8211,0.1183,,0.581,0.0255,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1786287343.80556,1,0.9755,0.1584,,0.651,0.0268,0.528,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1786287343.9303858,1,0.9981,0.1268,,0.699,0.0308,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1786287344.0547771,1,0.7679,0.1169,,0.613,0.0281,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1786287344.1799667,1,0.8727,0.123,,0.638,0.0295,0.243,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1786287344.3057773,1,0.7928,0.1175,,0.618,0.0455,1.172,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647949500.0,1786287344.431125,1,0.9875,0.1307,,0.654,0.0444,1.148,PRE_ALERT,NOMINAL,NORMAL,0,
