phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641965400.0,1787420411.345742,1,3.8046,0.4258,,2.165,0.101,0.746,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1787420411.471841,1,5.0937,0.426,,2.12,0.1048,0.755,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1787420411.5971851,1,4.2497,0.4072,,2.676,0.1076,0.855,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1787420411.721041,1,3.895,0.5319,,2.215,0.1059,0.743,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1787420411.8452754,1,3.5045,0.3702,,2.169,0.0976,0.803,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1787420411.974604,1,4.8759,0.4513,,3.152,0.1233,0.963,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1787420412.096214,1,3.9539,0.3983,,2.023,0.098,0.816,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1787420412.2212245,1,3.9567,0.5342,,2.332,0.1065,0.81,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1787420412.3457825,1,3.4874,0.3833,,2.684,0.1048,0.769,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1787420412.4692223,1,3.0973,0.361,,1.908,0.0917,0.689,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1787420412.5939891,1,2.9864,0.3456,,1.87,0.0908,0.677,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1787420412.7236538,1,4.2197,0.4452,,3.238,0.1282,1.083,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1787420412.8458765,1,3.5867,0.3987,,2.68,0.1035,0.786,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1787420412.9699624,1,3.3238,0.4392,,2.063,0.1132,0.768,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1787420413.0943017,1,3.3027,0.3929,,1.591,0.0974,0.743,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1787420413.220284,1,3.5606,0.383,,2.374,0.1001,0.773,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1787420413.345695,1,3.4351,0.3756,,2.583,0.1038,0.766,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1787420413.47002,1,3.3304,0.4067,,2.201,0.1046,0.685,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1787420413.5947788,1,3.5071,0.3584,,1.884,0.0875,0.697,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1787420413.725613,1,4.2499,0.407,,2.491,0.1864,3.64,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1787420413.8476696,1,3.4835,0.3708,,2.44,0.1506,2.977,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1787420413.9699962,1,3.6639,0.3751,,2.082,0.103,0.663,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1787420414.094819,1,3.4433,0.3792,,1.585,0.0959,0.733,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1787420414.219584,1,3.3386,0.3381,,2.141,0.099,0.705,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1787420414.3446093,1,3.1764,0.312,,2.015,0.1131,0.756,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1787420414.4701717,1,3.5536,0.3682,,2.164,0.098,0.706,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1787420414.592689,1,1.5268,0.1666,,0.949,0.0584,1.443,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1787420414.7266774,1,5.1713,0.486,,3.11,0.1955,3.482,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1787420414.846601,1,4.3386,0.6603,,2.506,0.1165,0.822,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1787420414.9703317,1,3.7243,0.3825,,2.335,0.103,0.755,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1787420415.094389,1,3.2382,0.3634,,1.748,0.0944,0.728,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1787420415.2221954,1,4.0309,0.5952,,3.233,0.1237,1.009,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1787420415.3446503,1,3.3494,0.3454,,2.065,0.1059,0.779,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1787420415.4741888,1,3.5866,0.3959,,3.081,0.185,3.591,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1787420415.598735,1,3.4481,0.444,,2.755,0.1818,3.268,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1787420415.7245314,1,4.5387,0.4769,,3.526,0.1372,1.063,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1787420415.8468587,1,3.7827,0.431,,3.267,0.1205,0.954,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1787420415.9698634,1,3.2463,0.4104,,2.265,0.1103,0.782,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1787420416.0942786,1,3.1585,0.3734,,1.76,0.0966,0.739,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1787420416.2195702,1,3.1606,0.3768,,2.02,0.0966,0.743,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1787420416.3443873,1,3.2648,0.3622,,1.864,0.0911,0.738,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1787420416.4697368,1,3.2498,0.426,,1.948,0.0972,0.779,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1787420416.5940597,1,3.0398,0.3633,,1.853,0.095,0.687,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1787420416.7202399,1,3.2993,0.3787,,2.549,0.1158,0.86,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1787420416.8442035,1,3.0877,0.3587,,2.067,0.1021,0.744,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1787420416.9687269,1,2.8702,0.3358,,1.94,0.0993,0.736,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1787420417.0931313,1,2.7289,0.3831,,1.453,0.0948,0.687,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1787420417.2260537,1,4.6437,0.4805,,4.214,0.1295,1.104,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1787420417.348948,1,4.3953,0.4699,,3.151,0.1278,1.0,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1787420417.4708798,1,3.5876,0.4417,,2.523,0.1217,0.901,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1787420417.5914886,1,1.8761,0.2719,,1.375,0.057,0.492,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1787420417.7213829,1,3.5226,0.4262,,2.877,0.1179,0.936,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1787420417.8456042,1,3.4883,0.4186,,2.56,0.1152,0.909,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1787420417.9697115,1,3.0357,0.3671,,2.594,0.1069,0.781,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1787420418.0936506,1,2.9828,0.3603,,1.487,0.1013,0.73,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1787420418.2193177,1,2.9679,0.3503,,2.049,0.1043,0.802,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1787420418.3438835,1,3.0255,0.353,,1.882,0.1069,0.782,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1787420418.4688363,1,2.9455,0.3408,,1.98,0.0978,0.704,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1787420418.5950546,1,3.2375,0.3653,,2.227,0.0954,0.816,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1787420418.7188058,1,2.9576,0.3302,,1.878,0.0954,0.736,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1787420418.8453557,1,3.3274,0.366,,2.566,0.1096,0.928,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1787420418.9688313,1,2.9522,0.3307,,1.966,0.1036,0.74,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1787420419.0936859,1,3.0,0.348,,1.498,0.0967,0.729,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1787420419.2190537,1,2.9265,0.3533,,2.018,0.098,0.816,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1787420419.3435805,1,2.866,0.3355,,1.865,0.0915,0.732,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1787420419.468489,1,2.7025,0.349,,1.948,0.0922,0.69,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1787420419.5996861,1,4.4584,0.5076,,3.586,0.1323,1.175,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1787420419.7212439,1,3.9269,0.4174,,2.54,0.1196,0.906,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1787420419.8460069,1,3.7093,0.397,,2.646,0.1176,0.909,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1787420419.9719355,1,3.1056,0.3648,,2.064,0.1652,3.443,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1787420420.0966897,1,3.3286,0.3556,,1.752,0.1546,3.202,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1787420420.2192912,1,3.063,0.3764,,2.034,0.101,0.762,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1787420420.3443093,1,3.1057,0.3678,,1.903,0.0907,0.697,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1787420420.4690845,1,3.0425,0.3876,,1.954,0.0979,0.718,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1787420420.5958242,1,3.0333,0.2415,0.9027,1.583,0.0621,0.537,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1787420420.723356,1,4.5969,0.379,,2.975,0.1569,0.966,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1787420420.850207,1,4.3159,0.4475,,2.941,0.1946,3.684,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1787420420.9735217,1,3.7717,0.4177,,2.655,0.1578,3.211,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1787420421.095413,1,3.6309,0.4057,,2.071,0.126,0.877,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1787420421.2197855,1,3.4374,0.3968,,2.038,0.0962,0.761,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1787420421.3446174,1,3.103,0.3587,,2.45,0.101,0.751,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1787420421.4699798,1,3.0259,0.3578,,2.664,0.1003,0.738,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1787420421.5979125,1,3.9219,0.4318,,3.483,0.1349,1.134,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1787420421.7205799,1,3.6061,0.411,,2.299,0.114,0.808,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1787420421.8454928,1,3.5692,0.3907,,2.379,0.1108,0.841,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1787420421.969775,1,3.3353,0.4196,,2.017,0.0939,0.729,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1787420422.0938866,1,3.157,0.3708,,1.592,0.0999,0.69,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1787420422.2195284,1,3.2101,0.3723,,1.964,0.096,0.735,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1787420422.3437552,1,2.9325,0.3618,,1.812,0.1032,0.731,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1787420422.468391,1,2.7663,0.3449,,1.767,0.0971,0.702,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1787420422.5944614,1,2.6845,0.726,,2.504,0.0927,0.716,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1787420422.7210076,1,3.5762,0.3885,,2.808,0.1273,0.947,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1787420422.8451278,1,3.444,0.3674,,2.371,0.1063,0.849,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1787420422.9706259,1,3.498,0.4375,,2.599,0.1123,0.912,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1787420423.0945728,1,3.3921,0.3904,,1.646,0.1019,0.81,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1787420423.219923,1,3.49,0.3808,,2.162,0.105,0.766,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1787420423.3443413,1,3.1602,0.3717,,2.037,0.1161,0.767,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1787420423.469113,1,3.0507,0.355,,2.016,0.1093,0.73,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1787420423.5957556,1,3.3744,0.405,,2.618,0.1197,0.935,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1787420423.7188601,1,2.8636,0.3513,,2.041,0.1047,0.759,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1787420423.8446531,1,3.0756,0.3538,,2.274,0.1074,0.817,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1787420423.9711072,1,3.8243,0.3797,,2.821,0.1143,0.889,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1787420424.0942957,1,3.2803,0.3464,,1.675,0.1087,0.75,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1787420424.21918,1,3.3883,0.3473,,1.786,0.1436,0.771,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1787420424.3500006,1,4.1872,0.7958,,4.066,0.1278,1.093,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1787420424.4733293,1,5.2549,0.4265,,2.733,0.1124,0.893,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1787420424.5944188,1,2.3104,0.2463,,1.54,0.0582,0.48,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1787420424.7257848,1,5.1617,0.6092,,3.866,0.1331,1.088,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1787420424.8483722,1,4.3771,0.5561,,2.971,0.1172,0.977,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1787420424.9737782,1,4.7316,0.4767,,3.055,0.1232,0.962,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1787420425.0957286,1,3.7717,0.4023,,2.088,0.1197,0.966,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1787420425.2231398,1,4.7329,0.5922,,2.698,0.1251,1.058,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1787420425.3464484,1,3.7781,0.4153,,2.816,0.105,0.88,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1787420425.4719996,1,4.0908,0.7685,,2.662,0.1035,0.844,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1787420425.6016233,1,5.2246,0.4387,,3.316,0.2002,3.86,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1787420425.7282703,1,4.9249,0.4761,,3.286,0.2117,3.579,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1787420425.8464327,1,3.8733,0.4527,,2.565,0.1185,0.83,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1787420425.9723225,1,4.1976,0.5553,,2.906,0.1138,0.937,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1787420426.0949533,1,3.5544,0.3735,,1.972,0.1012,0.871,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1787420426.2245762,1,5.2168,0.4412,,3.242,0.1287,1.049,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1787420426.3480637,1,4.4939,0.6905,,2.85,0.1171,0.947,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1787420426.4726114,1,4.6328,0.5353,,2.76,0.1249,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1787420426.59805,1,4.024,0.4336,,2.893,0.127,1.027,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1787420426.7231672,1,4.5056,0.9322,,2.653,0.1131,0.99,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1787420426.8463886,1,3.7453,0.4581,,2.555,0.1142,0.859,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1787420426.9731438,1,5.0785,0.5126,,2.939,0.1174,0.941,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1787420427.0974123,1,4.2824,0.4257,,2.509,0.1161,0.905,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1787420427.225141,1,4.5219,0.5655,,2.397,0.1804,3.62,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1787420427.3484397,1,3.6585,0.3972,,2.289,0.1822,3.505,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1787420427.4717665,1,4.152,0.5438,,2.329,0.1029,0.806,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1787420427.595874,1,3.7537,0.5705,,2.364,0.1039,0.777,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1787420427.7235076,1,4.6075,0.4248,,3.066,0.1239,1.019,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1787420427.8465168,1,3.7185,0.4742,,2.786,0.1106,0.861,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1787420427.970937,1,3.945,0.4001,,2.417,0.1055,0.853,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1787420428.0998895,1,3.9593,0.4421,,2.474,0.1901,3.594,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1787420428.2238653,1,5.1034,0.3793,,2.16,0.1571,2.599,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1787420428.3470588,1,4.0138,0.4153,,2.263,0.1109,0.905,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1787420428.4718053,1,3.9019,0.4317,,2.384,0.1126,0.913,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1787420428.5958867,1,3.7505,0.4088,,2.074,0.1104,0.759,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1787420428.7223694,1,4.3022,0.4944,,2.362,0.1195,0.871,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1787420428.8471344,1,4.1577,0.415,,2.733,0.1174,0.916,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1787420428.9714458,1,4.0753,0.4205,,2.126,0.1123,0.859,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1787420429.0973608,1,4.1984,0.4587,,2.288,0.1129,0.894,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1787420429.2213278,1,4.141,0.4303,,2.026,0.1089,0.871,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1787420429.3458288,1,3.8901,0.4304,,2.192,0.1019,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1787420429.469933,1,3.6677,0.3849,,1.709,0.1052,0.688,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1787420429.6002698,1,4.401,0.4598,,3.722,0.1336,0.957,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1787420429.7229106,1,4.3787,0.4553,,2.5,0.1211,0.898,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1787420429.8462813,1,3.9233,0.4569,,2.446,0.1174,0.767,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1787420429.9702563,1,3.5456,0.3811,,2.139,0.1008,0.67,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1787420430.095658,1,3.9086,0.4292,,1.702,0.0993,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1787420430.220484,1,3.7672,0.4098,,1.954,0.1111,0.768,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1787420430.3451977,1,3.5493,0.3892,,2.161,0.0979,0.693,NOMINAL,NOMINAL,NORMAL,0,
