phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647757800.0,1787429499.0604565,1,0.8189,0.0399,,0.655,0.0249,0.245,NOMINAL,NOMINAL,STALE,0,
1647758700.0,1787429499.18518,1,0.7481,0.0413,,0.564,0.0204,0.24,NOMINAL,NOMINAL,STALE,0,
1647759600.0,1787429499.31014,1,0.7545,0.0403,,0.56,0.0221,0.214,NOMINAL,NOMINAL,STALE,0,
1647760500.0,1787429499.4350655,1,0.6943,0.0391,,0.565,0.0206,0.209,NOMINAL,NOMINAL,STALE,0,
1647761400.0,1787429499.5599825,1,0.6751,0.0383,,0.556,0.0198,0.204,NOMINAL,NOMINAL,STALE,0,
1647762300.0,1787429499.6853726,1,0.7628,0.0436,,0.676,0.0227,0.228,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1787429499.8101332,1,0.7638,0.0401,,0.549,0.0226,0.221,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1787429499.935142,1,0.7186,0.0401,,0.586,0.0219,0.216,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1787429500.0600383,1,0.6872,0.0392,,0.567,0.0207,0.213,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1787429500.185083,1,0.6987,0.0391,,0.562,0.0199,0.226,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1787429500.310107,1,0.73,0.0397,,0.576,0.0206,0.214,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1787429500.4352314,1,0.7423,0.0397,,0.611,0.0216,0.22,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1787429500.5600626,1,0.7026,0.0399,,0.566,0.0217,0.212,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1787429500.68536,1,0.7593,0.0418,,0.691,0.0244,0.235,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1787429500.8101237,1,0.7692,0.0393,,0.549,0.0225,0.226,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1787429500.9351134,1,0.7066,0.0395,,0.574,0.0217,0.221,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1787429501.0600352,1,0.6859,0.039,,0.564,0.0204,0.208,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1787429501.1849968,1,0.6786,0.0408,,0.544,0.0182,0.214,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1787429501.310496,1,0.8167,0.0436,,0.705,0.0242,0.25,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1787429501.4352245,1,0.7501,0.0385,,0.59,0.0218,0.224,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1787429501.560066,1,0.6901,0.0389,,0.58,0.0204,0.214,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1787429501.6853557,1,0.7492,0.0406,,0.683,0.0241,0.233,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1787429501.8101864,1,0.7724,0.0412,,0.569,0.0228,0.227,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1787429501.9351487,1,0.7167,0.0409,,0.576,0.0215,0.218,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1787429502.060136,1,0.7257,0.0406,,0.572,0.0219,0.214,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1787429502.1850865,1,0.6958,0.0397,,0.555,0.0225,0.245,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1787429502.3103328,1,0.7904,0.0438,,0.649,0.0256,0.243,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1787429502.4361482,1,0.9431,0.0441,,0.892,0.0296,0.298,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1787429502.5605245,1,0.8536,0.0433,,0.694,0.0274,0.25,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1787429502.6855369,1,0.8413,0.0412,,0.706,0.0245,0.242,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1787429502.8103054,1,0.853,0.0406,,0.583,0.0225,0.234,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1787429502.9353848,1,0.8169,0.0407,,0.642,0.0246,0.236,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1787429503.06021,1,0.7605,0.0407,,0.596,0.0222,0.229,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1787429503.1851633,1,0.7273,0.0397,,0.591,0.0215,0.247,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1787429503.31015,1,0.7428,0.0413,,0.575,0.0219,0.22,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1787429503.4359179,1,0.893,0.0439,,0.824,0.0287,0.279,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1787429503.5603259,1,0.8239,0.0419,,0.614,0.0237,0.223,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1787429503.6854463,1,0.8317,0.0416,,0.664,0.0239,0.231,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1787429503.8102522,1,0.8273,0.0409,,0.566,0.0243,0.23,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1787429503.9350252,1,0.6864,0.0404,,0.552,0.0229,0.209,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1787429504.0600603,1,0.7249,0.0411,,0.542,0.0231,0.209,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1787429504.1849513,1,0.6889,0.0396,,0.52,0.0202,0.198,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1787429504.3104005,1,0.8224,0.0426,,0.661,0.0254,0.233,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1787429504.4350982,1,0.7367,0.0397,,0.542,0.0232,0.21,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1787429504.55999,1,0.6889,0.0384,,0.535,0.0213,0.201,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1787429504.6849415,1,0.6371,0.0399,,0.555,0.0208,0.205,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1787429504.810342,1,0.8316,0.0422,,0.583,0.025,0.232,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1787429504.9352174,1,0.7657,0.0405,,0.569,0.0239,0.223,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1787429505.0601597,1,0.7544,0.041,,0.564,0.0238,0.216,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1787429505.1850543,1,0.7184,0.0397,,0.531,0.0221,0.21,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1787429505.3104668,1,0.8457,0.0435,,0.663,0.0253,0.234,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1787429505.435381,1,0.8086,0.0421,,0.63,0.0242,0.233,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1787429505.5600708,1,0.7084,0.0399,,0.556,0.023,0.237,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1787429505.6849892,1,0.6891,0.0405,,0.542,0.0199,0.208,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1787429505.8103302,1,0.8377,0.0426,,0.607,0.0235,0.234,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1787429505.9354434,1,0.8114,0.0432,,0.659,0.0259,0.239,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1787429506.06024,1,0.7813,0.0398,,0.59,0.0244,0.231,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1787429506.1850767,1,0.7223,0.0414,,0.547,0.0201,0.216,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1787429506.3100839,1,0.7371,0.0403,,0.552,0.0216,0.209,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1787429506.4352715,1,0.772,0.039,,0.615,0.023,0.227,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1787429506.5601153,1,0.7291,0.0403,,0.559,0.0216,0.214,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1787429506.6850216,1,0.6962,0.0398,,0.551,0.0214,0.207,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1787429506.8105109,1,0.8501,0.0441,,0.689,0.0259,0.239,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1787429506.9352665,1,0.7806,0.0398,,0.587,0.0233,0.224,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1787429507.06037,1,0.813,0.0435,,0.62,0.0251,0.245,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1787429507.185621,1,1.0645,0.1483,,0.593,0.0301,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1787429507.3108368,1,1.0945,0.1524,,0.703,0.0288,0.272,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647818100.0,1787429507.4359908,1,0.937,0.0478,,0.812,0.029,0.276,NOMINAL,NOMINAL,STALE,2,
1647819000.0,1787429507.5604794,1,0.8574,0.0492,,0.641,0.036,0.251,NOMINAL,NOMINAL,STALE,2,
1647819900.0,1787429507.6858299,1,0.9014,0.0496,,0.806,0.0289,0.26,NOMINAL,NOMINAL,STALE,2,
1647820800.0,1787429507.811214,1,0.9379,0.0448,0.5123,0.662,0.0263,0.25,NOMINAL,NOMINAL,STALE,2,
1647821700.0,1787429507.935632,1,0.8952,0.0476,,0.661,0.0244,0.243,NOMINAL,NOMINAL,STALE,2,
1647822600.0,1787429508.0603607,1,0.8245,0.044,,0.618,0.0236,0.23,NOMINAL,NOMINAL,STALE,2,
1647823500.0,1787429508.185229,1,0.7667,0.0442,,0.569,0.0236,0.25,NOMINAL,NOMINAL,STALE,2,
1647824400.0,1787429508.310209,1,0.8034,0.0451,,0.569,0.0205,0.215,NOMINAL,NOMINAL,STALE,2,
1647825300.0,1787429508.4362562,1,1.0551,0.0479,,0.832,0.0291,0.276,NOMINAL,NOMINAL,STALE,2,
1647826200.0,1787429508.5603597,1,0.8356,0.0469,,0.616,0.0341,0.243,NOMINAL,NOMINAL,STALE,2,
1647827100.0,1787429508.6851559,1,0.7407,0.0425,,0.553,0.0213,0.259,NOMINAL,NOMINAL,STALE,2,
1647828000.0,1787429508.81041,1,0.8318,0.0445,,0.628,0.0244,0.238,NOMINAL,NOMINAL,STALE,2,
1647828900.0,1787429508.9351864,1,0.7519,0.0443,,0.572,0.0249,0.225,NOMINAL,NOMINAL,STALE,2,
1647829800.0,1787429509.060087,1,0.7238,0.0418,,0.553,0.0206,0.215,NOMINAL,NOMINAL,STALE,2,
1647830700.0,1787429509.1854959,1,0.995,0.1428,,0.592,0.0271,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647831600.0,1787429509.3103352,1,0.8827,0.1246,,0.561,0.0258,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1787429509.434992,1,0.643,0.0386,,0.566,0.0202,0.21,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1787429509.5599868,1,0.6709,0.0387,,0.551,0.0211,0.209,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1787429509.6849284,1,0.6421,0.0375,,0.544,0.02,0.209,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1787429509.8101497,1,0.7465,0.0409,,0.594,0.0225,0.234,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1787429509.9352791,1,0.7692,0.041,,0.62,0.0254,0.223,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1787429510.0605264,1,1.0224,0.1437,,0.574,0.0259,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1787429510.185397,1,0.9299,0.1363,,0.581,0.0266,0.218,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1787429510.3103156,1,0.9196,0.1316,,0.539,0.0227,0.208,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1787429510.4356163,1,0.9887,0.1355,,0.611,0.0274,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1787429510.5604308,1,0.922,0.1327,,0.619,0.0258,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1787429510.685647,1,0.933,0.1306,,0.728,0.0292,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1787429510.8105636,1,1.0308,0.1334,,0.599,0.0272,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1787429510.9356253,1,0.994,0.1342,,0.648,0.0257,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1787429511.0604484,1,0.9438,0.1287,,0.591,0.026,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1787429511.185396,1,0.9092,0.128,,0.593,0.0242,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1787429511.3104632,1,0.9626,0.1289,,0.584,0.0241,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1787429511.435336,1,0.8798,0.1258,,0.576,0.0232,0.218,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1787429511.5603268,1,0.8803,0.1239,,0.587,0.0233,0.21,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1787429511.6853411,1,0.8654,0.1244,,0.593,0.023,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1787429511.8104181,1,0.9635,0.1296,,0.557,0.025,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1787429511.9356217,1,0.9746,0.1313,,0.653,0.0276,0.235,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1787429512.0604398,1,0.9185,0.1303,,0.601,0.025,0.239,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647852300.0,1787429512.185354,1,0.8855,0.1236,,0.599,0.0238,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647853200.0,1787429512.310701,1,1.0207,0.1367,,0.699,0.0287,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1787429512.436473,1,1.1834,0.1519,,0.892,0.0328,0.294,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1787429512.5607862,1,1.083,0.1413,,0.677,0.0271,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1787429512.6855304,1,0.9567,0.1317,,0.635,0.0244,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1787429512.8105533,1,1.0147,0.1324,,0.617,0.0274,0.232,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1787429512.9359574,1,1.0909,0.1447,,0.723,0.029,0.255,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647858600.0,1787429513.0605826,1,1.0046,0.1323,,0.597,0.0231,0.22,NOMINAL,NOMINAL,NORMAL,0,
1647859500.0,1787429513.185447,1,0.9487,0.1285,,0.588,0.0199,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1787429513.3103886,1,0.9384,0.1245,,0.558,0.017,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1787429513.4363072,1,1.1732,0.1462,,0.812,0.0326,0.281,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1787429513.5607197,1,1.0406,0.1389,,0.656,0.0269,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1787429513.6856174,1,1.0156,0.1412,,0.629,0.0211,0.211,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1787429513.8105175,1,1.0093,0.1347,,0.586,0.0264,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1787429513.9356322,1,0.9922,0.1344,,0.64,0.0266,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1787429514.0605512,1,0.9688,0.1333,,0.595,0.0264,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1787429514.1854618,1,0.9417,0.13,,0.601,0.0238,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1787429514.310432,1,0.9462,0.1267,,0.576,0.0248,0.208,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1787429514.435311,1,0.8883,0.1267,,0.554,0.0207,0.196,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1787429514.5604014,1,0.9131,0.131,,0.587,0.0238,0.211,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647870300.0,1787429514.6853857,1,0.8992,0.1322,,0.597,0.0243,0.21,NOMINAL,NOMINAL,NORMAL,0,
1647871200.0,1787429514.8103912,1,0.9351,0.1282,,0.579,0.0261,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1787429514.9355779,1,0.9573,0.1343,,0.636,0.0257,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1787429515.0605557,1,0.9523,0.1312,,0.629,0.0248,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1787429515.1853566,1,0.9062,0.1321,,0.581,0.0229,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1787429515.3104062,1,0.9426,0.1287,,0.568,0.0248,0.217,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1787429515.4355536,1,0.9629,0.1365,,0.598,0.0262,0.229,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647876600.0,1787429515.56034,1,0.8985,0.1291,,0.599,0.0242,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647877500.0,1787429515.6852145,1,0.816,0.1186,,0.575,0.0235,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1787429515.8102224,1,0.8584,0.1197,,0.55,0.0246,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1787429515.935223,1,0.8273,0.123,,0.544,0.0237,0.211,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1787429516.060621,1,0.9574,0.13,,0.644,0.027,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1787429516.185813,1,1.0407,0.1402,,0.707,0.0269,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1787429516.3105724,1,1.0039,0.131,,0.605,0.0256,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1787429516.435523,1,0.9391,0.1301,,0.606,0.026,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1787429516.560354,1,0.8916,0.1289,,0.571,0.0241,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1787429516.6853924,1,0.8943,0.124,,0.604,0.0248,0.213,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1787429516.8104825,1,0.9684,0.1285,,0.582,0.025,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1787429516.9353862,1,0.9242,0.127,,0.568,0.0234,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1787429517.0606422,1,0.9892,0.1325,,0.625,0.0298,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1787429517.1855135,1,0.9539,0.1338,,0.6,0.0268,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1787429517.3108535,1,1.0654,0.1386,,0.715,0.0299,0.276,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1787429517.4364054,1,1.1869,0.1458,,0.854,0.0331,0.288,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1787429517.5607903,1,1.0675,0.1415,,0.723,0.0278,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1787429517.6856303,1,0.9985,0.1365,,0.641,0.0272,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1787429517.810501,1,1.0025,0.134,,0.576,0.0257,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1787429517.9357538,1,1.064,0.1391,,0.642,0.0275,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1787429518.060734,1,1.0271,0.1383,,0.651,0.0273,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1787429518.185636,1,1.1251,0.1395,,0.579,0.0217,0.212,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1787429518.3103302,1,0.935,0.1288,,0.527,0.0197,0.202,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1787429518.4362693,1,1.1378,0.1453,,0.805,0.0328,0.333,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1787429518.5606627,1,1.0504,0.1375,,0.625,0.0268,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1787429518.6854599,1,0.9653,0.1308,,0.564,0.0213,0.205,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1787429518.8104618,1,1.0002,0.1278,,0.561,0.0244,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1787429518.9353275,1,0.8692,0.1248,,0.584,0.0237,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1787429519.0605638,1,0.9663,0.1324,,0.634,0.0255,0.233,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1787429519.1853688,1,0.8534,0.1253,,0.65,0.0253,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1787429519.3104508,1,0.9214,0.1274,,0.601,0.0252,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1787429519.4353468,1,0.8863,0.1238,,0.545,0.024,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1787429519.5603046,1,0.8695,0.1217,,0.555,0.0248,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1787429519.6854122,1,0.8886,0.1277,,0.598,0.025,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1787429519.811604,1,1.1475,0.1345,0.532,0.656,0.0316,0.273,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1787429519.9357193,1,1.0664,0.1396,,0.616,0.0283,0.246,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1787429520.060752,1,1.0536,0.1365,,0.648,0.0295,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1787429520.185588,1,0.9854,0.1334,,0.622,0.0296,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1787429520.3104954,1,0.9682,0.129,,0.583,0.0283,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1787429520.435614,1,0.984,0.133,,0.624,0.0284,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1787429520.5603895,1,0.8952,0.1321,,0.578,0.0249,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1787429520.6853998,1,0.889,0.1259,,0.603,0.0248,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1787429520.8104286,1,0.9528,0.131,,0.58,0.0252,0.231,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647915300.0,1787429520.9353979,1,0.9058,0.1308,,0.578,0.0261,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647916200.0,1787429521.060406,1,0.9069,0.1268,,0.587,0.0249,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1787429521.1855638,1,0.9569,0.1301,,0.635,0.026,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1787429521.3104568,1,0.9509,0.1279,,0.601,0.0235,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1787429521.4353454,1,0.8841,0.1259,,0.57,0.0223,0.218,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1787429521.5602934,1,0.8692,0.1238,,0.567,0.0231,0.222,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1787429521.6853023,1,0.8721,0.1246,,0.565,0.0232,0.219,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647921600.0,1787429521.8104165,1,0.945,0.1273,,0.577,0.0247,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647922500.0,1787429521.9353728,1,0.8927,0.1266,,0.563,0.0235,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1787429522.0603187,1,0.8815,0.1224,,0.567,0.0225,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1787429522.1855116,1,0.9424,0.1273,,0.626,0.0259,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1787429522.3107555,1,1.0322,0.1404,,0.686,0.0297,0.274,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1787429522.4363632,1,1.213,0.1483,,0.799,0.031,0.283,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1787429522.5609722,1,1.1454,0.1421,,0.7,0.0292,0.265,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1787429522.6856725,1,1.0274,0.1355,,0.647,0.0268,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1787429522.8106833,1,1.0602,0.1343,,0.607,0.027,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1787429522.9356601,1,1.0328,0.1332,,0.603,0.0289,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1787429523.0605505,1,0.999,0.1325,,0.593,0.0255,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1787429523.1856866,1,1.0172,0.1371,,0.672,0.0264,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1787429523.3106425,1,1.031,0.1323,,0.598,0.0266,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1787429523.43616,1,1.1284,0.1422,,0.791,0.0309,0.268,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1787429523.560808,1,1.0619,0.1381,,0.685,0.0298,0.26,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1787429523.6855736,1,0.9682,0.132,,0.632,0.0252,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1787429523.8105178,1,0.9927,0.1328,,0.597,0.0261,0.238,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1787429523.9354243,1,0.9193,0.1287,,0.585,0.0261,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1787429524.0603995,1,0.906,0.1246,,0.584,0.0238,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1787429524.1855583,1,0.9444,0.1312,,0.655,0.0251,0.236,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1787429524.310452,1,0.9473,0.1277,,0.597,0.0245,0.229,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647940500.0,1787429524.4353592,1,0.8776,0.1221,,0.577,0.0234,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647941400.0,1787429524.5603218,1,0.8742,0.1247,,0.58,0.0233,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1787429524.6854339,1,0.904,0.1272,,0.619,0.0251,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1787429524.810425,1,0.9528,0.1265,,0.577,0.0243,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1787429524.9353902,1,0.9073,0.1271,,0.575,0.023,0.215,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1787429525.0609198,1,1.073,0.1396,,0.729,0.0306,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1787429525.1858075,1,1.0458,0.1415,,0.702,0.0278,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1787429525.3105555,1,1.0025,0.1323,,0.603,0.0261,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1787429525.4356027,1,0.9914,0.134,,0.607,0.0265,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1787429525.5604475,1,0.9328,0.131,,0.599,0.0243,0.222,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647949500.0,1787429525.6853917,1,0.8917,0.1271,,0.608,0.0223,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647950400.0,1787429525.8105314,1,0.9858,0.1297,,0.586,0.0255,0.232,NOMINAL,NOMINAL,NORMAL,0,
