phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647762300.0,1786287064.0868976,1,0.7607,0.0409,,0.578,0.0229,0.212,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1786287064.2117481,1,0.7441,0.0419,,0.54,0.0223,0.209,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1786287064.3369334,1,0.7488,0.041,,0.623,0.0221,0.22,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1786287064.4619734,1,0.7687,0.0401,,0.605,0.0224,0.226,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1786287064.586783,1,0.7174,0.0414,,0.562,0.0211,0.206,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1786287064.7118459,1,0.7218,0.0412,,0.59,0.0196,0.21,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1786287064.8373907,1,0.9064,0.0457,,0.734,0.0257,0.26,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1786287064.9621556,1,0.8346,0.0417,,0.641,0.0222,0.238,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1786287065.0869663,1,0.7992,0.0422,,0.577,0.0225,0.225,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1786287065.2118864,1,0.7859,0.041,,0.564,0.0234,0.225,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1786287065.3369458,1,0.7636,0.0414,,0.561,0.0221,0.245,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1786287065.4619722,1,0.7849,0.0414,,0.599,0.0231,0.218,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1786287065.5867922,1,0.7351,0.0397,,0.547,0.0197,0.206,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1786287065.7119095,1,0.744,0.0404,,0.613,0.0216,0.224,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1786287065.8369625,1,0.7638,0.0405,,0.601,0.0218,0.224,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1786287065.9619539,1,0.7585,0.0421,,0.595,0.0222,0.218,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1786287066.0869002,1,0.7605,0.042,,0.593,0.0218,0.216,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1786287066.2117891,1,0.7501,0.0411,,0.543,0.0213,0.214,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1786287066.3369887,1,0.7716,0.0688,,0.599,0.0217,0.214,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1786287066.4620166,1,0.7961,0.0426,,0.6,0.0232,0.218,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1786287066.586831,1,0.7421,0.0411,,0.56,0.0209,0.206,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1786287066.7118883,1,0.7482,0.0409,,0.569,0.021,0.214,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1786287066.8379118,1,1.0008,0.0442,,0.93,0.0291,0.285,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1786287066.962211,1,0.922,0.0447,,0.606,0.0228,0.22,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1786287067.0869215,1,0.8153,0.0412,,0.546,0.0216,0.2,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1786287067.2118852,1,0.7953,0.0425,,0.56,0.023,0.224,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1786287067.3368807,1,0.7525,0.0394,,0.594,0.0233,0.214,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1786287067.4619188,1,0.7807,0.0413,,0.586,0.021,0.217,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1786287067.5868094,1,0.7324,0.0409,,0.551,0.0197,0.235,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1786287067.7117462,1,0.7351,0.0415,,0.528,0.0171,0.184,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1786287067.8378205,1,0.9785,0.0464,,0.893,0.0275,0.285,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1786287067.9623513,1,0.9037,0.0425,,0.673,0.0258,0.248,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1786287068.0871766,1,0.8733,0.0426,,0.629,0.0251,0.239,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1786287068.2119057,1,0.8006,0.0425,,0.547,0.0224,0.227,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1786287068.3369653,1,0.8001,0.0689,,0.576,0.0224,0.216,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1786287068.4626048,1,0.7924,0.0425,,0.585,0.021,0.971,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1786287068.5870461,1,0.8204,0.0419,,0.62,0.0223,0.225,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1786287068.7119825,1,0.7868,0.0414,,0.593,0.0223,0.224,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1786287068.8370252,1,0.7882,0.0484,,0.605,0.0225,0.227,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1786287068.9619381,1,0.797,0.0413,,0.544,0.0167,0.201,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1786287069.086906,1,0.7761,0.0426,,0.572,0.0208,0.213,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1786287069.2118874,1,0.7753,0.0432,,0.565,0.0228,0.219,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1786287069.336836,1,0.7429,0.0413,,0.578,0.0219,0.209,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1786287069.4617445,1,0.7417,0.0418,,0.54,0.0188,0.196,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1786287069.5871303,1,0.8273,0.0437,,0.665,0.0234,0.225,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1786287069.7119277,1,0.7625,0.0417,,0.589,0.0222,0.215,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1786287069.8373578,1,0.8954,0.0436,,0.735,0.0258,0.243,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1786287069.9621522,1,0.8442,0.0421,,0.625,0.0212,0.208,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1786287070.0869534,1,0.798,0.0414,,0.584,0.0234,0.218,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1786287070.2126284,1,0.938,0.0456,,0.753,0.0264,0.261,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1786287070.3371518,1,0.8565,0.0429,,0.627,0.0249,0.235,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1786287070.4619148,1,0.7829,0.0405,,0.569,0.0216,0.219,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1786287070.5869675,1,0.7899,0.0408,,0.602,0.0223,0.222,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1786287070.71189,1,0.7562,0.0417,,0.596,0.0199,0.213,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1786287070.8368297,1,0.6912,0.0398,,0.636,0.021,0.223,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1786287070.9618177,1,0.6789,0.0393,,0.605,0.0211,0.222,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1786287071.0867956,1,0.7409,0.0405,,0.563,0.0217,0.212,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1786287071.2117512,1,0.7129,0.0398,,0.562,0.0227,0.231,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1786287071.3368084,1,0.7305,0.0404,,0.576,0.0204,0.21,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1786287071.4615932,1,0.6735,0.0389,,0.519,0.0207,0.208,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1786287071.5873938,1,1.0506,0.1477,,0.633,0.0285,0.249,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1786287071.712996,1,0.9124,0.132,,0.564,0.0447,1.169,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647818100.0,1786287071.8379018,1,0.9996,0.0492,,0.923,0.0283,0.283,PRE_ALERT,PRE_ALERT,STALE,2,
1647819000.0,1786287071.962393,1,0.9142,0.0465,,0.714,0.0244,0.247,PRE_ALERT,PRE_ALERT,STALE,2,
1647819900.0,1786287072.0869896,1,0.8158,0.0451,,0.584,0.0231,0.226,PRE_ALERT,PRE_ALERT,STALE,2,
1647820800.0,1786287072.2125075,1,0.8105,0.0443,0.5116,0.578,0.0236,0.242,PRE_ALERT,PRE_ALERT,STALE,2,
1647821700.0,1786287072.337019,1,0.8151,0.0515,,0.59,0.0226,0.22,PRE_ALERT,PRE_ALERT,STALE,2,
1647822600.0,1786287072.4618177,1,0.7613,0.0435,,0.548,0.0212,0.205,PRE_ALERT,PRE_ALERT,STALE,2,
1647823500.0,1786287072.587075,1,0.8178,0.0431,,0.642,0.0257,0.239,PRE_ALERT,PRE_ALERT,STALE,2,
1647824400.0,1786287072.7120907,1,0.8471,0.0441,,0.604,0.0243,0.245,PRE_ALERT,PRE_ALERT,STALE,2,
1647825300.0,1786287072.837839,1,0.9829,0.0505,,0.896,0.0279,0.288,PRE_ALERT,PRE_ALERT,STALE,2,
1647826200.0,1786287072.9622493,1,0.8697,0.0453,,0.671,0.0271,0.237,PRE_ALERT,PRE_ALERT,STALE,2,
1647827100.0,1786287073.0869644,1,0.7992,0.0438,,0.597,0.0224,0.218,PRE_ALERT,PRE_ALERT,STALE,2,
1647828000.0,1786287073.2119277,1,0.8064,0.0444,,0.571,0.0224,0.224,PRE_ALERT,PRE_ALERT,STALE,2,
1647828900.0,1786287073.3368905,1,0.7669,0.0433,,0.579,0.0223,0.214,PRE_ALERT,PRE_ALERT,STALE,2,
1647829800.0,1786287073.461841,1,0.761,0.0444,,0.546,0.0215,0.205,PRE_ALERT,PRE_ALERT,STALE,2,
1647830700.0,1786287073.588287,1,1.0587,0.1498,,0.602,0.0458,1.189,PRE_ALERT,NOMINAL,NORMAL,0,
1647831600.0,1786287073.7122176,1,1.0066,0.1361,,0.561,0.0259,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1786287073.8370037,1,0.7735,0.0691,,0.614,0.0217,0.227,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1786287073.9619334,1,0.7582,0.0404,,0.596,0.0217,0.222,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1786287074.0868838,1,0.7762,0.0405,,0.564,0.0213,0.21,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1786287074.211853,1,0.786,0.0412,,0.555,0.0219,0.211,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1786287074.3368368,1,0.7478,0.0389,,0.57,0.0212,0.209,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1786287074.46217,1,1.0183,0.1449,,0.539,0.0251,0.208,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1786287074.587026,1,0.9386,0.1335,,0.525,0.0236,0.205,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1786287074.7123964,1,1.0486,0.1393,,0.655,0.0294,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1786287074.8376906,1,1.1513,0.1413,,0.725,0.0307,0.255,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1786287074.9623704,1,1.0351,0.135,,0.624,0.0287,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1786287075.0874934,1,1.0811,0.1423,,0.668,0.0306,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1786287075.2123106,1,1.0384,0.1379,,0.573,0.029,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1786287075.3372564,1,1.0342,0.1336,,0.568,0.0278,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1786287075.4620705,1,0.9687,0.1261,,0.548,0.0244,0.215,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1786287075.5870252,1,0.921,0.1287,,0.53,0.0251,0.211,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1786287075.7125173,1,1.0589,0.1409,,0.688,0.0309,0.253,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1786287075.837434,1,1.0764,0.1345,,0.644,0.0283,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1786287075.9622815,1,0.9897,0.1362,,0.601,0.0272,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1786287076.087317,1,1.0189,0.1376,,0.607,0.027,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1786287076.2121572,1,0.9826,0.1349,,0.555,0.0266,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1786287076.3372095,1,0.9877,0.1356,,0.567,0.0256,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1786287076.462999,1,0.962,0.1304,,0.549,0.0413,1.13,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647852300.0,1786287076.5880954,1,1.0075,0.1337,,0.591,0.0417,1.057,PRE_ALERT,NOMINAL,NORMAL,0,
1647853200.0,1786287076.7124949,1,1.0635,0.1369,,0.691,0.028,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1786287076.8382852,1,1.2641,0.1485,,0.916,0.0346,0.299,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1786287076.9625895,1,1.1198,0.1422,,0.691,0.0292,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1786287077.087446,1,1.0715,0.1384,,0.638,0.0291,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1786287077.212284,1,1.0365,0.139,,0.564,0.0264,0.267,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1786287077.3382146,1,1.0511,0.1357,,0.578,0.0465,1.147,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647858600.0,1786287077.463135,1,1.0321,0.1345,,0.606,0.0427,1.06,PRE_ALERT,NOMINAL,NORMAL,0,
1647859500.0,1786287077.587154,1,0.9644,0.131,,0.559,0.0259,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1786287077.7123356,1,0.9989,0.1343,,0.617,0.0288,0.267,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1786287077.838254,1,1.2933,0.1494,,0.89,0.0336,0.293,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1786287077.962617,1,1.1359,0.1407,,0.672,0.0293,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1786287078.087522,1,1.117,0.1433,,0.646,0.0302,0.248,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1786287078.2123096,1,1.0523,0.1381,,0.581,0.0503,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1786287078.337306,1,1.0631,0.1363,,0.558,0.0271,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1786287078.462109,1,0.9649,0.1269,,0.539,0.0247,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1786287078.5871444,1,0.9492,0.1308,,0.559,0.0272,0.22,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1786287078.712334,1,1.0071,0.1333,,0.618,0.0284,0.271,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1786287078.837351,1,1.0168,0.1381,,0.654,0.0274,0.236,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1786287078.963213,1,0.9839,0.1325,,0.621,0.0442,1.163,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647870300.0,1786287079.088444,1,1.1204,0.1422,,0.652,0.0479,1.139,PRE_ALERT,NOMINAL,NORMAL,0,
1647871200.0,1786287079.2123692,1,1.0728,0.1377,,0.557,0.0297,0.268,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1786287079.337268,1,1.0658,0.1348,,0.553,0.0268,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1786287079.4621606,1,0.985,0.1375,,0.551,0.0246,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1786287079.587039,1,0.9114,0.1238,,0.548,0.0235,0.206,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1786287079.7119768,1,0.882,0.1305,,0.545,0.0227,0.206,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1786287079.8388476,1,1.1897,0.1469,,0.814,0.0523,1.179,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647876600.0,1786287079.9636364,1,1.1721,0.1401,,0.723,0.048,1.134,PRE_ALERT,NOMINAL,NORMAL,0,
1647877500.0,1786287080.0874941,1,1.0976,0.1391,,0.646,0.0273,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1786287080.2123992,1,1.0726,0.138,,0.64,0.0289,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1786287080.337259,1,1.0425,0.1322,,0.564,0.0272,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1786287080.4620948,1,0.9527,0.1272,,0.543,0.0251,0.218,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1786287080.5871265,1,0.9557,0.1277,,0.549,0.0259,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1786287080.712063,1,0.9259,0.1262,,0.543,0.0241,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1786287080.8375502,1,1.0786,0.1395,,0.681,0.029,0.275,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1786287080.9623642,1,1.0323,0.1326,,0.617,0.0257,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1786287081.0873106,1,1.0055,0.1339,,0.611,0.0276,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1786287081.2123017,1,1.0131,0.136,,0.579,0.0496,0.267,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1786287081.3373182,1,1.049,0.1329,,0.591,0.0276,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1786287081.4621584,1,0.9702,0.1287,,0.581,0.0255,0.22,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1786287081.5870655,1,0.9253,0.1306,,0.539,0.024,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1786287081.7120647,1,0.9177,0.1285,,0.533,0.0241,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1786287081.8382528,1,1.2725,0.1483,,0.891,0.0324,0.292,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1786287081.9625998,1,1.1271,0.1395,,0.66,0.0275,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1786287082.0874593,1,1.0705,0.1371,,0.654,0.0272,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1786287082.2122843,1,1.0311,0.137,,0.588,0.0501,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1786287082.3372984,1,1.0412,0.1311,,0.589,0.025,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1786287082.4621184,1,0.9729,0.1296,,0.547,0.0254,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1786287082.5871732,1,1.0424,0.1288,,0.549,0.0238,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1786287082.7120554,1,0.916,0.1296,,0.552,0.0228,0.21,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1786287082.838256,1,1.2588,0.1477,,0.906,0.037,0.308,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1786287082.962621,1,1.1373,0.1394,,0.672,0.0291,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1786287083.0875094,1,1.1041,0.1377,,0.644,0.0294,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1786287083.2122781,1,1.0322,0.1351,,0.58,0.0276,0.275,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1786287083.3372428,1,1.0148,0.1337,,0.565,0.0291,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1786287083.46207,1,0.9579,0.134,,0.543,0.0264,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1786287083.587009,1,0.9001,0.125,,0.541,0.0243,0.206,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1786287083.7121756,1,0.9485,0.1318,,0.571,0.025,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1786287083.8375275,1,1.0767,0.1402,,0.687,0.0313,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1786287083.9624417,1,1.0248,0.1344,,0.619,0.0258,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1786287084.0873387,1,1.0316,0.1346,,0.612,0.0267,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1786287084.2129266,1,1.0197,0.1291,0.5295,0.615,0.0367,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1786287084.3373318,1,1.0569,0.1366,,0.595,0.0262,0.227,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1786287084.4621348,1,0.9633,0.1317,,0.564,0.0251,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1786287084.5872207,1,0.9746,0.1314,,0.571,0.0275,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1786287084.712404,1,1.0351,0.1352,,0.627,0.0288,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1786287084.8375742,1,1.1037,0.1393,,0.686,0.0309,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1786287084.9625757,1,1.0816,0.1372,,0.695,0.0285,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1786287085.087432,1,1.0795,0.14,,0.631,0.0291,0.238,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1786287085.213192,1,1.0146,0.1343,,0.59,0.0717,1.184,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647915300.0,1786287085.3384163,1,1.132,0.1369,,0.651,0.0463,1.103,PRE_ALERT,NOMINAL,NORMAL,0,
1647916200.0,1786287085.4621277,1,0.9957,0.1304,,0.525,0.0207,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1786287085.5869591,1,0.9081,0.1274,,0.5,0.0183,0.186,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1786287085.7119741,1,0.8875,0.1267,,0.535,0.0218,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1786287085.837696,1,1.1391,0.1399,,0.73,0.0321,0.272,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1786287085.962711,1,1.1396,0.1461,,0.732,0.0319,0.264,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1786287086.0884826,1,1.1035,0.1421,,0.661,0.0486,1.212,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647921600.0,1786287086.2132618,1,1.0775,0.1372,,0.628,0.0444,1.099,PRE_ALERT,NOMINAL,NORMAL,0,
1647922500.0,1786287086.3373268,1,1.0526,0.1332,,0.58,0.0268,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1786287086.462094,1,0.9816,0.1302,,0.55,0.024,0.213,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1786287086.5870588,1,0.922,0.1279,,0.549,0.0236,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1786287086.7120185,1,0.8954,0.1261,,0.544,0.0245,0.213,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1786287086.8383062,1,1.2986,0.1546,,0.901,0.0363,0.306,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1786287086.962852,1,1.1802,0.1431,,0.767,0.0304,0.268,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1786287087.0875452,1,1.1227,0.1358,,0.657,0.0297,0.253,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1786287087.21243,1,1.0879,0.1369,,0.621,0.0298,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1786287087.337304,1,1.0391,0.1357,,0.577,0.0279,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1786287087.4621131,1,0.992,0.13,,0.517,0.0196,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1786287087.587236,1,0.9956,0.1295,,0.571,0.0256,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1786287087.7121625,1,0.9615,0.1293,,0.549,0.0241,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1786287087.8383312,1,1.2492,0.1525,,1.009,0.0336,0.307,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1786287087.9629135,1,1.2041,0.1446,,0.782,0.0334,0.28,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1786287088.0875795,1,1.1325,0.1382,,0.68,0.0309,0.259,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1786287088.2123783,1,1.084,0.1373,,0.577,0.0313,0.276,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1786287088.3372867,1,1.0579,0.1307,,0.567,0.0298,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1786287088.4621542,1,0.9757,0.1319,,0.555,0.026,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1786287088.5871108,1,0.9571,0.1273,,0.555,0.0257,0.222,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1786287088.7130036,1,0.94,0.1274,,0.543,0.0427,1.167,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647940500.0,1786287088.8381548,1,1.0366,0.1324,,0.604,0.044,1.094,PRE_ALERT,NOMINAL,NORMAL,0,
1647941400.0,1786287088.962741,1,1.1199,0.1389,,0.776,0.031,0.273,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1786287089.0875366,1,1.1334,0.1386,,0.656,0.0299,0.254,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1786287089.212313,1,1.0618,0.1335,,0.558,0.0294,0.261,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1786287089.3372443,1,1.0577,0.1324,,0.547,0.0281,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1786287089.462083,1,0.9631,0.1311,,0.52,0.0265,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1786287089.5870295,1,0.9293,0.1285,,0.523,0.0252,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1786287089.7120628,1,0.9477,0.1296,,0.526,0.0275,0.22,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1786287089.8374104,1,1.0716,0.1402,,0.641,0.029,0.242,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1786287089.9633024,1,1.0313,0.1357,,0.631,0.0476,1.156,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647949500.0,1786287090.088775,1,1.1868,0.1443,,0.753,0.0494,1.186,PRE_ALERT,NOMINAL,NORMAL,0,
1647950400.0,1786287090.2124178,1,1.128,0.142,,0.551,0.0302,0.253,NOMINAL,NOMINAL,NORMAL,0,
1647951300.0,1786287090.337373,1,1.1037,0.1374,,0.58,0.0297,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647952200.0,1786287090.462308,1,1.0394,0.1386,,0.594,0.0274,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647953100.0,1786287090.5872533,1,1.0215,0.1336,,0.587,0.0273,0.236,NOMINAL,NOMINAL,NORMAL,0,
