phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647762300.0,1787429754.0072029,1,0.7181,0.0413,,0.576,0.0172,0.212,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1787429754.1322904,1,0.7873,0.042,,0.537,0.019,0.225,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1787429754.2570329,1,0.7276,0.0413,,0.472,0.0135,0.185,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1787429754.3819985,1,0.7234,0.0396,,0.469,0.0134,0.173,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1787429754.5069773,1,0.6833,0.0416,,0.475,0.0141,0.187,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1787429754.6323698,1,0.7376,0.0431,,0.691,0.0201,0.23,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1787429754.7573047,1,0.7724,0.0424,,0.59,0.0203,0.245,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1787429754.8822255,1,0.76,0.0418,,0.576,0.0171,0.224,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1787429755.0072196,1,0.732,0.0406,,0.575,0.0198,0.22,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1787429755.132035,1,0.7121,0.0412,,0.495,0.0156,0.2,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1787429755.2572665,1,0.7153,0.0415,,0.635,0.019,0.247,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1787429755.3821356,1,0.7157,0.0404,,0.566,0.0161,0.214,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1787429755.5070775,1,0.6744,0.041,,0.551,0.0161,0.205,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1787429755.6323583,1,0.7318,0.0424,,0.679,0.0197,0.233,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1787429755.7571566,1,0.683,0.0408,,0.591,0.0167,0.236,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1787429755.8821251,1,0.7135,0.041,,0.562,0.0172,0.212,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1787429756.0071797,1,0.6802,0.0406,,0.607,0.0176,0.215,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1787429756.1320426,1,0.6889,0.0407,,0.506,0.0178,0.21,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1787429756.2571886,1,0.696,0.0404,,0.576,0.0179,0.237,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1787429756.382125,1,0.7011,0.0394,,0.571,0.0181,0.207,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1787429756.5070786,1,0.6783,0.0399,,0.535,0.0172,0.211,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1787429756.6323454,1,0.7351,0.0425,,0.647,0.0203,0.23,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1787429756.7581673,1,0.9271,0.0463,,0.916,0.0278,0.285,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1787429756.882524,1,0.8707,0.0446,,0.629,0.0226,0.242,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1787429757.007443,1,0.7862,0.0442,,0.664,0.0216,0.239,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1787429757.1322038,1,0.7597,0.0444,,0.528,0.0207,0.228,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1787429757.2572725,1,0.7204,0.0426,,0.621,0.0202,0.251,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1787429757.382254,1,0.7612,0.0411,,0.601,0.0185,0.221,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1787429757.5072188,1,0.7326,0.0427,,0.578,0.0198,0.223,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1787429757.6323786,1,0.7516,0.0429,,0.672,0.0223,0.237,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1787429757.757875,1,0.8926,0.0454,,0.77,0.0269,0.267,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1787429757.8826425,1,0.8783,0.0433,,0.706,0.0235,0.254,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1787429758.0073838,1,0.77,0.0428,,0.632,0.0218,0.236,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1787429758.132123,1,0.7371,0.042,,0.521,0.0197,0.223,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1787429758.2571948,1,0.6984,0.0404,,0.582,0.0184,0.245,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1787429758.3822632,1,0.7396,0.0413,,0.618,0.0184,0.22,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1787429758.5074446,1,0.7469,0.0421,,0.704,0.0212,0.246,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1787429758.6322415,1,0.7399,0.0424,,0.59,0.0194,0.226,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1787429758.7573795,1,0.7308,0.0418,,0.687,0.0213,0.235,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1787429758.8822176,1,0.7272,0.0396,,0.591,0.0187,0.222,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1787429759.007184,1,0.6878,0.0396,,0.606,0.0192,0.217,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1787429759.1323454,1,0.7544,0.0424,,0.63,0.0208,0.242,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1787429759.2573154,1,0.7376,0.042,,0.621,0.0206,0.256,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1787429759.3822181,1,0.7266,0.0419,,0.596,0.0195,0.215,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1787429759.5071278,1,0.697,0.0406,,0.532,0.0192,0.218,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1787429759.632183,1,0.6992,0.042,,0.591,0.0176,0.215,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1787429759.757901,1,0.8303,0.0445,,0.959,0.0249,0.252,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1787429759.8824997,1,0.8996,0.0438,,0.555,0.0185,0.212,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1787429760.007326,1,0.7761,0.0425,,0.587,0.0182,0.218,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1787429760.1322174,1,0.7645,0.0421,,0.535,0.0187,0.223,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1787429760.2570198,1,0.7257,0.0418,,0.462,0.0141,0.182,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1787429760.3820703,1,0.7407,0.0411,,0.493,0.0132,0.186,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1787429760.506992,1,0.686,0.0405,,0.476,0.0138,0.182,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1787429760.6319628,1,0.6984,0.0404,,0.465,0.0129,0.175,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1787429760.757345,1,0.7317,0.0418,,0.682,0.0197,0.227,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1787429760.8821676,1,0.7466,0.04,,0.559,0.0166,0.204,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1787429761.007113,1,0.7256,0.0411,,0.517,0.0182,0.205,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1787429761.1320581,1,0.7063,0.0407,,0.516,0.0161,0.206,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1787429761.2570255,1,0.6946,0.0401,,0.506,0.0161,0.199,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1787429761.3820405,1,0.7152,0.0408,,0.499,0.0138,0.186,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1787429761.5074723,1,0.9753,0.1435,,0.525,0.0216,0.21,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1787429761.6323795,1,0.9265,0.1371,,0.516,0.0189,0.204,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647818100.0,1787429761.758199,1,0.9344,0.0505,,0.911,0.0281,0.293,NOMINAL,NOMINAL,STALE,2,
1647819000.0,1787429761.8825397,1,0.905,0.048,,0.588,0.0218,0.235,NOMINAL,NOMINAL,STALE,2,
1647819900.0,1787429762.0072446,1,0.7673,0.0458,,0.532,0.0184,0.209,NOMINAL,NOMINAL,STALE,2,
1647820800.0,1787429762.132911,1,0.799,0.0478,0.5056,0.584,0.0218,0.243,NOMINAL,NOMINAL,STALE,2,
1647821700.0,1787429762.2572305,1,0.7549,0.0454,,0.535,0.0367,0.239,NOMINAL,NOMINAL,STALE,2,
1647822600.0,1787429762.382182,1,0.7656,0.0432,,0.514,0.0155,0.218,NOMINAL,NOMINAL,STALE,2,
1647823500.0,1787429762.5070522,1,0.7065,0.0427,,0.489,0.0158,0.198,NOMINAL,NOMINAL,STALE,2,
1647824400.0,1787429762.6321664,1,0.718,0.0441,,0.554,0.0168,0.216,NOMINAL,NOMINAL,STALE,2,
1647825300.0,1787429762.758026,1,0.9214,0.0471,,0.819,0.0261,0.27,NOMINAL,NOMINAL,STALE,2,
1647826200.0,1787429762.8824482,1,0.8765,0.0436,,0.571,0.0203,0.22,NOMINAL,NOMINAL,STALE,2,
1647827100.0,1787429763.0073519,1,0.7813,0.0447,,0.605,0.0193,0.222,NOMINAL,NOMINAL,STALE,2,
1647828000.0,1787429763.132234,1,0.7707,0.0439,,0.54,0.022,0.246,NOMINAL,NOMINAL,STALE,2,
1647828900.0,1787429763.2572427,1,0.7445,0.0417,,0.56,0.0372,0.237,NOMINAL,NOMINAL,STALE,2,
1647829800.0,1787429763.3821146,1,0.7431,0.0436,,0.504,0.016,0.211,NOMINAL,NOMINAL,STALE,2,
1647830700.0,1787429763.507508,1,0.9825,0.1405,,0.563,0.0221,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647831600.0,1787429763.6323462,1,0.9013,0.1373,,0.509,0.0191,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1787429763.757101,1,0.691,0.0403,,0.539,0.0168,0.238,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1787429763.8825028,1,0.7909,0.042,,0.692,0.0214,0.266,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1787429764.0071158,1,0.7247,0.0405,,0.518,0.0148,0.198,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1787429764.1320896,1,0.716,0.041,,0.532,0.0182,0.214,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1787429764.2572424,1,0.7637,0.044,,0.528,0.0181,0.236,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1787429764.3824866,1,1.0268,0.1428,,0.51,0.0206,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1787429764.5073938,1,0.9444,0.133,,0.504,0.0194,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1787429764.6322799,1,0.9014,0.1301,,0.492,0.0167,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1787429764.7582812,1,1.1288,0.1681,,0.845,0.0317,0.286,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1787429764.8829505,1,1.1022,0.1401,,0.702,0.0285,0.265,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1787429765.0074165,1,0.9503,0.1298,,0.512,0.0184,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1787429765.1325061,1,0.9739,0.1341,,0.535,0.0233,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1787429765.2573676,1,0.9158,0.1285,,0.524,0.0184,0.206,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1787429765.3823066,1,0.9145,0.1268,,0.487,0.0171,0.195,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1787429765.5074222,1,0.8943,0.1253,,0.549,0.023,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1787429765.6324072,1,0.9069,0.1259,,0.53,0.0215,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1787429765.75751,1,0.9134,0.1272,,0.597,0.0244,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1787429765.8827229,1,0.9703,0.1306,,0.677,0.0254,0.259,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1787429766.0073404,1,0.9119,0.1273,,0.484,0.0187,0.213,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1787429766.1324275,1,0.9272,0.1269,,0.535,0.0226,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1787429766.2573328,1,0.8835,0.126,,0.542,0.0216,0.203,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1787429766.3823078,1,0.9017,0.1262,,0.482,0.0182,0.215,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647852300.0,1787429766.5072467,1,0.8546,0.1221,,0.479,0.0188,0.211,NOMINAL,NOMINAL,NORMAL,0,
1647853200.0,1787429766.632236,1,0.8664,0.1227,,0.474,0.0176,0.191,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1787429766.7584853,1,1.1682,0.1523,,0.858,0.0317,0.291,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1787429766.883158,1,1.1543,0.1405,,0.774,0.0298,0.272,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1787429767.0075426,1,1.0342,0.1329,,0.49,0.0208,0.207,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1787429767.1325033,1,0.9781,0.1333,,0.546,0.0251,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1787429767.2573686,1,0.9364,0.1304,,0.499,0.0182,0.208,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647858600.0,1787429767.3822975,1,0.9235,0.1264,,0.475,0.0181,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647859500.0,1787429767.5078766,1,1.0086,0.1384,,0.741,0.0268,0.257,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1787429767.6324594,1,0.9785,0.1319,,0.525,0.0213,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1787429767.7581053,1,1.1246,0.167,,0.677,0.0265,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1787429767.883058,1,1.1304,0.1408,,0.696,0.0274,0.287,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1787429768.0075982,1,1.0054,0.1378,,0.526,0.0222,0.25,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1787429768.1326907,1,1.0383,0.1378,,0.582,0.026,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1787429768.257732,1,1.0594,0.1371,,0.577,0.025,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1787429768.382418,1,0.9845,0.1307,,0.476,0.0188,0.205,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1787429768.5074127,1,0.9147,0.1281,,0.51,0.0232,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1787429768.6323879,1,0.9188,0.1265,,0.518,0.0212,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1787429768.757344,1,0.8953,0.1288,,0.506,0.0204,0.207,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1787429768.883121,1,0.927,0.1283,,0.663,0.0239,0.792,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647870300.0,1787429769.007595,1,0.9404,0.1331,,0.611,0.0244,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647871200.0,1787429769.1324618,1,0.9598,0.1307,,0.52,0.0213,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1787429769.2575283,1,1.0122,0.1324,,0.504,0.0218,0.207,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1787429769.3823519,1,0.9705,0.1284,,0.446,0.0183,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1787429769.5072715,1,0.919,0.1282,,0.449,0.0179,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1787429769.6322274,1,0.8933,0.1282,,0.463,0.0173,0.17,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1787429769.7573452,1,0.9634,0.1308,,0.456,0.0159,0.174,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647876600.0,1787429769.8823307,1,0.9566,0.1303,,0.472,0.0172,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647877500.0,1787429770.0076094,1,0.9455,0.1307,,0.634,0.0251,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1787429770.1324167,1,0.9303,0.1287,,0.53,0.0219,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1787429770.2572103,1,0.8952,0.127,,0.424,0.0181,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1787429770.3821666,1,0.9021,0.1222,,0.413,0.0145,0.163,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1787429770.5072298,1,0.8959,0.1253,,0.428,0.017,0.172,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1787429770.6331565,1,1.1033,0.1419,,0.79,0.0296,0.287,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1787429770.7574115,1,0.9707,0.1318,,0.49,0.0201,0.202,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1787429770.8823552,1,0.9546,0.1308,,0.468,0.0192,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1787429771.007638,1,0.9457,0.1334,,0.65,0.0246,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1787429771.1324818,1,0.9628,0.132,,0.528,0.0216,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1787429771.2572978,1,0.9145,0.1308,,0.466,0.0168,0.189,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1787429771.382215,1,0.9278,0.1286,,0.42,0.0159,0.165,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1787429771.507314,1,0.9022,0.1265,,0.479,0.0201,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1787429771.6322935,1,0.8991,0.1269,,0.48,0.0195,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1787429771.7580636,1,1.1671,0.152,,0.559,0.0231,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1787429771.882679,1,1.1156,0.1379,,0.488,0.02,0.22,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1787429772.0078733,1,1.0635,0.139,,0.672,0.0246,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1787429772.1326761,1,1.0508,0.1351,,0.578,0.0229,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1787429772.2573998,1,0.9508,0.1289,,0.514,0.0204,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1787429772.3823285,1,0.9537,0.1292,,0.46,0.0192,0.191,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1787429772.5073397,1,1.0404,0.1255,,0.418,0.0168,0.169,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1787429772.6321867,1,0.8995,0.1238,,0.419,0.0156,0.169,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1787429772.757768,1,1.1143,0.1662,,0.464,0.0154,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1787429772.8826172,1,1.1008,0.1396,,0.451,0.0157,0.191,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1787429773.007817,1,1.0444,0.1348,,0.644,0.0246,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1787429773.1325004,1,1.0055,0.1301,,0.508,0.0209,0.213,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1787429773.2574348,1,0.9683,0.1293,,0.507,0.0202,0.206,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1787429773.3822613,1,0.9444,0.1303,,0.419,0.016,0.178,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1787429773.5071902,1,0.9045,0.123,,0.408,0.0149,0.166,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1787429773.6321425,1,0.8742,0.1212,,0.418,0.015,0.165,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1787429773.757142,1,0.865,0.1209,,0.412,0.016,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1787429773.8822138,1,0.9229,0.124,,0.411,0.0145,0.169,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1787429774.0075858,1,0.9151,0.1291,,0.639,0.0235,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1787429774.1331298,1,0.977,0.1269,0.5293,0.539,0.0222,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1787429774.2573953,1,0.9661,0.1332,,0.486,0.0201,0.198,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1787429774.3824553,1,1.0257,0.1358,,0.456,0.0181,0.188,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1787429774.5073562,1,0.9406,0.1292,,0.472,0.0198,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1787429774.6323125,1,0.9213,0.1285,,0.467,0.0195,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1787429774.7574492,1,0.9765,0.131,,0.509,0.0209,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1787429774.8823092,1,0.9622,0.1302,,0.441,0.0178,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1787429775.0071971,1,0.8992,0.1294,,0.417,0.0161,0.168,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1787429775.1325982,1,0.9693,0.1364,,0.594,0.024,0.237,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647915300.0,1787429775.2573807,1,0.9355,0.1282,,0.51,0.0193,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647916200.0,1787429775.3822596,1,0.9376,0.1256,,0.437,0.0171,0.179,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1787429775.507195,1,0.8908,0.1253,,0.421,0.0153,0.162,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1787429775.6321223,1,0.8745,0.1269,,0.405,0.0145,0.157,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1787429775.757241,1,0.8959,0.125,,0.437,0.0155,0.191,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1787429775.8822412,1,0.9167,0.1267,,0.447,0.0148,0.171,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1787429776.007188,1,0.8781,0.1277,,0.425,0.0156,0.167,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647921600.0,1787429776.132943,1,1.0352,0.1357,,0.727,0.028,0.261,NOMINAL,NOMINAL,NORMAL,0,
1647922500.0,1787429776.257394,1,0.9603,0.1296,,0.5,0.0178,0.194,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1787429776.3822632,1,0.9593,0.1276,,0.408,0.0158,0.164,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1787429776.5071433,1,0.8921,0.1232,,0.394,0.0142,0.153,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1787429776.6321502,1,0.9177,0.1243,,0.393,0.014,0.153,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1787429776.758485,1,1.1659,0.1478,,0.887,0.0324,0.295,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1787429776.8827512,1,1.1086,0.1365,,0.564,0.0256,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1787429777.0074432,1,0.972,0.1314,,0.497,0.0188,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1787429777.1328812,1,1.037,0.1361,,0.722,0.0294,0.265,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1787429777.2574854,1,0.9894,0.1287,,0.535,0.0201,0.204,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1787429777.382468,1,0.9714,0.1275,,0.528,0.0182,0.207,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1787429777.5073905,1,0.9403,0.1311,,0.489,0.0203,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1787429777.6323018,1,0.9066,0.1253,,0.489,0.0201,0.202,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1787429777.7581456,1,1.1162,0.174,,0.702,0.0303,0.275,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1787429777.8826077,1,1.0573,0.1366,,0.525,0.0195,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1787429778.007485,1,0.9703,0.1303,,0.525,0.0204,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1787429778.1328173,1,1.0141,0.1359,,0.712,0.027,0.249,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1787429778.2574315,1,0.9501,0.127,,0.537,0.0202,0.213,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1787429778.3823333,1,0.9494,0.129,,0.478,0.0178,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1787429778.5072243,1,0.8784,0.1249,,0.46,0.0153,0.179,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1787429778.6322746,1,0.8953,0.1278,,0.48,0.0169,0.186,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647940500.0,1787429778.757355,1,0.9123,0.1242,,0.522,0.0173,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647941400.0,1787429778.882415,1,0.9274,0.126,,0.558,0.0186,0.205,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1787429779.0073216,1,0.8968,0.1248,,0.51,0.0211,0.195,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1787429779.1326215,1,0.9337,0.1278,,0.664,0.0257,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1787429779.257385,1,0.9131,0.1293,,0.562,0.02,0.21,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1787429779.382494,1,0.9931,0.1299,,0.522,0.018,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1787429779.5072985,1,0.8997,0.1266,,0.489,0.0192,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1787429779.6322436,1,0.8708,0.1218,,0.494,0.0179,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1787429779.7575383,1,0.9365,0.1311,,0.591,0.0213,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1787429779.8824627,1,0.9587,0.1291,,0.537,0.0209,0.218,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647949500.0,1787429780.0073457,1,0.9045,0.1233,,0.496,0.0192,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647950400.0,1787429780.1324651,1,0.9303,0.1278,,0.571,0.0215,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647951300.0,1787429780.257747,1,0.9626,0.133,,0.711,0.0233,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647952200.0,1787429780.382434,1,0.9455,0.1312,,0.536,0.0206,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647953100.0,1787429780.5073876,1,0.9068,0.126,,0.51,0.0214,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647954000.0,1787429780.6324754,1,0.9126,0.1277,,0.562,0.0219,0.237,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647954900.0,1787429780.7573695,1,0.8946,0.1272,,0.535,0.0214,0.212,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
