phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647757800.0,1786287572.1248527,1,0.7413,0.0405,,0.585,0.0202,0.211,NOMINAL,NOMINAL,STALE,0,
1647758700.0,1786287572.2501044,1,0.7815,0.0411,,0.62,0.0223,0.216,NOMINAL,NOMINAL,STALE,0,
1647759600.0,1786287572.3754406,1,0.91,0.046,,0.677,0.0254,0.256,NOMINAL,NOMINAL,STALE,0,
1647760500.0,1786287572.5002918,1,0.87,0.0437,,0.653,0.0456,0.266,NOMINAL,NOMINAL,STALE,0,
1647761400.0,1786287572.6249638,1,0.7549,0.0665,,0.578,0.0199,0.211,NOMINAL,NOMINAL,STALE,0,
1647762300.0,1786287572.7501478,1,0.7835,0.0431,,0.692,0.0229,0.224,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1786287572.874884,1,0.7749,0.0416,,0.518,0.0192,0.214,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1786287572.9998877,1,0.7411,0.0418,,0.567,0.019,0.209,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1786287573.1250157,1,0.7859,0.0451,,0.594,0.0194,0.216,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1786287573.2500856,1,0.7848,0.0412,,0.612,0.0207,0.223,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1786287573.3755023,1,0.9003,0.0448,,0.733,0.0249,0.288,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1786287573.500476,1,0.9083,0.0445,,0.748,0.0261,0.256,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1786287573.6250315,1,0.7682,0.0669,,0.612,0.0215,0.244,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1786287573.750043,1,0.7448,0.0422,,0.607,0.0197,0.286,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1786287573.8748891,1,0.7498,0.0412,,0.56,0.0213,0.228,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1786287573.9999056,1,0.7249,0.0426,,0.601,0.0198,0.222,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1786287574.124825,1,0.7202,0.0421,,0.593,0.0192,0.21,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1786287574.2499914,1,0.7439,0.0432,,0.607,0.0215,0.217,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1786287574.3755004,1,0.9022,0.043,,0.751,0.0246,0.25,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1786287574.500164,1,0.8387,0.0423,,0.603,0.0228,0.255,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1786287574.624969,1,0.7549,0.0677,,0.581,0.0199,0.217,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1786287574.7499413,1,0.7504,0.0428,,0.579,0.0199,0.212,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1786287574.874959,1,0.7852,0.0424,,0.524,0.0213,0.23,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1786287575.0000362,1,0.7619,0.0439,,0.62,0.0216,0.224,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1786287575.1249,1,0.7397,0.0427,,0.591,0.0204,0.216,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1786287575.2502627,1,0.8162,0.0427,,0.657,0.034,0.258,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1786287575.3754725,1,0.913,0.0486,,0.69,0.0255,0.265,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1786287575.500823,1,0.9996,0.0471,,0.762,0.0253,0.264,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1786287575.6250796,1,0.8922,0.0455,,0.515,0.019,0.196,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1786287575.7498667,1,0.8227,0.0428,,0.435,0.0132,0.168,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1786287575.8749197,1,0.7905,0.041,,0.504,0.0183,0.222,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1786287575.999796,1,0.7886,0.0416,,0.443,0.0163,0.18,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1786287576.124749,1,0.7687,0.0635,,0.431,0.0136,0.172,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1786287576.2499945,1,0.7648,0.0401,,0.494,0.0157,0.325,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1786287576.375442,1,0.9237,0.0438,,0.679,0.0236,0.249,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1786287576.5005403,1,0.9933,0.0459,,0.605,0.0224,0.218,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1786287576.6250176,1,0.9213,0.0444,,0.435,0.0141,0.166,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1786287576.749846,1,0.8081,0.0422,,0.443,0.0154,0.178,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1786287576.8748925,1,0.7909,0.0426,,0.51,0.0187,0.207,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1786287576.999689,1,0.7504,0.0394,,0.405,0.0147,0.168,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1786287577.1247437,1,0.7663,0.0638,,0.429,0.0138,0.168,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1786287577.2498906,1,0.7506,0.0407,,0.528,0.016,0.201,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1786287577.3755374,1,0.9576,0.0457,,0.664,0.0242,0.243,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1786287577.500196,1,0.9315,0.0451,,0.475,0.0203,0.219,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1786287577.6248384,1,0.8222,0.0422,,0.405,0.0129,0.162,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1786287577.7497408,1,0.7836,0.0404,,0.402,0.0116,0.156,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1786287577.874927,1,0.8127,0.0421,,0.492,0.0183,0.213,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1786287577.9996915,1,0.7528,0.0409,,0.411,0.0136,0.167,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1786287578.124735,1,0.7432,0.0417,,0.465,0.0153,0.178,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1786287578.249925,1,0.7537,0.0428,,0.531,0.0188,0.207,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1786287578.3752837,1,0.8721,0.0445,,0.629,0.0212,0.239,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1786287578.500129,1,0.9267,0.0433,,0.462,0.0138,0.19,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1786287578.624809,1,0.8086,0.0436,,0.417,0.0124,0.159,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1786287578.7498157,1,0.7858,0.0413,,0.462,0.0146,0.175,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1786287578.874881,1,0.7657,0.0417,,0.533,0.0178,0.215,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1786287578.9997082,1,0.7546,0.0413,,0.416,0.0141,0.166,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1786287579.124698,1,0.7631,0.0402,,0.399,0.012,0.158,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1786287579.249769,1,0.7632,0.0409,,0.426,0.0139,0.176,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1786287579.3751633,1,0.8306,0.0445,,0.613,0.0211,0.233,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1786287579.500034,1,0.8883,0.0427,,0.453,0.014,0.175,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1786287579.6248357,1,0.8346,0.0423,,0.402,0.0122,0.156,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1786287579.74979,1,0.7986,0.0414,,0.399,0.0122,0.175,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1786287579.874967,1,0.7684,0.0431,,0.576,0.0194,0.222,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1786287579.9996867,1,0.7496,0.0412,,0.404,0.0128,0.169,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1786287580.1248157,1,0.768,0.0667,,0.47,0.014,0.186,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1786287580.250332,1,1.062,0.1501,,0.528,0.0234,0.216,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1786287580.376991,1,1.1335,0.1539,,0.739,0.0511,1.487,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647818100.0,1786287580.5007432,1,1.033,0.0504,,0.665,0.0259,0.258,PRE_ALERT,PRE_ALERT,STALE,2,
1647819000.0,1786287580.6252863,1,0.9405,0.0467,,0.571,0.0218,0.232,PRE_ALERT,PRE_ALERT,STALE,2,
1647819900.0,1786287580.750037,1,0.8024,0.0439,,0.566,0.0193,0.218,PRE_ALERT,PRE_ALERT,STALE,2,
1647820800.0,1786287580.8756366,1,0.8055,0.044,0.5278,0.579,0.0204,0.241,PRE_ALERT,PRE_ALERT,STALE,2,
1647821700.0,1786287580.9997978,1,0.8043,0.0449,,0.417,0.0153,0.177,PRE_ALERT,PRE_ALERT,STALE,2,
1647822600.0,1786287581.124981,1,0.7819,0.0696,,0.577,0.0205,0.217,PRE_ALERT,PRE_ALERT,STALE,2,
1647823500.0,1786287581.2500048,1,0.787,0.0439,,0.567,0.0207,0.222,PRE_ALERT,PRE_ALERT,STALE,2,
1647824400.0,1786287581.375423,1,0.8717,0.0464,,0.738,0.0257,0.26,PRE_ALERT,PRE_ALERT,STALE,2,
1647825300.0,1786287581.5010338,1,1.0113,0.049,,0.911,0.0283,0.285,PRE_ALERT,PRE_ALERT,STALE,2,
1647826200.0,1786287581.6253283,1,0.9155,0.0471,,0.668,0.0251,0.254,PRE_ALERT,PRE_ALERT,STALE,2,
1647827100.0,1786287581.7500334,1,0.8133,0.0455,,0.578,0.0239,0.229,PRE_ALERT,PRE_ALERT,STALE,2,
1647828000.0,1786287581.874949,1,0.7844,0.0456,,0.562,0.0219,0.241,PRE_ALERT,PRE_ALERT,STALE,2,
1647828900.0,1786287582.0000176,1,0.7874,0.0458,,0.595,0.0216,0.231,PRE_ALERT,PRE_ALERT,STALE,2,
1647829800.0,1786287582.1249235,1,0.765,0.0652,,0.553,0.0213,0.223,PRE_ALERT,PRE_ALERT,STALE,2,
1647830700.0,1786287582.251329,1,1.0713,0.145,,0.592,0.0442,1.151,PRE_ALERT,NOMINAL,NORMAL,0,
1647831600.0,1786287582.3756266,1,1.1253,0.1459,,0.676,0.028,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1786287582.500175,1,0.8437,0.0442,,0.635,0.0226,0.257,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1786287582.6252685,1,0.864,0.0438,,0.677,0.0242,0.25,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1786287582.7500741,1,0.8309,0.0412,,0.592,0.0233,0.239,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1786287582.8749726,1,0.8043,0.0436,,0.557,0.023,0.241,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1786287583.0000591,1,0.8144,0.0421,,0.578,0.0232,0.239,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1786287583.1254237,1,1.1174,0.1505,,0.589,0.0279,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1786287583.2503245,1,1.0127,0.1393,,0.574,0.0265,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1786287583.3755689,1,1.0926,0.1437,,0.666,0.0311,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1786287583.5006542,1,1.1483,0.1456,,0.669,0.0303,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1786287583.6256921,1,1.1749,0.1398,,0.662,0.0288,0.259,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1786287583.7503753,1,1.053,0.1369,,0.591,0.0282,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1786287583.8752952,1,1.0248,0.1375,,0.55,0.0269,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1786287584.0003366,1,1.0054,0.1342,,0.561,0.0722,0.291,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1786287584.1252265,1,1.0164,0.1317,,0.541,0.0268,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1786287584.2502997,1,1.0025,0.132,,0.575,0.0281,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1786287584.3755105,1,1.0852,0.1372,,0.623,0.0292,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1786287584.5003119,1,1.0065,0.1367,,0.588,0.0443,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1786287584.6257334,1,1.1705,0.1431,,0.701,0.0298,0.258,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1786287584.7503662,1,1.0468,0.1375,,0.592,0.0276,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1786287584.875252,1,1.0039,0.1361,,0.563,0.0266,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1786287585.0002663,1,0.9755,0.1386,,0.561,0.0267,0.267,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1786287585.1261945,1,1.0121,0.1322,,0.566,0.0451,1.169,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647852300.0,1786287585.2515476,1,1.1356,0.1422,,0.664,0.0464,1.141,PRE_ALERT,NOMINAL,NORMAL,0,
1647853200.0,1786287585.3756113,1,1.1111,0.1441,,0.667,0.0309,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1786287585.5015752,1,1.286,0.1807,,1.019,0.0349,0.313,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1786287585.6259196,1,1.2226,0.146,,0.742,0.0316,0.277,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1786287585.7504814,1,1.0933,0.1416,,0.602,0.0319,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1786287585.8752973,1,1.0337,0.138,,0.549,0.0303,0.245,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1786287586.0012677,1,1.0025,0.1394,,0.563,0.0901,1.222,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647858600.0,1786287586.1264307,1,1.1425,0.1409,,0.62,0.0471,1.12,PRE_ALERT,NOMINAL,NORMAL,0,
1647859500.0,1786287586.2503421,1,1.0248,0.1351,,0.56,0.0276,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1786287586.3756976,1,1.154,0.1407,,0.695,0.0307,0.257,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1786287586.5012882,1,1.2494,0.1529,,0.889,0.0359,0.301,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1786287586.625646,1,1.1977,0.1454,,0.616,0.0307,0.259,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1786287586.7514944,1,1.2944,0.1597,,0.933,0.0344,0.318,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1786287586.8764594,1,1.2897,0.1563,,0.937,0.0362,0.317,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1786287587.0014195,1,1.2916,0.1879,,0.89,0.0342,0.301,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1786287587.12584,1,1.2457,0.1484,,0.7,0.0324,0.265,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1786287587.250585,1,1.1364,0.1458,,0.613,0.0309,0.259,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1786287587.3756914,1,1.1356,0.1404,,0.688,0.0294,0.274,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1786287587.500666,1,1.1199,0.1444,,0.695,0.0298,0.309,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1786287587.6263106,1,1.022,0.1355,,0.596,0.0449,1.23,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647870300.0,1786287587.7518487,1,1.1746,0.1442,,0.743,0.0511,1.175,PRE_ALERT,NOMINAL,NORMAL,0,
1647871200.0,1786287587.8755128,1,1.1098,0.1355,,0.583,0.0276,0.262,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1786287588.0004783,1,1.093,0.1391,,0.604,0.0297,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1786287588.1254058,1,1.0995,0.1375,,0.574,0.027,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1786287588.2503731,1,1.0422,0.1342,,0.578,0.0272,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1786287588.3756511,1,1.1166,0.1427,,0.7,0.0297,0.253,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1786287588.5017428,1,1.1588,0.1467,,0.73,0.0476,1.231,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647876600.0,1786287588.62663,1,1.2162,0.1455,,0.656,0.0458,1.111,PRE_ALERT,NOMINAL,NORMAL,0,
1647877500.0,1786287588.750695,1,1.1686,0.1439,,0.648,0.0307,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1786287588.8753574,1,1.0761,0.1413,,0.549,0.0275,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1786287589.0004249,1,1.049,0.1398,,0.611,0.0293,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1786287589.1253242,1,1.0496,0.1381,,0.563,0.0284,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1786287589.250692,1,1.1259,0.1422,,0.681,0.0314,0.261,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1786287589.3755982,1,1.1117,0.1425,,0.671,0.0304,0.26,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1786287589.5005276,1,1.109,0.14,,0.621,0.0312,0.26,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1786287589.6255884,1,1.1556,0.1431,,0.621,0.0302,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1786287589.7507071,1,1.149,0.1459,,0.654,0.0325,0.263,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1786287589.8754551,1,1.1084,0.1405,,0.549,0.0292,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1786287590.0004482,1,1.0561,0.14,,0.634,0.0273,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1786287590.1253808,1,1.0752,0.1413,,0.553,0.0282,0.286,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1786287590.2502894,1,1.0003,0.1348,,0.578,0.029,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1786287590.3765767,1,1.0632,0.1406,,0.994,0.1417,0.989,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1786287590.5014548,1,1.2992,0.1825,,0.924,0.033,0.283,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1786287590.6259167,1,1.1974,0.1483,,0.767,0.0312,0.27,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1786287590.750768,1,1.1001,0.1439,,0.781,0.03,0.268,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1786287590.875388,1,1.0825,0.1404,,0.577,0.0306,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1786287591.0003562,1,1.0207,0.1359,,0.572,0.0292,0.277,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1786287591.1251118,1,0.8977,0.1271,,0.551,0.0264,0.262,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1786287591.2504625,1,1.1351,0.1323,,0.599,0.0261,0.245,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1786287591.3755536,1,1.0814,0.1371,,0.674,0.0308,0.263,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1786287591.5019474,1,1.2524,0.1527,,0.922,0.0363,0.884,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1786287591.6256282,1,1.1755,0.1402,,0.643,0.0315,0.265,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1786287591.7505825,1,1.1136,0.1398,,0.655,0.031,0.258,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1786287591.875313,1,1.0503,0.1373,,0.58,0.0306,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1786287592.0003173,1,1.0087,0.136,,0.596,0.0507,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1786287592.126879,1,1.3087,0.1554,,1.313,0.0381,0.342,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1786287592.2506225,1,1.1463,0.1409,,0.641,0.026,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1786287592.3755922,1,1.0756,0.1371,,0.635,0.0285,0.368,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1786287592.5006392,1,1.131,0.1395,,0.694,0.0313,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1786287592.625419,1,1.0355,0.1344,,0.647,0.031,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1786287592.7504053,1,0.9763,0.1323,,0.689,0.0333,0.297,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1786287592.8761525,1,1.131,0.1376,0.5456,0.554,0.0293,0.278,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1786287593.0005105,1,1.0642,0.139,,0.647,0.0305,0.254,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1786287593.1251886,1,1.0384,0.1342,,0.482,0.0248,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1786287593.2501037,1,0.9643,0.1309,,0.465,0.0204,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1786287593.3754494,1,1.0126,0.1355,,0.652,0.0288,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1786287593.5008159,1,1.1466,0.1422,,0.753,0.0298,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1786287593.6254003,1,1.0598,0.1376,,0.589,0.026,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1786287593.7502768,1,0.963,0.137,,0.612,0.0226,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1786287593.8763912,1,1.0342,0.1373,,0.625,0.0431,1.209,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647915300.0,1786287594.0014248,1,1.0928,0.1424,,0.654,0.0449,1.118,PRE_ALERT,NOMINAL,NORMAL,0,
1647916200.0,1786287594.1253617,1,1.0779,0.1392,,0.574,0.026,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1786287594.2502043,1,0.9822,0.1301,,0.518,0.0218,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1786287594.375265,1,1.0011,0.1357,,0.536,0.0256,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1786287594.5007613,1,1.1212,0.1405,,0.734,0.0296,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1786287594.6253119,1,1.0768,0.1391,,0.507,0.0222,0.217,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1786287594.7514513,1,0.9794,0.1347,,0.564,0.0421,1.434,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647921600.0,1786287594.8765147,1,1.1707,0.1479,,0.555,0.0439,1.138,PRE_ALERT,NOMINAL,NORMAL,0,
1647922500.0,1786287595.0005724,1,1.0879,0.1403,,0.665,0.0293,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1786287595.1253142,1,1.032,0.1378,,0.563,0.0248,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1786287595.2502837,1,0.9736,0.1353,,0.564,0.0244,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1786287595.3752286,1,0.9972,0.1367,,0.528,0.023,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1786287595.5014908,1,1.2916,0.1815,,0.897,0.0351,0.316,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1786287595.6255484,1,1.1481,0.1444,,0.566,0.0271,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1786287595.750441,1,1.0537,0.1424,,0.592,0.0272,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1786287595.8754165,1,1.0832,0.1404,,0.539,0.0274,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1786287596.0004508,1,1.0307,0.1366,,0.653,0.0277,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1786287596.125402,1,1.0516,0.1392,,0.582,0.0249,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1786287596.2503023,1,0.9782,0.1354,,0.559,0.0256,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1786287596.3751822,1,0.9644,0.1313,,0.518,0.0243,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1786287596.5014527,1,1.2861,0.1745,,0.937,0.0359,0.311,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1786287596.6255155,1,1.138,0.1448,,0.584,0.026,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1786287596.7503548,1,1.0114,0.1347,,0.595,0.0252,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1786287596.8753197,1,1.0354,0.1377,,0.533,0.0264,0.247,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1786287597.0004802,1,1.0329,0.1388,,0.663,0.0275,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1786287597.1253002,1,1.0026,0.1312,,0.573,0.0253,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1786287597.250277,1,0.9463,0.1336,,0.583,0.0247,0.232,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1786287597.376742,1,1.15,0.149,,0.663,0.048,1.249,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647940500.0,1786287597.5017738,1,1.1932,0.1458,,0.729,0.048,1.148,PRE_ALERT,NOMINAL,NORMAL,0,
1647941400.0,1786287597.6255121,1,1.1105,0.1427,,0.603,0.0269,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1786287597.7502413,1,0.9902,0.141,,0.538,0.0236,0.223,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1786287597.875276,1,1.0035,0.141,,0.538,0.0262,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1786287598.0004401,1,1.02,0.1382,,0.637,0.0259,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1786287598.1252663,1,1.0026,0.1363,,0.556,0.0238,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1786287598.2502196,1,0.9392,0.1293,,0.551,0.0228,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1786287598.3752367,1,0.9467,0.1335,,0.563,0.0248,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1786287598.5009615,1,1.1717,0.1482,,0.704,0.0305,0.339,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1786287598.6261842,1,1.023,0.1357,,0.51,0.0401,1.165,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647949500.0,1786287598.7515664,1,1.1257,0.1404,,0.677,0.0449,1.13,PRE_ALERT,NOMINAL,NORMAL,0,
