timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781425578.2693412,30,10,8.5077,0.862,0.0288,0.349,NOMINAL,NORMAL,0,,2,13.8,4920,3210
1781425578.3941565,30,10,8.5116,0.794,0.0232,0.266,NOMINAL,NORMAL,0,,2,13.8,4920,3210
1781425578.51523,30,10,4.4491,0.83,0.033,0.378,NOMINAL,NORMAL,0,,2,13.8,4920,3210
1781425578.6445167,30,10,8.4344,0.964,0.0331,0.372,NOMINAL,NORMAL,0,,0,13.8,4920,3210
1781425578.76789,30,10,7.0912,0.769,0.032,0.37,NOMINAL,NORMAL,0,,0,13.8,4920,3210
1781425578.892268,30,10,6.6328,0.961,0.0324,0.383,NOMINAL,NORMAL,0,,0,13.8,4920,3210
1781425579.019226,30,10,8.1654,1.0,0.0338,0.387,NOMINAL,NORMAL,0,,0,13.8,4920,3210
1781425579.1411934,30,10,5.4098,0.921,0.0349,0.378,NOMINAL,NORMAL,0,,0,13.8,4920,3210
1781425579.269688,30,10,8.5005,1.147,0.0321,0.381,NOMINAL,NORMAL,0,,0,13.8,4920,3210
1781425579.3934479,30,10,7.9944,0.628,0.019,0.246,NOMINAL,NORMAL,0,,0,13.8,4920,3210
1781425579.5161076,30,10,5.7691,0.787,0.0331,0.367,NOMINAL,NORMAL,0,,0,13.8,4920,3210
1781425579.6444046,30,10,8.3345,0.991,0.0321,0.381,NOMINAL,NORMAL,0,,0,14.7,4920,3209
1781425579.7671077,30,10,6.2522,0.852,0.0326,0.371,NOMINAL,NORMAL,0,,0,14.7,4920,3209
1781425579.8926709,30,10,6.8119,0.968,0.0328,0.378,NOMINAL,NORMAL,0,,0,14.7,4920,3209
1781425580.0194342,30,10,8.5043,0.912,0.0289,0.353,NOMINAL,NORMAL,0,,0,14.7,4920,3209
1781425580.1415818,30,10,5.3001,1.166,0.0315,0.381,NOMINAL,NORMAL,0,,0,14.7,4920,3209
1781425580.2690752,30,10,8.4238,0.839,0.0277,0.336,NOMINAL,NORMAL,0,,0,14.7,4920,3209
1781425580.392575,30,10,7.3431,0.63,0.0184,0.245,NOMINAL,NORMAL,0,,0,14.7,4920,3209
1781425580.5176437,30,10,7.2065,0.873,0.0307,0.357,NOMINAL,NORMAL,0,,0,14.7,4920,3209
1781425580.6446528,30,10,8.5197,0.99,0.0345,0.385,NOMINAL,NORMAL,0,,0,15.2,4920,3209
1781425580.7668247,30,10,5.5297,1.113,0.0356,0.436,NOMINAL,NORMAL,0,,0,15.2,4920,3209
1781425580.89445,30,10,8.4789,0.982,0.0331,0.376,NOMINAL,NORMAL,0,,0,15.2,4920,3209
1781425581.0187314,30,10,8.2002,0.64,0.0211,0.278,NOMINAL,NORMAL,0,,0,15.2,4920,3209
1781425581.1403759,30,10,4.6065,0.958,0.0332,0.385,NOMINAL,NORMAL,0,,0,15.2,4920,3209
1781425581.2693913,30,10,8.5336,0.861,0.0293,0.345,NOMINAL,NORMAL,0,,0,15.2,4920,3209
1781425581.3922427,30,10,6.6106,0.76,0.0281,0.33,NOMINAL,NORMAL,0,,0,15.2,4920,3209
1781425581.518443,30,10,7.9309,0.871,0.0268,0.332,NOMINAL,NORMAL,0,,0,15.2,4920,3209
1781425581.6445293,30,10,8.4537,0.992,0.0245,0.32,NOMINAL,NORMAL,0,,9,14.3,4880,3209
1781425581.7672367,30,10,6.4714,0.778,0.0234,0.278,NOMINAL,NORMAL,0,,9,14.3,4880,3209
1781425581.8922577,30,10,6.5722,0.987,0.0327,0.383,NOMINAL,NORMAL,0,,9,14.3,4880,3209
1781425582.0180068,30,10,7.4904,0.641,0.0203,0.254,NOMINAL,NORMAL,0,,9,14.3,4880,3209
1781425582.1410034,30,10,5.7044,0.789,0.0332,0.373,NOMINAL,NORMAL,0,,9,14.3,4880,3209
1781425582.2692988,30,10,8.5655,0.896,0.0316,0.368,NOMINAL,NORMAL,0,,9,14.3,4880,3209
1781425582.39142,30,10,5.7955,0.782,0.0272,0.329,NOMINAL,NORMAL,0,,9,14.3,4880,3209
1781425582.5147374,30,10,4.409,0.702,0.055,0.358,NOMINAL,NORMAL,0,,9,14.3,4880,3209
1781425582.6440308,30,10,8.3842,0.726,0.0203,0.249,NOMINAL,NORMAL,0,,27,13.8,4920,3209
1781425582.766223,30,10,5.5189,0.921,0.0315,0.372,NOMINAL,NORMAL,0,,27,13.8,4920,3209
1781425582.8922324,30,10,6.1089,1.011,0.0341,0.387,NOMINAL,NORMAL,0,,27,13.8,4920,3209
1781425583.0175397,30,10,6.7796,0.763,0.0279,0.355,NOMINAL,NORMAL,0,,27,13.8,4920,3209
1781425583.1438346,30,10,8.3412,0.839,0.0258,0.333,NOMINAL,NORMAL,0,,27,13.8,4920,3209
1781425583.2693064,30,10,8.3996,0.908,0.0316,0.366,NOMINAL,NORMAL,0,,27,13.8,4920,3209
1781425583.3908262,30,10,5.1061,0.801,0.0285,0.394,NOMINAL,NORMAL,0,,27,13.8,4920,3209
1781425583.5180726,30,10,7.4803,0.895,0.0306,0.364,NOMINAL,NORMAL,0,,27,13.8,4920,3209
1781425583.6432729,30,10,7.5886,0.701,0.0208,0.259,NOMINAL,NORMAL,0,,17,13.8,4920,3209
1781425583.765891,30,10,5.4184,0.846,0.0285,0.338,NOMINAL,NORMAL,0,,17,13.8,4920,3209
1781425583.8937705,30,10,7.815,0.931,0.0316,0.372,NOMINAL,NORMAL,0,,17,13.8,4920,3209
1781425584.0168662,30,10,6.0163,0.844,0.031,0.376,NOMINAL,NORMAL,0,,17,13.8,4920,3209
1781425584.140704,30,10,4.7773,0.92,0.0317,0.367,NOMINAL,NORMAL,0,,17,13.8,4920,3209
1781425584.2691708,30,10,8.4996,0.717,0.0204,0.255,NOMINAL,NORMAL,0,,17,13.8,4920,3209
1781425584.3902242,30,10,4.5241,0.798,0.0312,0.371,NOMINAL,NORMAL,0,,17,13.8,4920,3209
1781425584.5194628,30,10,8.5235,0.944,0.0307,0.363,NOMINAL,NORMAL,0,,17,13.8,4920,3209
1781425584.6429393,30,10,6.904,0.932,0.0335,0.385,NOMINAL,NORMAL,0,,99,14.0,4920,3210
1781425584.7660995,30,10,5.1873,0.841,0.0329,0.386,NOMINAL,NORMAL,0,,99,14.0,4920,3210
1781425584.8946874,30,10,8.6289,0.981,0.0333,0.423,NOMINAL,NORMAL,0,,99,14.0,4920,3210
1781425585.0165129,30,10,5.5361,0.929,0.032,0.372,NOMINAL,NORMAL,0,,99,14.0,4920,3210
1781425585.1402838,30,10,4.6451,0.942,0.0339,0.384,NOMINAL,NORMAL,0,,99,14.0,4920,3210
1781425585.2684882,30,10,8.0021,0.632,0.0203,0.254,NOMINAL,NORMAL,0,,99,14.0,4920,3210
1781425585.3904338,30,10,4.9156,0.914,0.0308,0.358,NOMINAL,NORMAL,0,,99,14.0,4920,3210
1781425585.5194352,30,10,8.4984,0.943,0.0326,0.371,NOMINAL,NORMAL,0,,99,14.0,4920,3210
1781425585.642073,30,10,6.22,0.873,0.034,0.383,NOMINAL,NORMAL,0,,99,15.0,4920,3210
1781425585.7695148,30,10,8.5267,0.958,0.0352,0.386,NOMINAL,NORMAL,0,,99,15.0,4920,3210
1781425585.8937852,30,10,8.1652,0.745,0.0229,0.269,NOMINAL,NORMAL,0,,99,15.0,4920,3210
1781425586.016227,30,10,5.2967,0.941,0.0307,0.373,NOMINAL,NORMAL,0,,99,15.0,4920,3210
1781425586.1446884,30,10,8.5069,1.12,0.0281,0.341,NOMINAL,NORMAL,0,,99,15.0,4920,3210
1781425586.2681618,30,10,7.2942,0.958,0.0289,0.331,NOMINAL,NORMAL,0,,99,15.0,4920,3210
1781425586.393827,30,10,8.0321,1.17,0.0325,0.372,NOMINAL,NORMAL,0,,99,15.0,4920,3210
1781425586.5196176,30,10,8.5804,0.973,0.0336,0.364,NOMINAL,NORMAL,0,,99,15.0,4920,3210
1781425586.6414242,30,10,5.5008,0.87,0.0339,0.374,NOMINAL,NORMAL,0,,99,14.7,4920,3210
1781425586.7696896,30,10,8.6912,0.948,0.0329,0.374,NOMINAL,NORMAL,0,,99,14.7,4920,3210
1781425586.8937807,30,10,8.2032,0.698,0.0217,0.254,NOMINAL,NORMAL,0,,99,14.7,4920,3210
1781425587.0164645,30,10,6.0066,0.798,0.0295,0.338,NOMINAL,NORMAL,0,,99,14.7,4920,3210
1781425587.1438699,30,10,8.2764,0.948,0.0342,0.379,NOMINAL,NORMAL,0,,99,14.7,4920,3210
1781425587.2672384,30,10,6.4593,0.84,0.0324,0.366,NOMINAL,NORMAL,0,,99,14.7,4920,3210
1781425587.3933916,30,10,7.8582,0.928,0.0329,0.373,NOMINAL,NORMAL,0,,99,14.7,4920,3210
1781425587.519463,30,10,8.5862,1.03,0.0224,0.279,NOMINAL,NORMAL,0,,99,14.7,4920,3210
1781425587.6413977,30,10,5.167,1.118,0.0341,0.382,NOMINAL,NORMAL,0,,99,15.3,4920,3210
1781425587.7692595,30,10,8.5204,0.947,0.0332,0.384,NOMINAL,NORMAL,0,,99,15.3,4920,3210
1781425587.893131,30,10,7.5708,0.717,0.022,0.272,NOMINAL,NORMAL,0,,99,15.3,4920,3210
1781425588.0185213,30,10,7.6179,1.145,0.0304,0.389,NOMINAL,NORMAL,0,,99,15.3,4920,3210
1781425588.1450222,30,10,8.5542,1.274,0.0324,0.383,NOMINAL,NORMAL,0,,99,15.3,4920,3210
1781425588.2662868,30,10,5.637,0.731,0.0263,0.329,NOMINAL,NORMAL,0,,99,15.3,4920,3210
1781425588.3948648,30,10,8.6239,1.2,0.0317,0.424,NOMINAL,NORMAL,0,,99,15.3,4920,3210
1781425588.519168,30,10,8.4658,0.846,0.0228,0.24,NOMINAL,NORMAL,0,,99,15.3,4920,3210
1781425588.6411624,30,10,5.0463,1.236,0.0335,0.374,NOMINAL,NORMAL,0,,99,13.8,4920,3210
1781425588.7697337,30,10,8.7502,0.924,0.0307,0.372,NOMINAL,NORMAL,0,,99,13.8,4920,3210
1781425588.892494,30,10,6.7338,0.852,0.0326,0.367,NOMINAL,NORMAL,0,,99,13.8,4920,3210
1781425589.0186503,30,10,7.8235,1.024,0.034,0.411,NOMINAL,NORMAL,0,,99,13.8,4920,3210
1781425589.1448374,30,10,8.6626,0.981,0.0293,0.446,NOMINAL,NORMAL,0,,99,13.8,4920,3210
1781425589.266014,30,10,5.0192,0.853,0.0337,0.523,NOMINAL,NORMAL,0,,99,13.8,4920,3210
1781425589.39503,30,10,8.7761,1.264,0.0338,0.377,NOMINAL,NORMAL,0,,99,13.8,4920,3210
1781425589.5167904,30,10,6.509,0.732,0.0225,0.239,NOMINAL,NORMAL,0,,99,13.8,4920,3210
1781425589.6416461,30,10,5.8769,1.182,0.0367,0.363,NOMINAL,NORMAL,0,,99,13.5,4960,3210
1781425589.7694054,30,10,8.4907,1.021,0.0358,0.373,NOMINAL,NORMAL,0,,99,13.5,4960,3210
1781425589.8919008,30,10,5.9504,1.01,0.0374,0.376,NOMINAL,NORMAL,0,,99,13.5,4960,3210
1781425590.015615,30,10,4.5358,1.207,0.0366,0.383,NOMINAL,NORMAL,0,,99,13.5,4960,3210
1781425590.1442552,30,10,8.6767,0.795,0.0229,0.256,NOMINAL,NORMAL,0,,99,13.5,4960,3210
1781425590.2669108,30,10,5.8978,1.083,0.0358,0.384,NOMINAL,NORMAL,0,,99,13.5,4960,3210
1781425590.3946779,30,10,8.6097,1.215,0.0385,0.426,NOMINAL,NORMAL,0,,99,13.5,4960,3210
1781425590.5178018,30,10,7.1056,0.896,0.0336,0.37,NOMINAL,NORMAL,0,,99,13.5,4960,3210
1781425590.6442404,30,10,8.5211,1.03,0.0358,0.373,NOMINAL,NORMAL,0,,89,13.8,4920,3210
1781425590.7694528,30,10,8.5651,0.994,0.0356,0.385,NOMINAL,NORMAL,0,,89,13.8,4920,3210
1781425590.892118,30,10,5.7835,1.364,0.0347,0.387,NOMINAL,NORMAL,0,,89,13.8,4920,3210
1781425591.0184119,30,10,7.6384,1.054,0.0344,0.388,NOMINAL,NORMAL,0,,89,13.8,4920,3210
1781425591.1435237,30,10,7.8171,0.744,0.0238,0.255,NOMINAL,NORMAL,0,,89,13.8,4920,3210
1781425591.2662761,30,10,5.6336,1.02,0.0351,0.367,NOMINAL,NORMAL,0,,89,13.8,4920,3210
1781425591.3943737,30,10,8.519,1.007,0.0343,0.371,NOMINAL,NORMAL,0,,89,13.8,4920,3210
1781425591.5170891,30,10,6.2811,1.013,0.0339,0.367,NOMINAL,NORMAL,0,,89,13.8,4920,3210
1781425591.6442313,30,10,8.4968,1.052,0.0343,0.378,NOMINAL,NORMAL,0,,73,14.0,4920,3210
1781425591.7694232,30,10,8.537,0.983,0.0231,0.254,NOMINAL,NORMAL,0,,73,14.0,4920,3210
1781425591.8913355,30,10,5.6778,0.836,0.0228,0.253,NOMINAL,NORMAL,0,,73,14.0,4920,3210
1781425592.019744,30,10,8.5692,1.101,0.0351,0.381,NOMINAL,NORMAL,0,,73,14.0,4920,3210
1781425592.1433098,30,10,7.1251,1.175,0.0396,0.374,NOMINAL,NORMAL,0,,73,14.0,4920,3210
1781425592.2664204,30,10,5.4331,1.168,0.0344,0.368,NOMINAL,NORMAL,0,,73,14.0,4920,3210
1781425592.3956163,30,10,8.6901,1.676,0.0379,0.652,NOMINAL,NORMAL,0,,73,14.0,4920,3210
1781425592.517394,30,10,6.751,0.945,0.0243,0.243,NOMINAL,NORMAL,0,,73,14.0,4920,3210
1781425592.64037,30,10,4.619,1.043,0.0357,0.391,NOMINAL,NORMAL,0,,65,13.8,4920,3210
1781425592.7688935,30,10,8.1197,0.998,0.0265,0.26,NOMINAL,NORMAL,0,,65,13.8,4920,3210
1781425592.8924427,30,10,6.6644,1.065,0.0347,0.416,NOMINAL,NORMAL,0,,65,13.8,4920,3210
1781425593.0199573,30,10,8.7373,1.194,0.0354,0.398,NOMINAL,NORMAL,0,,65,13.8,4920,3210
1781425593.142583,30,10,6.5452,1.267,0.0357,0.463,NOMINAL,NORMAL,0,,65,13.8,4920,3210
1781425593.2697556,30,10,8.6371,1.073,0.0339,0.398,NOMINAL,NORMAL,0,,65,13.8,4920,3210
1781425593.3944612,30,10,8.5723,1.006,0.0271,0.292,NOMINAL,NORMAL,0,,65,13.8,4920,3210
1781425593.5168128,30,10,6.2427,0.76,0.0233,0.261,NOMINAL,NORMAL,0,,65,13.8,4920,3210
1781425593.644856,30,10,8.7007,1.063,0.0334,0.367,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425593.7661717,30,10,5.6286,0.965,0.023,0.259,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425593.892518,30,10,6.796,1.049,0.0341,0.373,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425594.0197148,30,10,8.6549,1.061,0.0333,0.367,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425594.1417868,30,10,5.6027,1.085,0.0357,0.385,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425594.2700377,30,10,8.7264,1.269,0.0352,0.38,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425594.3937774,30,10,8.1905,1.024,0.0229,0.263,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425594.5151956,30,10,4.5294,1.049,0.0394,0.374,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425594.6420343,30,10,6.4498,1.034,0.0344,0.37,NOMINAL,NORMAL,0,,6,13.3,4880,3210
1781425594.7678454,30,10,6.653,1.194,0.035,0.382,NOMINAL,NORMAL,0,,4,14.0,4920,3210
1781425594.8936965,30,10,7.8934,1.091,0.0364,0.387,NOMINAL,NORMAL,0,,4,14.0,4920,3210
1781425595.0198681,30,10,8.5969,1.316,0.0254,0.291,NOMINAL,NORMAL,0,,4,14.0,4920,3210
1781425595.1429486,30,10,7.5337,0.828,0.0225,0.263,NOMINAL,NORMAL,0,,4,14.0,4920,3210
1781425595.269448,30,10,8.502,1.301,0.0358,0.378,NOMINAL,NORMAL,0,,4,14.0,4920,3210
1781425595.3933148,30,10,7.7082,0.779,0.0234,0.26,NOMINAL,NORMAL,0,,4,14.0,4920,3210
1781425595.5174384,30,10,6.9117,0.992,0.0322,0.362,NOMINAL,NORMAL,0,,4,14.0,4920,3210
1781425595.6440096,30,10,8.3046,0.772,0.0228,0.255,NOMINAL,NORMAL,0,,4,14.0,4920,3210
1781425595.7669885,30,10,5.8477,1.25,0.0379,0.392,NOMINAL,NORMAL,0,,7,14.2,4920,3210
1781425595.8948321,30,10,8.7189,1.067,0.0335,0.43,NOMINAL,NORMAL,0,,7,14.2,4920,3210
1781425596.0192761,30,10,8.6323,0.797,0.023,0.259,NOMINAL,NORMAL,0,,7,14.2,4920,3210
1781425596.1427479,30,10,6.8127,1.015,0.0357,0.458,NOMINAL,NORMAL,0,,7,14.2,4920,3210
1781425596.2699506,30,10,8.7978,1.075,0.033,0.373,NOMINAL,NORMAL,0,,7,14.2,4920,3210
1781425596.3927143,30,10,6.8145,0.943,0.0356,0.378,NOMINAL,NORMAL,0,,7,14.2,4920,3210
1781425596.5184667,30,10,7.616,1.27,0.036,0.382,NOMINAL,NORMAL,0,,7,14.2,4920,3210
1781425596.6449437,30,10,8.8063,1.063,0.0359,0.368,NOMINAL,NORMAL,0,,7,14.2,4920,3210
1781425596.767887,30,10,7.148,1.056,0.0241,0.271,NOMINAL,NORMAL,0,,0,13.7,4880,3210
1781425596.8950844,30,10,8.8961,1.133,0.0348,0.39,NOMINAL,NORMAL,0,,0,13.7,4880,3210
1781425597.0184958,30,10,7.986,0.771,0.0243,0.264,NOMINAL,NORMAL,0,,0,13.7,4880,3210
1781425597.1418664,30,10,6.1261,1.02,0.0355,0.393,NOMINAL,NORMAL,0,,0,13.7,4880,3210
1781425597.2699876,30,10,8.7804,1.295,0.0348,0.376,NOMINAL,NORMAL,0,,0,13.7,4880,3210
1781425597.3926754,30,10,6.3233,1.339,0.036,0.386,NOMINAL,NORMAL,0,,0,13.7,4880,3210
1781425597.5159078,30,10,4.5274,1.598,0.0352,0.386,NOMINAL,NORMAL,0,,0,13.7,4880,3210
1781425597.6446784,30,10,8.7438,1.036,0.0228,0.263,NOMINAL,NORMAL,0,,0,13.7,4880,3210
1781425597.766439,30,10,5.7135,0.986,0.022,0.264,NOMINAL,NORMAL,0,,0,14.5,4920,3210
1781425597.8926783,30,10,6.8901,1.081,0.034,0.379,NOMINAL,NORMAL,0,,0,14.5,4920,3210
1781425598.0183327,30,10,7.1362,1.217,0.0343,0.379,NOMINAL,NORMAL,0,,0,14.5,4920,3210
1781425598.1443424,30,10,8.5544,1.102,0.0347,0.38,NOMINAL,NORMAL,0,,0,14.5,4920,3210
1781425598.2696257,30,10,8.6923,1.032,0.035,0.38,NOMINAL,NORMAL,0,,0,14.5,4920,3210
1781425598.3925836,30,10,6.899,0.837,0.0226,0.253,NOMINAL,NORMAL,0,,0,14.5,4920,3210
1781425598.5181699,30,10,7.5673,1.003,0.0342,0.356,NOMINAL,NORMAL,0,,0,14.5,4920,3210
1781425598.643437,30,10,7.6874,0.872,0.0356,0.386,NOMINAL,NORMAL,0,,0,14.5,4920,3210
1781425598.7666159,30,10,5.8624,1.038,0.0345,0.41,NOMINAL,NORMAL,0,,20,14.2,4920,3210
1781425598.894861,30,10,8.7928,1.041,0.0351,0.426,NOMINAL,NORMAL,0,,20,14.2,4920,3210
1781425599.017505,30,10,6.4267,1.07,0.0358,0.378,NOMINAL,NORMAL,0,,20,14.2,4920,3210
1781425599.1442676,30,10,8.5711,0.998,0.0337,0.377,NOMINAL,NORMAL,0,,20,14.2,4920,3210
1781425599.2697392,30,10,8.7941,0.894,0.0259,0.272,NOMINAL,NORMAL,0,,20,14.2,4920,3210
1781425599.3910584,30,10,4.7575,1.253,0.0355,0.397,NOMINAL,NORMAL,0,,20,14.2,4920,3210
1781425599.5200768,30,10,8.9992,1.029,0.038,0.382,NOMINAL,NORMAL,0,,20,14.2,4920,3210
1781425599.6432693,30,10,7.2934,0.905,0.0338,0.369,NOMINAL,NORMAL,0,,20,14.2,4920,3210
1781425599.766423,30,10,5.5298,0.956,0.0348,0.385,NOMINAL,NORMAL,0,,0,14.3,4920,3210
1781425599.895118,30,10,8.9308,1.127,0.035,0.378,NOMINAL,NORMAL,0,,0,14.3,4920,3210
1781425600.0173645,30,10,6.3983,1.017,0.0268,0.288,NOMINAL,NORMAL,0,,0,14.3,4920,3210
1781425600.1407375,30,10,4.9484,1.039,0.034,0.391,NOMINAL,NORMAL,0,,0,14.3,4920,3210
1781425600.269569,30,10,8.263,1.321,0.0245,0.311,NOMINAL,NORMAL,0,,0,14.3,4920,3210
1781425600.391721,30,10,5.6307,1.383,0.0354,0.39,NOMINAL,NORMAL,0,,0,14.3,4920,3210
1781425600.5202303,30,10,8.8209,1.296,0.0356,0.38,NOMINAL,NORMAL,0,,0,14.3,4920,3210
1781425600.6429875,30,10,6.6008,1.279,0.0349,0.388,NOMINAL,NORMAL,0,,0,14.3,4920,3210
1781425600.7702403,30,10,8.8148,1.318,0.0366,0.388,NOMINAL,NORMAL,0,,0,13.0,4880,3210
1781425600.894807,30,10,8.8751,1.024,0.0277,0.295,NOMINAL,NORMAL,0,,0,13.0,4880,3210
1781425601.0160172,30,10,5.0069,1.045,0.0343,0.385,NOMINAL,NORMAL,0,,0,13.0,4880,3210
1781425601.1448889,30,10,8.803,1.029,0.0336,0.372,NOMINAL,NORMAL,0,,0,13.0,4880,3210
1781425601.2684078,30,10,7.6051,0.794,0.0233,0.281,NOMINAL,NORMAL,0,,0,13.0,4880,3210
1781425601.393075,30,10,7.0896,1.281,0.0345,0.379,NOMINAL,NORMAL,0,,0,13.0,4880,3210
1781425601.520171,30,10,8.8894,1.237,0.0339,0.352,NOMINAL,NORMAL,0,,0,13.0,4880,3210
1781425601.6418648,30,10,5.9165,0.949,0.0341,0.381,NOMINAL,NORMAL,0,,0,13.0,4880,3210
1781425601.7701654,30,10,8.9233,1.088,0.0347,0.376,NOMINAL,NORMAL,0,,7,14.0,4920,3210
1781425601.8943295,30,10,8.6456,0.808,0.0259,0.264,NOMINAL,NORMAL,0,,7,14.0,4920,3210
1781425602.0155573,30,10,4.6208,1.055,0.0338,0.394,NOMINAL,NORMAL,0,,7,14.0,4920,3210
1781425602.14496,30,10,8.8066,1.076,0.0352,0.38,NOMINAL,NORMAL,0,,7,14.0,4920,3210
1781425602.2682657,30,10,6.7722,1.341,0.0353,0.394,NOMINAL,NORMAL,0,,7,14.0,4920,3210
1781425602.391013,30,10,5.0469,0.979,0.0343,0.371,NOMINAL,NORMAL,0,,7,14.0,4920,3210
1781425602.5198073,30,10,8.7709,1.045,0.0344,0.341,NOMINAL,NORMAL,0,,7,14.0,4920,3210
1781425602.6411953,30,10,5.2182,0.919,0.0347,0.39,NOMINAL,NORMAL,0,,7,14.0,4920,3210
1781425602.769778,30,10,8.7276,1.324,0.0354,0.381,NOMINAL,NORMAL,0,,89,14.8,4920,3210
1781425602.8936167,30,10,7.8925,0.817,0.0242,0.265,NOMINAL,NORMAL,0,,89,14.8,4920,3210
1781425603.0187676,30,10,7.9444,1.054,0.0334,0.428,NOMINAL,NORMAL,0,,89,14.8,4920,3210
1781425603.1450565,30,10,8.8356,1.069,0.0348,0.381,NOMINAL,NORMAL,0,,89,14.8,4920,3210
1781425603.2671726,30,10,6.0092,1.046,0.0334,0.381,NOMINAL,NORMAL,0,,89,14.8,4920,3210
1781425603.393107,30,10,7.2004,1.017,0.0346,0.382,NOMINAL,NORMAL,0,,89,14.8,4920,3210
1781425603.5193841,30,10,8.777,0.815,0.0234,0.258,NOMINAL,NORMAL,0,,89,14.8,4920,3210
1781425603.6416392,30,10,5.2965,1.314,0.036,0.381,NOMINAL,NORMAL,0,,89,14.8,4920,3210
1781425603.769744,30,10,8.5539,1.281,0.0346,0.373,NOMINAL,NORMAL,0,,85,14.8,4920,3210
1781425603.8930497,30,10,7.1727,0.979,0.0347,0.362,NOMINAL,NORMAL,0,,85,14.8,4920,3210
1781425604.0184727,30,10,7.8427,0.982,0.0319,0.344,NOMINAL,NORMAL,0,,85,14.8,4920,3210
1781425604.1425323,30,10,6.682,1.083,0.0353,0.436,NOMINAL,NORMAL,0,,85,14.8,4920,3210
1781425604.2662137,30,10,5.4256,0.926,0.0337,0.369,NOMINAL,NORMAL,0,,85,14.8,4920,3210
1781425604.3969362,30,10,9.0812,1.049,0.0342,0.39,NOMINAL,NORMAL,0,,85,14.8,4920,3210
1781425604.8940725,30,10,5.7442,1.248,0.0354,0.39,NOMINAL,NORMAL,0,,0,12.0,4769,3210
1781425605.3981578,30,10,9.0809,2.376,0.047,0.565,NOMINAL,NORMAL,0,,0,12.0,4769,3210
1781425605.894963,30,10,6.8295,1.613,0.0362,0.445,NOMINAL,NORMAL,0,,0,5.2,4465,3210
1781425606.3974693,30,10,8.986,1.858,0.0468,0.554,NOMINAL,NORMAL,0,,0,5.2,4465,3210
1781425606.8932478,30,10,5.1678,1.263,0.0334,0.385,NOMINAL,NORMAL,0,,0,4.8,4425,3210
1781425607.397775,30,10,9.3856,1.815,0.0349,0.417,NOMINAL,NORMAL,0,,0,4.8,4425,3210
1781425607.8927536,30,10,5.1361,0.95,0.0346,0.381,NOMINAL,NORMAL,0,,0,5.5,4425,3210
1781425608.396869,30,10,8.9901,1.33,0.0352,0.413,NOMINAL,NORMAL,0,,0,5.5,4425,3210
1781425608.8933423,30,10,5.4657,1.113,0.0357,0.394,NOMINAL,NORMAL,0,,0,4.0,4425,3210
1781425609.3962889,30,10,8.0388,1.217,0.0396,0.381,NOMINAL,NORMAL,0,,0,4.0,4425,3210
1781425609.895349,30,10,7.4453,1.18,0.0367,0.393,NOMINAL,NORMAL,0,,0,5.2,4425,3210
1781425610.395468,30,10,7.5664,1.242,0.0342,0.39,NOMINAL,NORMAL,0,,0,5.2,4425,3210
1781425610.89638,30,10,8.2023,1.276,0.0527,0.505,NOMINAL,NORMAL,0,,0,4.7,4425,3210
1781425611.3948011,30,10,6.4433,1.25,0.0383,0.43,NOMINAL,NORMAL,0,,0,4.7,4425,3210
1781425611.8971984,30,10,8.974,1.56,0.0469,0.508,NOMINAL,NORMAL,0,,0,4.8,4425,3211
1781425612.3941915,30,10,5.9389,1.241,0.0341,0.395,NOMINAL,NORMAL,0,,0,4.8,4425,3211
1781425612.8976276,30,10,9.0041,1.967,0.0488,0.518,NOMINAL,NORMAL,0,,0,4.7,4385,3211
1781425613.393972,30,10,5.2553,1.572,0.0357,0.398,NOMINAL,NORMAL,0,,0,4.7,4385,3211
1781425613.8970964,30,10,8.8756,1.553,0.0478,0.506,NOMINAL,NORMAL,0,,0,4.8,4425,3211
1781425614.393322,30,10,5.1975,1.243,0.037,0.39,NOMINAL,NORMAL,0,,0,4.8,4425,3211
1781425614.8980742,30,10,9.4608,1.324,0.0386,0.393,NOMINAL,NORMAL,0,,0,5.0,4385,3211
1781425615.3924422,30,10,5.2151,0.758,0.025,0.262,NOMINAL,NORMAL,0,,0,5.0,4385,3211
1781425615.8967936,30,10,8.9697,1.341,0.0376,0.389,NOMINAL,NORMAL,0,,0,4.8,4425,3211
1781425616.393602,30,10,5.922,1.065,0.0409,0.39,NOMINAL,NORMAL,0,,0,4.8,4425,3211
1781425616.8964908,30,10,8.3345,1.29,0.0347,0.392,NOMINAL,NORMAL,0,,0,4.7,4425,3211
1781425617.394998,30,10,7.1509,1.157,0.0371,0.393,NOMINAL,NORMAL,0,,0,4.7,4425,3211
1781425617.8938627,30,10,5.2392,1.561,0.0422,0.403,NOMINAL,NORMAL,0,,0,4.5,4425,3210
