phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641966300.0,1786271200.9230347,1,1.6547,0.1552,,1.118,0.0478,0.461,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1786271201.0494778,1,2.2828,0.2237,,1.467,0.0522,0.45,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1786271201.1738968,1,1.8055,0.2006,,1.313,0.0523,0.44,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1786271201.2977498,1,1.483,0.3057,,1.115,0.0482,0.431,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1786271201.4243352,1,1.8327,0.3033,,1.731,0.0663,0.681,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1786271201.5496778,1,2.3596,0.2882,,1.718,0.0667,0.646,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1786271201.6747046,1,2.1756,0.311,,1.815,0.0605,0.829,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1786271201.7985294,1,1.7956,0.2447,,1.14,0.0671,0.586,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1786271201.9247737,1,2.4095,0.3013,,1.683,0.0654,0.778,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1786271202.0497508,1,2.3608,0.2342,,1.471,0.0567,0.682,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1786271202.1735532,1,1.8682,0.1976,,1.334,0.0529,0.448,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1786271202.298666,1,1.9046,0.2253,,1.349,0.0366,0.324,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1786271202.4248004,1,2.4572,0.22,,1.592,0.0519,0.47,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1786271202.5495057,1,2.3342,0.3014,,1.729,0.0676,0.585,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1786271202.6750576,1,2.2228,0.2109,,1.68,0.0562,0.955,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1786271202.7980344,1,1.7665,0.2545,,1.024,0.0481,0.44,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1786271202.923485,1,1.8148,0.2404,,1.136,0.064,0.816,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1786271203.0501893,1,2.9439,0.2638,,1.4,0.0523,0.492,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1786271203.1770074,1,2.4416,0.3445,,1.647,0.1029,2.946,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1786271203.3000169,1,1.8339,0.208,,1.137,0.0572,2.103,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1786271203.4252334,1,2.7695,0.2108,,1.536,0.0532,0.588,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1786271203.549274,1,2.333,0.2942,,1.48,0.0642,0.603,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1786271203.675658,1,2.45,0.3082,,1.856,0.0595,0.977,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1786271203.798032,1,1.8017,0.2477,,1.019,0.0501,0.438,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1786271203.9250393,1,2.4617,0.2942,,1.705,0.0672,0.625,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1786271204.0526245,1,1.6897,0.2486,,1.159,0.075,4.856,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1786271204.1751623,1,1.7958,0.2049,,1.299,0.0832,2.109,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1786271204.3005135,1,2.9821,0.3128,,1.508,0.0703,0.648,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1786271204.4231305,1,1.7073,0.2316,,1.244,0.0491,0.456,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1786271204.5493143,1,2.1712,0.2924,,1.729,0.0667,0.592,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1786271204.6732183,1,1.8317,0.2468,,1.248,0.0473,0.445,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1786271204.7992318,1,1.9721,0.2122,,1.375,0.0523,0.461,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1786271204.9246972,1,1.8272,0.2078,,0.974,0.0524,1.985,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1786271205.0499382,1,1.778,0.2419,,1.167,0.0736,2.174,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1786271205.173678,1,1.7817,0.2013,,1.394,0.0506,0.484,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1786271205.3002582,1,2.4415,0.294,,1.709,0.0688,0.774,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1786271205.4234095,1,1.8242,0.2412,,1.28,0.0479,0.497,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1786271205.549138,1,1.8817,0.2923,,1.794,0.0691,0.606,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1786271205.6729915,1,1.5035,0.2555,,1.247,0.0482,0.475,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1786271205.7992861,1,2.1664,0.2255,,1.257,0.0532,0.607,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1786271205.923119,1,1.805,0.1955,,1.12,0.0361,0.32,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1786271206.0482736,1,1.7609,0.2483,,1.189,0.0471,0.522,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1786271206.17365,1,2.0643,0.2392,,1.43,0.0533,0.44,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1786271206.3002994,1,2.5266,0.3151,,1.738,0.0689,0.716,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1786271206.4231842,1,1.7331,0.2541,,1.204,0.05,0.491,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1786271206.5491295,1,1.8372,0.3088,,1.781,0.0684,0.599,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1786271206.6730132,1,1.3923,0.2478,,1.245,0.0483,0.458,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1786271206.7986948,1,1.8807,0.2577,,1.494,0.06,0.535,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1786271206.925546,1,2.4451,0.3065,,1.677,0.4661,1.102,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1786271207.0480528,1,1.4567,0.1672,,1.193,0.0453,0.432,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1786271207.1741514,1,1.8551,0.1989,,1.789,0.0513,0.46,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1786271207.2987587,1,2.0012,0.2181,,1.224,0.0407,0.384,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1786271207.4253716,1,2.5057,0.4343,,2.197,0.0524,0.52,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1786271207.5486717,1,1.7829,0.197,,1.451,0.054,0.486,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1786271207.6732066,1,1.3625,0.2511,,1.272,0.0497,0.469,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1786271207.798802,1,2.2102,0.2495,,1.158,0.0478,0.504,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1786271207.923417,1,1.7919,0.1972,,1.397,0.0339,0.386,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1786271208.0483096,1,1.755,0.1509,,1.161,0.0508,0.518,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1786271208.174517,1,2.292,0.2054,,1.467,0.0559,0.502,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1786271208.3000653,1,2.5276,0.3073,,1.733,0.0682,0.597,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1786271208.4236553,1,1.8878,0.2524,,1.354,0.0709,0.616,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1786271208.5495527,1,2.0859,0.202,,1.426,0.0533,0.468,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1786271208.6747873,1,2.3286,0.2981,,1.606,0.0672,0.589,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1786271208.7997963,1,1.7557,0.3331,,2.365,0.0682,0.604,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1786271208.9235651,1,1.8345,0.1988,,1.4,0.0514,0.452,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1786271209.048016,1,1.6782,0.1471,,0.998,0.0482,0.483,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1786271209.174383,1,2.7748,0.2493,,1.314,0.0489,0.446,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1786271209.297862,1,1.7435,0.1985,,1.053,0.0358,0.315,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1786271209.425426,1,2.0445,0.2069,,1.898,0.0896,1.572,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1786271209.550385,1,1.8023,0.195,,1.451,0.0845,1.662,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1786271209.6733723,1,1.7676,0.195,,1.414,0.0543,0.473,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1786271209.798132,1,1.6699,0.3293,,1.348,0.05,0.463,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1786271209.9230263,1,1.7024,0.1862,,1.407,0.0533,0.482,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1786271210.051209,1,2.2983,0.2747,1.1536,1.765,0.0667,0.581,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1786271210.1742163,1,2.5791,0.2332,,1.4,0.0524,0.457,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1786271210.2992067,1,1.7481,0.2361,,1.186,0.055,1.676,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1786271210.4255776,1,2.2991,0.2286,,1.519,0.1067,1.82,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1786271210.5493374,1,1.7619,0.2391,,1.65,0.0699,0.626,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1786271210.6745102,1,2.3524,0.2861,,1.762,0.0675,0.642,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1786271210.7981138,1,1.6719,0.3372,,1.197,0.05,0.566,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1786271210.923897,1,2.0074,0.2002,,1.458,0.0526,0.495,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1786271211.0500324,1,2.2971,0.3126,,1.765,0.0682,0.603,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1786271211.1744723,1,1.9723,0.4601,,1.681,0.0657,0.585,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1786271211.2993507,1,2.2869,0.3042,,1.756,0.0711,0.624,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1786271211.4228687,1,1.7804,0.2462,,1.198,0.05,0.511,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1786271211.5490677,1,2.3687,0.2338,,1.536,0.0551,0.502,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1786271211.6735067,1,1.8045,0.2035,,1.445,0.0521,0.527,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1786271211.7999787,1,2.3995,0.2462,,1.812,0.0578,0.565,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1786271211.9241693,1,2.0735,0.2012,,1.433,0.0532,0.639,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1786271212.0502124,1,2.3781,0.2927,,1.856,0.0709,0.628,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1786271212.1740372,1,2.1572,0.213,,1.519,0.0506,0.459,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1786271212.2990322,1,1.9911,0.226,,1.542,0.0584,0.514,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1786271212.4231372,1,1.8652,0.202,,1.061,0.0375,0.35,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1786271212.5483377,1,1.9771,0.2429,,1.191,0.0513,0.498,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1786271212.6743352,1,2.1897,0.2998,,1.782,0.0669,0.609,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1786271212.7996612,1,2.4084,0.3,,1.585,0.0548,0.496,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1786271212.923449,1,1.7983,0.2017,,1.448,0.0549,0.466,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1786271213.0503209,1,2.3467,0.2889,,2.135,0.0667,0.609,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1786271213.173097,1,1.7368,0.2414,,1.204,0.0493,0.504,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1786271213.2991147,1,2.1699,0.3188,,1.483,0.065,0.577,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1786271213.423334,1,1.9561,0.2156,,1.069,0.0348,0.324,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1786271213.5481935,1,1.7784,0.2479,,1.126,0.0491,0.491,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1786271213.673715,1,1.8743,0.2108,,1.341,0.0515,0.455,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1786271213.799857,1,2.5496,0.3078,,1.44,0.0568,0.49,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1786271213.9244912,1,2.3061,0.3051,,1.655,0.0671,0.664,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1786271214.0501385,1,2.4082,0.3046,,1.694,0.0678,0.585,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1786271214.173466,1,1.744,0.2455,,1.299,0.1858,0.741,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1786271214.2987533,1,1.7971,0.3052,,1.517,0.065,0.581,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1786271214.4248648,1,2.4327,0.2859,,1.575,0.066,0.61,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1786271214.5494468,1,2.535,0.1938,,1.374,0.054,0.464,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1786271214.6730917,1,1.8324,0.2043,,1.083,0.0352,0.31,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1786271214.8002043,1,2.4726,0.3023,,1.752,0.0854,0.686,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1786271214.9234972,1,1.8721,0.2079,,1.143,0.0454,0.39,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1786271215.049671,1,1.6117,0.1534,,1.029,0.0754,2.131,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1786271215.17434,1,1.7575,0.1499,,1.07,0.0702,1.57,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1786271215.2986317,1,1.7596,0.3001,,1.394,0.0609,0.557,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1786271215.425022,1,2.4871,0.3077,,1.556,0.0638,0.591,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1786271215.548388,1,1.8376,0.2568,,1.187,0.0491,0.511,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1786271215.6739655,1,2.0211,0.312,,1.532,0.0564,0.545,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1786271215.799807,1,2.4406,0.3113,,1.446,0.0524,0.487,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1786271215.9243217,1,1.8763,0.3068,,1.672,0.0677,0.907,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1786271216.048025,1,1.7806,0.2003,,0.93,0.036,0.351,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1786271216.1734843,1,1.4501,0.1545,,1.154,0.1306,1.147,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1786271216.298964,1,1.7891,0.2653,,1.508,0.0666,0.858,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1786271216.4253407,1,2.4069,0.2937,,1.678,0.0646,0.884,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1786271216.5483084,1,1.7798,0.2554,,1.321,0.0511,0.49,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1786271216.6742234,1,1.7521,0.2048,,1.161,0.0808,1.463,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1786271216.7994785,1,1.6488,0.2886,,1.081,0.0732,2.155,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1786271216.9238222,1,1.8274,0.2971,,1.58,0.0658,0.591,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1786271217.0488071,1,1.8912,0.2108,,1.374,0.0554,0.478,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1786271217.173802,1,1.7458,0.2451,,1.274,0.0479,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1786271217.2986257,1,1.5631,0.9583,,1.162,0.0482,0.516,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1786271217.4258661,1,2.3817,0.3086,,2.001,0.0681,0.643,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1786271217.5532537,1,1.7673,0.2567,,1.43,0.1105,4.986,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1786271217.674694,1,1.7585,0.1989,,1.373,0.0815,1.384,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1786271217.7978005,1,1.4863,0.1894,,1.058,0.051,0.45,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1786271217.9239047,1,2.0525,0.2141,,1.347,0.0501,0.469,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1786271218.050207,1,2.3634,0.2981,,1.748,0.072,0.613,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1786271218.173087,1,1.3214,0.227,,1.191,0.0482,0.607,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1786271218.2988927,1,1.9315,0.2125,,1.423,0.0514,0.441,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1786271218.4229574,1,1.5912,0.1521,,1.082,0.0491,0.443,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1786271218.55009,1,2.4321,0.221,,1.836,0.052,0.496,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1786271218.6733887,1,1.7534,0.1983,,1.382,0.053,0.46,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1786271218.8002548,1,2.5006,0.3086,,1.602,0.0702,0.738,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1786271218.9241579,1,2.2521,0.2277,,1.206,0.0523,0.484,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1786271219.048595,1,1.875,0.2165,,1.416,0.0361,0.376,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1786271219.1752005,1,2.3915,0.332,,1.779,0.0533,0.631,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1786271219.2988725,1,2.0676,0.2289,,1.237,0.055,0.466,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1786271219.4228446,1,1.7892,0.2,,0.861,0.0339,0.386,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1786271219.5500412,1,2.3358,0.304,,1.759,0.0533,0.588,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1786271219.6735322,1,1.7514,0.1966,,1.411,0.0543,0.485,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1786271219.7998369,1,2.4113,0.3008,,1.491,0.0709,0.597,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1786271219.9229245,1,1.6679,0.2512,,1.256,0.0472,0.451,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1786271220.0496168,1,2.3153,0.3006,,1.796,0.059,0.58,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1786271220.1752803,1,2.4078,0.3039,,1.816,0.1353,0.695,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1786271220.298945,1,2.0569,0.2248,,1.305,0.0546,0.467,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1786271220.4232721,1,1.7511,0.1538,,0.995,0.0483,0.445,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1786271220.5500367,1,2.3465,0.2517,,1.555,0.0541,0.479,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1786271220.6735055,1,1.7891,0.1976,,1.371,0.0524,0.459,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1786271220.798513,1,1.8219,0.2041,,1.276,0.0541,0.462,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1786271220.923514,1,1.6819,0.2479,,1.263,0.049,0.726,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1786271221.0493758,1,1.9732,0.2998,,1.89,0.0699,0.607,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1786271221.1753645,1,2.4428,0.3094,,1.807,0.1172,0.776,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1786271221.3002946,1,2.0974,0.223,,1.157,0.0722,1.864,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1786271221.4248621,1,1.9392,0.2119,,0.902,0.068,2.085,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1786271221.5483341,1,1.4921,0.2495,,1.149,0.0471,0.721,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1786271221.6731436,1,1.8081,0.2513,,1.114,0.0487,0.458,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1786271221.8003461,1,2.4191,0.2467,,2.005,0.0811,0.704,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1786271221.9233038,1,1.4918,0.2519,,1.455,0.1013,0.576,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1786271222.049105,1,1.7614,0.1851,0.7683,1.283,0.0359,0.325,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1786271222.1728783,1,1.4632,0.2466,,1.232,0.047,0.441,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1786271222.29808,1,1.5102,0.5133,,1.233,0.0724,0.426,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1786271222.4232993,1,1.9837,0.2158,,0.988,0.0394,0.372,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1786271222.5489585,1,1.3988,0.2445,,1.196,0.0502,1.234,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1786271222.6731353,1,1.8297,0.2526,,1.131,0.0481,0.452,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1786271222.7981706,1,1.8924,0.1672,,0.96,0.0506,0.454,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1786271222.925236,1,1.4627,0.2561,,1.47,0.0757,2.325,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1786271223.0511649,1,1.7933,0.2738,,1.791,0.1091,2.703,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1786271223.1751163,1,2.5118,0.3056,,1.652,0.0661,0.607,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1786271223.2992969,1,2.3391,0.2184,,1.32,0.0536,0.478,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1786271223.4243312,1,2.1027,0.306,,1.665,0.0686,0.679,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1786271223.548184,1,1.806,0.2491,,1.146,0.0481,0.502,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1786271223.673102,1,1.7739,0.2532,,1.137,0.0491,0.446,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1786271223.799433,1,1.8292,0.2214,,1.284,0.0878,1.453,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1786271223.9259562,1,2.4294,0.2455,,1.503,0.0853,1.776,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1786271224.0469604,1,1.2556,0.1514,,0.955,0.0422,0.412,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1786271224.173461,1,1.7749,0.1991,,1.369,0.0527,0.435,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786271224.2973852,1,1.3783,0.1883,,0.919,0.0289,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786271224.4232185,1,1.8119,0.2056,,1.124,0.0333,0.353,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786271224.5477679,1,1.7731,0.2407,,1.048,0.0447,0.401,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786271224.6731055,1,1.7745,0.2485,,1.173,0.0468,0.44,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786271224.7995002,1,2.4051,0.3019,,1.459,0.0676,0.603,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786271224.9248223,1,2.4148,0.2872,,1.633,0.0532,0.454,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786271225.0488617,1,1.7834,0.2475,,1.687,0.0677,0.596,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1786271225.173706,1,1.7888,0.2014,,1.472,0.0522,0.568,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1786271225.2980356,1,1.7525,0.3098,,1.176,0.0497,0.452,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1786271225.4248166,1,2.4358,0.2968,,1.653,0.0679,0.744,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1786271225.550234,1,2.3623,0.2961,,1.801,0.0677,0.725,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1786271225.6738715,1,1.9244,0.2072,,1.408,0.0504,0.5,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786271225.799482,1,2.4296,0.2978,,1.606,0.0671,0.639,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786271225.9231927,1,1.8207,0.2477,,1.189,0.0498,0.448,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1786271226.0486956,1,1.7948,0.2068,,1.417,0.0552,0.456,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1786271226.1728983,1,1.6294,0.1531,,1.081,0.0487,0.442,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1786271226.299038,1,1.7853,0.253,,1.796,0.0721,0.671,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786271226.4232295,1,1.7808,0.2447,,1.154,0.0685,0.583,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1786271226.5501783,1,2.3579,0.2964,,1.732,0.0667,0.744,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1786271226.6742141,1,2.2995,0.2222,,1.353,0.0526,0.465,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1786271226.799255,1,2.3525,0.3078,,1.486,0.0672,0.591,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1786271226.9253073,1,2.4406,0.3025,,2.079,0.0541,0.492,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1786271227.0490212,1,1.7765,0.2046,,1.444,0.0542,0.476,NOMINAL,NOMINAL,NORMAL,0,
1642155300.0,1786271227.1729178,1,1.6694,0.1502,,1.048,0.0457,0.446,NOMINAL,NOMINAL,NORMAL,0,
