phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642133700.0,1786288133.2506833,3,2.0091,0.2617,,0.697,0.0412,0.279,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786288133.3757443,3,1.9991,0.2651,,0.686,0.0389,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786288133.5009153,3,2.0613,0.2721,,0.721,0.0416,0.289,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786288133.6255121,3,1.9943,0.2603,,0.595,0.035,0.254,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786288133.7506542,3,2.0083,0.2678,,0.637,0.0377,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786288133.8754787,3,1.9271,0.2601,,0.608,0.0362,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786288134.0007904,3,1.9996,0.2669,,0.687,0.038,0.266,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786288134.1260204,3,2.0749,0.2745,,0.85,0.0414,0.316,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1786288134.2508512,3,2.0988,0.2712,,0.718,0.0406,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1786288134.3756716,3,1.9848,0.2656,,0.684,0.0387,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1786288134.500666,3,1.9401,0.2662,,0.699,0.0382,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1786288134.6254966,3,1.9397,0.2616,,0.602,0.0349,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1786288134.7506413,3,1.9859,0.264,,0.642,0.0351,0.259,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786288134.8753703,3,1.8431,0.256,,0.614,0.0334,0.247,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786288135.0007753,3,2.1103,0.2652,,0.676,0.0345,0.264,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642147200.0,1786288135.1264586,3,1.9066,0.2651,,0.645,0.0542,1.211,NOMINAL,PRE_ALERT,TRIGGERED,2,pro_tel90_p5
1642148100.0,1786288135.2515893,3,2.03,0.2678,,0.663,0.0521,1.188,PRE_ALERT,NOMINAL,NORMAL,0,
1642149000.0,1786288135.3755786,3,1.9629,0.2687,,0.641,0.0344,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786288135.500641,3,1.9233,0.2633,,0.698,0.0385,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1786288135.6254566,3,1.9341,0.2598,,0.579,0.034,0.244,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1786288135.7506495,3,2.004,0.2639,,0.635,0.0347,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1786288135.8755243,3,1.9364,0.2684,,0.634,0.034,0.254,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642153500.0,1786288136.0026782,3,2.4807,0.3683,,0.974,0.0531,1.237,NOMINAL,PRE_ALERT,TRIGGERED,2,pro_tel90_p5
1642154400.0,1786288136.1267126,3,2.0835,0.2691,,0.696,0.0587,1.22,PRE_ALERT,NOMINAL,NORMAL,0,
1642155300.0,1786288136.2505429,3,1.9551,0.2618,,0.675,0.0371,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1786288136.3754497,3,1.8915,0.2611,,0.64,0.0377,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1786288136.500812,3,2.0186,0.2672,,0.736,0.0408,0.294,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1786288136.6253438,3,1.8456,0.2624,,0.592,0.036,0.262,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642158900.0,1786288136.7517884,3,2.1835,0.2688,,0.657,0.0534,1.238,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642159800.0,1786288136.8764606,3,1.9289,0.2639,,0.648,0.0533,1.214,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1786288137.0003188,3,1.8361,0.2546,,0.601,0.058,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1786288137.1256735,3,1.9854,0.2619,,0.674,0.0375,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1786288137.250363,3,1.8737,0.2582,,0.62,0.0365,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1786288137.3754563,3,1.8949,0.2531,,0.659,0.0366,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1786288137.5005095,3,1.9154,0.2623,,0.654,0.0355,0.271,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642165200.0,1786288137.6263406,3,1.8316,0.2593,,0.623,0.0527,1.239,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642166100.0,1786288137.7515545,3,1.9658,0.2704,,0.69,0.0578,1.187,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1786288137.8754978,3,1.9965,0.2527,,0.639,0.0361,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1786288138.000765,3,1.9292,0.262,,0.856,0.0403,0.318,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1786288138.1265357,3,2.2771,0.2792,,0.89,0.0433,0.319,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1786288138.2505293,3,1.9188,0.2584,,0.689,0.0393,0.284,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1786288138.3754685,3,1.88,0.2639,,0.661,0.0361,0.268,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642171500.0,1786288138.5005658,3,1.9507,0.2603,,0.668,0.0381,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1786288138.6254752,3,1.8758,0.2614,,0.646,0.0368,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1786288138.751032,3,2.263,0.2928,,0.691,0.0389,0.278,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1786288138.8753886,3,1.8577,0.2569,,0.63,0.0369,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1786288139.0002713,3,1.804,0.2572,,0.605,0.034,0.279,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1786288139.1261485,3,2.1379,0.2812,,0.844,0.0423,0.317,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1786288139.251055,3,2.2163,0.2711,,0.748,0.0396,0.298,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1642177800.0,1786288139.375684,3,1.9197,0.3811,,0.691,0.0399,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1786288139.5007722,3,1.9966,0.2603,,0.79,0.0377,0.274,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1786288139.6256175,3,2.0124,0.2588,,0.654,0.0381,0.275,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1786288139.7507322,3,2.055,0.2653,,0.704,0.0377,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1786288139.8756912,3,1.9861,0.2603,,0.654,0.037,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1786288140.000449,3,1.8902,0.2532,,0.655,0.0361,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1786288140.1258857,3,2.0729,0.2691,,0.772,0.0389,0.293,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1786288140.2506044,3,1.9875,0.2578,,0.686,0.0384,0.279,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1786288140.3755367,3,1.9266,0.2567,,0.677,0.0376,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1786288140.5003204,3,1.8282,0.2575,,0.597,0.0641,0.297,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1786288140.6257513,3,2.0771,0.2611,,0.688,0.04,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1786288140.7506022,3,1.9896,0.2637,,0.665,0.0397,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1786288140.8756437,3,1.9637,0.2596,,0.659,0.0374,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1786288141.000271,3,1.8123,0.2533,,0.61,0.0349,0.283,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1786288141.125956,3,2.0005,0.2653,,0.732,0.0371,0.52,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1786288141.2503157,3,1.8444,0.2531,,0.627,0.0345,0.262,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1786288141.3760846,3,2.0993,0.2673,,0.818,0.043,0.375,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1786288141.5004041,3,1.8737,0.2589,,0.619,0.0372,0.301,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1786288141.62575,3,2.0665,0.2669,,0.677,0.0376,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1786288141.7506227,3,1.9914,0.2666,,0.689,0.0394,0.266,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1786288141.8756196,3,1.9482,0.258,,0.665,0.0377,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1786288142.000281,3,1.8034,0.2556,,0.606,0.0353,0.306,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1642197600.0,1786288142.1268678,3,1.9642,0.2684,,0.655,0.0528,1.556,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642198500.0,1786288142.2511938,3,1.8722,0.2577,,0.597,0.0532,1.133,PRE_ALERT,NOMINAL,NORMAL,0,
1642199400.0,1786288142.3754296,3,1.8952,0.2529,,0.636,0.0355,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1786288142.500449,3,1.9055,0.2587,,0.621,0.0368,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1786288142.6255004,3,1.9317,0.261,,0.616,0.0358,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1786288142.7507348,3,2.017,0.263,,0.715,0.041,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1786288142.875619,3,1.9622,0.2653,,0.651,0.0342,0.266,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642203900.0,1786288143.0019836,3,2.0759,0.2746,,0.875,0.0591,1.286,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642204800.0,1786288143.128785,3,2.1334,0.266,1.4269,0.883,0.0624,1.344,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1786288143.2508144,3,2.0873,0.2645,,0.729,0.0387,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1786288143.3757262,3,2.0164,0.2586,,0.718,0.038,0.275,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1786288143.5003724,3,1.8506,0.2524,,0.614,0.0386,0.302,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1786288143.6256232,3,2.0068,0.2643,,0.628,0.0362,0.267,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel0_p5|pro_tel90_p5
1642209300.0,1786288143.7516725,3,2.0407,0.2657,,0.696,0.0573,1.23,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642210200.0,1786288143.875784,3,2.0067,0.2683,,0.682,0.0396,0.285,PRE_ALERT,PRE_ALERT,TRIGGERED,3,omni_p6|pro_tel0_p5|pro_tel90_p5
1642211100.0,1786288144.0014608,3,1.9003,0.2583,,0.678,0.0549,1.238,PRE_ALERT,ALERT,TRIGGERED,4,pro_tel0_p5
1642212000.0,1786288144.127243,3,2.2015,0.2766,,0.878,0.0576,1.261,ALERT,NOMINAL,NORMAL,0,
1642212900.0,1786288144.2505715,3,1.9547,0.2613,,0.69,0.0384,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1786288144.3756561,3,1.9719,0.2602,,0.699,0.0389,0.283,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1786288144.5004172,3,1.8647,0.2598,,0.62,0.0355,0.314,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel0_p5|pro_tel90_p5
1642215600.0,1786288144.6265242,3,1.9933,0.2688,,0.609,0.0515,1.202,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642216500.0,1786288144.7518318,3,2.0713,0.2692,,0.758,0.0599,1.223,PRE_ALERT,NOMINAL,NORMAL,0,
1642217400.0,1786288144.8764493,3,2.1512,0.283,,0.931,0.0999,0.473,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel0_p5|pro_tel90_p5
1642218300.0,1786288145.0017939,3,2.3428,0.2878,,0.948,0.045,0.327,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1786288145.126812,3,2.3512,0.2903,,0.951,0.0463,0.328,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1786288145.2511313,3,2.21,0.2789,,0.718,0.0418,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1786288145.3761032,3,2.1458,0.2725,,0.713,0.0397,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1786288145.5008483,3,2.0658,0.2723,,0.699,0.0397,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1786288145.625722,3,2.0716,0.2651,,0.616,0.0354,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1786288145.7508936,3,2.1076,0.277,,0.711,0.0382,0.282,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel0_p5|pro_tel90_p5
1642224600.0,1786288145.875766,3,2.0203,0.266,,0.637,0.0378,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1786288146.0006282,3,1.9683,0.2628,,0.678,0.038,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1786288146.1259108,3,2.0769,0.2706,,0.718,0.0369,0.278,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel0_p5|pro_tel90_p5
1642227300.0,1786288146.250608,3,2.0164,0.2634,,0.617,0.0361,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1786288146.3756373,3,1.9687,0.259,,0.655,0.0376,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1786288146.5004709,3,1.9237,0.2571,,0.617,0.035,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1786288146.6255739,3,2.0111,0.2579,,0.597,0.0356,0.249,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1786288146.7508287,3,2.0666,0.2622,,0.696,0.0398,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1786288146.875684,3,1.9826,0.2633,,0.62,0.034,0.257,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1642232700.0,1786288147.0015352,3,1.9403,0.2618,,0.636,0.0549,1.231,NOMINAL,PRE_ALERT,TRIGGERED,2,pro_tel0_p5|pro_tel90_p5
1642233600.0,1786288147.1268322,3,2.1032,0.2749,,0.688,0.0579,1.168,PRE_ALERT,NOMINAL,NORMAL,0,
1642234500.0,1786288147.2506955,3,2.0072,0.2623,,0.644,0.0356,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1786288147.375638,3,1.9595,0.2625,,0.65,0.0367,0.259,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1786288147.5006473,3,1.994,0.2644,,0.657,0.0398,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1786288147.6258087,3,2.0801,0.2726,,0.647,0.0369,0.264,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642238100.0,1786288147.7515752,3,2.0078,0.265,,0.625,0.0518,1.207,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642239000.0,1786288147.876023,3,2.1095,0.2728,,0.715,0.0401,0.297,PRE_ALERT,PRE_ALERT,TRIGGERED,3,pro_tel0_p5|pro_tel90_p5
1642239900.0,1786288148.0022402,3,2.1832,0.3235,,0.807,0.0626,1.26,PRE_ALERT,NOMINAL,NORMAL,0,
1642240800.0,1786288148.126554,3,2.3092,0.283,,0.864,0.0423,0.305,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1786288148.2507823,3,2.063,0.272,,0.708,0.0389,0.278,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel0_p5|pro_tel90_p5
1642242600.0,1786288148.375609,3,1.963,0.2614,,0.671,0.0377,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1786288148.50064,3,1.9895,0.2677,,0.649,0.0386,0.265,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642244400.0,1786288148.6265676,3,2.0248,0.2674,,0.607,0.0509,1.198,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel90_p5
1642245300.0,1786288148.7509334,3,2.1218,0.2728,,0.707,0.0386,0.286,PRE_ALERT,PRE_ALERT,TRIGGERED,3,pro_tel0_p5
1642246200.0,1786288148.8769703,3,2.1205,0.2735,,0.731,0.0578,1.248,PRE_ALERT,NOMINAL,NORMAL,0,
1642247100.0,1786288149.0005496,3,1.9408,0.2619,,0.667,0.0382,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1786288149.1264,3,2.2346,0.2755,,0.888,0.0428,0.325,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1786288149.2509847,3,2.1069,0.2718,,0.718,0.0396,0.279,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1786288149.3758256,3,2.0351,0.2715,,0.655,0.0356,0.265,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642250700.0,1786288149.5007963,3,2.0631,0.2683,,0.648,0.0393,0.287,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1786288149.6257246,3,2.0702,0.2663,,0.617,0.0369,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1786288149.7506754,3,2.0159,0.2646,,0.618,0.0356,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1786288149.8759618,3,2.0673,0.2662,,0.719,0.0383,0.288,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1786288150.001847,3,2.3293,0.3184,,0.943,0.0457,0.333,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1786288150.12777,3,2.4665,0.3002,,0.952,0.0443,0.349,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642256100.0,1786288150.252868,3,2.3703,0.2939,,0.929,0.0625,1.352,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642257000.0,1786288150.3763254,3,2.2195,0.2864,,0.805,0.0617,0.328,PRE_ALERT,PRE_ALERT,TRIGGERED,3,pro_tel90_p5
1642257900.0,1786288150.501875,3,2.1396,0.2745,,0.687,0.059,1.205,PRE_ALERT,NOMINAL,NORMAL,0,
1642258800.0,1786288150.6258755,3,2.1211,0.2737,,0.673,0.0385,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1786288150.750794,3,2.0446,0.274,,0.683,0.0372,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1786288150.8759072,3,2.0218,0.2636,,0.716,0.0385,0.313,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1786288151.0005734,3,1.8951,0.2636,,0.68,0.0357,0.279,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642262400.0,1786288151.1258419,3,2.0847,0.2664,,0.671,0.0402,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1786288151.250812,3,2.0381,0.2659,,0.683,0.0374,0.275,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel0_p5
1642264200.0,1786288151.3756685,3,1.9589,0.2633,,0.642,0.0358,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1786288151.5008295,3,2.0426,0.2683,,0.674,0.0402,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1786288151.6256688,3,2.0198,0.2648,,0.618,0.037,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1786288151.750871,3,2.1831,0.2586,,0.63,0.0346,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1786288151.8759503,3,2.065,0.2634,,0.72,0.0393,0.285,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1786288152.000758,3,1.9886,0.2625,,0.647,0.0385,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1786288152.1257648,3,1.9727,0.2613,,0.745,0.0344,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1786288152.2508602,3,2.0264,0.2614,,0.668,0.0352,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1786288152.3756337,3,1.9461,0.2592,,0.644,0.0356,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1786288152.5007808,3,2.1164,0.2618,,0.649,0.0364,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1786288152.6256025,3,1.9944,0.2576,,0.607,0.0355,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1786288152.7508483,3,1.9768,0.4002,,0.746,0.0352,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1786288152.875801,3,2.0283,0.2582,,0.675,0.0363,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1786288153.0013292,3,2.1669,0.2763,,0.925,0.0429,0.314,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1786288153.126711,3,2.3032,0.2824,,0.913,0.0427,0.306,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1786288153.2511876,3,2.173,0.2715,,0.802,0.0403,0.302,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1786288153.375895,3,2.042,0.2682,,0.711,0.0379,0.278,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1786288153.5008202,3,2.0394,0.2643,,0.697,0.0391,0.266,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1786288153.6256926,3,2.0404,0.2633,,0.633,0.0358,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1786288153.7506552,3,1.9919,0.2561,,0.639,0.0346,0.247,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1786288153.8756657,3,1.968,0.2619,,0.647,0.0319,0.256,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642283100.0,1786288154.002057,3,2.1992,0.2729,,0.742,0.0528,1.226,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1786288154.1275074,3,2.4179,0.2841,,0.86,0.0609,1.208,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1786288154.2511432,3,2.1774,0.2766,,0.761,0.0396,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1786288154.37585,3,2.0552,0.2701,,0.665,0.0364,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1786288154.501004,3,2.1902,0.2682,,0.694,0.0372,0.278,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1786288154.6257741,3,2.0634,0.2677,,0.668,0.0374,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1786288154.750661,3,1.993,0.2645,,0.618,0.0353,0.266,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642289400.0,1786288154.876671,3,1.9814,0.2654,,0.641,0.053,1.218,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel90_p5
1642290300.0,1786288155.0021005,3,2.1761,0.3033,,0.712,0.0571,1.206,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1786288155.1275277,3,2.1096,0.2666,1.5192,0.657,0.0372,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1786288155.2509034,3,2.1177,0.2699,,0.687,0.0368,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1786288155.375684,3,1.9471,0.2644,,0.664,0.0361,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1786288155.5007217,3,2.0083,0.2657,,0.665,0.0367,0.266,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1786288155.6264455,3,1.9189,0.2619,,0.624,0.0536,1.173,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642295700.0,1786288155.751533,3,2.0126,0.2588,,0.623,0.0503,1.13,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1786288155.875592,3,1.937,0.2582,,0.646,0.0369,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1786288156.001004,3,2.0947,0.2724,,0.745,0.0385,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1786288156.1260588,3,2.2369,0.2664,,0.712,0.0389,0.284,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1786288156.250837,3,2.0639,0.2628,,0.685,0.0367,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1786288156.3756876,3,1.9799,0.2681,,0.638,0.0323,0.262,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642301100.0,1786288156.5016606,3,1.9853,0.2634,,0.69,0.0525,1.204,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642302000.0,1786288156.6265118,3,1.9989,0.2595,,0.644,0.0545,1.141,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1786288156.7508774,3,2.059,0.2627,,0.659,0.0348,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1786288156.8756073,3,1.9165,0.2599,,0.621,0.0325,0.247,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1786288157.0009406,3,2.0635,0.264,,0.747,0.037,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1786288157.12559,3,1.9726,0.2603,,0.609,0.0348,0.254,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1786288157.250666,3,1.9742,0.2595,,0.667,0.0353,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1786288157.3756506,3,1.9663,0.2597,,0.635,0.0316,0.25,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1786288157.5009983,3,2.1933,0.267,,0.702,0.0368,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1786288157.6255744,3,1.9546,0.263,,0.641,0.0355,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1786288157.7505171,3,1.928,0.2574,,0.603,0.0354,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1786288157.87571,3,1.9939,0.2619,,0.638,0.0356,0.257,NOMINAL,NOMINAL,NORMAL,0,
