phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641965400.0,1787418287.2987614,1,4.298,0.4498,,3.666,0.1322,1.176,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1787418287.4230323,1,4.7032,0.4678,,3.04,0.1343,1.077,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1787418287.547461,1,4.0506,0.4811,,3.356,0.1232,0.918,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1787418287.6730542,1,4.0083,0.4113,,3.799,0.1288,1.012,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1787418287.7955203,1,3.5846,0.3973,,2.498,0.1263,1.043,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1787418287.9215274,1,3.9161,0.4099,,2.695,0.1192,0.961,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1787418288.0462217,1,3.8054,0.4131,,2.755,0.1166,0.871,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1787418288.1702564,1,3.2853,0.439,,2.489,0.1155,0.829,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1787418288.2945385,1,3.3259,0.3829,,1.841,0.1128,0.852,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1787418288.41955,1,3.2413,0.3822,,2.083,0.1005,0.775,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1787418288.5442069,1,3.1791,0.384,,1.872,0.0991,0.736,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1787418288.6696646,1,3.1438,0.4021,,1.977,0.1173,0.837,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1787418288.7946112,1,3.1724,0.3608,,1.791,0.1059,0.713,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1787418288.9216838,1,4.0995,0.4309,,2.257,0.1104,0.923,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1787418289.0452833,1,3.5629,0.4177,,2.106,0.1153,0.806,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1787418289.1694243,1,3.1756,0.4189,,1.817,0.1137,0.748,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1787418289.2941904,1,3.1276,0.3733,,1.843,0.1109,0.734,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1787418289.4214926,1,3.8487,0.4187,,2.612,0.1191,0.869,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1787418289.5452516,1,3.5604,0.3896,,2.196,0.1106,0.823,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1787418289.673069,1,3.5287,0.3917,,2.079,0.1744,3.555,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1787418289.7965422,1,3.2559,0.3886,,1.778,0.1449,3.002,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1787418289.9215577,1,4.0209,0.4235,,2.303,0.118,0.956,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1787418290.046821,1,4.2229,0.4312,,2.419,0.1215,0.955,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1787418290.1712012,1,3.7772,0.4002,,2.596,0.1098,0.931,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1787418290.2945564,1,3.3963,0.3847,,1.862,0.0965,0.733,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1787418290.4201005,1,3.4982,0.401,,2.149,0.1091,0.826,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1787418290.5475502,1,3.411,0.3851,,1.977,0.1808,3.513,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1787418290.6764174,1,4.3085,0.4601,,3.137,0.1933,3.648,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1787418290.796228,1,3.7999,0.4198,,2.16,0.1099,0.875,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1787418290.9206674,1,3.7693,0.4308,,1.967,0.116,0.826,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1787418291.0450602,1,3.5668,0.4038,,1.983,0.1068,0.779,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1787418291.1673727,1,1.9313,0.2185,,1.619,0.06,0.477,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1787418291.3007417,1,5.1306,0.4941,,3.482,0.132,1.126,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1787418291.424459,1,4.2387,0.4425,,2.256,0.1942,3.584,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1787418291.5492892,1,4.0173,0.474,,2.803,0.1725,3.316,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1787418291.6710422,1,3.7563,0.4284,,2.131,0.0966,0.834,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1787418291.7948263,1,3.3997,0.3923,,2.006,0.1033,0.775,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1787418291.920542,1,3.6568,0.4086,,2.065,0.1102,0.848,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1787418292.0462508,1,4.2774,0.4367,,2.217,0.113,0.867,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1787418292.1694355,1,3.2418,0.4191,,1.868,0.101,0.757,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1787418292.2998445,1,4.5318,0.5054,,3.592,0.1281,1.149,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1787418292.4234428,1,4.4377,0.4596,,2.981,0.1834,1.036,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1787418292.546585,1,4.6167,0.4464,,2.185,0.1137,0.813,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1787418292.670432,1,3.6148,0.3901,,2.115,0.1128,0.82,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1787418292.795326,1,3.3947,0.379,,2.339,0.0907,0.94,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1787418292.9201531,1,3.5333,0.3986,,1.995,0.1045,0.81,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1787418293.0464022,1,3.8556,0.4601,,2.588,0.1107,0.876,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1787418293.1708825,1,3.3949,0.4047,,2.71,0.1096,0.86,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1787418293.2943811,1,3.3284,0.3831,,1.865,0.0918,0.715,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1787418293.4195335,1,3.3414,0.393,,1.979,0.1087,0.85,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1787418293.5517087,1,6.0001,0.4544,,3.204,0.1309,1.067,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1787418293.6753771,1,5.3147,0.526,,3.353,0.1696,1.109,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1787418293.7949998,1,3.732,0.3852,,2.154,0.1177,0.906,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1787418293.9192905,1,3.489,0.4253,,1.578,0.1446,0.825,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1787418294.0465581,1,3.5235,0.3905,,2.795,0.1285,1.035,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1787418294.1700006,1,3.6321,0.4197,,2.153,0.1117,0.808,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1787418294.2943811,1,3.4928,0.3761,,1.928,0.1072,0.74,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1787418294.4223561,1,4.1861,0.4128,,3.284,0.1231,1.056,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1787418294.5450892,1,3.3361,0.381,,2.209,0.102,0.825,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1787418294.6696274,1,3.522,0.3644,,2.028,0.1037,0.856,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1787418294.7948165,1,3.5257,0.3702,,2.191,0.1058,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1787418294.9189663,1,3.0745,0.4482,,1.812,0.1052,0.824,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1787418295.046223,1,4.1111,0.3771,,2.805,0.133,0.999,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1787418295.169593,1,3.4074,0.3654,,2.057,0.1167,0.774,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1787418295.2925124,1,1.9705,0.3344,,1.782,0.1084,0.79,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1787418295.4197743,1,3.4536,0.4617,,2.223,0.1111,0.845,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1787418295.5471466,1,3.9465,0.4623,,3.262,0.1194,1.043,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1787418295.670772,1,3.7144,0.4287,,2.675,0.1167,0.961,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1787418295.7952266,1,3.6779,0.3898,,2.403,0.1155,0.899,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1787418295.9218867,1,3.2856,0.4717,,1.784,0.2034,3.479,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1787418296.049399,1,3.7308,0.3879,,2.608,0.175,4.278,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1787418296.168351,1,2.7675,0.296,,1.653,0.0553,0.473,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1787418296.3001177,1,4.9105,0.5239,,3.93,0.1337,1.099,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1787418296.421707,1,4.6261,0.4158,,2.513,0.1195,0.864,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1787418296.5482874,1,3.6726,0.3793,1.8278,3.131,0.1081,0.795,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1787418296.6718545,1,4.4099,0.4209,,2.683,0.1205,0.888,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1787418296.797976,1,3.6967,0.3854,,2.564,0.1783,3.425,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1787418296.9216528,1,3.5417,0.4632,,1.703,0.1499,3.075,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1787418297.046378,1,4.0629,0.3839,,2.698,0.1203,0.941,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1787418297.1713824,1,3.7742,0.5123,,2.766,0.161,0.952,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1787418297.299226,1,4.6526,0.5195,,3.296,0.1273,1.082,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1787418297.4236128,1,4.6174,0.6766,,3.185,0.1224,1.103,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1787418297.546616,1,4.2479,0.4799,,2.563,0.1147,0.905,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1787418297.6703103,1,3.7496,0.4436,,2.247,0.1152,0.884,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1787418297.7949624,1,3.6199,0.452,,2.131,0.1095,0.87,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1787418297.9197793,1,3.7507,0.3834,,1.979,0.1157,0.788,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1787418298.0448456,1,3.0705,0.3585,,2.414,0.1079,0.779,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1787418298.1716707,1,3.8194,0.5899,,2.9,0.1261,1.099,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1787418298.2949815,1,3.7796,0.3815,,2.075,0.1075,0.866,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1787418298.4208243,1,3.8102,0.5035,,2.478,0.1078,0.845,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1787418298.5455754,1,3.6381,0.3704,,2.734,0.1173,0.857,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1787418298.6694014,1,3.35,0.3921,,2.082,0.102,0.763,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1787418298.7974348,1,4.1848,0.427,,3.444,0.1288,1.059,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1787418298.9196324,1,3.4203,0.4794,,1.975,0.1115,0.858,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1787418299.0448508,1,3.8815,0.3642,,2.015,0.1056,0.797,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1787418299.170808,1,3.6725,0.3961,,2.615,0.1199,0.968,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1787418299.2950032,1,3.4436,0.3929,,2.497,0.1103,0.863,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1787418299.420118,1,3.9198,0.3858,,2.112,0.1057,0.816,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1787418299.545524,1,3.7192,0.3814,,2.259,0.1169,0.838,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1787418299.6701357,1,3.457,0.4112,,2.551,0.1023,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1787418299.794274,1,3.3619,0.3729,,2.01,0.1094,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1787418299.918981,1,3.1085,0.4737,,1.779,0.1074,0.792,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1787418300.0503688,1,4.4262,0.4438,,5.313,0.1287,1.153,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1787418300.1724646,1,4.4816,0.4314,,3.073,0.118,0.984,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1787418300.295897,1,3.8724,0.5526,,2.463,0.122,0.909,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1787418300.4207351,1,3.8932,0.4113,,2.422,0.1199,0.927,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1787418300.5445921,1,3.3889,0.3694,,2.098,0.1058,0.789,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1787418300.6705418,1,3.6879,0.3938,,2.306,0.1191,0.88,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1787418300.7961066,1,4.0289,0.4062,,2.61,0.1125,0.892,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1787418301.032575,1,3.695,0.3987,,114.446,0.1147,1.111,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1787418301.0444012,1,3.8019,0.4049,,1.426,0.0799,0.567,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1787418301.1685073,1,2.7255,0.293,,1.61,0.0543,0.507,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1787418301.3008492,1,4.9284,0.6899,,3.752,0.1288,1.087,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1787418301.4217947,1,4.2515,0.4249,,2.642,0.1278,0.912,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1787418301.548919,1,4.0665,0.4523,,2.327,0.1746,3.534,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1787418301.6742795,1,4.2441,0.4024,,2.631,0.1724,3.293,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1787418301.7949746,1,3.7601,0.3834,,1.886,0.0958,0.773,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1787418301.9195976,1,3.5027,0.4699,,1.81,0.0854,0.712,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1787418302.0446117,1,3.1567,0.3589,,1.956,0.0917,0.702,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1787418302.1717014,1,3.9092,0.403,,2.771,0.1205,1.097,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1787418302.2997885,1,4.6216,0.4611,,3.889,0.1264,1.11,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1787418302.4238255,1,5.2164,0.5964,,3.081,0.1306,1.004,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1787418302.5463479,1,4.3395,0.4893,,2.389,0.1132,0.936,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1787418302.670853,1,3.9508,0.389,,2.184,0.1083,0.923,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1787418302.7963562,1,4.0961,0.398,,2.779,0.1068,0.849,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1787418302.9213433,1,4.4592,0.4184,,2.04,0.1065,0.833,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1787418303.045576,1,4.156,0.4435,,1.981,0.0968,0.767,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1787418303.1731958,1,3.6184,0.6036,,2.068,0.1813,3.581,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1787418303.3005557,1,4.7764,0.4435,,2.968,0.1851,3.383,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1787418303.4217138,1,4.3987,0.4147,,2.618,0.1043,0.816,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1787418303.5469587,1,4.5696,0.4242,,2.488,0.0997,0.864,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1787418303.671366,1,4.0862,0.3943,,2.224,0.1097,0.91,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1787418303.7956345,1,3.8224,0.3665,,2.552,0.0982,0.782,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1787418303.9196477,1,3.6374,0.4403,,1.729,0.093,0.738,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1787418304.0474334,1,3.6746,0.3616,,1.909,0.1687,3.39,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1787418304.172875,1,3.4971,0.3638,,2.581,0.1618,3.139,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1787418304.2980635,1,4.3534,0.4398,,3.454,0.122,0.972,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1787418304.4209952,1,3.4293,0.3995,,3.068,0.1154,0.875,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1787418304.5451005,1,3.2493,0.3664,,2.22,0.1024,0.812,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1787418304.6707916,1,3.6591,0.389,,2.456,0.107,0.913,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1787418304.7948241,1,3.5196,0.3517,,2.193,0.0975,0.847,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1787418304.9202936,1,3.7167,0.375,,2.199,0.1002,0.802,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1787418305.0448923,1,3.7061,0.3631,,1.942,0.086,0.696,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1787418305.170884,1,3.9683,0.3788,,2.444,0.0947,0.898,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1787418305.2992322,1,4.9544,0.5123,,3.179,0.1245,1.107,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1787418305.4219222,1,4.897,0.4343,,2.315,0.1082,0.815,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1787418305.5463839,1,3.9435,0.6234,,1.933,0.1071,1.184,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1787418305.67368,1,4.6733,0.6005,,2.862,0.1182,0.916,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1787418305.7966495,1,4.4639,0.405,,2.329,0.107,1.089,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1787418305.9211154,1,4.1305,0.5531,,2.008,0.1058,0.887,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1787418306.0473998,1,4.2073,0.4102,,2.633,0.1063,0.884,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1787418306.16834,1,2.6277,0.3887,,1.581,0.0699,0.542,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1787418306.300052,1,4.6819,0.4828,,3.451,0.1342,1.07,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1787418306.4213412,1,4.3731,0.4182,,2.163,0.2197,0.895,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1787418306.5460157,1,3.9811,0.4587,,2.282,0.0997,0.729,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1787418306.6705925,1,3.9793,0.3927,,2.144,0.095,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1787418306.794855,1,3.8857,0.3821,,1.782,0.0922,0.734,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1787418306.9208348,1,4.1319,0.5861,,2.101,0.0984,0.718,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1787418307.04523,1,3.8976,0.3803,,2.061,0.0832,0.657,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1787418307.1696115,1,3.7867,0.3644,,1.7,0.0804,0.76,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1787418307.3003328,1,4.6633,0.5254,,3.688,0.4299,1.382,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1787418307.4234412,1,4.9614,0.4659,,2.893,0.1106,0.964,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1787418307.5486832,1,4.3366,0.7937,,2.473,0.1077,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1787418307.6722758,1,4.3951,0.4228,,2.813,0.1029,0.818,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1787418307.7983072,1,4.0126,0.4,,1.835,0.1537,3.536,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1787418307.9231422,1,3.9209,0.5925,,2.169,0.1493,3.144,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1787418308.0462527,1,3.7285,0.391,,2.131,0.0952,0.764,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1787418308.1704302,1,3.9307,0.3872,,1.894,0.0989,0.74,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1787418308.2960322,1,4.1124,0.3885,,2.5,0.1052,0.804,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1787418308.4222324,1,4.9745,0.5026,,2.376,0.1078,0.823,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1787418308.548967,1,3.9626,0.7978,1.9568,2.11,0.1162,0.76,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1787418308.6723385,1,4.6644,0.4255,,2.674,0.1185,0.884,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1787418308.795507,1,4.2313,0.4,,1.848,0.1041,0.769,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1787418308.9197032,1,3.5172,0.3705,,2.051,0.0965,0.7,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1787418309.0453384,1,3.8159,0.3626,,1.809,0.0928,0.961,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1787418309.1698813,1,3.6237,0.4234,,2.22,0.0847,0.662,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1787418309.295473,1,3.7405,0.4145,,1.862,0.0994,0.7,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1787418309.4247506,1,4.507,0.4399,,2.628,0.1644,3.528,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1787418309.5486846,1,4.2521,0.4425,,2.592,0.146,2.834,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1787418309.6713462,1,4.3203,0.5684,,1.995,0.0968,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1787418309.795164,1,3.979,0.3947,,2.018,0.1324,0.733,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1787418309.9200215,1,3.8789,0.4325,,1.738,0.0947,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1787418310.046888,1,3.4151,0.4834,,3.316,0.1323,1.306,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1787418310.1724398,1,4.6592,0.4375,,2.794,0.0926,0.847,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1787418310.2988946,1,4.3263,0.4104,,1.931,0.1437,3.976,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1787418310.4262867,1,4.9453,0.6345,,2.8,0.1676,3.763,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1787418310.5465117,1,4.3253,0.4095,,2.209,0.0881,0.936,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1787418310.6700985,1,3.7942,0.3725,,1.88,0.3246,0.927,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1787418310.7944512,1,3.8234,0.3671,,1.677,0.0849,0.653,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1787418310.9217515,1,4.5441,0.4168,,2.259,0.1133,0.84,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1787418311.0459895,1,4.4767,0.4324,,2.08,0.0941,0.732,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1787418311.1673756,1,1.9599,0.4893,,1.503,0.0522,0.449,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1787418311.3001878,1,4.7678,0.4855,,3.524,0.1317,1.329,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1787418311.4234974,1,5.4239,0.6528,,2.56,0.1693,1.108,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1787418311.546782,1,4.6396,0.4311,,2.115,0.1248,0.975,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1787418311.6716366,1,4.5597,0.4299,,2.27,0.1175,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1787418311.7955065,1,4.2414,0.4322,,1.825,0.1106,0.762,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1787418311.919683,1,3.5569,0.4262,,2.009,0.0871,0.686,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1787418312.0447824,1,3.7439,0.3913,,1.901,0.0842,0.649,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1787418312.169992,1,3.6724,0.4122,,1.811,0.0862,0.943,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1787418312.299394,1,5.1944,0.5342,,2.986,0.1285,1.14,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1787418312.424027,1,5.0884,0.4965,,2.873,0.1181,1.092,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1787418312.546785,1,4.4646,0.4572,,2.302,0.0998,0.956,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1787418312.6707501,1,4.1671,0.4267,,1.998,0.0887,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1787418312.7950552,1,3.9167,0.4061,,1.894,0.0846,0.75,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1787418312.919789,1,3.7702,0.438,,1.761,0.0865,0.706,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1787418313.0447478,1,3.6103,0.3716,,1.847,0.0813,0.659,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1787418313.1697283,1,3.6896,0.3907,,1.819,0.086,0.695,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1787418313.2952185,1,3.7269,0.3927,,2.291,0.1396,0.764,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1787418313.4208179,1,3.515,0.4162,,3.093,0.1005,0.823,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1787418313.5459554,1,4.2008,0.4742,,2.121,0.0975,0.746,NOMINAL,NOMINAL,NORMAL,0,
