phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647762300.0,1787430008.3418872,1,0.7121,0.0407,,0.504,0.0132,0.186,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1787430008.4668295,1,0.7322,0.0393,,0.453,0.0141,0.182,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1787430008.5921986,1,0.7499,0.0416,,0.665,0.0198,0.257,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1787430008.7167654,1,0.7225,0.039,,0.469,0.0139,0.164,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1787430008.8417404,1,0.715,0.041,,0.437,0.0116,0.157,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1787430008.9667456,1,0.7093,0.0399,,0.439,0.0127,0.158,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1787430009.0920684,1,0.7979,0.0406,,0.548,0.0172,0.193,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1787430009.2168643,1,0.7449,0.0399,,0.484,0.0139,0.18,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1787430009.341899,1,0.7355,0.0421,,0.487,0.014,0.184,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1787430009.466791,1,0.733,0.0398,,0.44,0.013,0.167,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1787430009.5922089,1,0.7692,0.0416,,0.666,0.0201,0.237,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1787430009.716816,1,0.7448,0.04,,0.463,0.0146,0.172,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1787430009.8421192,1,0.7712,0.0417,,0.626,0.0191,0.222,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1787430009.966922,1,0.7625,0.0416,,0.486,0.016,0.189,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1787430010.0918274,1,0.7254,0.0393,,0.476,0.0163,0.18,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1787430010.2168787,1,0.7204,0.0398,,0.503,0.0134,0.218,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1787430010.3422236,1,0.8212,0.0447,,0.609,0.0198,0.224,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1787430010.467101,1,0.7851,0.0407,,0.572,0.0189,0.216,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1787430010.5926814,1,0.907,0.0452,,0.72,0.0237,0.261,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1787430010.7171226,1,0.8405,0.0418,,0.503,0.0166,0.212,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1787430010.84202,1,0.8076,0.0426,,0.509,0.0177,0.2,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1787430010.966938,1,0.7575,0.0409,,0.481,0.017,0.185,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1787430011.0928874,1,0.9538,0.0454,,0.802,0.0258,0.267,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1787430011.217197,1,0.8352,0.0425,,0.559,0.0192,0.239,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1787430011.3420863,1,0.7889,0.0423,,0.573,0.0162,0.215,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1787430011.4668522,1,0.744,0.039,,0.453,0.0146,0.187,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1787430011.5921183,1,0.7196,0.0391,,0.665,0.0198,0.236,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1787430011.716844,1,0.746,0.04,,0.456,0.0155,0.206,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1787430011.841818,1,0.7128,0.0434,,0.459,0.0145,0.196,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1787430011.9669347,1,0.7512,0.0409,,0.492,0.0157,0.202,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1787430012.0925925,1,0.9247,0.0456,,0.625,0.02,0.255,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1787430012.2171197,1,0.8516,0.0418,,0.498,0.0162,0.205,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1787430012.3419344,1,0.8098,0.0412,,0.467,0.0139,0.166,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1787430012.4669151,1,0.7397,0.039,,0.492,0.0177,0.215,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1787430012.5918252,1,0.7223,0.0389,,0.482,0.014,0.179,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1787430012.7171996,1,0.767,0.0421,,0.711,0.0218,0.262,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1787430012.8418517,1,0.7316,0.0402,,0.47,0.0148,0.19,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1787430012.9668417,1,0.7266,0.0403,,0.475,0.0145,0.175,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1787430013.092563,1,0.8885,0.043,,0.705,0.0232,0.24,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1787430013.2170992,1,0.8099,0.0417,,0.529,0.0169,0.22,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1787430013.3419192,1,0.7882,0.0415,,0.48,0.0139,0.177,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1787430013.4669926,1,0.7752,0.0413,,0.5,0.0179,0.215,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1787430013.5917995,1,0.7194,0.0421,,0.461,0.0142,0.175,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1787430013.7171528,1,0.7582,0.0426,,0.65,0.0214,0.249,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1787430013.8419344,1,0.7484,0.0417,,0.498,0.0162,0.2,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1787430013.9669237,1,0.74,0.0412,,0.49,0.0172,0.195,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1787430014.0920062,1,0.7838,0.0428,,0.518,0.0181,0.198,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1787430014.2170744,1,0.7358,0.0414,,0.593,0.015,0.29,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1787430014.3419352,1,0.7186,0.0421,,0.518,0.0159,0.217,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1787430014.466863,1,0.7087,0.039,,0.508,0.019,0.212,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1787430014.5918958,1,0.7033,0.0404,,0.529,0.016,0.22,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1787430014.717108,1,0.7449,0.0412,,0.656,0.0195,0.259,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1787430014.8419745,1,0.7147,0.0431,,0.545,0.0173,0.23,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1787430014.9670746,1,0.7088,0.0404,,0.622,0.0163,0.288,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1787430015.0921001,1,0.7433,0.0408,,0.632,0.0201,0.229,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1787430015.2168596,1,0.7082,0.0413,,0.52,0.0164,0.207,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1787430015.3422816,1,0.834,0.0418,,0.63,0.021,0.242,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1787430015.467128,1,0.7719,0.0414,,0.625,0.0186,0.222,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1787430015.5918868,1,0.7149,0.0418,,0.514,0.017,0.199,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1787430015.7171512,1,0.7379,0.0427,,0.67,0.0221,0.251,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1787430015.8422546,1,1.0364,0.1456,,0.477,0.0203,0.198,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1787430015.9672532,1,0.9484,0.1344,,0.522,0.0201,0.207,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647818100.0,1787430016.0930007,1,0.9488,0.0486,,0.91,0.0266,0.286,NOMINAL,NOMINAL,STALE,2,
1647819000.0,1787430016.2171197,1,0.8374,0.0446,,0.526,0.0167,0.217,NOMINAL,NOMINAL,STALE,2,
1647819900.0,1787430016.3420844,1,0.7918,0.0431,,0.571,0.0175,0.214,NOMINAL,NOMINAL,STALE,2,
1647820800.0,1787430016.4675717,1,0.769,0.042,0.5054,0.517,0.0212,0.237,NOMINAL,NOMINAL,STALE,2,
1647821700.0,1787430016.5922098,1,0.81,0.0457,,0.618,0.0201,0.229,NOMINAL,NOMINAL,STALE,2,
1647822600.0,1787430016.7172525,1,0.7768,0.0455,,0.671,0.022,0.314,NOMINAL,NOMINAL,STALE,2,
1647823500.0,1787430016.841922,1,0.7569,0.0444,,0.476,0.0147,0.195,NOMINAL,NOMINAL,STALE,2,
1647824400.0,1787430016.9670887,1,0.7672,0.0429,,0.565,0.0195,0.217,NOMINAL,NOMINAL,STALE,2,
1647825300.0,1787430017.0926971,1,0.916,0.049,,0.72,0.0223,0.255,NOMINAL,NOMINAL,STALE,2,
1647826200.0,1787430017.2173505,1,0.8371,0.0449,,0.646,0.0186,0.307,NOMINAL,NOMINAL,STALE,2,
1647827100.0,1787430017.3419785,1,0.7768,0.0421,,0.514,0.015,0.195,NOMINAL,NOMINAL,STALE,2,
1647828000.0,1787430017.4669394,1,0.7281,0.0425,,0.515,0.0168,0.221,NOMINAL,NOMINAL,STALE,2,
1647828900.0,1787430017.591917,1,0.7279,0.0421,,0.519,0.0165,0.207,NOMINAL,NOMINAL,STALE,2,
1647829800.0,1787430017.7172494,1,0.7564,0.0452,,0.734,0.0199,0.282,NOMINAL,NOMINAL,STALE,2,
1647830700.0,1787430017.8423023,1,1.0453,0.1413,,0.509,0.0251,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647831600.0,1787430017.967326,1,0.9744,0.1346,,0.522,0.0196,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1787430018.0920484,1,0.7367,0.0404,,0.594,0.0164,0.225,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1787430018.2168653,1,0.7161,0.0403,,0.497,0.0148,0.193,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1787430018.3419259,1,0.6998,0.0415,,0.523,0.0161,0.208,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1787430018.4668477,1,0.6966,0.04,,0.49,0.0179,0.214,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1787430018.591836,1,0.6857,0.0395,,0.52,0.0167,0.197,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1787430018.7171335,1,0.9674,0.141,,0.486,0.0186,0.207,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1787430018.8425748,1,1.0513,0.1413,,0.66,0.0248,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1787430018.9672968,1,0.9814,0.1356,,0.532,0.0224,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1787430019.0924013,1,0.9947,0.1361,,0.585,0.0236,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1787430019.2172172,1,0.9388,0.1315,,0.523,0.0394,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1787430019.3424032,1,0.97,0.13,,0.637,0.0235,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1787430019.467262,1,0.9605,0.1291,,0.51,0.023,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1787430019.5925071,1,1.05,0.1348,,0.567,0.022,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1787430019.7173872,1,1.0017,0.1332,,0.587,0.0229,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1787430019.8425908,1,1.0679,0.1359,,0.639,0.0274,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1787430019.967535,1,1.0451,0.1367,,0.583,0.025,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1787430020.0923495,1,0.978,0.1314,,0.551,0.0209,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1787430020.2173893,1,0.9422,0.1284,,0.677,0.0242,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1787430020.3426642,1,1.0636,0.1335,,0.693,0.0274,0.253,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1787430020.467381,1,0.9923,0.1315,,0.587,0.0261,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1787430020.592326,1,0.9805,0.1328,,0.57,0.0257,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1787430020.7173133,1,0.9514,0.1334,,0.556,0.0267,0.281,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647852300.0,1787430020.8424993,1,1.017,0.133,,0.658,0.0296,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647853200.0,1787430020.9673865,1,0.9962,0.1319,,0.579,0.028,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1787430021.0933816,1,1.1977,0.1495,,0.896,0.0338,0.327,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1787430021.2176702,1,1.0987,0.1397,,0.641,0.0291,0.257,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1787430021.3424585,1,1.0584,0.133,,0.574,0.026,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1787430021.4674013,1,1.0145,0.1343,,0.561,0.0273,0.256,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1787430021.5923555,1,0.9723,0.1332,,0.55,0.025,0.279,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647858600.0,1787430021.7172918,1,0.9524,0.13,,0.533,0.0503,0.283,NOMINAL,NOMINAL,NORMAL,0,
1647859500.0,1787430021.8424985,1,1.0206,0.1319,,0.601,0.0275,0.29,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1787430021.9675324,1,1.0247,0.1307,,0.597,0.0275,0.296,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1787430022.0933206,1,1.2223,0.1504,,0.861,0.0329,0.312,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1787430022.2177916,1,1.1526,0.1404,,0.672,0.0294,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1787430022.342528,1,1.0768,0.1382,,0.589,0.0284,0.239,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1787430022.467445,1,1.0373,0.1333,,0.559,0.0278,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1787430022.5923667,1,1.0178,0.1304,,0.559,0.0278,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1787430022.717341,1,0.9963,0.1314,,0.574,0.0271,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1787430022.8425384,1,1.0634,0.132,,0.622,0.0281,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1787430022.967623,1,1.0675,0.1348,,0.652,0.0292,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1787430023.092428,1,1.0121,0.1325,,0.589,0.0278,0.243,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1787430023.2173462,1,0.9787,0.1294,,0.608,0.0235,0.226,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647870300.0,1787430023.3422523,1,0.972,0.1271,,0.536,0.0236,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647871200.0,1787430023.4679182,1,1.1559,0.1438,,0.662,0.0308,0.267,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1787430023.5924523,1,1.0273,0.1337,,0.563,0.0266,0.27,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1787430023.7172556,1,0.9632,0.126,,0.532,0.027,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1787430023.8421988,1,0.9556,0.1275,,0.524,0.0246,0.218,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1787430023.9675815,1,1.0392,0.1381,,0.648,0.0297,0.249,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1787430024.092657,1,1.0794,0.1411,,0.678,0.0286,0.25,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647876600.0,1787430024.2173595,1,0.9888,0.1314,,0.583,0.026,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647877500.0,1787430024.342304,1,0.9851,0.1293,,0.561,0.025,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1787430024.4672368,1,0.9375,0.1298,,0.548,0.0241,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1787430024.5922863,1,0.9587,0.1281,,0.561,0.0253,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1787430024.7171988,1,0.9243,0.1293,,0.534,0.025,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1787430024.842256,1,0.9651,0.1299,,0.557,0.0255,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1787430024.9675934,1,1.032,0.1357,,0.664,0.0298,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1787430025.092377,1,0.999,0.13,,0.592,0.0272,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1787430025.217254,1,0.9496,0.1267,,0.546,0.0532,0.255,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1787430025.3424401,1,1.0082,0.1294,,0.63,0.026,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1787430025.4674218,1,1.0229,0.1323,,0.562,0.0255,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1787430025.5922666,1,0.9665,0.1298,,0.549,0.0242,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1787430025.7173445,1,0.9721,0.1315,,0.605,0.0246,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1787430025.8423045,1,0.9932,0.1311,,0.554,0.0244,0.22,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1787430025.967596,1,1.0377,0.1371,,0.649,0.0297,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1787430026.0933287,1,1.1764,0.151,,0.882,0.0325,0.321,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1787430026.217616,1,1.0802,0.1373,,0.649,0.0277,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1787430026.3424332,1,1.0341,0.1347,,0.567,0.0262,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1787430026.46734,1,0.9902,0.1297,,0.543,0.0256,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1787430026.5923626,1,1.0108,0.1312,,0.541,0.0388,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1787430026.7172794,1,0.9661,0.1281,,0.535,0.027,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1787430026.8424296,1,1.1471,0.1294,,0.535,0.0245,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1787430026.9677052,1,1.0651,0.1326,,0.71,0.0282,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1787430027.0931942,1,1.1786,0.1454,,0.829,0.0318,0.303,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1787430027.217622,1,1.1005,0.1378,,0.641,0.027,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1787430027.342405,1,1.0323,0.1314,,0.573,0.0257,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1787430027.4672246,1,0.9616,0.1288,,0.504,0.0243,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1787430027.59216,1,0.9368,0.1256,,0.501,0.0206,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1787430027.7171059,1,0.9083,0.1257,,0.517,0.0201,0.208,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1787430027.842113,1,0.9415,0.1249,,0.502,0.0194,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1787430027.9675477,1,1.0091,0.1322,,0.655,0.0263,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1787430028.0924394,1,1.0101,0.131,,0.604,0.0269,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1787430028.2172844,1,0.9639,0.1296,,0.545,0.0239,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1787430028.3423045,1,0.9875,0.1294,,0.582,0.0236,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1787430028.4679558,1,0.9944,0.126,0.5182,0.567,0.0254,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1787430028.5923324,1,1.0015,0.1334,,0.557,0.0266,0.224,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1787430028.7172475,1,0.9456,0.1295,,0.542,0.0511,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1787430028.842204,1,0.9638,0.1254,,0.528,0.0256,0.215,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1787430028.9673142,1,0.9504,0.1307,,0.582,0.0257,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1787430029.0927906,1,1.1121,0.137,,0.728,0.0287,0.262,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1787430029.2175195,1,1.0462,0.1351,,0.649,0.028,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1787430029.342333,1,1.0065,0.1313,,0.575,0.0261,0.22,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1787430029.4672415,1,0.9531,0.1283,,0.543,0.0252,0.226,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647915300.0,1787430029.592194,1,0.9309,0.1256,,0.55,0.024,0.213,NOMINAL,NOMINAL,NORMAL,0,
1647916200.0,1787430029.7171974,1,0.9152,0.1261,,0.54,0.0245,0.257,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1787430029.842211,1,0.9512,0.131,,0.552,0.0243,0.215,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1787430029.9673092,1,0.9361,0.1274,,0.595,0.0251,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1787430030.0926,1,1.0359,0.1333,,0.688,0.028,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1787430030.2173417,1,0.9695,0.1269,,0.604,0.027,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1787430030.342578,1,1.0539,0.132,,0.66,0.0276,0.243,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647921600.0,1787430030.467375,1,1.0173,0.1314,,0.545,0.0269,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647922500.0,1787430030.5922215,1,0.9573,0.1277,,0.522,0.0243,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1787430030.7171917,1,0.9206,0.1247,,0.541,0.0232,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1787430030.8421462,1,0.947,0.1252,,0.509,0.0224,0.208,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1787430030.967167,1,0.9054,0.1235,,0.523,0.0242,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1787430031.0934017,1,1.2322,0.1516,,0.894,0.0333,0.301,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1787430031.217567,1,1.0684,0.1348,,0.615,0.028,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1787430031.3423629,1,1.0099,0.1279,,0.573,0.0255,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1787430031.467382,1,1.0189,0.1289,,0.55,0.0256,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1787430031.5921915,1,0.9861,0.1298,,0.486,0.0214,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1787430031.7174413,1,1.0291,0.138,,0.603,0.0277,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1787430031.842291,1,1.0059,0.129,,0.524,0.026,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1787430031.9673483,1,0.9708,0.1317,,0.561,0.0273,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1787430032.0932786,1,1.187,0.1483,,0.872,0.0466,0.304,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1787430032.2174947,1,1.0465,0.1348,,0.626,0.0278,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1787430032.3423462,1,1.0099,0.1299,,0.548,0.0252,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1787430032.4671764,1,0.9539,0.1302,,0.478,0.0257,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1787430032.5921643,1,0.9438,0.1264,,0.519,0.023,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1787430032.7172778,1,0.9417,0.1283,,0.561,0.0254,0.245,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1787430032.8421614,1,0.943,0.1268,,0.532,0.0234,0.213,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1787430032.9671922,1,0.9108,0.1256,,0.552,0.0225,0.216,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647940500.0,1787430033.0924733,1,1.0135,0.1296,,0.638,0.0278,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647941400.0,1787430033.2171185,1,0.8774,0.1205,,0.545,0.0242,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1787430033.3420594,1,0.8341,0.1208,,0.533,0.0229,0.209,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1787430033.4671435,1,0.907,0.122,,0.529,0.0234,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1787430033.591983,1,0.8202,0.1161,,0.522,0.0231,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1787430033.7170496,1,0.8337,0.1169,,0.547,0.0242,0.218,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1787430033.842177,1,0.9417,0.1251,,0.532,0.0242,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1787430033.967264,1,0.9346,0.1248,,0.561,0.0247,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1787430034.0924363,1,0.9966,0.1334,,0.628,0.0284,0.238,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1787430034.2174392,1,1.0012,0.1333,,0.625,0.0269,0.239,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1647949500.0,1787430034.342289,1,0.9812,0.1291,,0.558,0.0251,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647950400.0,1787430034.4672422,1,0.9608,0.1293,,0.525,0.0253,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647951300.0,1787430034.5921657,1,0.9247,0.1281,,0.52,0.0248,0.215,NOMINAL,NOMINAL,NORMAL,0,
1647952200.0,1787430034.7171295,1,0.8946,0.1221,,0.529,0.0236,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647953100.0,1787430034.8421912,1,0.9608,0.1266,,0.519,0.0241,0.213,NOMINAL,NOMINAL,NORMAL,0,
1647954000.0,1787430034.9673123,1,0.9531,0.1304,,0.588,0.0264,0.223,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647954900.0,1787430035.0923843,1,0.9846,0.1313,,0.605,0.0261,0.244,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
