phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641960000.0,1786276708.4068413,3,6.1129,0.6966,,2.649,0.1265,0.967,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1641960900.0,1786276708.5290694,3,4.4712,0.6057,,2.324,0.1178,0.812,NOMINAL,NOMINAL,NORMAL,0,
1641961800.0,1786276708.656281,3,5.6309,0.6811,,2.409,0.1413,2.07,NOMINAL,NOMINAL,NORMAL,0,
1641962700.0,1786276708.7802458,3,4.8423,0.6699,,2.76,0.1305,0.946,NOMINAL,NOMINAL,NORMAL,0,
1641963600.0,1786276708.9050572,3,5.3653,0.661,,2.077,0.1177,0.802,NOMINAL,NOMINAL,NORMAL,0,
1641964500.0,1786276709.0271456,3,3.7221,0.5053,,1.05,0.058,0.457,NOMINAL,NOMINAL,NORMAL,0,
1641965400.0,1786276709.1548507,3,4.6816,0.6113,,2.549,0.1193,1.18,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1786276709.2843194,3,6.5486,0.7544,,3.287,0.1524,1.152,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1786276709.4053922,3,5.4661,0.6735,,2.049,0.1142,0.947,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1786276709.5302587,3,5.1366,0.6629,,2.113,0.109,0.728,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1786276709.651956,3,3.835,0.6146,,1.065,0.0564,0.423,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1786276709.782413,3,6.1506,0.7271,,2.657,0.1422,0.917,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1786276709.9054565,3,5.394,0.6742,,2.524,0.1145,0.788,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1641971700.0,1786276710.0291586,3,4.3634,0.4942,,1.933,0.0993,0.754,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1786276710.1547701,3,4.8902,0.8624,,1.974,0.1014,0.772,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1786276710.2822688,3,5.9339,0.6923,,2.997,0.1402,0.988,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1786276710.4054296,3,5.4309,0.661,,2.344,0.1226,0.803,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1786276710.5296307,3,4.8299,0.6222,,2.316,0.1101,0.725,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1786276710.653633,3,4.7167,0.4068,,2.194,0.0881,0.653,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1641977100.0,1786276710.785399,3,5.9743,0.7076,,3.124,0.1989,3.54,NOMINAL,PRE_ALERT,TRIGGERED,2,pro_tel90_p5
1641978000.0,1786276710.9093952,3,5.7031,0.6802,,3.147,0.2093,3.632,PRE_ALERT,NOMINAL,NORMAL,0,
1641978900.0,1786276711.0303962,3,4.9725,0.6499,,2.292,0.1358,0.85,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1786276711.1550944,3,4.7576,0.6215,,2.816,0.1284,0.89,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1786276711.280348,3,5.0474,0.6451,,2.41,0.1277,1.069,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1786276711.4042807,3,4.5641,0.6331,,2.14,0.1012,1.088,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1641982500.0,1786276711.532223,3,4.6473,0.6307,,2.441,0.1717,3.501,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1641983400.0,1786276711.657755,3,5.4951,0.758,,1.873,0.1943,3.395,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1786276711.7823873,3,5.8388,0.6937,,3.034,0.1353,0.928,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1786276711.9052448,3,5.2394,0.6576,,2.526,0.1055,0.73,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1786276712.0316756,3,5.6886,0.7209,,2.517,0.1222,0.859,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1786276712.159212,3,6.6069,0.6816,,3.189,0.1429,0.992,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1786276712.2862582,3,7.0434,0.8085,,3.692,0.1544,1.112,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1641988800.0,1786276712.4097714,3,6.094,0.7385,,2.531,0.1949,3.53,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1641989700.0,1786276712.5335581,3,5.8999,0.7235,,2.176,0.1824,3.161,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1786276712.6554039,3,5.3631,0.746,,2.167,0.1137,0.685,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1786276712.7827733,3,6.2231,0.7324,,2.625,0.1415,0.953,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1786276712.9069726,3,5.9436,0.7094,,2.693,0.1224,0.828,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1786276713.0316145,3,5.7982,0.7872,,2.278,0.1201,0.785,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1786276713.1564038,3,5.7059,0.7167,,2.423,0.1106,0.869,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1641995100.0,1786276713.290126,3,7.2275,0.8203,,4.063,0.228,3.879,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1641996000.0,1786276713.41004,3,6.3647,0.8053,,2.476,0.1934,3.322,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1786276713.5309675,3,5.7889,0.7695,,1.947,0.1142,0.748,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1786276713.6553075,3,5.4268,0.6868,,1.561,0.1178,0.714,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1786276713.7831523,3,6.1294,0.7748,,3.221,0.137,0.984,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1786276713.9073691,3,5.8603,0.7449,,2.572,0.1262,0.875,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1786276714.0317955,3,5.7692,0.7944,,2.119,0.1138,0.785,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642001400.0,1786276714.1563396,3,5.6911,0.7052,,2.092,0.114,0.855,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1786276714.2807393,3,5.3813,0.6834,,1.868,0.1924,0.85,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1786276714.4046388,3,5.2104,0.6773,,1.571,0.1582,0.761,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1786276714.5302122,3,5.1515,0.6496,,1.745,0.0945,0.688,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1786276714.655231,3,5.2596,0.713,,1.706,0.1027,0.723,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1786276714.781651,3,5.6094,0.6859,,2.584,0.1085,0.801,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1786276714.9069648,3,6.1542,0.7121,,2.383,0.1199,0.848,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1786276715.0264175,3,3.9427,0.5171,,0.984,0.0562,0.437,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1786276715.1562529,3,5.7684,0.731,,1.983,0.1163,0.891,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1786276715.283347,3,6.5426,0.7577,,2.782,0.1404,0.966,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1786276715.4058175,3,5.897,0.6936,,1.94,0.1056,0.748,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1786276715.5298598,3,5.3155,0.6556,,1.668,0.0947,0.646,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1786276715.6549566,3,5.7793,0.713,,1.565,0.0962,0.635,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1786276715.7807527,3,5.5792,0.6887,,1.846,0.1222,0.797,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1786276715.9061465,3,5.8709,0.6932,,2.159,0.1087,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1786276716.0263062,3,3.8615,0.2854,,0.757,0.0549,0.415,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1786276716.1567764,3,5.7185,0.7003,,2.538,0.193,0.926,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1786276716.2808456,3,5.7262,0.6814,,2.035,0.1141,0.795,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1786276716.4057274,3,5.5132,0.6777,,2.383,0.1049,0.703,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1786276716.5300229,3,5.3847,0.6741,,1.858,0.0977,0.692,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1786276716.6543326,3,5.09,0.6557,,1.781,0.0963,0.692,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1786276716.781377,3,5.6483,0.6938,,2.201,0.1109,0.775,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1642021200.0,1786276716.9087431,3,5.8277,0.7131,,2.231,0.1812,3.407,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642022100.0,1786276717.0311153,3,4.7175,0.4704,,2.013,0.1583,2.525,PRE_ALERT,NOMINAL,NORMAL,0,
1642023000.0,1786276717.1555512,3,5.3022,0.4547,,1.602,0.0689,0.522,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1786276717.2865906,3,7.0145,0.8011,,3.869,0.1522,1.27,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1786276717.4072075,3,6.1032,0.7273,,2.604,0.1212,0.838,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1786276717.530774,3,5.3913,0.6803,,2.254,0.1086,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1786276717.6559184,3,5.5095,0.7259,,2.122,0.1013,0.695,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642027500.0,1786276717.7835565,3,5.6786,0.7226,,1.976,0.1749,3.524,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642028400.0,1786276717.9115205,3,6.5953,0.7849,,2.619,0.1971,4.106,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1786276718.0313728,3,6.1347,0.7814,,1.902,0.1032,0.762,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1786276718.157482,3,6.4235,0.7576,,2.222,0.1193,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1786276718.2859497,3,7.2305,0.8304,,3.597,0.151,1.08,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1786276718.4103482,3,5.715,0.7082,3.5395,2.232,0.1376,0.824,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1786276718.5305533,3,5.4553,0.7272,,2.061,0.1079,0.759,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642033800.0,1786276718.65811,3,5.2378,0.7863,,1.888,0.1679,3.48,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642034700.0,1786276718.7780976,3,3.4096,0.5135,,1.062,0.0803,2.067,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1786276718.9081495,3,6.7552,0.8214,,2.654,0.149,0.962,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1786276719.0307193,3,5.0768,0.6968,,2.385,0.1206,0.8,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1786276719.1565716,3,5.6933,0.7127,,2.223,0.1226,0.911,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1786276719.2802324,3,5.0669,0.6586,,2.197,0.1191,0.918,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1786276719.405383,3,5.3684,0.6863,,2.051,0.1037,0.794,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642040100.0,1786276719.529556,3,5.0561,0.6473,,1.905,0.0976,0.724,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1786276719.6547532,3,5.1949,0.6673,,2.086,0.0916,0.681,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1786276719.7793674,3,4.7652,0.4547,,2.501,0.0891,0.657,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1786276719.9063616,3,5.7763,0.6816,,2.586,0.1096,0.787,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1786276720.0314898,3,5.8128,0.7687,,2.179,0.1117,0.81,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1786276720.153478,3,3.983,0.6991,,2.374,0.1265,0.842,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1786276720.283132,3,6.1479,0.7463,,2.698,0.1262,1.574,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642046400.0,1786276720.4065833,3,5.9461,0.6951,,2.536,0.1211,0.791,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1786276720.5301964,3,5.2296,0.6421,,2.217,0.1037,0.723,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1786276720.654975,3,5.1916,0.6504,,2.203,0.0942,0.699,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1786276720.7792892,3,4.9099,0.6483,,1.714,0.0925,0.641,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1786276720.9089754,3,6.3828,0.8331,,3.393,0.1682,0.993,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1786276721.0328054,3,6.3888,0.7657,,2.479,0.13,0.888,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1786276721.1528258,3,4.2554,0.5008,,1.081,0.0562,0.503,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1786276721.281156,3,5.6766,0.6897,,2.294,0.1283,0.825,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1786276721.4045877,3,5.1106,0.6378,,1.993,0.166,0.681,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1786276721.5299325,3,4.9088,0.6229,,2.531,0.0957,0.628,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1786276721.6545439,3,4.9057,0.6407,,2.23,0.0863,0.69,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1642056300.0,1786276721.77999,3,5.0544,0.635,,2.186,0.0901,0.647,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1786276721.9071758,3,6.0037,0.7049,,2.815,0.1135,0.793,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1786276722.0325763,3,5.9777,0.929,,2.892,0.1277,0.962,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1786276722.158805,3,6.3146,0.5745,,3.538,0.1328,1.039,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1786276722.2865748,3,7.2379,0.8031,,3.692,0.1605,1.089,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1786276722.4076784,3,6.3421,0.8133,,2.45,0.1338,0.905,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1786276722.5304549,3,5.6203,0.699,,2.022,0.1022,0.715,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642062600.0,1786276722.655289,3,5.1435,0.6494,,2.59,0.1009,0.755,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1786276722.7807856,3,5.153,0.6658,,2.848,0.1053,0.766,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1786276722.9075797,3,5.9535,0.734,,2.926,0.1217,0.829,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1786276723.03186,3,6.0308,0.7724,,2.446,0.1109,0.829,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1786276723.1568651,3,6.0127,0.7108,,2.51,0.1217,0.879,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1786276723.2855325,3,7.0043,0.8921,,3.703,0.1454,1.045,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642068000.0,1786276723.409807,3,6.0233,0.7089,,2.876,0.2149,3.629,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel90_p5
1642068900.0,1786276723.5332892,3,5.4862,0.6652,,2.5,0.1993,3.367,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1786276723.656284,3,5.2602,0.7777,,2.564,0.1192,0.843,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1786276723.7805028,3,5.0051,0.6549,,2.622,0.1159,0.833,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1786276723.907434,3,5.7323,0.6958,,3.082,0.1392,0.92,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1786276724.0310943,3,5.5346,0.6753,,2.462,0.1331,1.001,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1786276724.1562057,3,5.5652,0.7301,,2.292,0.1247,1.056,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642074300.0,1786276724.280497,3,5.1237,0.6756,,2.456,0.1204,0.881,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1786276724.4051569,3,4.9929,0.654,,2.555,0.111,0.812,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1786276724.528873,3,4.4506,0.6191,,2.088,0.0944,0.662,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1786276724.6535282,3,4.3991,0.6138,,2.132,0.0927,0.68,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1786276724.779444,3,4.4212,0.7671,,2.318,0.0952,0.646,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1786276724.9068098,3,5.4675,0.6687,,2.784,0.1189,1.003,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642079700.0,1786276725.032753,3,4.9735,0.6812,,2.456,0.1717,3.451,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642080600.0,1786276725.160689,3,6.1423,0.6967,,3.217,0.2396,3.693,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1786276725.2825518,3,5.9631,0.7305,,2.923,0.1448,0.992,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1786276725.4069927,3,5.464,0.6838,,2.926,0.1239,0.83,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1786276725.529353,3,4.6195,0.6066,,2.191,0.1141,0.742,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1786276725.6544003,3,4.7154,0.6024,,2.262,0.1109,0.764,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1786276725.779494,3,4.5296,0.6551,,2.554,0.0997,0.697,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642086000.0,1786276725.9086463,3,5.2865,0.6603,,2.49,0.1888,3.556,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642086900.0,1786276726.032067,3,4.8196,0.6305,,2.291,0.1894,3.269,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1786276726.154341,3,4.2664,0.6767,,2.879,0.1345,0.978,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1786276726.2808957,3,5.2854,0.6746,,2.437,0.1215,0.914,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1786276726.4053419,3,5.1175,0.6455,,2.486,0.127,0.848,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1786276726.5289593,3,4.4955,0.5946,,2.108,0.1001,0.727,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1786276726.6541262,3,4.6551,0.6204,,2.115,0.101,0.69,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1786276726.7798073,3,4.5756,0.6818,,2.626,0.1009,0.713,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1786276726.9052649,3,5.376,0.666,,2.808,0.1159,0.861,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1786276727.0303314,3,5.2765,0.6657,,1.956,0.0966,0.731,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1786276727.151661,3,3.0609,0.3994,,0.972,0.0466,0.379,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1786276727.287485,3,6.8019,0.7967,,3.844,0.38,2.232,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1786276727.407731,3,6.2112,0.7669,,2.15,0.1261,1.318,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1786276727.5308661,3,5.3508,0.6615,,2.011,0.1079,1.215,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1786276727.6540854,3,4.8863,0.6524,,1.765,0.0884,0.682,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1786276727.7796307,3,4.8988,0.6364,,2.056,0.0798,0.662,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1786276727.9009364,3,3.5758,0.2709,,0.792,0.032,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1786276728.0309708,3,5.325,0.657,,2.547,0.0993,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1786276728.154113,3,4.3023,0.4792,,2.187,0.0888,0.706,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1786276728.2863073,3,6.9673,0.7882,,3.772,0.1497,1.09,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1786276728.4084547,3,6.3143,0.7766,,2.988,0.1308,0.959,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1786276728.531634,3,5.7279,0.6938,,2.408,0.1086,1.144,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1786276728.6557322,3,5.3424,0.7535,,2.174,0.102,0.748,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1642106700.0,1786276728.7806501,3,5.2215,0.6491,,2.587,0.1505,0.775,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1786276728.904097,3,4.4292,0.446,,2.322,0.1092,0.704,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1786276729.03161,3,5.6031,0.676,,2.539,0.1049,1.204,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1786276729.1563902,3,5.7503,0.7018,,2.313,0.1123,0.929,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1786276729.2828417,3,6.0455,0.7209,,3.032,0.1203,0.83,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1786276729.4070287,3,5.7559,0.7032,,2.825,0.1171,0.806,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1786276729.5303643,3,5.2192,0.6691,,2.279,0.1084,0.704,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642113000.0,1786276729.657687,3,5.1607,0.6456,,2.312,0.1675,3.309,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1786276729.783658,3,5.9862,0.6636,,2.503,0.1728,3.116,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1786276729.9051194,3,5.4286,0.6737,,1.932,0.1063,0.76,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1786276730.0315874,3,5.6259,0.7758,,2.328,0.1211,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1786276730.1558092,3,5.4507,0.7543,,2.416,0.1006,0.788,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1786276730.2854154,3,6.7541,0.8513,,3.523,0.1495,1.001,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1786276730.4113533,3,5.9499,0.6936,4.1019,2.389,0.1227,0.862,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642119300.0,1786276730.5322196,3,5.9354,0.7686,,2.634,0.1367,0.938,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1786276730.6555915,3,5.1677,0.6337,,2.928,0.116,0.806,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1786276730.7803085,3,4.6088,0.6774,,3.045,0.1131,0.825,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1786276730.9039369,3,4.3817,0.6212,,2.37,0.103,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1786276731.0303307,3,4.9115,0.6212,,2.352,0.1124,0.792,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1786276731.1541483,3,4.4121,0.6239,,2.222,0.1078,1.029,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642124700.0,1786276731.2858558,3,6.1252,0.7401,,3.195,0.214,3.738,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642125600.0,1786276731.4089026,3,5.3868,0.6585,,2.971,0.1974,3.6,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1786276731.5289214,3,4.501,0.6173,,1.942,0.1227,0.849,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1786276731.6542344,3,4.7744,0.6139,,2.236,0.1042,0.693,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1786276731.778552,3,4.2501,0.5778,,2.166,0.0969,0.664,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1786276731.9040768,3,4.6027,0.6023,,2.25,0.0969,0.721,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1786276732.0326943,3,5.4693,0.9657,,3.431,0.1631,0.94,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642131000.0,1786276732.158677,3,4.7141,0.584,,3.296,0.2078,3.854,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642131900.0,1786276732.2826948,3,3.9281,0.5315,,3.621,0.2352,3.812,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1786276732.408692,3,6.3955,0.7669,,2.967,0.2819,1.466,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1786276732.5301812,3,5.3618,0.6725,,1.819,0.0937,0.693,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786276732.6565456,3,6.0021,0.7164,,2.146,0.0949,0.792,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786276732.7803538,3,5.2015,0.6539,,2.416,0.0797,0.671,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786276732.905456,3,5.3693,0.6566,,2.441,0.0718,0.611,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786276733.0318553,3,5.9331,0.7983,,2.226,0.1012,0.789,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786276733.1547923,3,5.0575,0.6506,,1.892,0.0835,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786276733.2797873,3,4.0929,0.5739,,1.575,0.0742,0.585,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786276733.406794,3,6.249,0.7816,,1.849,0.1076,0.712,NOMINAL,NOMINAL,NORMAL,0,
