phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641965400.0,1786284025.1467593,1,0.8649,0.1263,,0.655,0.0272,0.204,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1786284025.272005,1,1.0699,0.1334,,0.616,0.0268,0.196,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1786284025.3965566,1,0.8148,0.1226,,0.557,0.0258,0.193,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1786284025.5216355,1,0.8254,0.1276,,0.572,0.0244,0.187,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1786284025.646978,1,0.9218,0.1299,,0.597,0.0267,0.189,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1786284025.7714942,1,0.7752,0.1186,,0.553,0.0247,0.181,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1786284025.8974738,1,1.0743,0.1467,,0.842,0.032,0.238,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1786284026.0225718,1,1.1737,0.1491,,0.846,0.036,0.244,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1786284026.1469898,1,0.952,0.1376,,0.697,0.0309,0.217,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1786284026.2723112,1,1.1334,0.1402,,0.706,0.0294,0.242,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1786284026.3967288,1,0.9047,0.1317,,0.566,0.027,0.2,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1786284026.521744,1,0.8876,0.1312,,0.576,0.026,0.184,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1786284026.6472566,1,0.9435,0.1352,,0.834,0.0249,0.19,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1786284026.7719083,1,0.9739,0.2412,,0.572,0.0253,0.181,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1786284026.896995,1,0.9405,0.1594,,0.624,0.026,0.191,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1786284027.0228045,1,1.2012,0.155,,0.869,0.0327,0.242,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1786284027.1469917,1,0.9304,0.1325,,0.734,0.0292,0.214,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1786284027.2722244,1,0.9759,0.136,,0.818,0.0313,0.242,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1786284027.396679,1,0.8693,0.1269,,0.594,0.0256,0.197,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1786284027.5225675,1,0.8114,0.1207,,0.581,0.0452,1.16,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1786284027.647767,1,0.9026,0.1315,,0.628,0.0442,1.077,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1786284027.7716007,1,0.8008,0.1239,,0.578,0.0265,0.186,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1786284027.897032,1,0.9439,0.1813,,0.654,0.0281,0.197,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1786284028.0218155,1,0.9012,0.1266,,0.6,0.026,0.189,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1786284028.1466732,1,0.829,0.123,,0.616,0.0261,0.186,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1786284028.271969,1,0.9346,0.1349,,0.665,0.026,0.198,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1786284028.3974667,1,0.783,0.123,,0.568,0.0416,1.141,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1786284028.5222697,1,0.7318,0.1122,,0.558,0.0415,1.061,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1786284028.6467535,1,0.8565,0.1278,,0.604,0.0268,0.189,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1786284028.7714534,1,0.7472,0.1165,,0.565,0.0266,0.185,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1786284028.8967297,1,0.8425,0.1266,,0.641,0.0252,0.19,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1786284029.0220072,1,1.0322,0.1326,,0.578,0.0251,0.188,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1786284029.146652,1,0.825,0.1263,,0.614,0.0227,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1786284029.27274,1,0.8703,0.1311,,0.644,0.045,1.18,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1786284029.3974824,1,0.8365,0.1279,,0.562,0.0436,1.071,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1786284029.521429,1,0.7617,0.1176,,0.55,0.0248,0.183,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1786284029.646779,1,0.8667,0.1272,,0.613,0.0249,0.185,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1786284029.771428,1,0.7364,0.1158,,0.566,0.0245,0.184,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1786284029.8967273,1,0.8452,0.1269,,0.644,0.025,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1786284030.021508,1,0.7842,0.1209,,0.572,0.024,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1786284030.146662,1,0.83,0.1255,,0.611,0.0256,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1786284030.2717402,1,0.8543,0.1265,,0.65,0.0285,0.202,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1786284030.396571,1,0.8105,0.1267,,0.571,0.0251,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1786284030.521378,1,0.7366,0.1159,,0.545,0.0226,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1786284030.6467955,1,0.8685,0.1281,,0.631,0.0243,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1786284030.7714496,1,0.7322,0.1171,,0.57,0.025,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1786284030.897392,1,1.145,0.1361,,0.818,0.0323,0.244,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1786284031.0222716,1,1.0782,0.1403,,0.816,0.0342,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1786284031.146912,1,0.9145,0.134,,0.719,0.0321,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1786284031.2717855,1,0.8705,0.1285,,0.661,0.0289,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1786284031.396842,1,0.9444,0.1371,,0.617,0.0286,0.213,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1786284031.521471,1,0.7659,0.1168,,0.58,0.0271,0.199,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1786284031.6468601,1,0.9051,0.1303,,0.625,0.0264,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1786284031.7713838,1,0.718,0.1133,,0.546,0.0264,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1786284031.896488,1,0.75,0.115,,0.597,0.0254,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1786284032.0223815,1,1.0665,0.1435,,0.863,0.0321,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1786284032.1468763,1,0.891,0.1271,,0.732,0.0312,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1786284032.2716916,1,0.851,0.1253,,0.623,0.0287,0.202,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1786284032.3971891,1,1.0314,0.1706,,0.73,0.0326,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1786284032.5215154,1,0.7833,0.1176,,0.591,0.0273,0.201,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1786284032.6468055,1,0.8831,0.1319,,0.63,0.0245,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1786284032.7715468,1,0.7846,0.1215,,0.584,0.0255,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1786284032.8965151,1,0.742,0.1195,,0.616,0.0237,0.218,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1786284033.021858,1,0.9257,0.1285,,0.623,0.0256,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1786284033.1466017,1,0.8176,0.124,,0.583,0.026,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1786284033.2715197,1,0.787,0.1167,,0.56,0.0246,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1786284033.3968246,1,0.9007,0.1297,,0.648,0.0267,0.199,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1786284033.5214286,1,0.7452,0.1128,,0.562,0.0268,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1786284033.6469674,1,0.9529,0.1648,,0.613,0.0246,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1786284033.772628,1,0.8365,0.1262,,0.576,0.0413,1.166,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1786284033.8974857,1,0.7891,0.1189,,0.624,0.0418,1.098,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1786284034.021755,1,0.8984,0.1258,,0.575,0.0261,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1786284034.1465635,1,0.78,0.1217,,0.595,0.026,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1786284034.271543,1,0.786,0.1211,,0.576,0.0256,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1786284034.3976588,1,0.934,0.1324,0.6615,0.659,0.031,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1786284034.5216248,1,0.8441,0.1241,,0.587,0.0263,0.199,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1786284034.6479697,1,1.0258,0.1289,,0.63,0.0425,1.153,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1786284034.7727053,1,0.882,0.1287,,0.62,0.0459,1.105,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1786284034.8967512,1,0.8589,0.1282,,0.632,0.0288,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1786284035.021769,1,0.9097,0.127,,0.611,0.0289,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1786284035.146561,1,0.788,0.1189,,0.593,0.0262,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1786284035.271542,1,0.7894,0.1206,,0.571,0.0263,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1786284035.3968365,1,0.8918,0.1293,,0.666,0.0281,0.208,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1786284035.5215118,1,0.7829,0.1168,,0.579,0.0279,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1786284035.6467574,1,0.8965,0.1527,,0.612,0.0253,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1786284035.7718508,1,0.895,0.1293,,0.637,0.0275,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1786284035.896985,1,0.9078,0.1337,,0.801,0.0312,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1786284036.0223737,1,1.0789,0.1465,,0.859,0.0327,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1786284036.1467967,1,0.8376,0.128,,0.717,0.0294,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1786284036.2717922,1,0.88,0.1238,,0.664,0.0279,0.211,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1786284036.3968167,1,0.9178,0.1291,,0.612,0.0284,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1786284036.521584,1,0.8036,0.1221,,0.61,0.0273,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1786284036.6465616,1,0.7898,0.1219,,0.595,0.0251,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1786284036.7718387,1,0.8831,0.1322,,0.618,0.0257,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1786284036.8965912,1,0.7996,0.1217,,0.625,0.025,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1786284037.0224779,1,1.1874,0.1448,,0.834,0.0333,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1786284037.146919,1,0.9209,0.1317,,0.706,0.0326,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1786284037.2714849,1,0.7494,0.1171,,0.589,0.0274,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1786284037.396796,1,0.9225,0.1302,,0.567,0.0274,0.199,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1786284037.521585,1,0.8006,0.1198,,0.612,0.0276,0.205,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1786284037.6465454,1,0.7859,0.1217,,0.584,0.0258,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1786284037.7718904,1,0.9157,0.1323,,0.614,0.0268,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1786284037.896626,1,0.7958,0.1208,,0.644,0.0283,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1786284038.021783,1,0.898,0.1271,,0.602,0.0257,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1786284038.146564,1,0.7849,0.124,,0.591,0.0255,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1786284038.2713804,1,0.7145,0.116,,0.541,0.0248,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1786284038.3967197,1,0.8676,0.1279,,0.573,0.0263,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1786284038.5215664,1,0.7924,0.1216,,0.604,0.0257,0.199,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1786284038.646558,1,0.7886,0.1217,,0.591,0.026,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1786284038.7718458,1,0.8822,0.1262,,0.607,0.0262,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1786284038.8965337,1,0.7793,0.1182,,0.593,0.0243,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1786284039.0218215,1,0.9246,0.1279,,0.606,0.0258,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1786284039.1466546,1,0.8254,0.1235,,0.623,0.0257,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1786284039.2714672,1,0.7612,0.1197,,0.561,0.0235,0.18,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1786284039.3976173,1,0.8517,0.1265,,0.549,0.0422,1.141,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1786284039.5224683,1,0.7922,0.1177,,0.614,0.0451,1.094,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1786284039.646554,1,0.7968,0.1221,,0.584,0.0261,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1786284039.771811,1,0.875,0.1283,,0.623,0.0263,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1786284039.8965576,1,0.7887,0.1197,,0.606,0.0256,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1786284040.0218847,1,1.025,0.1287,,0.58,0.0255,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1786284040.1465404,1,0.7781,0.1232,,0.585,0.0244,0.185,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1786284040.2713645,1,0.7077,0.1134,,0.539,0.0253,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1786284040.3966558,1,0.8727,0.1237,,0.534,0.0252,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1786284040.5215485,1,0.7877,0.1189,,0.595,0.0265,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1786284040.6465387,1,0.7802,0.1235,,0.573,0.0247,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1786284040.7718112,1,0.8881,0.1298,,0.596,0.0255,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1786284040.8971267,1,1.0051,0.1337,,0.819,0.03,0.232,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1786284041.0233228,1,1.0567,0.1468,,0.865,0.0531,1.189,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1786284041.1477807,1,0.8935,0.134,,0.728,0.05,1.098,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1786284041.2715073,1,0.7456,0.1186,,0.61,0.03,0.199,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1786284041.39679,1,0.8826,0.1273,,0.594,0.0292,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1786284041.521576,1,0.7884,0.1172,,0.618,0.0297,0.209,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1786284041.646572,1,0.7849,0.1223,,0.608,0.0254,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1786284041.7717915,1,0.858,0.1317,,0.619,0.0249,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1786284041.8975258,1,0.8006,0.1276,,0.615,0.0427,1.117,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1786284042.0232651,1,1.0522,0.1427,,0.831,0.0549,1.179,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1786284042.1467795,1,0.8413,0.1283,,0.694,0.0315,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1786284042.271537,1,0.7257,0.1122,,0.674,0.0264,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1786284042.3967512,1,0.8728,0.1297,,0.597,0.0271,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1786284042.5214882,1,0.7708,0.1159,,0.57,0.0259,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1786284042.646664,1,0.8224,0.1255,,0.634,0.0295,0.202,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1786284042.7718303,1,0.8844,0.1294,,0.618,0.0285,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1786284042.8965793,1,0.7849,0.1217,,0.613,0.026,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1786284043.0217526,1,0.9004,0.1275,,0.586,0.0249,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1786284043.1465824,1,0.7918,0.1227,,0.599,0.0254,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1786284043.271453,1,0.754,0.1176,,0.558,0.0265,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1786284043.3966804,1,0.8737,0.1295,,0.531,0.0251,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1786284043.5215263,1,0.7888,0.1215,,0.569,0.0238,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1786284043.6466725,1,0.8275,0.1252,,0.631,0.0266,0.199,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1786284043.7718086,1,0.8874,0.1294,,0.602,0.0279,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1786284043.8965566,1,0.793,0.1205,,0.598,0.0271,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1786284044.0218508,1,0.9182,0.1308,,0.619,0.0261,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1786284044.1465535,1,0.7746,0.1209,,0.596,0.0252,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1786284044.271425,1,0.7385,0.1184,,0.559,0.0245,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1786284044.396571,1,0.7934,0.1236,,0.557,0.0255,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1786284044.5214021,1,0.7344,0.1127,,0.544,0.0251,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1786284044.6466467,1,0.8102,0.1232,,0.63,0.0255,0.195,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1786284044.7718608,1,0.8913,0.1327,,0.628,0.0263,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1786284044.8966622,1,0.8374,0.1227,,0.621,0.0262,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1786284045.0218706,1,0.9319,0.1308,,0.615,0.027,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1786284045.1467197,1,0.8626,0.1285,,0.608,0.0261,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1786284045.2715225,1,0.769,0.1185,,0.582,0.0248,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1786284045.3967135,1,0.8688,0.1232,,0.574,0.0254,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1786284045.5214984,1,0.7726,0.1218,,0.554,0.0256,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1786284045.6476555,1,0.846,0.1248,,0.636,0.0451,1.138,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1786284045.7728503,1,0.8983,0.1332,,0.6,0.0416,1.089,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1786284045.8971255,1,0.9729,0.1408,,0.801,0.0297,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1786284046.0225303,1,1.1986,0.1474,,0.831,0.033,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1786284046.147013,1,0.973,0.1356,,0.729,0.0297,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1786284046.2715821,1,0.8036,0.1256,,0.586,0.0271,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1786284046.3973594,1,0.8446,0.1307,0.6129,0.557,0.027,0.201,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1786284046.5216591,1,0.8467,0.1245,,0.597,0.0273,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1786284046.6467268,1,0.852,0.1292,,0.639,0.029,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1786284046.7719922,1,0.9565,0.1376,,0.626,0.0284,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1786284046.8968256,1,0.8929,0.1321,,0.635,0.0244,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1786284047.0225875,1,1.1675,0.1464,,0.851,0.0334,0.244,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1786284047.1470013,1,0.9519,0.1359,,0.707,0.03,0.216,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1786284047.272747,1,0.8733,0.1296,,0.621,0.0475,1.186,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1786284047.3977268,1,0.8885,0.1318,,0.62,0.0448,1.078,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1786284047.5216482,1,0.8304,0.1254,,0.579,0.027,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1786284047.646651,1,0.8423,0.1245,,0.582,0.0236,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1786284047.7722178,1,1.0141,0.1362,,0.709,0.0289,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1786284047.896756,1,0.884,0.1273,,0.632,0.0275,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1786284048.022,1,0.9632,0.1359,,0.65,0.0279,0.211,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1786284048.147787,1,0.9634,0.1556,,0.62,0.0413,1.109,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1786284048.272508,1,0.8088,0.1232,,0.573,0.041,1.098,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1786284048.39665,1,0.8289,0.1229,,0.551,0.0245,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1786284048.5217533,1,0.8052,0.1213,,0.663,0.0233,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786284048.6465964,1,0.81,0.1229,,0.572,0.0226,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786284048.7720401,1,0.9551,0.1385,,0.665,0.028,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786284048.896833,1,0.8621,0.1272,,0.635,0.0266,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786284049.0219424,1,0.9843,0.1309,,0.596,0.0259,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786284049.1466553,1,0.8438,0.1245,,0.596,0.0246,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786284049.2719207,1,1.0033,0.1307,,0.605,0.0257,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786284049.3966062,1,0.8438,0.1289,,0.515,0.024,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1786284049.521651,1,0.8287,0.1261,,0.592,0.0245,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1786284049.6466208,1,0.8304,0.1254,,0.575,0.0255,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1786284049.7721384,1,0.9924,0.1366,,0.7,0.0259,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1786284049.896796,1,0.8885,0.1269,,0.665,0.0255,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1786284050.0220487,1,1.0263,0.1638,,0.721,0.0252,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786284050.146808,1,0.8834,0.1321,,0.616,0.0259,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786284050.2717984,1,0.8857,0.1311,,0.606,0.0243,0.182,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1786284050.3966823,1,0.8436,0.1274,,0.566,0.0243,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1786284050.5217946,1,0.8826,0.1263,,0.561,0.0238,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1786284050.6465142,1,0.7805,0.1217,,0.564,0.0238,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786284050.772044,1,0.9431,0.1364,,0.719,0.0279,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1786284050.8970253,1,0.9071,0.1334,,0.828,0.0318,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1786284051.0226686,1,1.185,0.1487,,0.903,0.0333,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1786284051.1470747,1,0.9783,0.1429,,0.748,0.0303,0.224,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1786284051.2718494,1,0.8956,0.1334,,0.684,0.0295,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1786284051.3966758,1,0.8391,0.1245,,0.592,0.0268,0.201,NOMINAL,NOMINAL,NORMAL,0,
