phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641965400.0,1786276405.7781775,1,2.7779,0.3234,,2.305,0.1109,0.815,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1786276405.905505,1,4.014,0.3808,,2.472,0.1145,0.799,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1786276406.029872,1,3.4054,0.3699,,2.532,0.1203,0.766,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1786276406.15381,1,3.3671,0.3838,,2.031,0.1098,0.675,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1786276406.2784073,1,2.8147,0.3581,,2.241,0.1007,0.696,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1786276406.4035451,1,2.8513,0.3668,,2.14,0.0996,0.727,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1786276406.5286648,1,2.8432,0.345,,2.438,0.0939,0.832,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1786276406.654208,1,3.0595,0.3532,,2.358,0.1062,0.817,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1786276406.7779067,1,2.5654,0.3301,,2.327,0.0914,0.695,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1786276406.8998268,1,1.5268,0.2242,,0.914,0.043,0.486,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1786276407.0273082,1,2.1782,0.364,,2.485,0.1077,0.729,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1786276407.153107,1,2.7786,0.347,,2.084,0.1127,0.814,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1786276407.2789743,1,2.7849,0.3578,,2.115,0.0941,0.783,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1786276407.4032085,1,2.7208,0.3832,,2.103,0.1115,0.709,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1786276407.528376,1,2.8186,0.3511,,2.239,0.1094,0.792,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1786276407.6546373,1,3.1981,0.3722,,2.369,0.1082,0.822,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1786276407.7786915,1,2.7472,0.3394,,2.226,0.1007,0.727,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1786276407.9013603,1,2.3785,0.2782,,1.429,0.0298,0.244,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1786276408.0259738,1,2.4871,0.1326,,0.681,0.0456,0.379,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1786276408.1563034,1,3.0052,0.3684,,2.123,0.1857,3.593,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1786276408.2819948,1,3.1683,0.4001,,2.257,0.1828,3.291,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1786276408.4045482,1,3.1563,0.3649,,2.582,0.1202,0.833,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1786276408.528165,1,2.6734,0.3192,,2.368,0.0897,0.689,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1786276408.6543684,1,2.9146,0.357,,2.636,0.1124,0.726,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1786276408.7785482,1,2.6781,0.3463,,2.549,0.1061,0.689,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1786276408.901263,1,2.3834,0.2807,,1.264,0.0775,0.555,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1786276409.0317714,1,3.4243,0.3037,,2.293,0.1627,2.966,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1786276409.1565542,1,3.4186,0.3517,,2.363,0.1887,3.354,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1786276409.2781312,1,2.7683,0.3384,,2.308,0.1031,0.708,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1786276409.4040618,1,3.0714,0.3583,,2.471,0.1149,0.804,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1786276409.5257545,1,1.6352,0.3066,,1.728,0.0671,0.574,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1786276409.6581335,1,4.257,0.532,,4.366,0.141,1.114,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1786276409.7801895,1,3.8337,0.4153,,2.468,0.1192,0.899,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1786276409.9051008,1,2.7672,0.335,,2.133,0.1581,2.9,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1786276410.0349214,1,3.9014,0.4052,,3.341,0.2113,4.099,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1786276410.1549418,1,3.8631,0.3915,,2.372,0.1112,0.791,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1786276410.2791824,1,3.1504,0.364,,2.212,0.0937,1.045,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1786276410.403526,1,3.0737,0.3648,,2.1,0.1011,0.708,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1786276410.5327587,1,3.7865,0.4224,,3.398,0.1272,1.477,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1786276410.6582937,1,4.2321,0.4533,,3.649,0.1344,1.053,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1786276410.781118,1,3.7756,0.4078,,2.736,0.1126,0.925,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1786276410.9035084,1,3.0118,0.368,,2.028,0.0989,0.732,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1786276411.0297832,1,3.4109,0.3846,,2.337,0.1038,0.741,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1786276411.154235,1,3.1189,0.3961,,2.259,0.1064,0.774,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1786276411.27842,1,2.8321,0.3541,,2.192,0.1007,0.758,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1786276411.4048083,1,3.0988,0.3662,,2.653,0.1053,0.875,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1786276411.528187,1,2.6146,0.3453,,2.307,0.0824,0.732,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1786276411.6560972,1,3.2612,0.3972,,3.121,0.1082,0.798,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1786276411.7808437,1,3.3276,0.3775,,2.748,0.1034,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1786276411.9030693,1,2.7761,0.3636,,2.123,0.0902,0.682,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1786276412.0293996,1,3.1542,0.3614,,2.402,0.1041,0.765,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1786276412.1532345,1,2.9588,0.3569,,2.033,0.1031,0.72,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1786276412.2786198,1,2.9095,0.3534,,2.368,0.1028,0.749,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1786276412.4038246,1,3.0474,0.3521,,2.313,0.1091,0.798,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1786276412.5275412,1,2.4965,0.3119,,1.916,0.0939,0.733,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1786276412.6539981,1,3.0414,0.3635,,2.529,0.1092,0.797,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1786276412.77936,1,3.1381,0.4043,,2.212,0.1093,0.79,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1786276412.9036658,1,3.0235,0.3621,,2.024,0.0896,0.666,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1786276413.0296779,1,3.2765,0.3865,,2.714,0.1046,0.744,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1786276413.1540153,1,3.0478,0.3797,,2.566,0.0986,0.754,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1786276413.278839,1,3.0706,0.3717,,2.23,0.1017,0.78,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1786276413.4039283,1,3.1018,0.3692,,2.351,0.1117,0.803,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1786276413.5286922,1,2.8066,0.3565,,2.218,0.1452,0.766,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1786276413.652867,1,2.4966,0.3175,,2.4,0.0844,0.654,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1786276413.7790704,1,2.8395,0.3557,,2.301,0.0983,0.77,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1786276413.9028022,1,2.4627,0.3229,,2.468,0.0769,0.642,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1786276414.0245981,1,1.4923,0.2214,,1.03,0.043,0.375,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1786276414.1541467,1,3.0114,0.3695,,2.453,0.1151,0.796,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1786276414.2778063,1,2.5848,0.3541,,2.054,0.0902,0.686,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1786276414.40565,1,2.5788,0.3422,,2.143,0.1675,3.411,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1786276414.5283892,1,1.8036,0.2188,,1.573,0.0935,2.66,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1786276414.6594837,1,4.5106,0.4707,,3.947,0.1421,1.092,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1786276414.7817552,1,3.9616,0.4431,,2.455,0.1123,0.819,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1786276414.9035234,1,3.2065,0.3759,,2.044,0.1004,0.747,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1786276415.0273724,1,3.0263,0.1281,0.6368,0.866,0.0448,0.39,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1786276415.1536162,1,3.375,0.3816,,1.95,0.1227,0.787,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1786276415.2821095,1,3.3075,0.4343,,2.388,0.1844,3.511,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1786276415.4014456,1,1.5859,0.2302,,0.993,0.069,2.045,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1786276415.52914,1,3.1832,0.3655,,2.612,0.103,0.798,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1786276415.6568666,1,3.5825,0.3833,,3.646,0.1409,1.316,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1786276415.7797217,1,3.3807,0.4239,,2.457,0.1174,0.794,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1786276415.9042222,1,3.5343,0.3936,,1.855,0.11,0.84,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1786276416.0288486,1,2.9931,0.2868,,1.977,0.1061,0.659,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1786276416.153815,1,3.107,0.3516,,2.585,0.1044,0.741,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1786276416.2784696,1,3.1391,0.3574,,2.123,0.0972,0.769,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1786276416.4016824,1,2.2948,0.2689,,1.76,0.0752,0.6,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1786276416.5276263,1,2.6976,0.3226,,1.961,0.0918,0.698,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1786276416.6522238,1,2.1872,0.3107,,2.071,0.087,0.68,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1786276416.7768726,1,2.27,0.2966,,1.88,0.0899,0.623,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1786276416.903511,1,3.225,0.3687,,1.769,0.096,0.786,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1786276417.0289114,1,3.1703,0.4361,,2.203,0.0878,0.602,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1786276417.1532834,1,3.051,0.3597,,2.09,0.101,0.716,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1786276417.278159,1,2.8097,0.3569,,2.153,0.0932,0.716,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1786276417.4026856,1,2.6376,0.3313,,1.984,0.1015,0.705,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1786276417.529193,1,3.0556,0.3458,,2.565,0.0912,0.715,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1786276417.6544094,1,3.0016,0.3783,,2.909,0.1216,0.776,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1786276417.7782245,1,2.6489,0.3558,,2.422,0.0954,0.675,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1786276417.904309,1,3.3638,0.3861,,2.311,0.0984,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1786276418.0301352,1,3.5332,0.3946,,2.321,0.1076,0.767,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1786276418.154549,1,3.5276,0.3925,,2.146,0.115,0.758,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1786276418.2804856,1,3.5594,0.3879,,2.815,0.1119,0.885,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1786276418.4043293,1,3.3939,0.3738,,1.863,0.1081,0.741,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1786276418.529726,1,3.431,0.3955,,2.041,0.1042,0.695,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1786276418.653932,1,2.977,0.353,,2.003,0.0919,0.619,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1786276418.778736,1,2.7904,0.3801,,1.71,0.1209,0.721,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1786276418.9036717,1,3.3929,0.3817,,1.606,0.1021,0.725,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1786276419.0244896,1,1.1967,0.2258,,1.109,0.0452,0.461,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1786276419.150455,1,1.6661,0.2469,,1.045,0.1086,0.825,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1786276419.2799957,1,3.6624,0.3937,,2.295,0.1133,0.853,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1786276419.4043036,1,3.3324,0.3789,,2.168,0.1091,0.809,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1786276419.5270646,1,2.0891,0.3024,,1.712,0.0641,0.577,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1786276419.6593943,1,4.4951,0.4835,,3.769,0.1374,1.049,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1786276419.7797775,1,3.4852,0.4101,,2.311,0.1004,0.722,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1786276419.9043279,1,3.532,0.4056,,1.921,0.103,0.898,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1786276420.0300798,1,3.1866,0.3459,,1.571,0.1477,2.555,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1786276420.1557252,1,3.5425,0.3587,,2.109,0.051,1.777,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1786276420.2808058,1,4.017,0.4407,,2.392,0.107,0.864,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1786276420.4041538,1,3.5379,0.3696,,1.782,0.0915,0.704,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1786276420.529566,1,3.4315,0.3853,,2.276,0.0989,0.739,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1786276420.6593382,1,4.5165,0.4796,,3.618,0.1309,1.093,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1786276420.7809289,1,3.9645,0.4236,,2.643,0.1012,0.851,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1786276420.904067,1,3.3857,0.388,,2.14,0.1055,0.679,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1786276421.0301075,1,3.7032,0.4042,,2.449,0.1121,0.785,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1786276421.153683,1,3.5282,0.3037,,1.706,0.1029,0.652,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1786276421.2799604,1,3.5427,0.4486,,2.594,0.1044,0.768,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1786276421.4046285,1,3.4501,0.375,,2.413,0.1473,0.751,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1786276421.529973,1,3.5666,0.3901,,2.648,0.1069,0.74,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1786276421.6561718,1,3.0308,0.3681,,2.363,0.1621,3.221,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1786276421.7819426,1,3.4267,0.4351,,2.477,0.1595,3.126,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1786276421.9040418,1,3.3078,0.3684,,2.2,0.0979,0.771,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1786276422.0301843,1,3.7531,0.4116,,2.409,0.1123,0.798,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1786276422.1547828,1,3.633,0.3898,,2.524,0.1032,0.756,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1786276422.2801495,1,3.7191,0.4032,,2.323,0.111,0.859,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1786276422.4039505,1,3.2658,0.3549,,2.153,0.0913,0.65,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1786276422.532224,1,3.1784,0.3678,,2.961,0.1694,3.274,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1786276422.6603942,1,4.1409,0.4271,,3.874,0.1977,3.444,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1786276422.7796295,1,3.5041,0.4367,,2.454,0.095,0.731,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1786276422.9037519,1,3.4358,0.3692,,1.831,0.0907,0.679,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1786276423.0301933,1,3.5613,0.3793,,2.814,0.1164,0.77,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1786276423.1544766,1,3.669,0.3942,,2.099,0.108,0.768,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1786276423.2798364,1,3.6488,0.4239,,2.228,0.1113,0.822,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1786276423.402875,1,2.6245,0.3294,,2.256,0.0904,0.685,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1786276423.5287704,1,3.0031,0.3618,,2.292,0.0822,0.744,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1786276423.6528625,1,2.7118,0.3268,,2.198,0.0751,0.56,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1786276423.7768776,1,2.219,0.297,,2.131,0.0647,0.508,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1786276423.9017816,1,2.1225,0.2973,,1.993,0.0678,0.549,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1786276424.0290625,1,3.0736,0.3634,,2.105,0.0904,0.679,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1786276424.154034,1,3.2314,0.3684,,2.357,0.1005,0.669,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1786276424.279603,1,3.2151,0.3993,,2.235,0.1021,0.759,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1786276424.4042203,1,3.1013,0.3596,,2.261,0.0929,0.718,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1786276424.5267339,1,2.0078,0.2589,,1.586,0.0612,0.522,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1786276424.6595716,1,4.4411,0.4771,,4.287,0.1361,1.037,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1786276424.7794755,1,3.2345,0.3539,,2.81,0.085,0.679,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1786276424.9038162,1,2.9669,0.3694,,2.607,0.0781,0.581,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1786276425.029351,1,3.217,0.388,,2.21,0.0913,0.674,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1786276425.1539915,1,3.0166,0.3532,,2.66,0.0958,0.722,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1786276425.2795854,1,3.297,0.3935,,2.24,0.0906,0.734,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1786276425.4077353,1,4.2932,0.4533,,3.139,0.1328,1.075,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1786276425.5293264,1,3.7595,0.4012,,1.85,0.0893,0.646,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1786276425.659053,1,4.395,0.4715,,3.65,0.1343,1.245,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1786276425.7800922,1,3.8941,0.411,,2.438,0.096,0.718,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1786276425.9036257,1,3.6325,0.3904,,1.448,0.0899,0.663,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1786276426.0292003,1,3.4429,0.3766,,2.418,0.0923,0.688,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1786276426.1566153,1,4.1201,0.448,,2.724,0.1355,1.038,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1786276426.282446,1,3.7147,0.3994,,2.104,0.1724,3.378,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1786276426.4084828,1,3.8983,0.41,,3.098,0.1753,3.263,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1786276426.5244386,1,1.247,0.2292,,1.156,0.0881,0.437,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1786276426.6532927,1,2.8794,0.3223,,2.182,0.1368,0.754,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1786276426.7785413,1,2.7059,0.3188,,2.794,0.0999,0.699,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1786276426.9034634,1,2.8394,0.392,,2.474,0.1124,0.648,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1786276427.0312846,1,3.1998,0.3524,1.7633,2.694,0.114,0.747,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1786276427.1557922,1,4.0934,0.5197,,2.405,0.1243,0.846,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1786276427.279549,1,3.6158,0.3939,,2.11,0.1111,0.764,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1786276427.4048173,1,3.538,0.3738,,2.627,0.1105,0.8,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1786276427.528733,1,2.9915,0.2799,,1.775,0.1046,1.311,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1786276427.6564858,1,4.0537,0.4152,,2.908,0.121,0.925,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1786276427.7790124,1,3.2739,0.3593,,2.395,0.0997,0.684,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1786276427.9063306,1,2.9681,0.3652,,2.523,0.1421,3.217,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1786276428.0341003,1,3.883,0.4097,,3.387,0.1922,3.396,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1786276428.1573234,1,4.3489,0.4378,,3.311,0.1221,0.895,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1786276428.2810817,1,3.7444,0.4022,,3.325,0.1039,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1786276428.4049644,1,3.4633,0.3789,,2.97,0.0914,0.683,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1786276428.528707,1,3.1774,0.3588,,2.291,0.0947,0.688,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1786276428.6541972,1,3.242,0.3792,,2.544,0.0931,0.736,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1786276428.7808754,1,2.9941,0.3457,,2.279,0.1554,3.203,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1786276428.9061108,1,3.5078,0.3866,,1.525,0.1543,3.045,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1786276429.028603,1,3.2101,0.3729,,2.066,0.1382,0.718,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1786276429.150441,1,1.646,0.2373,,1.06,0.1104,0.819,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786276429.2795851,1,3.5689,0.3973,,2.072,0.1064,0.79,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786276429.403789,1,3.4222,0.3828,,2.076,0.0897,0.616,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786276429.5263245,1,1.9017,0.2727,,1.529,0.0529,0.479,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786276429.6601527,1,4.5459,0.4799,,4.416,0.1354,1.017,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786276429.7811344,1,3.9397,0.4181,,2.989,0.0892,0.708,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786276429.904281,1,3.2147,0.3811,,2.541,0.0776,0.673,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786276430.028833,1,3.0668,0.3805,,2.308,0.0785,0.594,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1786276430.1532629,1,3.1228,0.3374,,1.842,0.0312,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1786276430.279664,1,3.5899,0.4457,,2.635,0.109,0.752,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1786276430.405667,1,3.4357,0.3886,,2.721,0.1127,0.746,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1786276430.529733,1,3.5905,0.4037,,2.171,0.1044,0.724,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1786276430.659455,1,4.7227,0.4816,,3.716,0.1287,1.027,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786276430.7797377,1,3.0238,0.3626,,2.801,0.1167,0.842,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786276430.9027424,1,2.5728,0.3429,,1.979,0.0993,0.751,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1786276431.0286098,1,2.4332,0.3197,,2.877,0.092,0.838,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1786276431.1516843,1,2.3024,0.2968,,1.599,0.0847,0.69,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1786276431.276231,1,1.5205,0.1734,,1.105,0.0485,0.456,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786276431.405396,1,3.3134,0.3721,,2.985,0.1208,0.998,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1786276431.5286648,1,2.8831,0.3557,,2.306,0.1499,0.742,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1786276431.6543913,1,2.99,0.369,,2.617,0.0989,0.694,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1786276431.778261,1,2.5763,0.35,,2.167,0.0799,0.605,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1786276431.902234,1,2.4403,0.3254,,1.786,0.0789,0.582,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1786276432.0279288,1,2.4755,0.3385,,2.215,0.0774,0.61,NOMINAL,NOMINAL,NORMAL,0,
