phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641965400.0,1786276123.2168405,1,2.7845,0.3645,,2.321,0.0506,0.406,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1786276123.3422294,1,3.6924,0.4335,,1.451,0.0698,0.505,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1786276123.4657257,1,2.6723,0.3529,,1.348,0.0478,0.389,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1786276123.5904107,1,2.6398,0.3379,,1.216,0.0378,0.324,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1786276123.7166154,1,2.8055,0.3413,,1.846,0.0515,0.424,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1786276123.8436995,1,3.5269,0.3717,,2.441,0.0843,0.572,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1786276123.9736054,1,4.5739,0.4788,,3.791,0.124,0.88,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1786276124.0950346,1,4.2421,0.4309,,2.606,0.0789,0.592,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1786276124.2177365,1,3.346,0.3903,,2.147,0.0656,0.462,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1786276124.3429523,1,3.2681,0.4448,,2.044,0.0967,0.568,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1786276124.4668496,1,2.8371,0.3617,,1.575,0.0657,0.422,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1786276124.5911114,1,2.6254,0.3333,,1.342,0.0471,0.352,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1786276124.7157319,1,2.3581,0.3139,,1.309,0.0463,0.368,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1786276124.8428464,1,3.1588,0.4384,,1.889,0.0842,0.522,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1786276124.9651754,1,2.2304,0.2945,,1.22,0.0481,0.348,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1786276125.0956974,1,4.2113,0.4549,,2.985,0.105,0.704,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1786276125.2168956,1,3.2324,0.382,,1.559,0.0626,0.446,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1786276125.3428693,1,3.3102,0.4326,,2.05,0.0844,0.57,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1786276125.4663546,1,2.6945,0.3521,,1.93,0.0518,0.399,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1786276125.594657,1,2.6563,0.3285,,1.623,0.1153,3.903,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1786276125.718745,1,2.6333,0.3371,,1.771,0.1131,2.453,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1786276125.8437502,1,3.2891,0.4252,,2.571,0.0993,0.636,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1786276125.967469,1,2.9248,0.3489,,2.141,0.0948,0.584,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1786276126.0942597,1,3.5501,0.381,,2.934,0.1101,0.691,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1786276126.217434,1,3.0535,0.3582,,2.144,0.0909,0.649,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1786276126.3443637,1,4.0411,0.4347,,2.088,0.1088,0.777,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1786276126.4694796,1,3.0385,0.3561,,1.678,0.1615,3.126,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1786276126.593513,1,2.9902,0.3438,,1.538,0.1373,2.641,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1786276126.7165525,1,2.8288,0.3308,,1.614,0.0805,0.543,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1786276126.8427062,1,3.1394,0.3493,,2.035,0.0885,0.567,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1786276126.9671347,1,2.9807,0.3493,,1.839,0.0803,0.541,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1786276127.0934803,1,3.3352,0.3669,,2.669,0.102,0.613,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1786276127.2175303,1,3.071,0.3524,,2.388,0.0781,0.523,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1786276127.3454497,1,3.3518,0.4368,,1.92,0.16,3.139,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1786276127.47014,1,3.1997,0.3853,,2.274,0.1428,2.827,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1786276127.5919633,1,2.9019,0.3401,,2.166,0.0841,0.482,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1786276127.7163033,1,2.6061,0.3086,,1.896,0.0758,0.519,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1786276127.8441982,1,3.3786,0.3788,,2.711,0.1028,0.711,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1786276127.9668176,1,3.0244,0.3563,,1.71,0.0872,0.53,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1786276128.0888007,1,1.0577,0.2271,,0.998,0.0411,0.3,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1786276128.2171333,1,3.2185,0.354,,1.776,0.0844,0.559,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1786276128.3428314,1,3.4069,0.4126,,1.874,0.1038,0.598,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1786276128.4676175,1,3.0142,0.3384,,2.047,0.0819,0.53,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1786276128.5918677,1,2.7816,0.3278,,1.839,0.0768,0.487,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1786276128.7163403,1,2.5196,0.3231,,1.798,0.0739,0.503,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1786276128.8443441,1,3.192,0.3791,,3.088,0.104,0.736,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1786276128.9736228,1,4.6285,0.5146,,3.824,0.1365,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1786276129.09418,1,3.6322,0.3584,,2.426,0.0943,0.649,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1786276129.2187307,1,3.6258,0.3897,,2.562,0.0931,0.644,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1786276129.343221,1,3.6785,0.4026,,1.808,0.0952,0.631,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1786276129.4670074,1,3.2228,0.3543,,1.532,0.08,0.55,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1786276129.5918696,1,2.9817,0.3528,,1.857,0.0816,0.526,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1786276129.7162764,1,2.7754,0.3242,,1.429,0.0785,0.525,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1786276129.841371,1,2.5955,0.2565,,1.812,0.0754,0.508,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1786276129.9671214,1,2.2369,0.2891,,2.488,0.1214,0.853,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1786276130.095146,1,4.0756,0.4209,,2.486,0.1189,0.745,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1786276130.219588,1,3.982,0.4353,,2.653,0.1084,0.701,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1786276130.343255,1,3.6918,0.4007,,1.886,0.1043,0.66,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1786276130.4676375,1,3.2472,0.3615,,2.084,0.0866,0.561,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1786276130.5919755,1,2.9301,0.3365,,1.95,0.0853,0.479,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1786276130.7158747,1,2.7214,0.3205,,1.411,0.0744,0.461,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1786276130.8394494,1,1.5727,0.2299,,1.71,0.0844,0.549,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1786276130.9676359,1,3.1977,0.3628,,2.007,0.0789,0.558,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1786276131.0918925,1,2.8992,0.3302,,2.095,0.0786,0.519,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1786276131.2190735,1,3.5256,0.373,,2.841,0.0935,0.63,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1786276131.3390982,1,1.6928,0.1353,,0.818,0.0414,0.292,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1786276131.4679248,1,3.1681,0.347,,2.29,0.0827,0.563,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1786276131.5919373,1,2.8792,0.3337,,1.544,0.0695,0.504,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1786276131.7163367,1,2.7578,0.3274,,1.675,0.064,0.547,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1786276131.840029,1,2.2462,0.2439,,0.608,0.04,1.075,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1786276131.9706547,1,3.2771,0.3626,,2.458,0.149,2.967,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1786276132.0920668,1,2.9406,0.3372,,2.075,0.0697,0.493,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1786276132.2188995,1,3.3808,0.3712,,2.836,0.0901,0.614,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1786276132.3414009,1,3.0703,0.2868,,1.414,0.0732,0.486,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1786276132.4690177,1,3.1003,0.3249,1.67,1.928,0.0813,0.543,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1786276132.5926359,1,3.2868,0.3457,,2.101,0.0786,0.614,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1786276132.7190633,1,2.9144,0.3352,,1.721,0.1494,3.074,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1786276132.8424332,1,2.6411,0.2367,,1.556,0.1168,1.965,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1786276132.968447,1,3.3733,0.372,,2.55,0.0827,0.636,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1786276133.0922093,1,3.0924,0.3427,,2.057,0.0763,0.562,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1786276133.2185457,1,3.474,0.3794,,2.502,0.0895,0.597,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1786276133.3426137,1,3.3346,0.34,,2.207,0.0828,0.552,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1786276133.4678547,1,2.9383,0.3465,,2.63,0.0688,0.592,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1786276133.591431,1,2.8539,0.3291,,1.767,0.0756,0.475,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1786276133.7166183,1,2.6942,0.307,,2.288,0.068,0.448,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1786276133.8428073,1,3.1571,0.3449,,2.302,0.1291,0.718,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1786276133.9733481,1,4.6336,0.4842,,3.709,0.1321,0.863,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1786276134.094528,1,3.954,0.4278,,2.516,0.1121,0.725,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1786276134.2194118,1,4.0364,0.467,,2.396,0.1166,0.712,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1786276134.3434067,1,3.6126,0.4618,,2.307,0.0925,0.634,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1786276134.4683263,1,3.1343,0.371,,2.554,0.1011,0.675,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1786276134.5935073,1,3.4068,0.3916,,2.566,0.0899,0.586,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1786276134.7162483,1,2.7218,0.3243,,1.627,0.0773,0.519,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1786276134.8413937,1,2.668,0.3322,,1.976,0.0774,0.481,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1786276134.9667292,1,1.9257,0.2312,,2.634,0.1243,0.8,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1786276135.0943725,1,3.9655,0.4224,,2.388,0.0982,0.696,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1786276135.218261,1,3.5569,0.3806,,2.087,0.0864,0.636,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1786276135.3426375,1,3.5358,0.4313,,1.672,0.0877,0.603,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1786276135.4677079,1,3.2813,0.3665,,1.59,0.084,0.583,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1786276135.592018,1,2.9672,0.3586,,1.487,0.0782,0.513,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1786276135.716439,1,2.7003,0.3178,,1.36,0.1179,0.548,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1786276135.8411243,1,2.6965,0.3301,,1.651,0.0663,0.475,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1786276135.968356,1,3.2496,0.3602,,2.222,0.0875,0.646,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1786276136.0915518,1,2.9256,0.3293,,1.63,0.0813,0.518,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1786276136.216528,1,2.8629,0.3239,,1.641,0.0813,0.566,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1786276136.3421803,1,3.2018,0.3556,,1.711,0.084,0.554,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1786276136.467898,1,3.3672,0.3798,,1.851,0.0884,0.564,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1786276136.5915542,1,2.8591,0.3261,,1.608,0.0725,0.509,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1786276136.715554,1,2.5733,0.315,,1.402,0.0643,0.451,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1786276136.8414183,1,2.6385,0.3049,,1.905,0.0648,0.466,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1786276136.967559,1,2.9273,0.3434,,2.296,0.0833,0.537,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1786276137.09092,1,2.6359,0.3039,,1.504,0.0677,0.452,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1786276137.2224193,1,4.191,0.4504,,3.559,0.1219,0.846,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1786276137.3379362,1,1.3212,0.172,,0.834,0.0349,0.245,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1786276137.4733856,1,4.1453,0.4465,,2.97,0.1943,3.488,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1786276137.5967104,1,3.9064,0.4192,,2.609,0.1629,2.948,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1786276137.7178388,1,3.3211,0.3615,,2.333,0.0938,0.566,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1786276137.8424315,1,3.0374,0.3526,,2.332,0.0814,0.527,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1786276137.9687288,1,3.5766,0.383,,2.321,0.0958,0.685,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1786276138.0922117,1,3.0081,0.3455,,2.323,0.0804,0.551,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1786276138.2187884,1,3.5715,0.3981,,2.416,0.084,0.625,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1786276138.343059,1,3.6149,0.5112,,1.796,0.0934,0.615,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1786276138.4680681,1,3.4423,0.3739,,2.216,0.0914,0.576,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1786276138.592651,1,3.2806,0.3469,,2.188,0.0882,0.615,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1786276138.7167053,1,2.8674,0.3377,,2.009,0.0745,0.469,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1786276138.8424938,1,2.9915,0.321,,2.585,0.0874,0.583,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1786276138.9698012,1,3.7068,0.4873,,3.798,0.1321,0.889,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1786276139.0980468,1,4.2412,0.4503,,2.987,0.1874,3.317,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1786276139.215375,1,1.091,0.2288,,0.927,0.0621,1.788,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1786276139.3431609,1,3.689,0.4046,,1.822,0.0968,0.608,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1786276139.4682198,1,3.5217,0.3828,,2.216,0.0856,0.622,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1786276139.592503,1,3.2192,0.3581,,2.16,0.1301,0.592,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1786276139.7163613,1,2.7702,0.3387,,1.837,0.072,0.515,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1786276139.8417253,1,2.8058,0.3451,,1.987,0.0696,0.488,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1786276139.9665513,1,1.696,0.1537,,1.511,0.0791,2.243,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1786276140.0987065,1,4.3482,0.5176,,2.967,0.2014,3.323,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1786276140.21875,1,3.4701,0.3348,,2.151,0.0881,0.585,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1786276140.3430014,1,3.5095,0.4615,,2.052,0.1001,0.625,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1786276140.469313,1,3.7417,0.4248,,2.594,0.1036,0.664,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1786276140.5934181,1,3.4797,0.401,,2.53,0.0994,0.658,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1786276140.7172754,1,2.8009,0.3412,,2.246,0.0908,0.506,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1786276140.841633,1,2.7208,0.3264,,2.13,0.0755,0.475,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1786276140.965583,1,1.8358,0.145,,1.405,0.0434,0.318,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1786276141.0930474,1,3.1369,0.348,,2.337,0.0886,0.591,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1786276141.2173345,1,2.8307,0.3299,,2.183,0.0766,0.473,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1786276141.34268,1,3.1011,0.4112,,1.868,0.0874,0.549,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1786276141.4692388,1,3.6946,0.3972,,2.381,0.1023,0.669,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1786276141.5929663,1,3.4214,0.3767,,1.929,0.0963,0.568,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1786276141.716978,1,3.0933,0.3542,,1.666,0.0897,0.531,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1786276141.8417192,1,3.0034,0.3413,,1.612,0.0839,0.493,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1786276141.9662182,1,2.6469,0.2754,,1.585,0.0656,0.433,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1786276142.0934892,1,3.5501,0.3877,,2.424,0.0994,0.608,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1786276142.2174256,1,2.9605,0.3338,,2.3,0.0701,0.499,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1786276142.3419852,1,3.0983,0.3473,,1.801,0.0906,0.537,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1786276142.4638789,1,1.5561,0.2227,,1.065,0.1003,0.605,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1786276142.5921826,1,3.0053,0.3455,,2.158,0.0856,0.564,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1786276142.7166545,1,2.8875,0.3322,,1.846,0.0725,0.49,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1786276142.8421087,1,2.7571,0.3438,,2.067,0.0773,0.471,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1786276142.9669352,1,2.8856,0.3375,,1.815,0.0912,0.57,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1786276143.0927916,1,3.2394,0.3645,,2.307,0.0897,0.613,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1786276143.2169838,1,2.9363,0.3355,,2.06,0.0845,0.546,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1786276143.3417385,1,3.0586,0.3562,,1.67,0.0737,0.535,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1786276143.4661913,1,2.5485,0.2567,,1.691,0.0736,0.508,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1786276143.593177,1,3.3784,0.3657,,2.386,0.076,0.571,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1786276143.7193937,1,2.8149,0.3398,,2.112,0.1441,2.985,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1786276143.8442173,1,3.0103,0.3454,,1.904,0.1547,2.751,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1786276143.9732754,1,4.5028,0.4895,,3.651,0.1323,0.866,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1786276144.0958014,1,4.2807,0.4583,,3.021,0.1273,0.772,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1786276144.2188754,1,3.6505,0.3933,,2.59,0.101,0.599,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1786276144.3432727,1,3.7373,0.4306,,1.979,0.1025,0.631,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1786276144.4694216,1,3.3153,0.3071,1.7858,1.877,0.0773,0.513,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1786276144.5932345,1,3.4644,0.3827,,2.398,0.1009,0.625,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1786276144.71708,1,3.0873,0.3481,,1.889,0.0993,0.567,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1786276144.8420622,1,2.908,0.3466,,2.115,0.0804,0.533,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1786276144.9647844,1,1.9308,0.199,,1.033,0.0403,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1786276145.095507,1,3.9743,0.4288,,3.451,0.1269,0.816,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1786276145.219375,1,3.5828,0.4189,,3.094,0.1097,0.732,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1786276145.34535,1,3.435,0.4328,,1.875,0.1661,3.277,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1786276145.4698277,1,3.1785,0.3675,,1.964,0.1595,2.95,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1786276145.5949368,1,3.6554,0.3928,,3.393,0.1077,0.679,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1786276145.7167408,1,3.0348,0.3468,,1.8,0.0802,0.527,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1786276145.8423445,1,2.925,0.337,,2.558,0.0802,0.511,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1786276145.9655406,1,2.416,0.2557,,1.531,0.0703,0.415,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1786276146.0928204,1,3.236,0.3645,,2.431,0.0796,0.569,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1786276146.2197604,1,2.9677,0.3403,,2.308,0.1515,3.015,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1786276146.3456914,1,3.3605,0.4287,,2.445,0.146,2.953,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1786276146.4683588,1,3.2886,0.3477,,2.785,0.0808,0.599,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1786276146.5939524,1,3.5494,0.3856,,2.613,0.0959,0.607,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1786276146.7171996,1,2.9721,0.3493,,2.278,0.08,0.506,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1786276146.8418083,1,2.9357,0.3418,,1.999,0.0829,0.489,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1786276146.9663994,1,2.607,0.3314,,2.113,0.0722,0.465,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1786276147.092157,1,3.0081,0.3577,,2.106,0.0758,0.501,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1786276147.2178535,1,3.0257,0.3445,,2.733,0.0781,0.536,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1786276147.3419964,1,3.1241,0.3528,,1.794,0.0785,0.551,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1786276147.4678335,1,2.9762,0.4156,,2.807,0.0832,0.545,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1786276147.593801,1,3.4303,0.3797,,2.685,0.092,0.616,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1786276147.7180536,1,3.4702,0.3833,,2.042,0.089,0.624,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1786276147.8426607,1,3.2257,0.3669,,2.203,0.0926,0.568,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1786276147.9667501,1,2.945,0.4215,,1.706,0.0991,0.545,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1786276148.0932214,1,3.2496,0.3848,,2.784,0.0957,0.593,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786276148.2180445,1,3.255,0.3702,,2.618,0.0851,0.575,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786276148.3424852,1,3.2047,0.375,,2.087,0.0822,0.673,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1786276148.4682086,1,3.2362,0.3684,,2.666,0.0852,0.639,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1786276148.5936823,1,3.5123,0.384,,2.59,0.0899,0.607,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1786276148.7169027,1,3.0724,0.3391,,1.805,0.0787,0.554,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786276148.8427265,1,3.2693,0.3771,,2.171,0.0929,0.618,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1786276148.9736934,1,4.662,0.4869,,3.85,0.1344,0.906,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1786276149.0960693,1,4.3052,0.4447,,3.139,0.1189,0.774,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1786276149.2196062,1,3.8114,0.4376,,2.89,0.0966,0.692,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1786276149.342832,1,3.4953,0.4606,,1.902,0.0893,0.617,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1786276149.4684324,1,3.4762,0.3868,,2.419,0.0952,0.692,NOMINAL,NOMINAL,NORMAL,0,
