phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641965400.0,1787425521.5200627,1,3.7703,0.4363,,3.015,0.1263,1.096,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1787425521.6444378,1,4.5144,0.451,,2.017,0.1105,0.931,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1787425521.767468,1,3.2698,0.3677,,1.778,0.0947,0.718,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1787425521.8923707,1,3.211,0.3864,,1.615,0.1105,0.722,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1787425522.0185888,1,3.362,0.3932,,2.423,0.1044,0.768,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1787425522.14241,1,3.2371,0.3847,,1.772,0.104,0.747,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1787425522.270926,1,3.9976,0.4466,,3.391,0.1263,1.046,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1787425522.3943765,1,3.8558,0.44,,2.426,0.1271,0.908,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1787425522.5178807,1,3.4755,0.4063,,1.799,0.0995,0.829,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1787425522.6427994,1,3.4046,0.3953,,1.875,0.1068,0.784,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1787425522.7674654,1,3.2682,0.3775,,1.859,0.0969,0.765,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1787425522.8939168,1,3.7762,0.4353,,1.963,0.1146,0.885,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1787425523.018802,1,3.7104,0.4149,,2.097,0.1022,0.783,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1787425523.1427193,1,3.4461,0.3985,,1.759,0.1001,0.753,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1787425523.2680914,1,3.5107,0.4438,,1.927,0.1123,0.788,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1787425523.3936193,1,3.5563,0.4346,,2.218,0.114,0.935,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1787425523.5183113,1,3.4099,0.4115,,2.3,0.1132,0.802,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1787425523.6424518,1,3.2086,0.3939,,1.818,0.1007,0.729,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1787425523.7671232,1,2.9881,0.3784,,1.764,0.0886,0.674,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1787425523.8955853,1,3.3746,0.3939,,1.646,0.1681,3.467,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1787425524.0232902,1,4.0681,0.441,,2.671,0.2007,4.003,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1787425524.1439006,1,3.7834,0.4257,,2.015,0.1205,0.988,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1787425524.2710462,1,4.2845,0.4355,,2.635,0.1273,1.378,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1787425524.3932538,1,3.5171,0.3901,,1.999,0.1164,0.847,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1787425524.5190754,1,3.782,0.4239,,2.384,0.1221,0.913,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1787425524.6437163,1,3.7256,0.4189,,2.06,0.1316,0.901,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1787425524.7705758,1,3.2942,0.4084,,1.892,0.1659,3.632,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1787425524.8972943,1,3.9508,0.4312,,2.189,0.1816,3.376,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1787425525.0190063,1,3.8369,0.4359,,2.125,0.1034,0.807,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1787425525.1430542,1,3.5747,0.4003,,1.827,0.0971,0.783,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1787425525.272772,1,4.2976,0.4461,,3.67,0.1741,1.29,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1787425525.3965273,1,4.2489,0.4477,,3.487,0.1388,1.023,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1787425525.5214057,1,4.2459,0.533,,2.873,0.1261,1.048,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1787425525.647122,1,4.018,0.4555,,2.205,0.1994,3.654,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1787425525.772131,1,3.9911,0.4276,,2.19,0.1873,3.502,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1787425525.8940814,1,3.8469,0.4285,,2.259,0.1128,0.812,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1787425526.0190575,1,3.7806,0.4151,,2.196,0.1126,0.891,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1787425526.1432524,1,3.6743,0.4317,,1.864,0.1028,0.747,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1787425526.2683573,1,3.3447,0.4444,,2.26,0.1062,0.759,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1787425526.3975732,1,4.3351,0.4603,,3.968,0.1345,1.096,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1787425526.5201886,1,4.1019,0.4575,,2.579,0.1259,0.918,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1787425526.6441636,1,4.0206,0.5021,,2.123,0.1154,0.831,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1787425526.767972,1,3.2911,0.4027,,2.216,0.1109,0.865,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1787425526.8942704,1,3.989,0.4316,,1.976,0.1222,0.885,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1787425527.0214045,1,4.2651,0.4488,,3.226,0.1383,1.141,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1787425527.1447396,1,4.2153,0.4818,,2.228,0.1274,0.918,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1787425527.2705433,1,4.1503,0.471,,2.713,0.122,1.146,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1787425527.393866,1,3.9262,0.4243,,2.048,0.1114,0.876,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1787425527.5192692,1,3.8637,0.4172,,2.355,0.1146,0.973,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1787425527.64401,1,3.9529,0.4549,,2.07,0.1205,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1787425527.767618,1,3.2758,0.3822,,1.766,0.0955,0.723,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1787425527.8928487,1,3.4306,0.381,,1.706,0.1099,0.787,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1787425528.0136511,1,1.0679,0.2274,,0.932,0.0429,0.388,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1787425528.142805,1,3.3669,0.4007,,1.853,0.1104,0.811,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1787425528.2678769,1,3.1941,0.3794,,1.946,0.1024,0.808,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1787425528.3927457,1,2.9887,0.365,,1.791,0.0869,0.785,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1787425528.5190632,1,3.5129,0.4096,,2.565,0.1204,0.941,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1787425528.6445758,1,3.9152,0.464,,2.343,0.1117,0.996,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1787425528.7681751,1,3.4203,0.4257,,1.872,0.1077,0.856,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1787425528.8926866,1,3.2809,0.3864,,1.67,0.1057,0.823,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1787425529.016784,1,2.9896,0.3172,,1.607,0.0807,0.642,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1787425529.1439564,1,4.0781,0.4324,,2.036,0.1268,0.914,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1787425529.2695708,1,3.5782,0.4591,,2.948,0.1241,1.085,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1787425529.39342,1,3.4505,0.4942,,2.089,0.1106,0.892,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1787425529.5180535,1,3.367,0.4471,,1.833,0.0988,0.772,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1787425529.6451747,1,4.2737,0.4733,,2.694,0.1196,0.963,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1787425529.7683797,1,3.4493,0.665,,1.892,0.1038,0.841,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1787425529.8935666,1,3.822,0.4019,,1.704,0.1087,0.83,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1787425530.0184064,1,3.4753,0.408,,2.011,0.0973,0.741,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1787425530.1471827,1,4.1408,0.4434,,2.097,0.1883,3.775,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1787425530.2750597,1,4.2895,0.4434,,3.707,0.2966,4.362,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1787425530.398468,1,5.6215,0.4929,,3.037,0.1289,1.031,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1787425530.5208285,1,4.5074,0.4999,,2.465,0.1198,0.979,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1787425530.645813,1,4.7614,0.4348,,2.397,0.1737,1.029,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1787425530.7703478,1,3.5534,0.3605,1.7958,1.962,0.1025,0.839,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1787425530.8939292,1,3.9916,0.4204,,1.667,0.0995,0.802,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1787425531.020604,1,3.4648,0.3985,,1.715,0.166,3.287,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1787425531.147626,1,4.7339,0.45,,1.982,0.169,3.288,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1787425531.270049,1,3.9008,0.4215,,2.906,0.0963,0.987,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1787425531.3989992,1,5.1102,0.6933,,3.359,0.1207,1.45,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1787425531.520885,1,4.5672,0.4758,,2.596,0.1084,0.896,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1787425531.6461508,1,4.9963,0.4537,,2.352,0.1188,1.086,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1787425531.768905,1,4.0005,0.4121,,1.878,0.0944,0.893,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1787425531.8944867,1,4.3468,0.4185,,2.169,0.0951,0.871,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1787425532.0180266,1,3.5295,0.3802,,1.823,0.0926,0.728,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1787425532.1447482,1,4.1683,0.4506,,2.427,0.0963,0.833,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1787425532.2708452,1,4.0519,0.4507,,2.855,0.1137,1.028,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1787425532.394379,1,4.3292,0.4182,,1.899,0.0945,0.882,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1787425532.518294,1,3.3681,0.6105,,1.905,0.0918,0.853,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1787425532.6449547,1,4.4226,0.4352,,2.162,0.1111,1.044,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1787425532.7678351,1,3.4209,0.4066,,1.704,0.0893,0.892,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1787425532.893504,1,3.9024,0.3805,,1.625,0.0951,0.919,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1787425533.0181293,1,3.422,0.3979,,1.756,0.0868,0.865,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1787425533.1449904,1,4.5046,0.4432,,2.2,0.0982,1.008,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1787425533.2687542,1,3.8493,0.4222,,2.005,0.1018,0.809,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1787425533.3937173,1,3.9625,0.5108,,1.818,0.0918,0.793,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1787425533.5180287,1,3.4429,0.5033,,1.721,0.0816,0.717,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1787425533.6452506,1,4.5783,0.4431,,2.225,0.1046,0.905,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1787425533.7691655,1,4.1093,0.4212,,1.993,0.1057,0.879,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1787425533.893521,1,3.8461,0.4555,,1.72,0.1017,0.846,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1787425534.0181196,1,3.4838,0.3919,,1.87,0.1002,0.789,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1787425534.144392,1,4.4349,0.4558,,2.018,0.1109,0.816,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1787425534.2712278,1,4.1859,0.4479,,2.932,0.1239,1.009,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1787425534.3949249,1,4.6175,0.4233,,2.099,0.1098,0.873,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1787425534.5188646,1,3.744,0.3966,,2.138,0.0936,0.851,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1787425534.644268,1,4.0668,0.4579,,1.982,0.1131,0.871,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1787425534.7698154,1,4.3643,0.4334,,2.216,0.1282,0.946,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1787425534.8939307,1,4.1193,0.4347,,1.789,0.0963,0.817,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1787425535.0189528,1,3.4393,0.3997,,2.068,0.1028,1.291,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1787425535.1443722,1,4.1937,0.4542,,2.121,0.1266,0.842,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1787425535.270014,1,2.0302,0.2726,,4.99,0.1881,1.279,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1787425535.3977282,1,5.0287,0.6355,,3.208,0.1334,1.172,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1787425535.519519,1,4.3732,0.402,,2.019,0.1127,0.918,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1787425535.6432576,1,4.0538,0.3965,,1.763,0.1001,0.768,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1787425535.7724016,1,3.7578,0.4072,,2.243,0.2412,3.69,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1787425535.8982635,1,4.8778,0.453,,1.918,0.186,3.352,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1787425536.0188506,1,3.7723,0.441,,1.945,0.1043,0.846,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1787425536.1442993,1,3.9164,0.436,,2.249,0.1189,0.913,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1787425536.2682886,1,3.6246,0.4215,,1.904,0.1052,0.794,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1787425536.397414,1,4.5172,0.4749,,3.495,0.1429,1.12,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1787425536.5190637,1,3.8203,0.4357,,2.172,0.1102,0.91,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1787425536.643695,1,3.7369,0.4085,,1.98,0.1124,0.838,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1787425536.7692835,1,3.8363,0.4313,,2.146,0.1218,1.008,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1787425536.8935692,1,3.8764,0.4082,,1.654,0.1047,0.829,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1787425537.018013,1,3.4782,0.3861,,1.714,0.0995,0.795,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1787425537.1435835,1,3.7743,0.4395,,1.957,0.1118,0.828,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1787425537.2705326,1,3.9709,0.4482,,2.705,0.1263,0.959,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1787425537.3973372,1,4.0335,0.4383,,2.222,0.1975,3.633,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1787425537.521767,1,3.9106,0.4374,,1.991,0.1828,3.461,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1787425537.6445272,1,3.9039,0.4424,,2.008,0.1112,0.895,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1787425537.769741,1,3.9522,0.4353,,2.337,0.1771,0.943,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1787425537.8947284,1,4.2698,0.444,,2.003,0.131,0.888,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1787425538.0187075,1,3.6941,0.4062,,1.962,0.1014,0.828,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1787425538.1441803,1,4.0623,0.4578,,1.998,0.1064,0.981,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1787425538.270782,1,3.4343,0.4064,,1.748,0.1662,3.45,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1787425538.397159,1,3.9418,0.4422,,2.22,0.1745,3.369,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1787425538.5201435,1,4.1862,0.4374,,2.24,0.1118,0.89,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1787425538.643967,1,3.8007,0.4347,,2.352,0.0933,0.83,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1787425538.7689834,1,3.771,0.4054,,2.253,0.1138,0.827,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1787425538.8933914,1,3.7814,0.4174,,1.756,0.1105,0.868,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1787425539.0183527,1,3.4648,0.3951,,2.083,0.0938,0.808,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1787425539.1447272,1,4.2502,0.456,,2.196,0.1085,0.889,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1787425539.2695882,1,3.7292,0.4293,,2.645,0.1251,1.113,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1787425539.3944616,1,3.9379,0.4401,,2.146,0.1165,0.843,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1787425539.5182872,1,3.6709,0.4102,,1.86,0.0991,0.787,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1787425539.643503,1,3.8963,0.413,,1.884,0.1011,0.818,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1787425539.7694356,1,3.3527,0.449,,3.002,0.1127,0.999,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1787425539.8935797,1,3.7921,0.4457,,1.686,0.1103,0.866,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1787425540.0175407,1,3.3754,0.3861,,1.627,0.0947,0.802,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1787425540.143309,1,3.5978,0.4014,,2.067,0.1062,0.851,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1787425540.2710528,1,3.5945,0.4678,,3.449,1.3162,2.302,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1787425540.397299,1,4.5504,0.4757,,3.177,0.1337,1.139,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1787425540.5191703,1,3.6607,0.4028,,2.583,0.125,0.931,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1787425540.643523,1,3.7415,0.4076,,2.006,0.1076,0.819,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1787425540.767693,1,3.2269,0.3729,,1.896,0.0966,0.751,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1787425540.8948941,1,4.3663,0.4483,,2.101,0.1235,0.865,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1787425541.022273,1,4.4793,0.4864,,3.504,0.1345,1.059,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1787425541.1455083,1,4.5212,0.4526,,2.469,0.1252,0.973,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1787425541.2689953,1,3.8441,0.423,,2.136,0.1087,0.831,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1787425541.397331,1,4.2749,0.4607,,3.646,0.1354,1.169,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1787425541.5199096,1,3.6718,0.4017,,2.811,0.1633,1.614,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1787425541.64299,1,3.468,0.3822,,2.089,0.1162,0.809,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1787425541.767517,1,3.1403,0.3834,,1.799,0.1054,0.77,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1787425541.8940456,1,3.6983,0.4213,,2.1,0.1245,0.98,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1787425542.022915,1,3.6764,0.4166,,2.259,0.2002,4.916,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1787425542.1428304,1,1.752,0.2417,,1.059,0.0715,3.912,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1787425542.2721236,1,4.4125,0.4646,,3.255,0.1201,1.093,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1787425542.3945017,1,3.8233,0.4422,,2.536,0.1103,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1787425542.5176823,1,3.4095,0.3998,,1.736,0.14,0.783,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1787425542.6433995,1,3.6652,0.4086,,1.946,0.1037,0.938,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1787425542.7695801,1,3.2431,0.3673,1.74,1.732,0.1006,0.85,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1787425542.8948774,1,4.3061,0.454,,2.133,0.1128,0.919,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1787425543.018364,1,3.5817,0.4084,,1.981,0.1062,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1787425543.1406255,1,2.8748,0.3129,,1.005,0.0306,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1787425543.2698667,1,3.6691,0.4061,,3.088,0.1095,0.943,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1787425543.3931496,1,3.3262,0.4012,,2.061,0.1093,0.931,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1787425543.519031,1,3.6358,0.4086,,2.161,0.1121,1.145,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1787425543.6460226,1,3.5807,0.3887,,1.843,0.1887,3.837,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1787425543.7719245,1,3.8161,0.4197,,2.29,0.1765,3.422,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1787425543.8956108,1,4.275,0.4697,,2.2,0.1217,0.957,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1787425544.019061,1,3.631,0.4063,,2.113,0.095,1.193,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1787425544.1419742,1,3.2014,0.316,,1.532,0.0811,0.613,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1787425544.268485,1,3.5425,0.4043,,1.918,0.1138,0.85,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1787425544.394557,1,3.8625,0.4269,,2.475,0.1193,0.905,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1787425544.520521,1,3.2974,0.3965,,1.95,0.1888,3.525,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1787425544.6474793,1,3.9373,0.5431,,2.562,0.1772,3.494,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1787425544.7687767,1,3.6083,0.4271,,2.108,0.1068,0.793,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1787425544.894619,1,4.0706,0.4514,,2.283,0.1208,0.884,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1787425545.0190253,1,3.6778,0.4305,,2.055,0.1115,1.151,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1787425545.1433537,1,3.6132,0.4321,,1.914,0.1107,0.921,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1787425545.2662973,1,2.0543,0.2497,,1.53,0.0618,0.526,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1787425545.397572,1,4.4682,0.5395,,3.189,0.1316,1.145,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1787425545.519339,1,3.8168,0.4536,,1.995,0.0954,1.384,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1787425545.6438966,1,3.9286,0.4514,,1.733,0.1041,1.029,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1787425545.7677958,1,3.4296,0.4381,,1.658,0.1009,0.756,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1787425545.8925548,1,3.3383,0.3796,,1.403,0.0975,0.848,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1787425546.0208194,1,3.7578,0.4232,,2.756,0.3548,1.404,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1787425546.1437585,1,3.7879,0.4194,,1.867,0.1022,0.922,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1787425546.269953,1,3.7809,0.4358,,1.943,0.1023,2.157,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1787425546.3963034,1,4.3781,0.4706,,2.584,0.1215,1.401,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1787425546.5204751,1,3.8488,0.4213,,3.05,0.1613,1.423,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1787425546.6430423,1,3.5804,0.4099,,1.666,0.0892,0.86,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1787425546.7674606,1,3.271,0.3838,,1.541,0.0837,0.797,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1787425546.8935657,1,3.7935,0.4303,,1.614,0.0874,0.948,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1787425547.0209153,1,3.9243,0.4274,,3.016,0.1258,1.132,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1787425547.1431286,1,3.7346,0.4096,,1.67,0.0867,0.848,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1787425547.2721257,1,4.3235,0.4664,,3.635,0.1277,1.137,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1787425547.3942845,1,3.884,0.4352,,2.125,0.0925,0.939,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1787425547.5179052,1,3.4298,0.3887,,1.782,0.0796,0.848,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1787425547.642687,1,3.4648,0.3906,,1.65,0.0807,0.803,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1787425547.767575,1,3.0344,0.3906,,1.97,0.0811,0.977,NOMINAL,NOMINAL,NORMAL,0,
