phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647757800.0,1786285287.2430353,1,0.7796,0.0401,,0.578,0.0224,0.178,NOMINAL,NOMINAL,STALE,0,
1647758700.0,1786285287.3680634,1,0.8013,0.041,,0.578,0.0212,0.181,NOMINAL,NOMINAL,STALE,0,
1647759600.0,1786285287.4934366,1,0.8898,0.0445,,0.745,0.0264,0.23,NOMINAL,NOMINAL,STALE,0,
1647760500.0,1786285287.618959,1,0.9581,0.0455,,0.888,0.0288,0.245,NOMINAL,NOMINAL,STALE,0,
1647761400.0,1786285287.7435784,1,0.9199,0.0429,,0.775,0.0292,0.218,NOMINAL,NOMINAL,STALE,0,
1647762300.0,1786285287.8682542,1,0.843,0.0414,,0.642,0.0474,0.226,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1786285287.9930384,1,0.799,0.0406,,0.554,0.0235,0.184,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1786285288.1181314,1,0.8107,0.0412,,0.608,0.0238,0.187,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1786285288.2431219,1,0.8087,0.0405,,0.619,0.0247,0.191,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1786285288.3680084,1,0.7783,0.0403,,0.576,0.0219,0.179,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1786285288.493075,1,0.7944,0.0404,,0.595,0.0228,0.175,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1786285288.6188786,1,0.9356,0.0446,,0.881,0.0271,0.231,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1786285288.743308,1,0.873,0.0443,,0.66,0.0244,0.21,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1786285288.8683584,1,0.8804,0.0413,,0.698,0.0247,0.203,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1786285288.9930768,1,0.8111,0.0416,,0.561,0.0225,0.182,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1786285289.1181312,1,0.8303,0.0395,,0.592,0.022,0.189,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1786285289.2430756,1,0.809,0.0395,,0.593,0.0239,0.188,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1786285289.3679485,1,0.7727,0.0403,,0.55,0.0202,0.173,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1786285289.4930391,1,0.7813,0.0403,,0.575,0.022,0.177,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1786285289.6178641,1,0.7363,0.0381,,0.52,0.0192,0.166,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1786285289.7427912,1,0.716,0.0369,,0.509,0.0186,0.163,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1786285289.8683069,1,0.8338,0.0433,,0.664,0.0239,0.225,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1786285289.9929888,1,0.7885,0.0413,,0.528,0.0215,0.18,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1786285290.1180224,1,0.7777,0.0392,,0.568,0.0216,0.184,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1786285290.242971,1,0.763,0.0382,,0.556,0.0218,0.178,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1786285290.367895,1,0.7439,0.0391,,0.523,0.0229,0.179,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1786285290.4929717,1,0.756,0.04,,0.55,0.0217,0.176,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1786285290.6178534,1,0.731,0.0391,,0.512,0.0186,0.164,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1786285290.7428453,1,0.7172,0.0393,,0.533,0.0212,0.17,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1786285290.8681917,1,0.8148,0.0411,,0.614,0.0215,0.215,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1786285290.9928598,1,0.7477,0.0433,,0.492,0.0197,0.168,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1786285291.1179595,1,0.7488,0.0387,,0.552,0.0207,0.174,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1786285291.2429574,1,0.7622,0.038,,0.549,0.0225,0.178,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1786285291.3679574,1,0.7697,0.039,,0.544,0.0204,0.168,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1786285291.4929552,1,0.7532,0.0388,,0.542,0.0215,0.168,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1786285291.6178658,1,0.725,0.038,,0.525,0.0182,0.163,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1786285291.7427943,1,0.7016,0.0367,,0.519,0.0207,0.159,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1786285291.8682053,1,0.7945,0.0397,,0.636,0.0232,0.216,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1786285291.9929347,1,0.749,0.0411,,0.531,0.0211,0.175,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1786285292.1181054,1,0.7707,0.04,,0.594,0.0252,0.211,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1786285292.2429883,1,0.7522,0.0392,,0.567,0.025,0.179,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1786285292.3679426,1,0.7491,0.0411,,0.55,0.021,0.17,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1786285292.4930966,1,0.7925,0.0439,,0.597,0.0244,0.188,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1786285292.6188676,1,0.9488,0.0458,,0.841,0.0318,0.23,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1786285292.743273,1,0.8789,0.0406,,0.639,0.0263,0.199,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1786285292.8683822,1,0.8713,0.0412,,0.648,0.028,0.315,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1786285292.993036,1,0.8339,0.0409,,0.537,0.0221,0.183,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1786285293.1181388,1,0.8205,0.0405,,0.592,0.0232,0.184,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1786285293.2430053,1,0.7921,0.0397,,0.562,0.0211,0.175,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1786285293.3679378,1,0.7739,0.0394,,0.534,0.022,0.172,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1786285293.4930036,1,0.7732,0.0397,,0.555,0.0212,0.171,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1786285293.6187987,1,0.9266,0.0429,,0.84,0.0289,0.231,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1786285293.743221,1,0.8471,0.0413,,0.639,0.0244,0.192,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1786285293.8679981,1,0.7843,0.0405,,0.551,0.0225,0.174,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1786285293.99316,1,0.8771,0.0437,,0.569,0.0243,0.186,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1786285294.1180925,1,0.8115,0.0404,,0.577,0.0242,0.182,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1786285294.2429843,1,0.7804,0.0386,,0.56,0.0217,0.173,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1786285294.3679516,1,0.7657,0.0409,,0.548,0.0241,0.172,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1786285294.4929812,1,0.7652,0.0435,,0.554,0.0223,0.171,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1786285294.6179175,1,0.7374,0.039,,0.553,0.0222,0.168,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1786285294.7428179,1,0.7171,0.0398,,0.527,0.0206,0.165,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1786285294.8678224,1,0.7131,0.0392,,0.516,0.0218,0.181,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1786285294.9930973,1,0.8205,0.0398,,0.577,0.0227,0.183,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1786285295.117995,1,0.7696,0.0397,,0.554,0.0225,0.179,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1786285295.2429385,1,0.7567,0.0396,,0.545,0.0225,0.174,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1786285295.3683298,1,1.0404,0.1477,,0.553,0.0278,0.182,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1786285295.494222,1,1.0251,0.1424,,0.546,0.0447,1.102,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647818100.0,1786285295.6178727,1,0.7254,0.0409,,0.522,0.0211,0.165,PRE_ALERT,PRE_ALERT,STALE,2,
1647819000.0,1786285295.742785,1,0.71,0.0411,,0.515,0.0195,0.154,PRE_ALERT,PRE_ALERT,STALE,2,
1647819900.0,1786285295.8677948,1,0.7107,0.0426,,0.508,0.0207,0.162,PRE_ALERT,PRE_ALERT,STALE,2,
1647820800.0,1786285295.9937687,1,0.8494,0.0436,0.506,0.594,0.0244,0.201,PRE_ALERT,PRE_ALERT,STALE,2,
1647821700.0,1786285296.1180563,1,0.7977,0.0434,,0.565,0.0237,0.19,PRE_ALERT,PRE_ALERT,STALE,2,
1647822600.0,1786285296.243052,1,0.8033,0.0411,,0.567,0.0241,0.187,PRE_ALERT,PRE_ALERT,STALE,2,
1647823500.0,1786285296.367925,1,0.7601,0.0397,,0.528,0.0211,0.18,PRE_ALERT,PRE_ALERT,STALE,2,
1647824400.0,1786285296.493011,1,0.7666,0.0417,,0.558,0.0221,0.181,PRE_ALERT,PRE_ALERT,STALE,2,
1647825300.0,1786285296.617851,1,0.7099,0.0409,,0.529,0.0226,0.166,PRE_ALERT,PRE_ALERT,STALE,2,
1647826200.0,1786285296.7427812,1,0.6945,0.0405,,0.521,0.02,0.159,PRE_ALERT,PRE_ALERT,STALE,2,
1647827100.0,1786285296.8677833,1,0.7031,0.0408,,0.504,0.0207,0.161,PRE_ALERT,PRE_ALERT,STALE,2,
1647828000.0,1786285296.9930117,1,0.7525,0.0428,,0.544,0.023,0.175,PRE_ALERT,PRE_ALERT,STALE,2,
1647828900.0,1786285297.1178985,1,0.7267,0.0409,,0.534,0.0207,0.169,PRE_ALERT,PRE_ALERT,STALE,2,
1647829800.0,1786285297.2429938,1,0.7555,0.0417,,0.586,0.0227,0.178,PRE_ALERT,PRE_ALERT,STALE,2,
1647830700.0,1786285297.3693008,1,1.0488,0.1459,,0.591,0.0451,1.093,PRE_ALERT,NOMINAL,NORMAL,0,
1647831600.0,1786285297.4934568,1,1.0562,0.147,,0.613,0.0292,0.202,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1786285297.6188827,1,0.9413,0.0455,,0.864,0.0289,0.222,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1786285297.7432306,1,0.849,0.042,,0.646,0.0255,0.191,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1786285297.8679655,1,0.7689,0.0403,,0.567,0.0229,0.173,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1786285297.9931476,1,0.8365,0.0389,,0.601,0.0237,0.185,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1786285298.1180174,1,0.78,0.0392,,0.568,0.0227,0.182,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1786285298.2433457,1,1.0468,0.1425,,0.555,0.0293,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1786285298.3683372,1,1.0102,0.1427,,0.577,0.0273,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1786285298.493313,1,1.0239,0.1376,,0.553,0.0266,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1786285298.6191301,1,1.1791,0.1487,,0.815,0.0356,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1786285298.7435114,1,1.0666,0.1399,,0.62,0.0288,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1786285298.8683326,1,0.9881,0.131,,0.566,0.0252,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1786285298.993501,1,1.0795,0.1399,,0.597,0.0278,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1786285299.1183896,1,1.0091,0.1389,,0.576,0.0284,0.194,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1786285299.2434866,1,1.0513,0.1395,,0.614,0.0295,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1786285299.3684165,1,1.0344,0.1382,,0.606,0.0274,0.194,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1786285299.4933648,1,1.033,0.1348,,0.576,0.0262,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1786285299.6181474,1,0.9229,0.1306,,0.527,0.0223,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1786285299.7431278,1,0.9207,0.1287,,0.531,0.023,0.171,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1786285299.8680658,1,0.9024,0.1238,,0.507,0.0237,0.169,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1786285299.993092,1,0.9127,0.1267,,0.513,0.0244,0.176,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1786285300.1185951,1,1.0462,0.1427,,0.66,0.0278,0.202,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1786285300.2443037,1,0.988,0.1362,,0.598,0.0433,1.128,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647852300.0,1786285300.369205,1,0.9857,0.1353,,0.602,0.0447,1.037,PRE_ALERT,NOMINAL,NORMAL,0,
1647853200.0,1786285300.4933255,1,1.0018,0.1363,,0.573,0.0281,0.187,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1786285300.6181595,1,0.9168,0.1293,,0.537,0.0234,0.171,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1786285300.7431562,1,0.9066,0.129,,0.551,0.026,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1786285300.868135,1,0.906,0.1286,,0.53,0.0257,0.194,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1786285300.9930823,1,0.9078,0.1282,,0.509,0.0252,0.171,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1786285301.1194956,1,1.0497,0.1406,,0.654,0.0436,1.09,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647858600.0,1786285301.244192,1,0.9949,0.1333,,0.568,0.0435,1.031,PRE_ALERT,NOMINAL,NORMAL,0,
1647859500.0,1786285301.3683681,1,1.0144,0.1297,,0.591,0.0284,0.187,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1786285301.4933038,1,0.9898,0.1335,,0.556,0.027,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1786285301.6181593,1,0.9218,0.1293,,0.519,0.026,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1786285301.7430441,1,0.8775,0.1263,,0.505,0.0251,0.17,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1786285301.8680382,1,0.8801,0.1283,,0.497,0.0212,0.163,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1786285301.993155,1,0.9379,0.1281,,0.517,0.0256,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1786285302.1186302,1,1.0603,0.1406,,0.664,0.0316,0.208,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1786285302.2434647,1,1.0425,0.136,,0.605,0.0285,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1786285302.3683755,1,1.0056,0.1339,,0.598,0.0298,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1786285302.4934464,1,1.04,0.135,,0.631,0.0288,0.205,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1786285302.6192567,1,1.1945,0.1567,,0.868,0.0325,0.235,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1786285302.7445972,1,1.0994,0.1418,,0.686,0.0479,1.141,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647870300.0,1786285302.869214,1,1.0094,0.1365,,0.604,0.0408,1.013,PRE_ALERT,NOMINAL,NORMAL,0,
1647871200.0,1786285302.9932685,1,1.0195,0.1346,,0.531,0.0265,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1786285303.1185305,1,1.0275,0.1371,,0.651,0.0312,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1786285303.2434132,1,1.0336,0.1359,,0.599,0.0287,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1786285303.3683186,1,0.9893,0.1334,,0.584,0.0266,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1786285303.4933157,1,0.9933,0.1357,,0.581,0.0258,0.184,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1786285303.620048,1,1.1614,0.1499,,0.842,0.0509,1.167,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647876600.0,1786285303.7442088,1,1.071,0.1413,,0.552,0.0358,0.961,PRE_ALERT,NOMINAL,NORMAL,0,
1647877500.0,1786285303.8681016,1,0.9478,0.1335,,0.488,0.0206,0.15,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1786285303.9930713,1,0.9508,0.1311,,0.466,0.0216,0.149,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1786285304.1184754,1,1.0173,0.1356,,0.613,0.0286,0.195,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1786285304.2433023,1,1.0024,0.133,,0.558,0.026,0.182,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1786285304.3682137,1,0.966,0.1315,,0.532,0.0247,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1786285304.493546,1,1.0803,0.1362,,0.637,0.029,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1786285304.618047,1,0.9333,0.1299,,0.452,0.0222,0.152,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1786285304.7429876,1,0.9041,0.1273,,0.455,0.0211,0.147,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1786285304.868026,1,0.8821,0.1264,,0.507,0.0236,0.163,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1786285304.993104,1,0.9509,0.1293,,0.503,0.0243,0.167,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1786285305.1180723,1,0.8994,0.1265,,0.505,0.0241,0.164,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1786285305.2435226,1,1.0595,0.1373,,0.628,0.0291,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1786285305.3682702,1,0.9835,0.1336,,0.55,0.0252,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1786285305.493587,1,1.079,0.1365,,0.634,0.0302,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1786285305.6182358,1,0.9757,0.1383,,0.543,0.0268,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1786285305.743132,1,0.9308,0.1263,,0.538,0.0248,0.17,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1786285305.8680642,1,0.9221,0.1284,,0.509,0.0233,0.163,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1786285305.9929917,1,0.8811,0.129,,0.46,0.0224,0.162,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1786285306.1180365,1,0.8923,0.1298,,0.49,0.0235,0.166,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1786285306.243513,1,1.0261,0.1367,,0.639,0.0304,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1786285306.3684173,1,1.1276,0.1358,,0.578,0.0252,0.183,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1786285306.493174,1,0.9528,0.1308,,0.543,0.0269,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1786285306.6181045,1,0.9115,0.1267,,0.523,0.026,0.172,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1786285306.743033,1,0.8862,0.1282,,0.516,0.0244,0.164,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1786285306.8679795,1,0.877,0.1266,,0.492,0.0244,0.159,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1786285306.993078,1,0.9297,0.1268,,0.497,0.0249,0.169,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1786285307.118057,1,0.8959,0.1253,,0.494,0.0245,0.168,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1786285307.243599,1,1.0479,0.1379,,0.679,0.027,0.203,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1786285307.368503,1,1.0353,0.1377,,0.654,0.0315,0.204,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1786285307.4933743,1,1.0061,0.1352,,0.618,0.0265,0.194,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1786285307.619279,1,1.206,0.1504,,0.872,0.0342,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1786285307.7435293,1,1.0849,0.1352,,0.615,0.0292,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1786285307.8682935,1,0.9781,0.1316,,0.542,0.0274,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1786285307.9938564,1,1.0042,0.1272,0.5294,0.537,0.0265,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1786285308.1184695,1,1.0273,0.1357,,0.638,0.0268,0.193,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1786285308.243517,1,1.0547,0.1355,,0.639,0.0416,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1786285308.3684025,1,1.0124,0.1362,,0.617,0.0288,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1786285308.4934516,1,1.0404,0.1353,,0.611,0.0307,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1786285308.6191578,1,1.1788,0.146,,0.843,0.0355,0.24,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1786285308.7435546,1,1.0773,0.1403,,0.646,0.0309,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1786285308.868328,1,0.992,0.1354,,0.588,0.0268,0.19,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1786285308.9941375,1,0.9848,0.131,,0.53,0.0403,1.098,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647915300.0,1786285309.1191454,1,0.9547,0.1297,,0.573,0.0447,1.042,PRE_ALERT,NOMINAL,NORMAL,0,
1647916200.0,1786285309.243605,1,1.0766,0.1372,,0.663,0.0305,0.205,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1786285309.3684587,1,1.0248,0.1347,,0.643,0.0285,0.195,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1786285309.4932997,1,0.9963,0.1318,,0.582,0.026,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1786285309.6183279,1,0.9709,0.1342,,0.59,0.0267,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1786285309.7431607,1,0.9252,0.1304,,0.548,0.0243,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1786285309.8690917,1,0.928,0.1328,,0.542,0.0398,1.104,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647921600.0,1786285309.9941545,1,1.0089,0.1338,,0.54,0.0415,1.034,PRE_ALERT,NOMINAL,NORMAL,0,
1647922500.0,1786285310.118291,1,0.9648,0.1329,,0.535,0.0268,0.211,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1786285310.2432475,1,0.9698,0.1292,,0.544,0.0258,0.179,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1786285310.3686507,1,1.0869,0.1359,,0.7,0.0312,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1786285310.4932942,1,1.0012,0.1321,,0.564,0.0263,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1786285310.6183052,1,0.9798,0.1361,,0.558,0.0276,0.191,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1786285310.7431648,1,0.9403,0.1263,,0.534,0.0266,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1786285310.8681645,1,0.9308,0.1296,,0.52,0.026,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1786285310.9932442,1,0.9944,0.134,,0.516,0.0267,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1786285311.118184,1,0.9476,0.1293,,0.526,0.0257,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1786285311.2433066,1,0.9773,0.1313,,0.573,0.0269,0.187,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1786285311.3686001,1,1.0604,0.1412,,0.678,0.0291,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1786285311.4933345,1,1.0023,0.1336,,0.569,0.0273,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1786285311.618307,1,0.9765,0.1294,,0.576,0.0265,0.189,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1786285311.7431498,1,0.9245,0.1261,,0.547,0.0261,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1786285311.8681564,1,0.9191,0.1269,,0.529,0.0235,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1786285311.9931316,1,0.9425,0.1324,,0.505,0.024,0.175,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1786285312.1181521,1,0.9209,0.1271,,0.525,0.0242,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1786285312.2432609,1,0.9589,0.1273,,0.56,0.026,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1786285312.368655,1,1.0766,0.1418,,0.693,0.0292,0.212,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1786285312.494386,1,1.0318,0.1353,,0.659,0.0469,1.12,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647940500.0,1786285312.6202114,1,1.2162,0.1488,,0.879,0.0543,1.152,PRE_ALERT,NOMINAL,NORMAL,0,
1647941400.0,1786285312.7437222,1,1.1253,0.1452,,0.676,0.03,0.204,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1786285312.8685095,1,1.0536,0.1369,,0.633,0.026,0.198,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1786285312.9933352,1,1.0356,0.1326,,0.56,0.0281,0.187,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1786285313.1182613,1,0.9768,0.1275,,0.547,0.0266,0.186,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1786285313.2432938,1,0.9782,0.1323,,0.57,0.0271,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1786285313.368552,1,1.0297,0.1369,,0.693,0.03,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1786285313.4932902,1,0.9959,0.1322,,0.571,0.026,0.189,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1786285313.6191916,1,1.1756,0.1489,,0.812,0.032,0.235,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1786285313.744454,1,1.0722,0.1409,,0.621,0.0483,1.126,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647949500.0,1786285313.8691518,1,0.9886,0.1331,,0.575,0.0435,1.026,PRE_ALERT,NOMINAL,NORMAL,0,
