phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647758700.0,1786284530.4001803,1,0.7488,0.0395,,0.525,0.0194,0.2,NOMINAL,NOMINAL,STALE,0,
1647759600.0,1786284530.5250545,1,0.7528,0.0394,,0.472,0.0198,0.154,NOMINAL,NOMINAL,STALE,0,
1647760500.0,1786284530.6512733,1,0.9733,0.044,,0.904,0.0275,0.231,NOMINAL,NOMINAL,STALE,0,
1647761400.0,1786284530.7754765,1,0.8528,0.0407,,0.656,0.0215,0.194,NOMINAL,NOMINAL,STALE,0,
1647762300.0,1786284530.9002533,1,0.7593,0.0396,,0.579,0.0459,0.211,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1786284531.0254536,1,0.8857,0.0402,,0.583,0.0221,0.182,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1786284531.1502273,1,0.7771,0.0415,,0.549,0.0211,0.167,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1786284531.2751334,1,0.7419,0.0386,,0.54,0.0209,0.166,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1786284531.4001498,1,0.7279,0.0412,,0.538,0.0204,0.192,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1786284531.5251317,1,0.7552,0.0403,,0.529,0.021,0.164,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1786284531.651183,1,0.9463,0.0449,,0.889,0.0276,0.231,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1786284531.7755084,1,0.8773,0.0426,,0.637,0.0259,0.191,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1786284531.9005022,1,0.8546,0.042,,0.652,0.0247,0.19,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1786284532.0254428,1,0.8679,0.0419,,0.593,0.0234,0.188,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1786284532.1502447,1,0.7874,0.0405,,0.549,0.0215,0.177,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1786284532.2752051,1,0.783,0.0395,,0.548,0.0208,0.173,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1786284532.4001694,1,0.7479,0.0391,,0.533,0.0219,0.195,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1786284532.5251787,1,0.7609,0.0392,,0.539,0.0214,0.2,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1786284532.6501453,1,0.7304,0.0387,,0.517,0.021,0.167,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1786284532.775154,1,0.7425,0.0387,,0.554,0.0209,0.174,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1786284532.9001434,1,0.7148,0.0397,,0.54,0.0212,0.196,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1786284533.0253258,1,0.8361,0.0399,,0.546,0.0228,0.187,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1786284533.1503732,1,0.812,0.0403,,0.596,0.023,0.19,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1786284533.2749858,1,0.6807,0.038,,0.512,0.0204,0.172,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1786284533.400148,1,0.7316,0.0399,,0.527,0.0205,0.197,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1786284533.5250926,1,0.7444,0.0402,,0.511,0.0211,0.166,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1786284533.6501381,1,0.7262,0.0394,,0.522,0.02,0.168,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1786284533.7750616,1,0.718,0.0386,,0.518,0.0205,0.163,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1786284533.9001908,1,0.7307,0.0396,,0.545,0.0212,0.198,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1786284534.0252478,1,0.825,0.0412,,0.499,0.0244,0.186,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1786284534.1503677,1,0.7929,0.04,,0.609,0.0228,0.188,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1786284534.2752676,1,0.7883,0.0418,,0.565,0.0218,0.179,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1786284534.4001796,1,0.7577,0.0415,,0.542,0.021,0.198,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1786284534.5251215,1,0.7606,0.0426,,0.531,0.0207,0.164,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1786284534.6504936,1,0.8343,0.0425,,0.646,0.0238,0.187,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1786284534.7752004,1,0.7684,0.042,,0.56,0.0205,0.177,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1786284534.9004364,1,0.8219,0.043,,0.652,0.024,0.192,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1786284535.0252335,1,0.8264,0.0411,,0.502,0.0232,0.183,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1786284535.1504543,1,0.8268,0.0421,,0.614,0.0245,0.194,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1786284535.2752612,1,0.7878,0.0412,,0.576,0.0209,0.183,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1786284535.400251,1,0.7785,0.0416,,0.566,0.0513,0.216,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1786284535.5251644,1,0.7769,0.042,,0.54,0.02,0.174,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1786284535.6513522,1,1.0393,0.0473,,0.899,0.0276,0.244,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1786284535.7755272,1,0.8911,0.0441,,0.65,0.0234,0.201,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1786284535.9004073,1,0.8205,0.042,,0.639,0.0237,0.195,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1786284536.0253625,1,0.8645,0.042,,0.548,0.022,0.193,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1786284536.1503928,1,0.8268,0.0419,,0.618,0.0223,0.188,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1786284536.2751427,1,0.751,0.0406,,0.541,0.0225,0.179,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1786284536.400203,1,0.7655,0.0416,,0.54,0.0206,0.213,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1786284536.525127,1,0.7601,0.0401,,0.536,0.0212,0.172,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1786284536.6511722,1,0.9897,0.0468,,0.876,0.027,0.239,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1786284536.7754939,1,0.8494,0.0418,,0.685,0.0221,0.195,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1786284536.9003768,1,0.8192,0.045,,0.628,0.0231,0.19,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1786284537.0252528,1,0.8264,0.0413,,0.536,0.0218,0.184,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1786284537.150453,1,0.8387,0.0421,,0.644,0.0242,0.193,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1786284537.2751865,1,0.7748,0.0402,,0.555,0.0211,0.183,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1786284537.4002266,1,0.7591,0.0427,,0.559,0.0218,0.206,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1786284537.5251753,1,0.7836,0.0431,,0.546,0.0198,0.164,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1786284537.6502836,1,0.7639,0.0404,,0.561,0.0196,0.202,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1786284537.775194,1,0.751,0.0425,,0.564,0.0223,0.176,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1786284537.9003139,1,0.7856,0.0413,,0.587,0.0245,0.218,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1786284538.0254424,1,0.8676,0.0427,,0.596,0.0236,0.193,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1786284538.1502292,1,0.7782,0.0406,,0.548,0.0216,0.178,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1786284538.2754383,1,0.8151,0.0421,,0.635,0.0214,0.191,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1786284538.4006236,1,1.0627,0.1522,,0.568,0.0279,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1786284538.526493,1,1.0034,0.1461,,0.563,0.0415,1.138,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647818100.0,1786284538.650258,1,0.7762,0.0452,,0.554,0.023,0.178,PRE_ALERT,PRE_ALERT,STALE,2,
1647819000.0,1786284538.7751927,1,0.7586,0.0443,,0.561,0.0216,0.173,PRE_ALERT,PRE_ALERT,STALE,2,
1647819900.0,1786284538.9002447,1,0.7667,0.0454,,0.557,0.0454,0.213,PRE_ALERT,PRE_ALERT,STALE,2,
1647820800.0,1786284539.0259504,1,0.8442,0.0436,0.5234,0.556,0.0239,0.198,PRE_ALERT,PRE_ALERT,STALE,2,
1647821700.0,1786284539.150257,1,0.7925,0.0431,,0.554,0.023,0.181,PRE_ALERT,PRE_ALERT,STALE,2,
1647822600.0,1786284539.275435,1,0.8192,0.0452,,0.626,0.0254,0.194,PRE_ALERT,PRE_ALERT,STALE,2,
1647823500.0,1786284539.4003992,1,0.8167,0.0457,,0.626,0.0252,0.196,PRE_ALERT,PRE_ALERT,STALE,2,
1647824400.0,1786284539.5252795,1,0.8089,0.0445,,0.568,0.0217,0.179,PRE_ALERT,PRE_ALERT,STALE,2,
1647825300.0,1786284539.6502552,1,0.7746,0.0446,,0.567,0.0218,0.178,PRE_ALERT,PRE_ALERT,STALE,2,
1647826200.0,1786284539.7755651,1,0.8519,0.0464,,0.685,0.025,0.198,PRE_ALERT,PRE_ALERT,STALE,2,
1647827100.0,1786284539.9003832,1,0.8057,0.0459,,0.63,0.022,0.189,PRE_ALERT,PRE_ALERT,STALE,2,
1647828000.0,1786284540.0258229,1,0.9669,0.0485,,0.679,0.0262,0.208,PRE_ALERT,PRE_ALERT,STALE,2,
1647828900.0,1786284540.1504085,1,0.8364,0.0452,,0.597,0.0229,0.191,PRE_ALERT,PRE_ALERT,STALE,2,
1647829800.0,1786284540.2755554,1,0.8564,0.0451,,0.67,0.0242,0.2,PRE_ALERT,PRE_ALERT,STALE,2,
1647830700.0,1786284540.4016283,1,1.092,0.15,,0.593,0.0439,1.146,PRE_ALERT,NOMINAL,NORMAL,0,
1647831600.0,1786284540.5255866,1,1.0345,0.1433,,0.564,0.0265,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1786284540.6513093,1,1.0106,0.0465,,0.901,0.0271,0.23,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1786284540.775455,1,0.7983,0.0412,,0.701,0.0251,0.205,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1786284540.9003947,1,0.8167,0.041,,0.631,0.0232,0.185,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1786284541.0254045,1,0.8866,0.0416,,0.569,0.0234,0.19,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1786284541.1501222,1,0.7204,0.0412,,0.547,0.0225,0.176,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1786284541.2758083,1,1.1038,0.1475,,0.64,0.0311,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1786284541.4005682,1,1.0059,0.1407,,0.591,0.0272,0.188,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1786284541.5255382,1,1.0082,0.1388,,0.561,0.0264,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1786284541.6514878,1,1.2327,0.1557,,0.836,0.0307,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1786284541.775879,1,1.0996,0.1473,,0.684,0.0296,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1786284541.900543,1,0.9609,0.1297,,0.614,0.0281,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1786284542.025656,1,1.0873,0.1387,,0.54,0.0268,0.199,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1786284542.15026,1,0.8938,0.1282,,0.466,0.0221,0.161,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1786284542.2757063,1,1.0294,0.139,,0.622,0.0268,0.195,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1786284542.400479,1,0.9756,0.1339,,0.55,0.0266,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1786284542.5263612,1,1.2274,0.1506,,0.803,0.0333,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1786284542.6507516,1,1.0618,0.1398,,0.623,0.027,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1786284542.775566,1,0.9801,0.1342,,0.611,0.0265,0.187,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1786284542.9004893,1,0.968,0.134,,0.534,0.0271,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1786284543.0255775,1,1.0596,0.1333,,0.532,0.0271,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1786284543.150689,1,0.9012,0.1293,,0.538,0.025,0.18,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1786284543.2762885,1,0.8675,0.1286,,0.543,0.0405,1.163,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647852300.0,1786284543.4016187,1,1.0392,0.1422,,0.628,0.0409,1.053,PRE_ALERT,NOMINAL,NORMAL,0,
1647853200.0,1786284543.525581,1,1.0161,0.1348,,0.57,0.0256,0.18,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1786284543.650453,1,0.9511,0.1316,,0.51,0.0213,0.158,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1786284543.7754729,1,0.943,0.1323,,0.574,0.0252,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1786284543.900435,1,0.9382,0.1309,,0.532,0.0222,0.158,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1786284544.0257194,1,1.0733,0.1415,,0.578,0.0268,0.223,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1786284544.151443,1,0.9805,0.1335,,0.552,0.0388,1.099,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647858600.0,1786284544.2763138,1,0.9474,0.1269,,0.543,0.0389,1.062,PRE_ALERT,NOMINAL,NORMAL,0,
1647859500.0,1786284544.4007328,1,1.0263,0.1371,,0.643,0.028,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1786284544.5256534,1,1.0351,0.1392,,0.618,0.0282,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1786284544.650489,1,0.9683,0.1339,,0.53,0.0247,0.172,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1786284544.7754798,1,0.9466,0.1312,,0.575,0.0238,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1786284544.9005935,1,0.9778,0.1357,,0.6,0.0236,0.183,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1786284545.0256283,1,1.0531,0.1369,,0.537,0.0273,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1786284545.1503365,1,0.8867,0.1284,,0.53,0.0237,0.176,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1786284545.2754931,1,0.9617,0.1314,,0.564,0.0236,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1786284545.4008157,1,1.0561,0.1401,,0.657,0.0288,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1786284545.5256197,1,1.0214,0.1349,,0.592,0.0261,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1786284545.6516254,1,1.2681,0.1588,,0.879,0.0314,0.241,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1786284545.7769208,1,1.1344,0.1442,,0.721,0.0474,1.152,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647870300.0,1786284545.9016957,1,1.0979,0.1417,,0.669,0.0464,1.057,PRE_ALERT,NOMINAL,NORMAL,0,
1647871200.0,1786284546.0257485,1,1.1054,0.1438,,0.583,0.0295,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1786284546.1505902,1,0.9976,0.1402,,0.576,0.0287,0.189,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1786284546.275534,1,0.9761,0.1308,,0.579,0.0274,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1786284546.4008174,1,1.052,0.1387,,0.691,0.0297,0.201,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1786284546.5256717,1,1.0355,0.1391,,0.615,0.026,0.19,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1786284546.6524503,1,1.228,0.1538,,0.845,0.051,1.206,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647876600.0,1786284546.776818,1,1.1202,0.1449,,0.679,0.0455,1.094,PRE_ALERT,NOMINAL,NORMAL,0,
1647877500.0,1786284546.9007483,1,1.0539,0.1453,,0.631,0.0282,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1786284547.0257382,1,1.104,0.1445,,0.588,0.028,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1786284547.150621,1,1.0034,0.1364,,0.584,0.0288,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1786284547.27554,1,0.9779,0.1334,,0.57,0.0265,0.186,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1786284547.4008157,1,1.0619,0.1388,,0.665,0.0308,0.2,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1786284547.525641,1,1.0408,0.1368,,0.595,0.0276,0.189,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1786284547.6505554,1,0.9745,0.1359,,0.557,0.0264,0.187,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1786284547.7755318,1,0.969,0.1328,,0.581,0.0267,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1786284547.9006102,1,0.9948,0.1356,,0.602,0.0255,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1786284548.0258162,1,1.0944,0.1478,,0.595,0.0304,0.205,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1786284548.1506438,1,1.0158,0.1381,,0.576,0.027,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1786284548.2755635,1,1.0005,0.1345,,0.566,0.0276,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1786284548.4008105,1,1.0556,0.1392,,0.69,0.0292,0.215,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1786284548.5256586,1,1.0316,0.1319,,0.593,0.0276,0.194,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1786284548.6504922,1,0.9532,0.1295,,0.547,0.026,0.179,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1786284548.7755215,1,0.9794,0.1278,,0.567,0.0251,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1786284548.900502,1,0.9437,0.13,,0.566,0.0272,0.18,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1786284549.025642,1,1.0373,0.1333,,0.567,0.0276,0.188,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1786284549.1505198,1,0.9679,0.1274,,0.554,0.0244,0.18,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1786284549.275438,1,0.9369,0.1269,,0.55,0.024,0.174,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1786284549.4005885,1,1.0723,0.1277,,0.559,0.022,0.17,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1786284549.5258439,1,1.0627,0.1349,,0.65,0.0271,0.22,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1786284549.6506038,1,0.9746,0.1306,,0.586,0.0275,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1786284549.7754827,1,0.9496,0.1251,,0.568,0.026,0.179,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1786284549.9005654,1,0.9715,0.1277,,0.594,0.0258,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1786284550.0255423,1,0.9983,0.13,,0.558,0.0268,0.182,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1786284550.1512172,1,1.1159,0.143,,0.785,0.0305,0.215,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1786284550.2757144,1,1.0199,0.1365,,0.657,0.0268,0.194,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1786284550.4005768,1,0.987,0.1331,,0.597,0.0265,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1786284550.5258152,1,1.0612,0.1347,,0.658,0.0287,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1786284550.6514635,1,1.1906,0.1502,,0.84,0.0334,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1786284550.7759712,1,1.1257,0.1401,,0.684,0.0311,0.211,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1786284550.9007623,1,1.0542,0.1366,,0.628,0.0269,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1786284551.0263815,1,1.1145,0.132,0.5395,0.594,0.0308,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1786284551.1506839,1,1.034,0.1397,,0.589,0.0263,0.194,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1786284551.2755392,1,0.9872,0.1303,,0.567,0.0275,0.189,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1786284551.401281,1,1.1413,0.1723,,0.851,0.03,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1786284551.525961,1,1.1364,0.1378,,0.673,0.0315,0.21,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1786284551.651248,1,1.1497,0.1473,,0.797,0.0328,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1786284551.7758634,1,1.0799,0.1406,,0.673,0.0298,0.204,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1786284551.9007206,1,1.0395,0.1358,,0.621,0.0272,0.189,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1786284552.0265856,1,1.0671,0.1371,,0.561,0.045,1.12,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647915300.0,1786284552.1513991,1,0.9822,0.1342,,0.569,0.0417,1.007,PRE_ALERT,NOMINAL,NORMAL,0,
1647916200.0,1786284552.2754722,1,0.9538,0.1289,,0.55,0.0259,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1786284552.400488,1,0.9443,0.1291,,0.569,0.0243,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1786284552.5257132,1,1.0311,0.1309,,0.627,0.0265,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1786284552.6505065,1,0.9396,0.1256,,0.558,0.026,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1786284552.77551,1,0.9473,0.1261,,0.584,0.0233,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1786284552.9015186,1,0.9846,0.1332,,0.58,0.0418,1.092,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647921600.0,1786284553.0263834,1,1.0026,0.1252,,0.546,0.0403,1.025,PRE_ALERT,NOMINAL,NORMAL,0,
1647922500.0,1786284553.1505146,1,0.9562,0.1287,,0.528,0.0254,0.209,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1786284553.275463,1,0.9523,0.1287,,0.537,0.0252,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1786284553.40042,1,0.9228,0.1227,,0.551,0.025,0.171,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1786284553.5256555,1,0.9978,0.1333,,0.612,0.0264,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1786284553.6504734,1,0.9492,0.1292,,0.526,0.0259,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1786284553.775475,1,0.9432,0.1236,,0.563,0.0267,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1786284553.9004557,1,0.9227,0.124,,0.562,0.0256,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1786284554.0255961,1,1.0113,0.1336,,0.552,0.0258,0.186,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1786284554.150429,1,0.9311,0.1266,,0.521,0.0262,0.179,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1786284554.2753685,1,0.9021,0.125,,0.515,0.0246,0.171,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1786284554.4004323,1,0.9135,0.1276,,0.556,0.024,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1786284554.5253887,1,0.9285,0.1255,,0.523,0.0246,0.174,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1786284554.6506674,1,0.9805,0.1328,,0.607,0.0257,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1786284554.775617,1,0.9858,0.1311,,0.611,0.0275,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1786284554.9005637,1,0.9489,0.1307,,0.597,0.0285,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1786284555.0255404,1,0.996,0.1309,,0.542,0.0256,0.187,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1786284555.1504703,1,0.9365,0.1262,,0.539,0.0245,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1786284555.2754598,1,0.9351,0.1285,,0.545,0.0253,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1786284555.400418,1,0.9042,0.1273,,0.556,0.0236,0.174,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1786284555.5263135,1,0.9094,0.1268,,0.518,0.0405,1.12,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647940500.0,1786284555.652483,1,1.2234,0.1517,,0.865,0.0515,1.176,PRE_ALERT,NOMINAL,NORMAL,0,
1647941400.0,1786284555.776076,1,1.1574,0.1445,,0.713,0.0313,0.207,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1786284555.9008372,1,1.0733,0.1398,,0.65,0.0277,0.197,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1786284556.025717,1,1.0737,0.1378,,0.59,0.0285,0.191,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1786284556.1506085,1,1.0175,0.1285,,0.564,0.0262,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1786284556.2755218,1,0.9861,0.1312,,0.551,0.0253,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1786284556.4004803,1,0.9506,0.1272,,0.56,0.0241,0.172,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1786284556.525466,1,0.9693,0.1265,,0.54,0.0222,0.169,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1786284556.6513975,1,1.1782,0.1463,,0.829,0.0323,0.232,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1786284556.7768307,1,1.074,0.1405,,0.662,0.0451,1.165,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647949500.0,1786284556.901577,1,1.0326,0.1365,,0.614,0.0428,1.035,PRE_ALERT,NOMINAL,NORMAL,0,
1647950400.0,1786284557.0256758,1,1.0659,0.1391,,0.558,0.0275,0.189,NOMINAL,NOMINAL,NORMAL,0,
