phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642154400.0,1787428761.8133905,1,0.8151,0.1217,,0.556,0.0227,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642155300.0,1787428761.9384282,1,0.8689,0.1216,,0.531,0.021,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1787428762.0633569,1,0.813,0.1206,,0.535,0.021,0.207,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1787428762.1883109,1,0.7893,0.1199,,0.525,0.0208,0.207,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1787428762.3137252,1,0.9153,0.1298,,0.626,0.0225,0.227,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1787428762.438717,1,0.9867,0.1334,,0.552,0.0244,0.228,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642159800.0,1787428762.5634398,1,0.8507,0.1248,,0.545,0.0224,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642160700.0,1787428762.6883616,1,0.8183,0.1214,,0.534,0.021,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1787428762.8138115,1,0.8977,0.1276,,0.817,0.0234,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1787428762.9385598,1,0.9044,0.1259,,0.569,0.0232,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1787428763.063415,1,0.8359,0.1202,,0.546,0.0216,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1787428763.1884484,1,0.8266,0.1235,,0.568,0.0227,0.217,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1787428763.3135726,1,0.863,0.1231,,0.61,0.0233,0.228,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642166100.0,1787428763.4388072,1,0.988,0.1297,,0.683,0.0222,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642167000.0,1787428763.5633538,1,0.827,0.1196,,0.533,0.0212,0.209,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1787428763.6883304,1,0.8152,0.1175,,0.514,0.0204,0.206,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1787428763.813383,1,0.8206,0.1209,,0.56,0.0236,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1787428763.9383843,1,0.8481,0.1201,,0.535,0.0216,0.212,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1787428764.0635824,1,0.9012,0.1273,,0.556,0.0221,0.218,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1787428764.1883688,1,0.8191,0.1207,,0.54,0.0225,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1787428764.3133867,1,0.8108,0.1168,,0.56,0.0221,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1787428764.4397767,1,1.2189,0.1467,,0.88,0.0323,0.292,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1787428764.5637438,1,1.0252,0.1353,,0.584,0.0244,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1787428764.6884701,1,0.8785,0.1213,,0.555,0.0244,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1787428764.8135319,1,0.862,0.1232,,0.622,0.0231,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1787428764.9388795,1,1.014,0.1351,,0.621,0.0248,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1787428765.0635276,1,0.8821,0.1244,,0.57,0.0231,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1787428765.1883926,1,0.8335,0.1212,,0.533,0.0211,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1787428765.313491,1,0.8407,0.122,,0.592,0.0216,0.212,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1787428765.4398515,1,1.3425,0.1566,,0.872,0.0325,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1787428765.563701,1,0.9947,0.1366,,0.587,0.0235,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1787428765.6884665,1,0.8688,0.1243,,0.549,0.0217,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1787428765.813543,1,0.9024,0.1262,,0.545,0.0215,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1787428765.93853,1,0.8916,0.1222,,0.571,0.0214,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1787428766.0639465,1,1.0497,0.1352,,0.632,0.0257,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1787428766.1884825,1,0.8794,0.1255,,0.541,0.0228,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1787428766.3137026,1,0.9347,0.1293,,0.584,0.0227,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1787428766.4387624,1,0.9703,0.1302,,0.626,0.0226,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1787428766.5633924,1,0.8739,0.1248,,0.476,0.0191,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1787428766.6883636,1,0.8658,0.1235,,0.459,0.0179,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1787428766.813402,1,0.8621,0.1257,,0.481,0.0179,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1787428766.938394,1,0.8859,0.1223,,0.473,0.0185,0.189,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1787428767.063477,1,0.9021,0.1258,,0.478,0.0192,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1787428767.1883378,1,0.8453,0.1226,,0.447,0.0177,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1787428767.313433,1,0.8591,0.12,,0.499,0.0191,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1787428767.439065,1,1.108,0.1381,,0.647,0.0249,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1787428767.5635173,1,0.953,0.1283,,0.486,0.0194,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1787428767.6883683,1,0.8757,0.1261,,0.46,0.0181,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1787428767.8133585,1,0.8586,0.1275,,0.472,0.0185,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1787428767.938687,1,0.9604,0.1318,,0.559,0.0221,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1787428768.0633762,1,0.8775,0.1241,,0.451,0.0183,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1787428768.1883545,1,0.8575,0.1231,,0.462,0.0179,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1787428768.3133264,1,0.8505,0.121,,0.462,0.0155,0.167,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1787428768.4387155,1,0.952,0.1302,,0.582,0.0222,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1787428768.5633445,1,0.865,0.1278,,0.444,0.0166,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1787428768.6883318,1,0.8598,0.1265,,0.446,0.0168,0.176,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642204800.0,1787428768.814283,1,0.9835,0.1241,0.6364,0.461,0.0188,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642205700.0,1787428768.938568,1,0.9541,0.1252,,0.519,0.0208,0.199,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1787428769.063436,1,0.9067,0.1233,,0.46,0.0188,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1787428769.1884263,1,0.8666,0.1231,,0.453,0.0201,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1787428769.3133998,1,0.8608,0.1197,,0.476,0.0183,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1787428769.4395053,1,1.276,0.1525,,0.657,0.0239,0.236,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1787428769.5640883,1,1.1003,0.1439,,0.669,0.025,0.235,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642211100.0,1787428769.6885781,1,0.9223,0.1274,,0.543,0.0213,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642212000.0,1787428769.8135169,1,0.883,0.1241,,0.543,0.0221,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1787428769.9393122,1,1.1587,0.1389,,0.725,0.0281,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1787428770.0637574,1,0.9803,0.1283,,0.594,0.0236,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1787428770.1884067,1,0.791,0.1175,,0.595,0.0215,0.217,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1787428770.313347,1,0.7687,0.118,,0.578,0.0219,0.217,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1787428770.4394155,1,1.2072,0.143,,0.718,0.0279,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1787428770.564376,1,1.1472,0.1407,,0.785,0.0318,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1787428770.6885278,1,0.8597,0.1238,,0.588,0.0228,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1787428770.8134549,1,0.855,0.1191,,0.563,0.0228,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1787428770.9384637,1,0.8206,0.117,,0.582,0.0241,0.226,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1787428771.0634751,1,0.8998,0.1153,,0.566,0.0213,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1787428771.1882985,1,0.7409,0.1144,,0.559,0.0218,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1787428771.3133502,1,0.7414,0.1132,,0.612,0.0216,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1787428771.4383879,1,0.7775,0.117,,0.564,0.0216,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1787428771.5636272,1,0.8762,0.1246,,0.64,0.0237,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1787428771.688336,1,0.7722,0.1177,,0.564,0.0221,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1787428771.813456,1,0.8307,0.1223,,0.565,0.021,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1787428771.9383671,1,0.7981,0.1184,,0.57,0.0223,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1787428772.0633705,1,0.7981,0.1188,,0.545,0.0209,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1787428772.1884072,1,0.7969,0.1179,,0.571,0.0217,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1787428772.3134816,1,0.8105,0.1174,,0.571,0.0214,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1787428772.4387312,1,0.9496,0.1292,,0.591,0.0227,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1787428772.5636315,1,0.8776,0.1234,,0.638,0.0236,0.228,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1787428772.6883821,1,0.7853,0.118,,0.578,0.0243,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1787428772.813278,1,0.7551,0.1167,,0.514,0.023,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1787428772.9383478,1,0.7688,0.1175,,0.574,0.0216,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1787428773.0634985,1,0.8285,0.118,,0.579,0.0229,0.226,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1787428773.1883073,1,0.7522,0.1171,,0.559,0.0218,0.217,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1787428773.3134334,1,0.7854,0.1202,,0.602,0.0236,0.22,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1787428773.4383123,1,0.757,0.1152,,0.57,0.022,0.213,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642239000.0,1787428773.563458,1,0.8188,0.1209,,0.605,0.0246,0.226,NOMINAL,NOMINAL,NORMAL,0,
1642239900.0,1787428773.6883972,1,0.8032,0.1197,,0.575,0.0228,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1787428773.8133473,1,0.793,0.1173,,0.546,0.0218,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1787428773.9384274,1,0.8174,0.1171,,0.577,0.0231,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1787428774.0634136,1,0.7896,0.1182,,0.578,0.0217,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1787428774.1884642,1,0.8213,0.1212,,0.591,0.0223,0.222,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1787428774.3134139,1,0.7854,0.1194,,0.59,0.0218,0.217,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642245300.0,1787428774.4397593,1,1.2566,0.1492,,0.872,0.0345,0.3,NOMINAL,NOMINAL,NORMAL,0,
1642246200.0,1787428774.5638103,1,1.0206,0.1305,,0.602,0.0259,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1787428774.6887572,1,0.9611,0.1276,,0.662,0.0269,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1787428774.8136492,1,0.9411,0.1268,,0.557,0.0249,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1787428774.9388547,1,0.9781,0.1296,,0.64,0.026,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1787428775.0635014,1,0.8591,0.1246,,0.565,0.0239,0.223,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1787428775.1884723,1,0.8299,0.1215,,0.569,0.0235,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1787428775.3135064,1,0.828,0.127,,0.584,0.0234,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1787428775.4394732,1,1.1898,0.1441,,0.783,0.0324,0.278,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1787428775.5638897,1,1.0158,0.1322,,0.639,0.0273,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1787428775.6888247,1,0.9848,0.1276,,0.66,0.0266,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1787428775.813484,1,0.878,0.1261,,0.555,0.0217,0.22,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1787428775.9385035,1,0.8652,0.1228,,0.588,0.0233,0.221,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642257000.0,1787428776.0634944,1,0.8339,0.1226,,0.573,0.022,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642257900.0,1787428776.188369,1,0.7918,0.1177,,0.561,0.0213,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1787428776.3134618,1,0.7943,0.1167,,0.587,0.0217,0.217,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1787428776.4383621,1,0.7977,0.1171,,0.555,0.0218,0.209,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1787428776.5634181,1,0.7828,0.1167,,0.615,0.0218,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1787428776.6885762,1,0.8593,0.124,,0.636,0.0244,0.229,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1787428776.8134384,1,0.8368,0.1179,,0.563,0.0243,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1787428776.938484,1,0.8416,0.1201,,0.592,0.0242,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1787428777.0633657,1,0.7828,0.1163,,0.567,0.0219,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1787428777.1883495,1,0.7814,0.121,,0.543,0.0215,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1787428777.313397,1,0.7768,0.1185,,0.585,0.0222,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1787428777.43869,1,0.9055,0.1258,,0.589,0.0236,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1787428777.5634513,1,0.8211,0.1179,,0.58,0.0221,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1787428777.6885633,1,0.859,0.1205,,0.626,0.0234,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1787428777.8135037,1,0.8632,0.1227,,0.559,0.0238,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1787428777.9385254,1,0.8622,0.1214,,0.598,0.024,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1787428778.0633988,1,0.8032,0.1163,,0.566,0.0214,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1787428778.1884336,1,0.8037,0.1196,,0.568,0.0227,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1787428778.313474,1,0.8061,0.1183,,0.58,0.022,0.217,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1787428778.43839,1,0.8217,0.1189,,0.563,0.0208,0.212,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1787428778.563297,1,0.7652,0.1161,,0.539,0.021,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1787428778.6891282,1,1.0641,0.1378,,0.7,0.0283,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1787428778.8138194,1,1.0185,0.1294,,0.619,0.0271,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1787428778.9385407,1,0.8992,0.1237,,0.587,0.0252,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1787428779.0635216,1,0.8562,0.1225,,0.561,0.0233,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1787428779.1883857,1,0.7871,0.1181,,0.581,0.0223,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1787428779.3134766,1,0.804,0.1213,,0.609,0.0221,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1787428779.4397583,1,1.2082,0.1483,,0.872,0.0326,0.298,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1787428779.5637825,1,1.0016,0.1334,,0.602,0.0269,0.244,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1787428779.6884868,1,0.85,0.1225,,0.582,0.0223,0.22,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642284000.0,1787428779.8136191,1,0.8982,0.1297,,0.596,0.0257,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642284900.0,1787428779.9389024,1,0.9909,0.1257,,0.649,0.0271,0.244,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1787428780.063521,1,0.8698,0.123,,0.579,0.0239,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1787428780.1884365,1,0.8171,0.1191,,0.561,0.0223,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1787428780.3134482,1,0.8049,0.1176,,0.591,0.0225,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1787428780.4394548,1,1.1993,0.147,,0.742,0.0312,0.278,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1787428780.563672,1,0.9523,0.1328,,0.579,0.0243,0.227,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642290300.0,1787428780.688528,1,0.8571,0.1209,,0.587,0.0228,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642291200.0,1787428780.8143225,1,0.9206,0.1256,0.6352,0.555,0.0266,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1787428780.9386084,1,0.9209,0.1264,,0.593,0.0251,0.226,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1787428781.0634804,1,0.8377,0.1224,,0.566,0.0232,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1787428781.188473,1,0.8241,0.1203,,0.561,0.0228,0.217,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1787428781.3135016,1,0.824,0.1231,,0.593,0.023,0.219,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642295700.0,1787428781.4384406,1,0.8337,0.1186,,0.568,0.023,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642296600.0,1787428781.563352,1,0.7805,0.1165,,0.561,0.0221,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1787428781.6884043,1,0.7892,0.1181,,0.571,0.0215,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1787428781.8136225,1,0.8824,0.1251,,0.639,0.0245,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1787428781.9387698,1,0.895,0.1241,,0.608,0.0248,0.348,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1787428782.0635471,1,0.8461,0.1207,,0.584,0.0224,0.222,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1787428782.1884096,1,0.7918,0.119,,0.587,0.0212,0.217,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642302000.0,1787428782.3133895,1,0.7823,0.116,,0.588,0.0202,0.212,NOMINAL,NOMINAL,NORMAL,0,
1642302900.0,1787428782.438648,1,0.884,0.1219,,0.605,0.0228,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1787428782.563381,1,0.7957,0.118,,0.553,0.0217,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1787428782.6883554,1,0.7778,0.1183,,0.562,0.0223,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1787428782.8135953,1,0.8555,0.124,,0.638,0.0245,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1787428782.9385486,1,0.8806,0.1225,,0.591,0.0229,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1787428783.0635607,1,0.8631,0.1247,,0.618,0.0247,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1787428783.1884115,1,0.8021,0.1187,,0.562,0.022,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1787428783.3134615,1,0.818,0.1178,,0.609,0.0219,0.217,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1787428783.4384608,1,0.851,0.1208,,0.549,0.0235,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1787428783.5633416,1,0.7775,0.1195,,0.547,0.0206,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1787428783.6883435,1,0.775,0.1152,,0.562,0.0222,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1787428783.8138366,1,0.9534,0.1303,,0.668,0.0261,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1787428783.9385452,1,0.901,0.1221,,0.582,0.0246,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1787428784.0634303,1,0.8207,0.1188,,0.559,0.0228,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1787428784.188457,1,0.8203,0.1187,,0.567,0.0221,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1787428784.3134553,1,0.8085,0.1196,,0.566,0.0217,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1787428784.4397843,1,1.2611,0.1497,,0.888,0.0331,0.303,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1787428784.563711,1,0.9795,0.1356,,0.598,0.0237,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1787428784.6884952,1,0.8453,0.1266,,0.586,0.0219,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1787428784.8134608,1,0.8438,0.1231,,0.559,0.0223,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1787428784.9386373,1,0.9074,0.1258,,0.634,0.0229,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1787428785.0639567,1,1.0181,0.1322,,0.642,0.0254,0.246,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1787428785.188482,1,0.8485,0.1231,,0.582,0.0226,0.225,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1787428785.3134546,1,0.8109,0.1192,,0.6,0.0235,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1787428785.439595,1,1.2131,0.1471,,0.834,0.0312,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1787428785.5636473,1,0.9531,0.1298,,0.582,0.0237,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1787428785.6887674,1,0.9665,0.1281,,0.626,0.0245,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1787428785.8134904,1,0.8729,0.1223,,0.557,0.0237,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1787428785.9387052,1,0.9469,0.127,,0.628,0.0245,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1787428786.0634615,1,0.8409,0.1236,,0.581,0.0224,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1787428786.188452,1,0.8156,0.1203,,0.588,0.022,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1787428786.3133962,1,0.7863,0.1165,,0.586,0.0219,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1787428786.4383874,1,0.819,0.1162,,0.535,0.0204,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1787428786.5633786,1,0.789,0.1172,,0.558,0.0207,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1787428786.688367,1,0.7776,0.1171,,0.574,0.0211,0.217,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1787428786.8134933,1,0.8429,0.1224,,0.56,0.0234,0.229,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1787428786.938603,1,0.8936,0.1251,,0.623,0.0254,0.237,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642336200.0,1787428787.0634358,1,0.8236,0.122,,0.568,0.0244,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642337100.0,1787428787.1884031,1,0.8012,0.1188,,0.548,0.0234,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1787428787.3134859,1,0.8094,0.1201,,0.598,0.0215,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1787428787.4386978,1,0.9142,0.1278,,0.619,0.0225,0.226,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1787428787.5633986,1,0.8096,0.1185,,0.558,0.0225,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1787428787.6883764,1,0.7807,0.1183,,0.571,0.0226,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642341600.0,1787428787.8133705,1,0.8141,0.12,,0.543,0.0219,0.216,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1642342500.0,1787428787.9385996,1,0.8697,0.1197,,0.637,0.0245,0.241,NOMINAL,NOMINAL,NORMAL,0,
1642343400.0,1787428788.0636415,1,0.8848,0.1244,,0.596,0.0235,0.235,NOMINAL,NOMINAL,NORMAL,0,
